Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
ASGR,--M-1130000000C224------------,795,0,29 Nov 2021,800,760,780,-15,409500,319408500,128,2021,11
ASII,--MO1UBAC70000C311------------,5900,5900,29 Nov 2021,6000,5750,5975,75,87367400,514771922500,11539,2021,11
ASJT,--U-2100000000G412------------,160,0,29 Nov 2021,161,150,150,-10,3764200,574805800,493,2021,11
ASMI,--U-1105000000G412------------,286,0,29 Nov 2021,300,284,298,12,2855800,822732400,59,2021,11
ASPI,--U-2100000000H111------------,72,0,29 Nov 2021,73,67,72,0,5703000,393381700,400,2021,11
ASRI,--M-1835M20000H111------------,179,0,29 Nov 2021,179,171,175,-4,29309500,5117529800,2096,2021,11
ASRM,--U-2100000000G412------------,1645,0,29 Nov 2021,1645,1630,1645,0,15300,25012500,13,2021,11
ASSA,--M-18055B0000K132------------,3690,0,29 Nov 2021,3760,3550,3590,-100,18397700,67010074000,5521,2021,11
ATAP,--U-2130000000H111------------,202,0,29 Nov 2021,214,188,188,-14,85843900,17128954700,11071,2021,11
ATIC,--U-1105000000I121------------,630,0,29 Nov 2021,695,625,675,45,898000,590558500,289,2021,11
AUTO,--M-11A5000000E111------------,1300,0,29 Nov 2021,1305,1255,1305,5,4553600,5842586500,1212,2021,11
AYLS,--U-2130000000B121------------,216,0,29 Nov 2021,220,202,202,-14,13920300,2852692600,2147,2021,11
BABP,--U-2105000000G111------------,196,0,29 Nov 2021,204,188,193,-3,156731300,30857331300,7139,2021,11
BACA,--U-2105000000G111------------,274,0,29 Nov 2021,286,262,270,-4,38149700,10444858000,3024,2021,11
BAJA,--U-2100000000B144------------,358,0,29 Nov 2021,360,340,348,-10,2715400,942648800,591,2021,11
BALI,--M-1135000000J321------------,935,0,29 Nov 2021,935,890,915,-20,1563600,1430517000,318,2021,11
BANK,--U-2135000000G111------------,2630,0,29 Nov 2021,2740,2600,2730,100,51704600,139814064000,6902,2021,11
BAPA,--U-1130000000H111------------,77,0,29 Nov 2021,77,72,74,-3,18395200,1369163900,836,2021,11
BAPI,--U-2130000000H111------------,50,0,29 Nov 2021,50,50,50,0,214800,10740000,13,2021,11
BATA,--U-1130000000E412------------,500,0,29 Nov 2021,500,472,500,0,2400,1180400,11,2021,11
BAYU,--U-2130000000E513------------,1245,0,29 Nov 2021,1235,1160,1170,-75,4700,5496500,16,2021,11
BBCA,XDMO1UQNCN0000G111------------,7275,7275,29 Nov 2021,7425,7175,7400,125,87907900,643438377500,22691,2021,11
BBHI,--U-2105000000G111------------,6425,0,29 Nov 2021,6875,6275,6800,375,4887800,32750502500,3023,2021,11
BBKP,--U-1105000000G111------------,314,0,29 Nov 2021,320,300,304,-10,957259400,298033554000,17018,2021,11
BBLD,--U-2100000000G211------------,400,0,29 Nov 2021,400,400,400,0,760100,304040000,9,2021,11
BBMD,--U-1105000000G111------------,2050,0,29 Nov 2021,2050,2000,2050,0,23900,48043000,15,2021,11
BBNI,--MO1UQSP40000G111------------,6875,6875,29 Nov 2021,7025,6750,6950,75,55091000,380788547500,10690,2021,11
BBRI,--MO1UQSPN0000G111------------,4160,4150,29 Nov 2021,4190,4080,4170,10,164312800,681871975000,22510,2021,11
BBRM,--U-1100000000A122------------,50,0,29 Nov 2021,50,50,50,0,1300,65000,7,2021,11
BBSI,CRU-2105000000G111------------,5500,0,29 Nov 2021,5500,5125,5175,-325,97500,502032500,215,2021,11
BBSS,--U-2100000000H111------------,70,0,29 Nov 2021,72,67,68,-2,19331300,1321287700,795,2021,11
BBTN,--MO1HQRL80000G111------------,1790,1780,29 Nov 2021,1780,1700,1750,-40,83338700,145057618000,11088,2021,11
BBYB,--U-1105000000G111------------,1990,0,29 Nov 2021,2440,2000,2350,360,201827500,463372795000,33988,2021,11
BCAP,--M-1105000000G511------------,90,0,29 Nov 2021,90,84,86,-4,31305300,2702498900,1455,2021,11
BCIC,XRU-2105000000G111------------,252,0,29 Nov 2021,262,248,254,2,16294100,4145138600,1799,2021,11
BCIP,--U-2130000000H111-------Y----,110,0,29 Nov 2021,112,103,104,-6,78127500,8363966700,4705,2021,11
BDMN,--M-1855100000G111------------,2470,0,29 Nov 2021,2470,2410,2410,-60,8344700,20211530000,2442,2021,11
BEBS,--U-2135000000B121------------,3770,0,29 Nov 2021,3920,3520,3550,-220,45722600,164633535000,7384,2021,11
BEEF,--U-2100000000D222-E----------,80,0,29 Nov 2021,80,75,77,-3,5036500,389417200,467,2021,11
BEKS,--U-2105000000G111------------,65,0,29 Nov 2021,67,64,65,0,132694700,8609792300,2921,2021,11
BELL,--M-2130000000E413------------,182,0,29 Nov 2021,192,177,192,10,436700,80840400,252,2021,11
BESS,--U-2135000000A122------------,2020,0,29 Nov 2021,2030,1985,1985,-35,855700,1717626500,371,2021,11
BEST,--M-1875FH0000H111------------,125,0,29 Nov 2021,125,122,124,-1,7986700,988335000,483,2021,11
BFIN,--M-1805520000G211------------,1005,0,29 Nov 2021,1030,990,1020,15,32479300,32944091000,6296,2021,11
BGTG,--U-2105000000G111------------,202,0,29 Nov 2021,216,196,208,6,97257200,20326554200,5949,2021,11
BHAT,--U-2105000000G413------------,925,0,29 Nov 2021,935,920,935,10,2885900,2677332500,114,2021,11
BHIT,--U-1105000000C311------------,55,0,29 Nov 2021,57,54,55,0,147452800,8098641500,3663,2021,11
BIKA,--U-2130000000H111-E----------,252,0,29 Nov 2021,266,238,242,-10,988300,248659600,541,2021,11
BIMA,--U-2100000000E412------------,184,0,29 Nov 2021,186,172,177,-7,4380100,773779900,804,2021,11
BINA,CRU-1105000000G111------------,3510,0,29 Nov 2021,3640,3450,3610,100,993400,3552103000,733,2021,11
BINO,--U-2130000000C223------------,157,0,29 Nov 2021,159,147,159,2,89278200,13350227300,6939,2021,11
BIPI,--U-2105000000A111------------,50,0,29 Nov 2021,52,50,51,1,675461100,34446148300,3129,2021,11
BIPP,--U-2130000000H111------------,52,0,29 Nov 2021,54,52,53,1,3069200,161336200,121,2021,11
BIRD,--M-1135000000K132------------,1635,0,29 Nov 2021,1640,1545,1600,-35,11695200,18678128000,1478,2021,11
BISI,--U-1135000000D232------------,995,0,29 Nov 2021,1000,990,1000,5,142000,141213000,75,2021,11
BJBR,--M-185FL70000G111------------,1395,0,29 Nov 2021,1390,1345,1360,-35,9123300,12431943500,2582,2021,11
BJTM,--M-180CE70000G111------------,755,0,29 Nov 2021,760,745,750,-5,8886200,6676996500,2202,2021,11
BKDP,--U-2100000000H111------------,51,0,29 Nov 2021,51,50,51,0,180700,9038500,41,2021,11
BKSL,--U-1135000000H111------------,63,0,29 Nov 2021,65,61,65,2,89484000,5686104300,1280,2021,11
BKSW,--U-2105000000G111------------,180,0,29 Nov 2021,186,173,177,-3,8050900,1448986300,653,2021,11
BLTA,--U-1135000000K211------------,50,0,29 Nov 2021,50,50,50,0,46000,2300000,13,2021,11
BLTZ,--U-2135000000E514------------,3100,0,29 Nov 2021,3000,3000,3000,-100,100,300000,1,2021,11
BLUE,--U-2130000000C223------------,770,0,29 Nov 2021,775,760,775,5,138400,106453500,91,2021,11
BMAS,--U-2105000000G111------------,1410,0,29 Nov 2021,1425,1365,1420,10,55800,77371500,118,2021,11
BMHS,--M-1135000000F121------------,855,0,29 Nov 2021,900,855,875,20,97468200,85726663000,7540,2021,11
BMRI,--MO1UQSPK0000G111------------,7100,7100,29 Nov 2021,7275,6925,7175,75,56336500,402188900000,7655,2021,11
BMSR,--U-1130000000B111------------,232,0,29 Nov 2021,240,216,216,-16,3818300,858833600,816,2021,11
BMTR,--M-1835F80000C311------------,266,0,29 Nov 2021,270,260,268,2,40475300,10718165400,1661,2021,11
BNBA,--U-1105000000G111------------,3270,0,29 Nov 2021,3520,3220,3480,210,16746400,57317834000,6492,2021,11
BNBR,--U-2105000000C311------------,50,0,29 Nov 2021,50,50,50,0,3600,180000,8,2021,11
BNGA,--M-1855100000G111------------,1010,0,29 Nov 2021,1010,975,995,-15,7381500,7330266500,1710,2021,11
BNII,--M-110F000000G111------------,352,0,29 Nov 2021,374,344,358,6,29903700,10827301000,4107,2021,11
BNLI,--U-1000000000G111------------,1715,0,29 Nov 2021,1735,1705,1710,-5,136800,234555000,156,2021,11
BOBA,--U-2130000000D222------------,250,0,29 Nov 2021,252,234,246,-4,3816400,919385800,671,2021,11
BOGA,--U-2135000000E745------------,1485,0,29 Nov 2021,1485,1470,1475,-10,98824100,145698707000,1323,2021,11
BOLA,--U-2105000000E514------------,670,0,29 Nov 2021,695,665,690,20,4269800,2910248000,708,2021,11
BOLT,--U-2135000000E111------------,685,0,29 Nov 2021,0,0,685,0,0,0,0,2021,11
BOSS,--U-2130000000A121------------,82,0,29 Nov 2021,86,78,80,-2,16029200,1281687400,1074,2021,11
BPFI,--U-2105000000G211------------,1000,0,29 Nov 2021,0,0,1000,0,0,0,0,2021,11
BPII,--U-2105000000G511------------,5800,0,29 Nov 2021,6000,5900,5950,150,3700,22105000,8,2021,11
BPTR,--M-1100000000K132------------,344,0,29 Nov 2021,372,320,330,-14,6904300,2333360000,1611,2021,11
BRAM,CDU-1135000000E112------------,8900,0,29 Nov 2021,9200,8950,9075,175,10800,97125000,43,2021,11
BRIS,--U-1KE4R50000G111------------,2010,0,29 Nov 2021,2020,1940,1965,-45,48176800,95117312000,20181,2021,11
BRMS,--U-2135000000B146------------,114,0,29 Nov 2021,116,111,115,1,254633800,29068043400,3204,2021,11
BRNA,--U-2135000000B131------------,1195,0,29 Nov 2021,1350,1115,1350,155,29400,39543500,25,2021,11
BRPT,--MO1XDBF20000B111------------,1015,1005,29 Nov 2021,1015,975,985,-30,70345700,69887408500,6935,2021,11
BSDE,--MO1H2W9H0000H111------------,1080,1080,29 Nov 2021,1105,1050,1085,5,35500100,38434772000,4953,2021,11
BSIM,--M-1105000000G111------------,970,0,29 Nov 2021,970,925,935,-35,264800,247959500,214,2021,11
BSSR,--U-2135000000A121------------,3240,0,29 Nov 2021,3240,3040,3150,-90,34900,108144000,83,2021,11
BSWD,--U-2105000000G111------------,1750,0,29 Nov 2021,0,0,1750,0,0,0,0,2021,11
BTEK,--U-2105000000D232------------,50,0,29 Nov 2021,50,50,50,0,3500,175000,6,2021,11
BTEL,--U-1105000000J321-E----------,50,0,29 Nov 2021,0,0,50,0,0,0,0,2021,11
BTON,--U-2130000000B144------------,408,0,29 Nov 2021,410,392,410,2,171200,68466200,33,2021,11
BTPN,--U-1155000000G111------------,2700,0,29 Nov 2021,2700,2670,2680,-20,61300,164623000,78,2021,11
BTPS,--M-18L5MA0000G111------------,3770,0,29 Nov 2021,3770,3610,3700,-70,4504400,16487915000,3534,2021,11
BUDI,--M-1130000000D222------------,177,0,29 Nov 2021,179,170,176,-1,8691200,1522209500,1004,2021,11
BUKA,--UO2GD0F00000I111------------,580,580,29 Nov 2021,600,550,570,-10,498895000,286316888000,21412,2021,11
BUKK,--U-2135000000J211------------,1365,0,29 Nov 2021,1365,1270,1270,-95,82700,106190000,117,2021,11
BULL,--U-1115000000A112------------,248,0,29 Nov 2021,252,246,250,2,180442900,45062397600,2448,2021,11
BUMI,--U-2105000000A121------------,67,0,29 Nov 2021,67,64,65,-2,126707200,8309277600,2803,2021,11
BUVA,--U-2100000000E512---L---Y----,60,0,29 Nov 2021,0,0,60,0,0,0,0,2021,11
BVIC,--U-1105000000G111------------,179,0,29 Nov 2021,188,177,181,2,32048400,5890126900,2282,2021,11
BWPT,--U-1105000000D232------------,86,0,29 Nov 2021,86,81,83,-3,58991000,4879298200,2011,2021,11
BYAN,--U-1135000000A121------------,26250,0,29 Nov 2021,27000,25800,26350,100,86200,2248222500,115,2021,11
CAKK,--U-2130000000C121------------,101,0,29 Nov 2021,102,96,99,-2,9964400,981481700,1060,2021,11
CAMP,--M-1135000000D221------------,294,0,29 Nov 2021,298,292,292,-2,989600,289803200,352,2021,11
CANI,--U-2130000000A122-E----------,182,0,29 Nov 2021,204,173,174,-8,6613100,1249581500,1897,2021,11
CARE,--U-2105000000F121------------,492,0,29 Nov 2021,492,482,486,-6,461095000,224166853200,4063,2021,11
CARS,--U-1100000000E745-----C------,50,0,29 Nov 2021,50,50,50,0,29200,1460000,76,2021,11
CASA,--U-2105000000G511------------,490,0,29 Nov 2021,500,490,500,10,5379700,2659165600,210,2021,11
CASH,--U-3000000000I111------------,404,0,29 Nov 2021,444,394,444,40,60861800,26111009200,3947,2021,11
CASS,--U-2100000000J111------------,454,0,29 Nov 2021,555,428,486,32,498800,223942000,187,2021,11
CBMF,--U-2130000000E211------------,94,0,29 Nov 2021,95,88,90,-4,21733100,1969554200,1636,2021,11
CCSI,XDM-2130000000C131------------,575,0,29 Nov 2021,620,555,570,-5,3963400,2278582500,1272,2021,11
CEKA,--U-1135000000D222------------,1910,0,29 Nov 2021,1915,1865,1915,5,95200,180173000,67,2021,11
CENT,--U-2105000000J321------------,278,0,29 Nov 2021,282,272,282,4,20845800,5785106000,1837,2021,11
CFIN,--M-1105000000G211------------,268,0,29 Nov 2021,270,268,268,0,1882400,504587000,165,2021,11
CINT,--U-2130000000E211------------,264,0,29 Nov 2021,266,252,266,2,27100,7097000,31,2021,11
CITA,--U-2135000000B141------------,2840,0,29 Nov 2021,2880,2820,2880,40,7100,20162000,5,2021,11
CITY,--U-1130000000H111------------,171,0,29 Nov 2021,178,164,168,-3,179200,29907700,59,2021,11
CLAY,--U-2105000000E512------------,820,0,29 Nov 2021,835,800,835,15,300,247000,3,2021,11
CLEO,CDM-1135000000D212------------,462,0,29 Nov 2021,462,450,456,-6,6195000,2815104800,989,2021,11
CLPI,--U-2130000000B113------------,1040,0,29 Nov 2021,1040,1020,1035,-5,30900,31610500,39,2021,11
CMNP,--U-1135000000J112------------,1395,0,29 Nov 2021,1400,1385,1400,5,81700,113918500,59,2021,11
CMNT,--U-1100000000B121------------,1015,0,29 Nov 2021,1045,1005,1030,15,41110300,42309552500,1222,2021,11
CMPP,--U-2105000000K111-E----------,184,0,29 Nov 2021,0,0,184,0,0,0,0,2021,11
CNKO,--U-1100000000A122-E-----Y----,50,0,29 Nov 2021,50,50,50,0,8100,405000,7,2021,11
CNTB,--U-2100000000E413------------,250,0,29 Nov 2021,0,0,250,0,0,0,0,2021,11
CNTX,--U-2100000000E413-E----------,210,0,29 Nov 2021,262,200,262,52,2383600,602838400,631,2021,11
COCO,--U-2130000000D222------------,244,0,29 Nov 2021,256,240,250,6,11446900,2837973800,679,2021,11
COWL,--U-2100000000H111---L---Y----,50,0,29 Nov 2021,0,0,50,0,0,0,0,2021,11
CPIN,--MO1XDAQA0000D231------------,5825,5825,29 Nov 2021,5825,5700,5700,-125,6710900,38468440000,4365,2021,11
CPRI,--U-2100000000H111-------Y----,50,0,29 Nov 2021,0,0,50,0,0,0,0,2021,11
CPRO,--U-1105000000D231------------,116,0,29 Nov 2021,122,110,117,1,1095050100,128901064500,26291,2021,11
CSAP,--U-1135000000E743------------,550,0,29 Nov 2021,550,515,525,-25,513500,270636000,105,2021,11
CSIS,--U-2130000000H111------------,163,0,29 Nov 2021,161,152,155,-8,50127400,7784569000,12259,2021,11
CSMI,--U-2135000000E515------------,3560,0,29 Nov 2021,3560,3560,3560,0,200,712000,1,2021,11
CSRA,XDM-1130000000D232------------,505,0,29 Nov 2021,505,480,494,-11,1492100,730051300,414,2021,11
CTBN,--U-1135000000B144------------,2670,0,29 Nov 2021,2740,2500,2650,-20,1600,4173000,11,2021,11
CTRA,--M-183CM80000H111------------,1035,0,29 Nov 2021,1070,1025,1050,15,51959600,54477294500,5108,2021,11
CTTH,--U-2100000000C121------------,50,0,29 Nov 2021,50,50,50,0,1102800,55140000,16,2021,11
DADA,--U-2130000000H111------------,50,0,29 Nov 2021,50,50,50,0,1057200,52860000,44,2021,11
DART,--U-1100000000H111------------,274,0,29 Nov 2021,300,274,300,26,3453200,1006037400,496,2021,11
DAYA,--U-2130000000D111------------,284,0,29 Nov 2021,296,280,290,6,313600,90100800,41,2021,11
DCII,--U-2100000000I121------------,46000,0,29 Nov 2021,0,0,46000,0,0,0,0,2021,11
DEAL,--U-2100000000K211-E-----Y----,50,0,29 Nov 2021,50,50,50,0,71400,3570000,14,2021,11
DEFI,--U-2105000000G211------------,1000,0,29 Nov 2021,975,975,975,-25,1600,1560000,4,2021,11
DEPO,--U-1130000000E743------------,620,0,29 Nov 2021,620,580,590,-30,38802600,23036470000,5724,2021,11
DEWA,--U-1135000000A132------------,50,0,29 Nov 2021,50,50,50,0,222700,11135000,13,2021,11
DFAM,--U-2100000000E512------------,382,0,29 Nov 2021,394,382,382,0,131200,50635000,43,2021,11
DGIK,--U-1130000000J211------------,153,0,29 Nov 2021,167,145,165,12,103470100,16716660600,4953,2021,11
DGNS,--U-2135000000F121------------,745,0,29 Nov 2021,805,745,770,25,15611100,12127546000,2695,2021,11
DIGI,--U-2130000000E614------------,167,0,29 Nov 2021,158,156,156,-11,14063300,2193875200,1238,2021,11
DILD,--M-1135000000H111------------,168,0,29 Nov 2021,170,165,170,2,2730700,458529400,199,2021,11
DIVA,--U-2135000000I111------------,2080,0,29 Nov 2021,2090,2020,2090,10,146000,300136000,79,2021,11
DKFT,--U-2130000000B146------------,133,0,29 Nov 2021,136,131,136,3,12080800,1614872600,974,2021,11
DLTA,--U-1105000000D211------------,3850,0,29 Nov 2021,3850,3820,3830,-20,27300,104549000,55,2021,11
DMAS,--M-187EUK0000H111------------,216,0,29 Nov 2021,218,206,218,2,47542300,10168282800,3261,2021,11
DMMX,--U-2135000000I121------------,2880,0,29 Nov 2021,2890,2810,2860,-20,18956900,54044278000,3657,2021,11
DMND,--U-1135000000D112------------,850,0,29 Nov 2021,850,830,850,0,13300,11204000,17,2021,11
DNAR,--U-1105000000G111------------,264,0,29 Nov 2021,278,260,268,4,20406600,5518634600,2652,2021,11
DNET,--U-2105000000G512------------,3340,0,29 Nov 2021,3340,3240,3340,0,2100,6960000,13,2021,11
DOID,--M-1805500000A132------------,290,0,29 Nov 2021,292,282,282,-8,47969000,13684797600,2683,2021,11
DPNS,--U-1130000000B113------------,388,0,29 Nov 2021,388,376,388,0,86400,33050400,50,2021,11
DPUM,--U-1100000000D231------------,50,0,29 Nov 2021,0,0,50,0,0,0,0,2021,11
DSFI,--U-1130000000D231------------,112,0,29 Nov 2021,113,106,108,-4,8725300,949126300,1160,2021,11
DSNG,--M-182F100000D232------------,580,0,29 Nov 2021,580,545,550,-30,22893000,12711563000,2416,2021,11
DSSA,--U-1135000000A121------------,50000,0,29 Nov 2021,50000,49500,49800,-200,1800,89612500,9,2021,11
DUCK,--U-1100000000E515---L---Y----,176,0,29 Nov 2021,0,0,176,0,0,0,0,2021,11
DUTI,--U-2135000000H111------------,3300,0,29 Nov 2021,3300,3250,3250,-50,4200,13683000,20,2021,11
DVLA,--U-1135000000F211------------,2800,0,29 Nov 2021,2850,2760,2810,10,17000,47887000,68,2021,11
DWGL,--U-2135000000A122-E----------,180,0,29 Nov 2021,180,170,180,0,3500,625100,7,2021,11
DYAN,--U-1130000000C224------------,79,0,29 Nov 2021,79,75,76,-3,9027900,693665600,1018,2021,11
EAST,--U-2130000000E512------------,94,0,29 Nov 2021,93,88,88,-6,16242800,1437068200,924,2021,11
ECII,--U-2135000000E742------------,900,0,29 Nov 2021,900,900,900,0,100,90000,1,2021,11
EDGE,--U-2135000000I121------------,23350,0,29 Nov 2021,23500,23000,23500,150,3800,87895000,20,2021,11
EKAD,--U-1135000000B113------------,1465,0,29 Nov 2021,1480,1445,1480,15,172500,251211000,270,2021,11
ELSA,--M-187FR90000A131------------,284,0,29 Nov 2021,284,274,278,-6,30525500,8476410000,3055,2021,11
ELTY,--U-1105000000H111---L---Y----,50,0,29 Nov 2021,50,50,50,0,230800,11540000,8,2021,11
EMDE,--U-2130000000H111------------,181,0,29 Nov 2021,183,174,183,2,1600,282100,4,2021,11
EMTK,--M-1930400000I111------------,1860,0,29 Nov 2021,1930,1820,1895,35,18271600,34510977000,5486,2021,11
ENRG,--U-2135000000A111------------,114,0,29 Nov 2021,118,112,116,2,392906600,44812434400,1637,2021,11
ENVY,--U-2100000000I121---LS--Y---X,50,0,29 Nov 2021,0,0,50,0,0,0,0,2021,11
ENZO,--U-2130000000D231------------,50,0,29 Nov 2021,50,50,50,0,1026600,51330000,60,2021,11
EPAC,--U-2130000000B131------------,50,0,29 Nov 2021,51,50,50,0,3609900,180737500,99,2021,11
EPMT,--U-2135000000D111------------,2560,0,29 Nov 2021,2570,2500,2570,10,74600,190575000,55,2021,11
ERAA,--MO1S7PMH0000E742------------,610,600,29 Nov 2021,625,595,625,15,77815800,47652201000,5216,2021,11
ERTX,--U-2100000000E411------------,190,0,29 Nov 2021,195,190,193,3,348900,67414100,90,2021,11
ESIP,--U-2130000000B131------------,89,0,29 Nov 2021,91,83,88,-1,5925300,518630800,564,2021,11
ESSA,--M-1815000000B111------------,348,0,29 Nov 2021,366,340,362,14,74656600,26744278600,3976,2021,11
ESTA,--U-2100000000E512------------,264,0,29 Nov 2021,264,246,246,-18,441500,109436200,204,2021,11
ESTI,--U-1100000000E413------------,146,0,29 Nov 2021,150,146,147,1,1282300,189501700,196,2021,11
ETWA,--U-1100000000A221-E----------,62,0,29 Nov 2021,0,0,62,0,0,0,0,2021,11
EXCL,--MO1SDTM40000J321------------,2950,2950,29 Nov 2021,3040,2950,3000,50,54572300,164287007000,4577,2021,11
FAPA,--U-2105000000D232------------,3160,0,29 Nov 2021,3170,3150,3170,10,118500,374928000,17,2021,11
FAST,--U-2135000000E515------------,985,0,29 Nov 2021,985,965,980,-5,16700,16303000,30,2021,11
FASW,--U-1105000000B131------------,7600,0,29 Nov 2021,0,0,7600,0,0,0,0,2021,11
FILM,--M-1135000000E621------------,645,0,29 Nov 2021,645,600,640,-5,24553200,15111494500,2364,2021,11
FIMP,--U-3000000000J211------------,51,0,29 Nov 2021,51,50,51,0,200600,10088500,24,2021,11
