Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ANTM,--MO1XDARC0000B146------------,2370,2380,12 Nov 2021,2420,2370,2400,30,80769500,193618609000,14521
APEX,--U-2105000000A131------------,565,0,12 Nov 2021,580,555,575,10,6300,3535500,20
APIC,--M-2105000000G511------------,1030,0,12 Nov 2021,1030,1015,1025,-5,8812300,9012168500,870
APII,--U-2130000000C143------------,183,0,12 Nov 2021,184,180,181,-2,74500,13597300,22
APLI,--U-1130000000B113------------,204,0,12 Nov 2021,220,198,202,-2,35200,7140800,32
APLN,--M-1835400000H111------------,139,0,12 Nov 2021,140,137,138,-1,10469300,1452930600,642
ARCI,--M-1105000000B143------------,605,0,12 Nov 2021,615,590,590,-15,17958700,10651317000,1375
ARGO,--U-2100000000E413-E----------,1680,0,12 Nov 2021,1695,1570,1670,-10,1200,1995000,7
ARII,--U-2130000000A121------------,290,0,12 Nov 2021,292,290,292,2,36800,10704800,19
ARKA,--U-2100000000C143------------,68,0,12 Nov 2021,70,67,67,-1,31553400,2145126400,2092
ARMY,--U-2130000000H111---L--------,50,0,12 Nov 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,860,0,12 Nov 2021,865,840,860,0,691200,587631500,411
ARTA,--U-2100000000E512------------,1820,0,12 Nov 2021,1860,1810,1855,35,62200,114334500,44
ARTI,--U-1100000000A132-E-L--------,50,0,12 Nov 2021,50,50,50,0,3900,195000,9
ARTO,--U-2100000000G111------------,16275,0,12 Nov 2021,16275,15250,15500,-775,33601500,525656930000,21703
ASBI,--U-2100000000G412------------,298,0,12 Nov 2021,298,294,294,-4,38200,11333200,25
ASDM,--U-1100000000G412------------,955,0,12 Nov 2021,965,950,950,-5,5300,5098000,17
ASGR,--M-1130000000C224------------,775,0,12 Nov 2021,775,760,765,-10,285200,218534500,74
ASII,--MO1UBAC70000C311------------,6175,6200,12 Nov 2021,6225,6075,6150,-25,26920800,165236597500,7874
ASJT,--U-2100000000G412------------,154,0,12 Nov 2021,155,150,150,-4,2503500,378941400,306
ASMI,--U-1105000000G412------------,310,0,12 Nov 2021,310,298,300,-10,1960700,589728200,182
ASPI,--U-2100000000H111------------,78,0,12 Nov 2021,79,75,77,-1,4017000,308675600,470
ASRI,--M-1835M20000H111------------,188,0,12 Nov 2021,191,186,187,-1,27043300,5093454500,1723
ASRM,--U-2100000000G412------------,1625,0,12 Nov 2021,1625,1605,1625,0,1000,1623000,7
ASSA,--M-18055B0000K132------------,3390,0,12 Nov 2021,3580,3360,3540,150,21313600,74348417000,7413
ATAP,--U-2130000000H111------------,208,0,12 Nov 2021,248,208,212,4,59539400,13592555200,9602
ATIC,--U-1105000000I121------------,625,0,12 Nov 2021,630,610,615,-10,105300,65034500,96
AUTO,--M-11A5000000E111------------,1250,0,12 Nov 2021,1270,1200,1250,0,9907000,12191376500,2557
AYLS,--U-2130000000B121------------,216,0,12 Nov 2021,270,232,270,54,43822400,11474807600,3110
BABP,--U-2105000000G111------------,220,0,12 Nov 2021,228,216,218,-2,148079800,32628258400,8611
BACA,--U-2105000000G111------------,302,0,12 Nov 2021,304,300,300,-2,21947900,6604173000,1972
BAJA,--U-2100000000B144------------,400,0,12 Nov 2021,412,380,406,6,4797600,1940966200,1082
BALI,--M-1135000000J321------------,1090,0,12 Nov 2021,1120,1050,1085,-5,9452400,10456131500,1261
BANK,--U-2135000000G111------------,2450,0,12 Nov 2021,2780,2450,2720,270,59902900,159913930000,15865
BAPA,--U-1130000000H111------------,72,0,12 Nov 2021,73,67,67,-5,60586500,4144716000,2420
BAPI,--U-2130000000H111------------,50,0,12 Nov 2021,50,50,50,0,126900,6345000,18
BATA,--U-1130000000E412------------,500,0,12 Nov 2021,515,500,510,10,2000,1019000,13
BAYU,--U-2130000000E513------------,1200,0,12 Nov 2021,1240,1200,1235,35,1500,1828500,8
BBCA,CDMO1UQNCN0000G111------------,7675,7750,12 Nov 2021,7750,7525,7525,-150,52590100,398933967500,14770
BBHI,--U-2105000000G111------------,7625,0,12 Nov 2021,7800,7575,7625,0,2154900,16508675000,1620
BBKP,CRU-1105000000G111------------,358,0,12 Nov 2021,378,334,374,16,886396600,310379762600,35232
BBLD,--U-2100000000G211------------,400,0,12 Nov 2021,402,390,400,0,6900,2741400,22
BBMD,--U-1105000000G111------------,2090,0,12 Nov 2021,2010,2010,2010,-80,1500,3015000,5
BBNI,--MO1UQSP40000G111------------,7025,7025,12 Nov 2021,7050,6900,6900,-125,23482900,163088235000,6810
BBRI,--MO1UQSPN0000G111------------,4250,4270,12 Nov 2021,4290,4210,4220,-30,80234400,339901314000,13986
BBRM,--U-1100000000A122------------,50,0,12 Nov 2021,50,50,50,0,6100,305000,12
BBSI,--U-2105000000G111------------,5900,0,12 Nov 2021,5925,5600,5900,0,20500,119525000,43
BBSS,--U-2100000000H111------------,70,0,12 Nov 2021,72,70,70,0,17125600,1207219100,776
BBTN,--MO1HQRL80000G111------------,1790,1800,12 Nov 2021,1830,1785,1790,0,39727200,71621597000,5754
BBYB,--U-1105000000G111------------,1525,0,12 Nov 2021,1585,1515,1535,10,90751100,140693789000,14862
BCAP,--M-1105000000G511------------,102,0,12 Nov 2021,102,101,101,-1,12422800,1260534000,588
BCIC,--U-2105000000G111------------,238,0,12 Nov 2021,254,226,232,-6,42747000,10378482800,4387
BCIP,--U-2130000000H111-------Y----,69,0,12 Nov 2021,93,67,93,24,575554900,50083431700,18880
BDMN,--M-1855100000G111------------,2560,0,12 Nov 2021,2570,2500,2500,-60,8575500,21575702000,2605
BEBS,--U-2135000000B121------------,2410,0,12 Nov 2021,3010,2410,3010,600,43067000,125876900000,10137
BEEF,--U-2100000000D222-E----------,87,0,12 Nov 2021,88,85,85,-2,5105800,437382200,354
BEKS,--U-2105000000G111------------,69,0,12 Nov 2021,70,68,68,-1,156816400,10749939800,3173
BELL,--M-2130000000E413------------,160,0,12 Nov 2021,163,153,160,0,567700,90050900,221
BESS,--U-2135000000A122------------,1975,0,12 Nov 2021,2000,1955,1955,-20,909600,1800203000,361
BEST,--M-1875FH0000H111------------,129,0,12 Nov 2021,132,129,130,1,9849700,1280548100,498
BFIN,--M-1805520000G211------------,1010,0,12 Nov 2021,1025,1000,1015,5,36034000,36552557500,8296
BGTG,--U-2105000000G111------------,220,0,12 Nov 2021,238,218,222,2,242932000,55839107600,14527
BHAT,--U-2105000000G413------------,905,0,12 Nov 2021,905,890,905,0,1319900,1186211000,114
BHIT,--U-1105000000C311------------,61,0,12 Nov 2021,62,61,61,0,65623200,4008874100,2263
BIKA,--U-2130000000H111-E----------,276,0,12 Nov 2021,278,268,272,-4,404600,110709600,219
BIMA,--U-2100000000E412------------,197,0,12 Nov 2021,199,191,192,-5,5017300,972859800,888
BINA,--U-1105000000G111------------,4100,0,12 Nov 2021,4200,3820,3820,-280,4619300,18049261000,3192
BIPI,--U-2105000000A111------------,54,0,12 Nov 2021,54,52,52,-2,617040800,32695449300,3204
BIPP,--U-2130000000H111------------,53,0,12 Nov 2021,54,53,54,1,1819300,96503400,75
BIRD,--M-1135000000K132------------,1500,0,12 Nov 2021,1520,1480,1515,15,4926500,7396416500,1019
BISI,--U-1135000000D232------------,1000,0,12 Nov 2021,1020,990,1010,10,954600,952575500,578
BJBR,--M-185FL70000G111------------,1405,0,12 Nov 2021,1420,1405,1405,0,2915000,4112567000,890
BJTM,--M-180CE70000G111------------,760,0,12 Nov 2021,770,760,760,0,4570500,3493228000,1773
BKDP,--U-2100000000H111------------,50,0,12 Nov 2021,51,50,51,1,160000,8126000,43
BKSL,--U-1135000000H111------------,68,0,12 Nov 2021,70,66,66,-2,105853100,7076015000,1558
BKSW,--U-2105000000G111------------,184,0,12 Nov 2021,197,185,186,2,48646000,9321057300,4065
BLTA,--U-1135000000K211------------,50,0,12 Nov 2021,50,50,50,0,88200,4410000,139
BLTZ,--U-2135000000E514------------,3150,0,12 Nov 2021,3000,3000,3000,-150,100,300000,1
BLUE,--U-2130000000C223------------,800,0,12 Nov 2021,805,795,805,5,143600,114892500,129
BMAS,--U-2105000000G111------------,1325,0,12 Nov 2021,1360,1320,1320,-5,328200,440078000,163
BMHS,--M-1135000000F121------------,885,0,12 Nov 2021,920,880,905,20,82682300,74671662500,5428
BMRI,--MO1UQSPK0000G111------------,7225,7275,12 Nov 2021,7275,7050,7100,-125,28403500,202404132500,5623
BMSR,--U-1130000000B111------------,177,0,12 Nov 2021,178,174,177,0,328500,57656000,112
BMTR,--M-1835F80000C311------------,278,0,12 Nov 2021,280,274,274,-4,20080200,5528214000,1664
BNBA,--U-1105000000G111------------,2300,0,12 Nov 2021,2870,2340,2870,570,98932800,271596534000,23518
BNBR,--U-2105000000C311------------,50,0,12 Nov 2021,50,50,50,0,50800,2540000,22
BNGA,--M-1855100000G111------------,1050,0,12 Nov 2021,1065,1050,1060,10,7739800,8172649500,937
BNII,--M-110F000000G111------------,390,0,12 Nov 2021,392,366,374,-16,63521700,23920220600,7198
BNLI,--U-1000000000G111------------,1770,0,12 Nov 2021,1775,1750,1750,-20,286300,503532500,151
BOBA,--U-2130000000D222------------,296,0,12 Nov 2021,300,286,290,-6,5631500,1644565800,862
BOGA,--U-2135000000E745------------,1510,0,12 Nov 2021,1515,1495,1505,-5,95260500,143579818500,4453
BOLA,--U-2105000000E514------------,750,0,12 Nov 2021,760,730,730,-20,6812900,5054296000,701
BOLT,--U-2135000000E111------------,675,0,12 Nov 2021,0,0,675,0,0,0,0
BOSS,--U-2130000000A121------------,89,0,12 Nov 2021,90,88,89,0,12565300,1114464900,988
BPFI,--U-2105000000G211------------,1040,0,12 Nov 2021,0,0,1040,0,0,0,0
BPII,--U-2105000000G511------------,4650,0,12 Nov 2021,4680,4680,4680,30,100,468000,1
BPTR,--M-1100000000K132------------,183,0,12 Nov 2021,185,180,180,-3,701100,127046700,154
BRAM,--U-1135000000E112------------,8000,0,12 Nov 2021,8000,8000,8000,0,100,800000,1
BRIS,--U-1KE4R50000G111------------,2070,0,12 Nov 2021,2090,2060,2060,-10,14145300,29305772000,5989
BRMS,--U-2135000000B146------------,105,0,12 Nov 2021,107,103,105,0,290938400,30457607500,2746
BRNA,--U-2135000000B131------------,1210,0,12 Nov 2021,1210,1190,1190,-20,300,359000,3
BRPT,--MO1XDBF20000B111------------,970,965,12 Nov 2021,975,955,975,5,30012700,28859657000,2925
BSDE,--MO1H2W9H0000H111------------,1170,1180,12 Nov 2021,1190,1155,1160,-10,24635700,28906136000,3312
BSIM,--M-1105000000G111------------,1095,0,12 Nov 2021,1145,1020,1020,-75,3261000,3460060500,1322
BSSR,--U-2135000000A121------------,3180,0,12 Nov 2021,3260,2960,3140,-40,283100,869156000,387
BSWD,--U-2105000000G111------------,1750,0,12 Nov 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,12 Nov 2021,50,50,50,0,13500,675000,11
BTEL,--U-1105000000J321-E----------,50,0,12 Nov 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,412,0,12 Nov 2021,424,408,410,-2,236100,98041800,53
BTPN,--U-1155000000G111------------,2730,0,12 Nov 2021,2730,2710,2730,0,19200,52315000,34
BTPS,--M-18L5MA0000G111------------,3950,0,12 Nov 2021,4050,3920,3980,30,935200,3730989000,957
BUDI,--M-1130000000D222------------,187,0,12 Nov 2021,190,184,185,-2,6490600,1201758600,848
BUKA,--UO2GD0F00000I111------------,740,745,12 Nov 2021,765,730,740,0,264826500,198040656500,11478
BUKK,--U-2135000000J211------------,1050,0,12 Nov 2021,1050,1045,1050,0,8800,9218500,18
BULL,--U-1115000000A112------------,258,0,12 Nov 2021,264,256,260,2,148672900,38697711400,3116
BUMI,--U-2105000000A121------------,71,0,12 Nov 2021,72,70,70,-1,133354100,9388935600,2525
BUVA,--U-2100000000E512---L---Y----,60,0,12 Nov 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,176,0,12 Nov 2021,189,171,173,-3,274283000,50005935300,13318
BWPT,--U-1105000000D232------------,89,0,12 Nov 2021,91,88,89,0,18257900,1621789800,824
BYAN,--U-1135000000A121------------,25975,0,12 Nov 2021,26025,25425,26000,25,68800,1767845000,45
CAKK,--U-2130000000C121------------,116,0,12 Nov 2021,118,114,114,-2,23696000,2735153400,2048
CAMP,--M-1135000000D221------------,304,0,12 Nov 2021,316,302,310,6,4082900,1264591400,807
CANI,--U-2130000000A122-E----------,202,0,12 Nov 2021,220,197,199,-3,6063400,1258649400,1339
CARE,--U-2105000000F121------------,505,0,12 Nov 2021,520,492,494,-11,401067200,202927312900,6020
CARS,--U-1100000000E745-----C------,50,0,12 Nov 2021,50,50,50,0,619300,30965000,285
CASA,--U-2105000000G511------------,470,0,12 Nov 2021,472,464,466,-4,768400,359251000,61
CASH,--U-3000000000I111------------,306,0,12 Nov 2021,336,306,334,28,28454300,9269631400,2603
CASS,--U-2100000000J111------------,555,0,12 Nov 2021,565,555,555,0,83000,46326000,18
CBMF,--U-2130000000E211------------,99,0,12 Nov 2021,100,97,98,-1,11087700,1085325200,1163
CCSI,XDM-2130000000C131------------,565,0,12 Nov 2021,575,555,570,5,355000,200116500,174
CEKA,--U-1135000000D222------------,1900,0,12 Nov 2021,1905,1860,1905,5,17900,33916000,24
CENT,--U-2105000000J321------------,308,0,12 Nov 2021,312,304,306,-2,12013900,3684990200,1231
CFIN,--M-1105000000G211------------,272,0,12 Nov 2021,274,270,272,0,1918200,520666800,239
CINT,--U-2130000000E211------------,280,0,12 Nov 2021,306,264,270,-10,5357400,1538136000,1649
CITA,--U-2135000000B141------------,2880,0,12 Nov 2021,2900,2850,2890,10,5100,14668000,13
CITY,--U-1130000000H111------------,166,0,12 Nov 2021,195,156,166,0,9456700,1723584200,2354
CLAY,--U-2105000000E512------------,825,0,12 Nov 2021,825,800,800,-25,200,162500,2
CLEO,--M-1135000000D212------------,486,0,12 Nov 2021,490,462,478,-8,7790000,3747140600,1052
CLPI,--U-2130000000B113------------,1030,0,12 Nov 2021,1040,1025,1040,10,40800,42048000,54
CMNP,--U-1135000000J112------------,1295,0,12 Nov 2021,1290,1265,1290,-5,38900,49631500,32
CMNT,--U-1100000000B121------------,1040,0,12 Nov 2021,1090,1030,1090,50,59653000,62850557500,1829
CMPP,--U-2105000000K111-E----------,184,0,12 Nov 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-----Y----,50,0,12 Nov 2021,50,50,50,0,4600,230000,20
CNTB,--U-2100000000E413------------,250,0,12 Nov 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,188,0,12 Nov 2021,202,187,190,2,498800,97143800,29
COCO,--U-2130000000D222------------,248,0,12 Nov 2021,250,238,244,-4,8104200,1951798200,992
COWL,--U-2100000000H111---L---Y----,50,0,12 Nov 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6100,6075,12 Nov 2021,6125,6025,6050,-50,8012300,48573380000,4466
CPRI,--U-2100000000H111-------Y----,50,0,12 Nov 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231-------Y----,68,0,12 Nov 2021,80,66,70,2,3318634200,246577367400,46880
CSAP,--U-1135000000E743------------,580,0,12 Nov 2021,580,565,580,0,12500,7094000,12
CSIS,--U-2130000000H111------------,137,0,12 Nov 2021,139,132,133,-4,93778300,12680303800,4768
CSMI,--U-2135000000E515------------,3570,0,12 Nov 2021,3570,3570,3570,0,200,714000,2
CSRA,--M-1130000000D232------------,392,0,12 Nov 2021,480,402,460,68,18451700,8366639200,4495
CTBN,--U-1135000000B144------------,2730,0,12 Nov 2021,2700,2670,2700,-30,4300,11565000,12
CTRA,--M-183CM80000H111------------,1125,0,12 Nov 2021,1155,1115,1115,-10,38230500,43335420000,4285
CTTH,--U-2100000000C121------------,50,0,12 Nov 2021,50,50,50,0,2439500,121975000,48
DADA,--U-2130000000H111------------,50,0,12 Nov 2021,50,50,50,0,398700,19935000,30
DART,--U-1100000000H111------------,280,0,12 Nov 2021,282,270,278,-2,830000,228050800,200
DAYA,--U-2130000000D111------------,262,0,12 Nov 2021,270,260,270,8,21600,5639200,15
DCII,--U-2100000000I121------------,45600,0,12 Nov 2021,45500,45400,45400,-200,4100,186470000,22
DEAL,--U-2100000000K211-E-----Y----,50,0,12 Nov 2021,50,50,50,0,368300,18415000,54
DEFI,--U-2105000000G211------------,1065,0,12 Nov 2021,1260,1025,1190,125,12700,13492000,33
DEWA,--U-1135000000A132------------,50,0,12 Nov 2021,50,50,50,0,250400,12520000,52
DFAM,--U-2100000000E512------------,386,0,12 Nov 2021,394,374,386,0,47000,17935800,34
DGIK,--U-1130000000J211------------,157,0,12 Nov 2021,168,157,162,5,164119900,26599926500,6296
DGNS,--U-2135000000F121------------,790,0,12 Nov 2021,835,790,800,10,10464300,8502667500,1813
DIGI,--U-2130000000E614------------,246,0,12 Nov 2021,244,230,230,-16,14094400,3246493000,1894
DILD,--M-1135000000H111------------,178,0,12 Nov 2021,181,177,178,0,1272800,227358000,128
DIVA,--U-2135000000I111------------,2070,0,12 Nov 2021,2100,2050,2080,10,401200,831462000,197
DKFT,--U-2130000000B146------------,133,0,12 Nov 2021,134,132,133,0,3972700,528418900,307
DLTA,--U-1105000000D211------------,3910,0,12 Nov 2021,3920,3900,3910,0,347900,1360472000,173
DMAS,--M-187EUK0000H111------------,228,0,12 Nov 2021,230,226,228,0,12328400,2815685400,1046
DMMX,--U-2135000000I121------------,2470,0,12 Nov 2021,2650,2490,2650,180,23862400,62146142000,8625
DMND,--U-1135000000D112------------,845,0,12 Nov 2021,850,845,845,0,5400,4572000,21
DNAR,--U-1105000000G111------------,288,0,12 Nov 2021,316,274,276,-12,188775600,56055631000,17418
DNET,--U-2105000000G512------------,3230,0,12 Nov 2021,3270,3210,3270,40,11200,36490000,17
DOID,--M-1805500000A132------------,300,0,12 Nov 2021,302,296,300,0,28636600,8522173600,2113
DPNS,--U-1130000000B113------------,374,0,12 Nov 2021,420,374,400,26,357800,141966000,217
DPUM,--U-1100000000D231------------,50,0,12 Nov 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,119,0,12 Nov 2021,122,113,114,-5,12667400,1485265100,1234
DSNG,--M-182F100000D232------------,580,0,12 Nov 2021,595,575,580,0,34564200,20121828500,5437
DSSA,--U-1135000000A121------------,50550,0,12 Nov 2021,51000,49000,50400,-150,2000,99732500,18
DUCK,--U-1100000000E515---L---Y----,176,0,12 Nov 2021,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3310,0,12 Nov 2021,0,0,3310,0,0,0,0
DVLA,XDU-1135000000F211------------,2460,0,12 Nov 2021,2490,2460,2490,30,7600,18874000,28
DWGL,--U-2135000000A122-E----------,199,0,12 Nov 2021,200,197,197,-2,112000,22395800,13
DYAN,--U-1130000000C224------------,95,0,12 Nov 2021,97,94,94,-1,35484200,3364779700,1731
EAST,--U-2130000000E512------------,100,0,12 Nov 2021,102,99,100,0,7663300,766252600,584
ECII,--U-2135000000E742------------,985,0,12 Nov 2021,980,930,965,-20,79700,76171000,63
EDGE,--U-2135000000I121------------,24025,0,12 Nov 2021,24025,24000,24000,-25,11500,276070000,45
EKAD,--U-1135000000B113------------,1475,0,12 Nov 2021,1490,1465,1490,15,152800,226425000,165
ELSA,--M-187FR90000A131------------,304,0,12 Nov 2021,308,302,302,-2,20830000,6308079200,1773
ELTY,--U-1105000000H111---L--------,50,0,12 Nov 2021,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,181,0,12 Nov 2021,186,178,185,4,18500,3381300,13
EMTK,--M-1930400000I111------------,1965,0,12 Nov 2021,1965,1895,1900,-65,34702100,66439029000,8287
ENRG,--U-2135000000A111------------,119,0,12 Nov 2021,121,119,119,0,395131000,47392886800,2464
ENVY,--U-2100000000I121---LS--Y---X,50,0,12 Nov 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,12 Nov 2021,50,50,50,0,83100,4155000,58
EPAC,--U-2130000000B131------------,51,0,12 Nov 2021,52,50,52,1,2947300,150403800,232
EPMT,--U-2135000000D111------------,2540,0,12 Nov 2021,2560,2480,2550,10,45700,114960000,65
ERAA,--MO1S7PMH0000E742------------,640,645,12 Nov 2021,655,640,640,0,68961300,44527324500,4615
ERTX,--U-2100000000E411------------,194,0,12 Nov 2021,194,190,190,-4,40400,7685400,27
ESIP,--U-2130000000B131------------,92,0,12 Nov 2021,95,91,94,2,11323400,1053937700,1018
ESSA,--M-1815000000B111------------,334,0,12 Nov 2021,336,322,328,-6,50054100,16369125600,3179
ESTA,--U-2100000000E512------------,163,0,12 Nov 2021,165,155,162,-1,983800,158448300,166
ESTI,--U-1100000000E413------------,145,0,12 Nov 2021,148,143,146,1,3761300,547138600,347
ETWA,--U-1100000000A221-E----------,62,0,12 Nov 2021,0,0,62,0,0,0,0
EXCL,--MO1SDTM40000J321------------,3000,3000,12 Nov 2021,3020,2980,3000,0,10078900,30220770000,1646
FAPA,--U-2105000000D232------------,3150,0,12 Nov 2021,3160,3130,3150,0,103200,324928000,24
FAST,--U-2135000000E515------------,995,0,12 Nov 2021,1000,980,1000,5,11600,11532500,24
FASW,--U-1105000000B131------------,7600,0,12 Nov 2021,0,0,7600,0,0,0,0
FILM,--M-1135000000E621------------,510,0,12 Nov 2021,525,492,505,-5,26008300,13049961900,2360
FIMP,--U-3000000000J211------------,51,0,12 Nov 2021,54,50,51,0,136000,6933100,52
FIRE,--U-2130000000A122------------,525,0,12 Nov 2021,550,520,520,-5,846500,442433000,396
FISH,--U-2135000000D232------------,8800,0,12 Nov 2021,9000,8550,8575,-225,4100,36512500,15
FITT,--U-2130000000E512------------,466,0,12 Nov 2021,0,0,466,0,0,0,0
FLMC,--U-3000000000D421------------,298,0,12 Nov 2021,324,298,310,12,32000,9867200,29
FMII,--U-2135000000H111------------,464,0,12 Nov 2021,480,440,454,-10,52000,23749200,93
FOOD,--U-2130000000D222------------,131,0,12 Nov 2021,135,123,132,1,11640600,1531272100,1433
FORU,--U-2100000000E611------------,195,0,12 Nov 2021,206,182,196,1,3282500,627361300,704
FORZ,--U-1100000000H111---L---Y----,50,0,12 Nov 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,246,0,12 Nov 2021,250,240,240,-6,3938100,955912600,810
FREN,--U-1105000000J321------------,113,0,12 Nov 2021,117,111,114,1,881616800,100714494400,12724
FUJI,--U-2100000000G211------------,500,0,12 Nov 2021,550,490,510,10,671800,343316500,57
GAMA,--U-1130000000H111------------,50,0,12 Nov 2021,50,50,50,0,7400,370000,11
GDST,--U-2130000000B144------------,107,0,12 Nov 2021,109,100,106,-1,10448000,1114383700,2750
GDYR,--U-1130000000E112------------,1420,0,12 Nov 2021,1430,1400,1425,5,28100,39644000,21
GEMA,--U-2130000000E211------------,346,0,12 Nov 2021,348,324,346,0,130400,44044200,122
GEMS,--U-1135000000A121------------,4330,0,12 Nov 2021,4330,4200,4270,-60,28100,120549000,45
GGRM,--MO1H42570000D311------------,33325,33350,12 Nov 2021,33800,33350,33650,325,679900,22909370000,1272
GGRP,--U-2135000000B144------------,710,0,12 Nov 2021,710,675,705,-5,325300,224460500,160
GHON,--U-1135000000J321------------,2550,0,12 Nov 2021,2690,2550,2600,50,12200,31718000,39
GIAA,--U-1105000000K111MED--------X,222,0,12 Nov 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,715,0,12 Nov 2021,720,710,715,0,3159000,2256636500,576
GLOB,--U-2100000000E742-E----------,210,0,12 Nov 2021,216,199,199,-11,112200,22845500,95
GLVA,--U-2130000000I231------------,252,0,12 Nov 2021,258,248,258,6,81600,20726000,57
GMFI,--U-1105000000J111-ED--------X,84,0,12 Nov 2021,91,83,87,3,2859300,249674400,340
GMTD,--U-2135000000H111------------,16725,0,12 Nov 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,416,0,12 Nov 2021,418,408,408,-8,2100,859800,11
GOLL,--U-2100000000D232B--L---Y---X,50,0,12 Nov 2021,0,0,50,0,0,0,0
GOOD,--M-1135000000D222------------,505,0,12 Nov 2021,545,505,525,20,13510800,7097062000,2809
