Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8525,0,08 Sep 2021,8600,8450,8500,-25,836100,7098732500,858,2021,09
ABBA,--U-2105000000E614-E-L--------,620,0,08 Sep 2021,625,580,580,-40,33431400,19642512000,4304,2021,09
ABDA,--U-2105000000G412------------,6950,0,08 Sep 2021,0,0,6950,0,0,0,0,2021,09
ABMM,--U-1105000000C311------------,1335,0,08 Sep 2021,1330,1310,1320,-15,29800,39266500,57,2021,09
ACES,--MO1S3PMN0000E743------------,1400,1410,08 Sep 2021,1410,1390,1410,10,8264800,11593712000,2772,2021,09
ACST,--U-1135000000J211------------,256,0,08 Sep 2021,258,250,252,-4,22598800,5722838400,2315,2021,09
ADES,--U-2135000000D212------------,3040,0,08 Sep 2021,3040,2950,2950,-90,119600,355768000,185,2021,09
ADHI,--M-1835V50000J211------------,825,0,08 Sep 2021,850,815,825,0,40563200,33741288000,5472,2021,09
ADMF,--U-110F000000G211------------,7725,0,08 Sep 2021,7750,7650,7650,-75,56800,435670000,151,2021,09
ADMG,--U-1130000000B111------------,216,0,08 Sep 2021,218,210,210,-6,2805800,596722600,490,2021,09
ADRO,--MO1XD5U60000A121------------,1345,1345,08 Sep 2021,1360,1325,1330,-15,68516800,91477807000,6357,2021,09
AGAR,--U-2130000000D231------------,378,0,08 Sep 2021,378,370,370,-8,7700,2861800,15,2021,09
AGII,--M-1835400000B111------------,1280,0,08 Sep 2021,1290,1250,1250,-30,5971800,7519775500,2164,2021,09
AGRO,--U-1100000000G111------------,2270,0,08 Sep 2021,2300,2150,2170,-100,50984200,112746382000,11956,2021,09
AGRS,--U-2105000000G111------------,264,0,08 Sep 2021,270,254,258,-6,10761600,2781457000,1406,2021,09
AHAP,--U-2100000000G412------------,60,0,08 Sep 2021,66,59,60,0,46111400,2922105400,2602,2021,09
AIMS,--U-2130000000A121------------,344,0,08 Sep 2021,350,320,336,-8,163200,53839000,106,2021,09
AISA,--U-1105000000D222------------,208,0,08 Sep 2021,210,204,204,-4,6444600,1326356000,651,2021,09
AKKU,--U-2130000000E512-------Y----,50,0,08 Sep 2021,50,50,50,0,4900,245000,19,2021,09
AKPI,--U-2130000000B113------------,620,0,08 Sep 2021,620,620,620,0,100,62000,1,2021,09
AKRA,--MO1S7XM80000A112------------,3890,3880,08 Sep 2021,3900,3640,3660,-230,13973000,51974668000,5244,2021,09
AKSI,--U-2130000000K211------------,426,0,08 Sep 2021,426,420,420,-6,4200,1771200,10,2021,09
ALDO,--U-2130000000B131------------,740,0,08 Sep 2021,760,695,710,-30,8538800,6235421500,1097,2021,09
ALKA,--U-2130000000B141------------,236,0,08 Sep 2021,234,230,234,-2,5200,1216400,6,2021,09
ALMI,--U-2100000000B141-E----------,240,0,08 Sep 2021,250,240,240,0,4500,1093200,13,2021,09
ALTO,--U-1100000000D212------------,320,0,08 Sep 2021,318,300,318,-2,20500,6285000,9,2021,09
AMAG,--M-2105000000G412------------,318,0,08 Sep 2021,330,316,326,8,283100,91276200,114,2021,09
AMAN,--M-1135000000H111------------,450,0,08 Sep 2021,450,446,446,-4,2663000,1195717000,190,2021,09
AMAR,--U-2105000000G111------------,310,0,08 Sep 2021,316,304,306,-4,5261900,1629065200,451,2021,09
AMFG,--U-1105000000C121------------,3850,0,08 Sep 2021,3850,3850,3850,0,35500,136675000,14,2021,09
AMIN,--U-2130000000C143------------,194,0,08 Sep 2021,194,182,192,-2,8600,1620000,23,2021,09
AMOR,--M-2105000000G311------------,3630,0,08 Sep 2021,3630,3470,3560,-70,379500,1349864000,1642,2021,09
AMRT,--M-1M00500000D113------------,1350,0,08 Sep 2021,1360,1335,1350,0,6447900,8704362500,1771,2021,09
ANDI,--U-2130000000D232------------,50,0,08 Sep 2021,50,50,50,0,15800,790000,40,2021,09
ANJT,--U-1135000000D232------------,700,0,08 Sep 2021,700,680,690,-10,3700,2549000,8,2021,09
ANTM,--MO1XDARC0000B146------------,2350,2350,08 Sep 2021,2380,2300,2320,-30,58229900,135766684000,9117,2021,09
APEX,--U-2105000000A131------------,560,0,08 Sep 2021,565,545,550,-10,14800,8173500,32,2021,09
APIC,--M-2105000000G511------------,860,0,08 Sep 2021,860,830,840,-20,7892100,6687985000,1574,2021,09
APII,--U-2130000000C143------------,178,0,08 Sep 2021,179,177,177,-1,29600,5265300,39,2021,09
APLI,--U-1130000000B113------------,208,0,08 Sep 2021,208,208,208,0,300,62400,2,2021,09
APLN,--M-1835400000H111------------,131,0,08 Sep 2021,134,128,129,-2,16429300,2141206200,1036,2021,09
ARCI,--U-1105000000B143------------,585,0,08 Sep 2021,590,580,585,0,15226700,8910763000,344,2021,09
ARGO,--U-2100000000E413-E----------,1720,0,08 Sep 2021,1680,1600,1655,-65,500,821500,5,2021,09
ARII,--U-2130000000A121------------,284,0,08 Sep 2021,284,280,282,-2,14300,4023000,14,2021,09
ARKA,--U-2100000000C143------------,50,0,08 Sep 2021,50,50,50,0,58200,2910000,37,2021,09
ARMY,--U-2130000000H111---L--------,50,0,08 Sep 2021,0,0,50,0,0,0,0,2021,09
ARNA,--M-1135000000C121------------,775,0,08 Sep 2021,780,765,770,-5,589300,454568500,197,2021,09
ARTA,--U-2100000000E512------------,1135,0,08 Sep 2021,1140,1120,1130,-5,49300,55763500,39,2021,09
ARTI,--U-1100000000A132-E-L--------,50,0,08 Sep 2021,50,50,50,0,2500,125000,4,2021,09
ARTO,--U-2100000000G111------------,14200,0,08 Sep 2021,14275,13650,13975,-225,30468400,426098892500,15856,2021,09
ASBI,--U-2100000000G412------------,276,0,08 Sep 2021,280,274,274,-2,55600,15350600,25,2021,09
ASDM,XDU-1100000000G412------------,890,0,08 Sep 2021,910,885,885,-5,7700,6895000,30,2021,09
ASGR,--M-1130000000C224------------,715,0,08 Sep 2021,795,720,755,40,5072900,3814853500,1180,2021,09
ASII,--MO1UBACK0000C311------------,5350,5375,08 Sep 2021,5375,5250,5250,-100,44076000,232603612500,8283,2021,09
ASJT,--U-2100000000G412------------,133,0,08 Sep 2021,138,131,138,5,4703400,635215400,552,2021,09
ASMI,--U-1105000000G412------------,112,0,08 Sep 2021,151,114,151,39,10143700,1489736400,1657,2021,09
ASPI,--U-2100000000H111------------,51,0,08 Sep 2021,54,50,51,0,7536600,391215000,614,2021,09
ASRI,--M-1835M20000H111------------,176,0,08 Sep 2021,183,176,177,1,74386200,13297138000,3755,2021,09
ASRM,--U-2100000000G412------------,1575,0,08 Sep 2021,1575,1550,1575,0,5000,7756500,9,2021,09
ASSA,--M-1805520000K132------------,2620,0,08 Sep 2021,2640,2580,2620,0,10275500,26894048000,2352,2021,09
ATAP,XDU-2130000000H111------------,102,0,08 Sep 2021,104,101,102,0,250100,25752300,51,2021,09
ATIC,--U-1105000000I121------------,765,0,08 Sep 2021,780,735,735,-30,786100,589749500,348,2021,09
AUTO,--M-11A5000000E111------------,1025,0,08 Sep 2021,1030,1020,1025,0,2090600,2146848000,537,2021,09
AYLS,--U-2130000000B121------------,140,0,08 Sep 2021,149,131,131,-9,83420800,11727890200,8252,2021,09
BABP,CRU-2105000000G111------------,380,0,08 Sep 2021,388,354,354,-26,311049000,113167996400,29736,2021,09
BACA,--U-2105000000G111------------,436,0,08 Sep 2021,438,420,424,-12,42860000,18276908800,5747,2021,09
BAJA,--U-2100000000B144------------,396,0,08 Sep 2021,392,378,390,-6,1608300,623444800,490,2021,09
BALI,XDM-1135000000J321------------,730,0,08 Sep 2021,735,725,730,0,410000,298627500,125,2021,09
BANK,--U-2135000000G111------------,3130,0,08 Sep 2021,3130,3040,3060,-70,26273600,81320488000,4371,2021,09
BAPA,--U-1130000000H111------------,51,0,08 Sep 2021,53,50,50,-1,7935200,402524500,350,2021,09
BAPI,--U-2130000000H111------------,50,0,08 Sep 2021,50,50,50,0,2000,100000,13,2021,09
BATA,--U-1130000000E412------------,685,0,08 Sep 2021,685,685,685,0,100,68500,1,2021,09
BAYU,--U-2130000000E513------------,995,0,08 Sep 2021,995,990,990,-5,2000,1982000,4,2021,09
BBCA,--MO1UQNCN0000G111------------,32850,32750,08 Sep 2021,32975,32100,32200,-650,15577600,503383372500,11780,2021,09
BBHI,--U-2105000000G111------------,2160,0,08 Sep 2021,2180,2120,2120,-40,1441400,3082580000,568,2021,09
BBKP,--U-1105000000G111------------,462,0,08 Sep 2021,474,432,436,-26,434938200,194119752400,20592,2021,09
BBLD,--U-2100000000G211------------,420,0,08 Sep 2021,420,420,420,0,30000,12600000,3,2021,09
BBMD,--U-1105000000G111------------,1835,0,08 Sep 2021,1835,1770,1810,-25,65900,117876000,35,2021,09
BBNI,--MO1UQSP40000G111------------,5400,5400,08 Sep 2021,5400,5250,5325,-75,19252700,102355607500,5578,2021,09
BBRI,--MO1UQSPN0000G111------------,3810,3820,08 Sep 2021,3880,3720,3730,-80,228087900,859783365000,42402,2021,09
BBRM,--U-1100000000A122------------,50,0,08 Sep 2021,50,50,50,0,2300,115000,8,2021,09
BBSI,--U-2105000000G111------------,5350,0,08 Sep 2021,5400,5025,5350,0,14900,78482500,42,2021,09
BBSS,--U-2100000000H111------------,50,0,08 Sep 2021,50,50,50,0,36100,1805000,12,2021,09
BBTN,--MO1HQRL80000G111------------,1440,1440,08 Sep 2021,1445,1400,1410,-30,30537700,43198430500,5014,2021,09
BBYB,--U-1105000000G111------------,1445,0,08 Sep 2021,1460,1360,1375,-70,70553300,98529851500,12262,2021,09
BCAP,--M-1105000000G511------------,117,0,08 Sep 2021,118,115,116,-1,23824100,2757709400,1317,2021,09
BCIC,--U-2105000000G111------------,356,0,08 Sep 2021,356,332,332,-24,4499700,1515795600,1134,2021,09
BCIP,--U-2130000000H111------------,56,0,08 Sep 2021,75,55,69,13,438079100,30814816400,18037,2021,09
BDMN,--M-1855100000G111------------,2660,0,08 Sep 2021,2680,2580,2580,-80,7255500,18898580000,2495,2021,09
BEBS,--U-2135000000B121------------,1265,0,08 Sep 2021,1285,1180,1230,-35,35763600,43442685500,4209,2021,09
BEEF,--U-2100000000D222-E----------,81,0,08 Sep 2021,82,76,82,1,6975800,563591500,442,2021,09
BEKS,--U-2105000000G111------------,107,0,08 Sep 2021,113,105,105,-2,556411100,60346390500,13429,2021,09
BELL,--M-2130000000E413------------,135,0,08 Sep 2021,137,131,131,-4,59600,7951000,118,2021,09
BESS,--U-2135000000A122------------,750,0,08 Sep 2021,800,750,800,50,195400,151185000,72,2021,09
BEST,--M-1875FH0000H111------------,127,0,08 Sep 2021,128,124,124,-3,21242800,2663041500,968,2021,09
BFIN,--M-180C520000G211------------,1120,0,08 Sep 2021,1145,1070,1070,-50,61070900,66499721000,6506,2021,09
BGTG,--U-2105000000G111------------,226,0,08 Sep 2021,230,214,218,-8,49772000,11008533600,4068,2021,09
BHAT,--U-2105000000G413------------,745,0,08 Sep 2021,745,730,745,0,37265400,27518721500,767,2021,09
BHIT,--U-1105000000C311------------,96,0,08 Sep 2021,97,91,92,-4,463453500,43091657400,12002,2021,09
BIKA,--U-2130000000H111-E----------,252,0,08 Sep 2021,270,238,252,0,434300,110096200,537,2021,09
BIMA,--U-2100000000E412------------,132,0,08 Sep 2021,141,123,130,-2,34277200,4606537800,3972,2021,09
BINA,--U-1105000000G111------------,4250,0,08 Sep 2021,4320,4130,4240,-10,213900,903706000,349,2021,09
BIPI,--U-2105000000A111------------,50,0,08 Sep 2021,50,50,50,0,491000,24550000,28,2021,09
BIPP,--U-2130000000H111------------,53,0,08 Sep 2021,54,52,53,0,4957100,262675500,149,2021,09
BIRD,--M-1135000000K132------------,1205,0,08 Sep 2021,1230,1170,1195,-10,1760600,2110667000,587,2021,09
BISI,--U-1135000000D232------------,985,0,08 Sep 2021,985,980,985,0,211200,207119500,149,2021,09
BJBR,--M-185FL70000G111------------,1290,0,08 Sep 2021,1300,1270,1275,-15,7370600,9438814000,2887,2021,09
BJTM,--M-180CE70000G111------------,725,0,08 Sep 2021,730,710,715,-10,9899200,7112140000,2456,2021,09
BKDP,--U-2100000000H111------------,50,0,08 Sep 2021,50,50,50,0,345700,17285000,77,2021,09
BKSL,--U-1135000000H111------------,65,0,08 Sep 2021,65,61,61,-4,732424500,45211688500,12584,2021,09
BKSW,--U-2105000000G111------------,226,0,08 Sep 2021,230,216,218,-8,16354200,3612704800,1723,2021,09
BLTA,--U-1135000000K211------------,50,0,08 Sep 2021,50,50,50,0,52600,2630000,16,2021,09
