Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,10350,0,24 Nov 2021,10400,10225,10225,-125,1629700,16736490000,1202,2021,11
ABBA,--U-2105000000E614-E-L--------,412,0,24 Nov 2021,416,408,410,-2,2115000,867769000,377,2021,11
ABDA,--U-2105000000G412------------,6700,0,24 Nov 2021,0,0,6700,0,0,0,0,2021,11
ABMM,--U-1105000000C311------------,1440,0,24 Nov 2021,1475,1425,1450,10,4313400,6241908000,1036,2021,11
ACES,--MO1S3EMN0000E743------------,1400,1400,24 Nov 2021,1415,1385,1410,10,17800500,24978688500,2705,2021,11
ACST,--U-1135000000J211------------,250,0,24 Nov 2021,256,250,254,4,9424000,2391616800,797,2021,11
ADES,--U-2135000000D212------------,2870,0,24 Nov 2021,2910,2860,2860,-10,189200,548396000,124,2021,11
ADHI,--M-1835V50000J211------------,1135,0,24 Nov 2021,1160,1125,1135,0,22024600,25178713500,3916,2021,11
ADMF,--U-110F000000G211------------,7825,0,24 Nov 2021,7850,7800,7825,0,188700,1475845000,193,2021,11
ADMG,--U-1130000000B111------------,216,0,24 Nov 2021,220,214,216,0,894800,193053200,184,2021,11
ADRO,--MO1XD5U60000A121------------,1705,1720,24 Nov 2021,1730,1695,1695,-10,100386500,171395311500,9313,2021,11
AGAR,--U-2130000000D231------------,340,0,24 Nov 2021,364,340,344,4,4000,1396400,25,2021,11
AGII,--M-1835400000B111------------,1485,0,24 Nov 2021,1510,1460,1500,15,4429100,6621589500,1227,2021,11
AGRO,CRU-1100000000G111------------,2030,0,24 Nov 2021,2120,2010,2090,60,36226700,75398240000,7357,2021,11
AGRS,--U-2105000000G111------------,187,0,24 Nov 2021,189,186,187,0,7905800,1478850800,533,2021,11
AHAP,--U-2100000000G412------------,69,0,24 Nov 2021,73,68,71,2,13955800,979559300,1131,2021,11
AIMS,--U-2130000000A121------------,494,0,24 Nov 2021,510,462,498,4,1675100,819411500,280,2021,11
AISA,--U-1105000000D222------------,224,0,24 Nov 2021,228,222,224,0,4366800,980079800,465,2021,11
AKKU,--U-2130000000E512------------,50,0,24 Nov 2021,50,50,50,0,7500,375000,28,2021,11
AKPI,--U-2130000000B113------------,735,0,24 Nov 2021,735,700,735,0,12000,8641500,21,2021,11
AKRA,--MO1H7XM80000A112------------,4170,4170,24 Nov 2021,4360,4170,4300,130,24844800,107128797000,5004,2021,11
AKSI,--U-2130000000K211------------,428,0,24 Nov 2021,434,428,428,0,15300,6598600,22,2021,11
ALDO,--U-2130000000B131------------,780,0,24 Nov 2021,815,780,795,15,5871900,4707889000,908,2021,11
