Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASJT,--U-2100000000G412------------,270,0,03 Mar 2021,270,252,256,-14,428300,108634000,132
ASMI,--U-1105000000G412------------,950,0,03 Mar 2021,945,940,940,-10,4800,4523000,5
ASPI,--U-2100000000H111------------,64,0,03 Mar 2021,66,60,65,1,39417500,2458948100,2829
ASRI,--M-1135000000H111------------,252,0,03 Mar 2021,256,238,244,-8,138299400,34181143800,8742
ASRM,--U-2100000000G412------------,1560,0,03 Mar 2021,1560,1560,1560,0,100,156000,1
ASSA,--M-1815000000K132------------,1185,0,03 Mar 2021,1235,1175,1205,20,31420300,37790005500,3569
ATAP,--U-2130000000H111------------,119,0,03 Mar 2021,119,112,114,-5,167500,19263400,57
ATIC,--U-1105000000I121------------,695,0,03 Mar 2021,695,690,695,0,10000,6933000,14
AUTO,--M-11A5000000E111------------,1060,0,03 Mar 2021,1060,1035,1055,-5,2075900,2187619500,675
AYLS,--U-2130000000B121------------,50,0,03 Mar 2021,67,50,51,1,90361300,5110788600,3586
BABP,--U-2105000000G111------------,69,0,03 Mar 2021,93,68,93,24,1271102500,103113653700,22290
BACA,--U-2155000000G111------------,800,0,03 Mar 2021,930,790,835,35,371436600,319807847000,52079
BAJA,--U-2100000000B144------------,121,0,03 Mar 2021,123,115,123,2,379400,46355600,84
BALI,--U-2135000000J321------------,695,0,03 Mar 2021,705,680,685,-10,18000,12443000,41
BANK,--U-2130000000G111------------,2220,0,03 Mar 2021,2410,2070,2100,-120,156529500,346839493000,51790
BAPA,--U-1130000000H111------------,50,0,03 Mar 2021,50,50,50,0,951700,47585000,8
BAPI,--U-2130000000H111------------,50,0,03 Mar 2021,50,50,50,0,32800,1640000,13
BATA,--U-1130000000E412------------,710,0,03 Mar 2021,715,680,710,0,21700,15009000,10
BAYU,--U-2130000000E513------------,1080,0,03 Mar 2021,1100,1040,1040,-40,7800,8128500,10
BBCA,--MO1UQNCN0000G111------------,35075,35325,03 Mar 2021,35425,35000,35000,-75,16894000,595214107500,11425
BBHI,--U-2105000000G111------------,1935,0,03 Mar 2021,2410,1985,2410,475,30178900,70375436000,9299
BBKP,--U-1105000000G111------------,570,0,03 Mar 2021,590,560,580,10,228168100,131732086000,14173
BBLD,--U-2100000000G211------------,494,0,03 Mar 2021,590,488,585,91,1033000,574350300,330
BBMD,--U-1155000000G111------------,1465,0,03 Mar 2021,1585,1395,1500,35,388000,584877500,369
BBNI,--MO1UQSP80000G111------------,6150,6150,03 Mar 2021,6200,6025,6025,-125,32427500,196316612500,12106
BBRI,--MO1UQSPA0000G111------------,4800,4800,03 Mar 2021,4850,4740,4850,50,77295700,371920694000,17750
BBRM,--U-1100000000A122------------,50,0,03 Mar 2021,50,50,50,0,1300,65000,4
BBSI,--U-2105000000G111------------,1860,0,03 Mar 2021,2320,1860,2320,460,1267100,2865864500,763
BBSS,--U-2130000000H111------------,83,0,03 Mar 2021,98,83,87,4,12087900,1057943000,1047
BBTN,--MO1HBRL40000G111------------,2150,2160,03 Mar 2021,2160,2090,2120,-30,25267300,53663125000,5007
BBYB,--U-1105000000G111------------,805,0,03 Mar 2021,910,805,815,10,150989300,127860541500,20858
BCAP,--M-1105000000G511------------,129,0,03 Mar 2021,162,126,145,16,316214600,46569952900,54480
BCIC,--U-2105000000G111------------,700,0,03 Mar 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,68,0,03 Mar 2021,70,66,69,1,5619700,385229600,564
BDMN,--M-1805910000G111------------,3180,0,03 Mar 2021,3230,3130,3160,-20,3769700,11957882000,1670
BEEF,--M-2130000000D222------------,132,0,03 Mar 2021,134,125,128,-4,7700600,998996400,928
BEKS,--U-2105000000G111------------,95,0,03 Mar 2021,123,94,114,19,3664617400,405228092700,58725
BELL,--M-2135000000E413------------,148,0,03 Mar 2021,149,147,147,-1,3536200,521349100,225
BESS,--U-2135000000A122------------,240,0,03 Mar 2021,244,234,240,0,8400,2007400,25
BEST,--M-1875920000H111------------,162,0,03 Mar 2021,164,160,161,-1,26044400,4202892100,1136
BFIN,--M-2805000000G211------------,685,0,03 Mar 2021,695,675,680,-5,22184400,15221440500,2180
BGTG,--U-2100000000G111------------,264,0,03 Mar 2021,0,0,264,0,0,0,0
BHAT,--U-2105000000G413------------,620,0,03 Mar 2021,630,615,620,0,143363500,88890681500,2863
BHIT,--U-1105000000C311------------,60,0,03 Mar 2021,65,59,63,3,200954000,12559201000,10420
BIKA,--U-2100000000H111------------,174,0,03 Mar 2021,173,162,171,-3,39300,6385200,19
BIMA,--U-2100000000E412------------,50,0,03 Mar 2021,50,50,50,0,200,10000,2
BINA,--U-1105000000G111------------,1445,0,03 Mar 2021,1525,1420,1460,15,5684000,8400044500,1747
BIPI,--U-2105000000A111------------,50,0,03 Mar 2021,50,50,50,0,3205700,160285000,62
BIPP,--U-2130000000H111------------,52,0,03 Mar 2021,53,50,51,-1,2987600,152885500,177
BIRD,--M-1135400000K132------------,1365,0,03 Mar 2021,1385,1355,1365,0,621700,846468500,465
BISI,--M-1135000000D232------------,1130,0,03 Mar 2021,1130,1120,1130,0,312100,351879500,64
BJBR,--M-185FL70000G111------------,1575,0,03 Mar 2021,1620,1565,1595,20,14652000,23428875000,2365
BJTM,--M-1855570000G111------------,840,0,03 Mar 2021,880,840,865,25,66021600,56991811500,7377
BKDP,--U-2130000000H111------------,50,0,03 Mar 2021,51,50,51,1,80300,4026900,55
BKSL,--U-1135000000H111M-----------,53,0,03 Mar 2021,57,53,54,1,389690500,21275285900,4179
BKSW,--U-2105000000G111------------,210,0,03 Mar 2021,262,242,262,52,137745800,35711996200,5359
BLTA,--U-1135000000K211------------,50,0,03 Mar 2021,50,50,50,0,37700,1885000,14
BLTZ,--U-2135000000E514------------,2600,0,03 Mar 2021,0,0,2600,0,0,0,0
BLUE,--U-2130000000C223------------,685,0,03 Mar 2021,685,680,685,0,146500,99941000,76
BMAS,--U-2155000000G111------------,785,0,03 Mar 2021,980,920,980,195,1741700,1706594000,219
BMRI,--MO1UQSPD0000G111------------,6600,6675,03 Mar 2021,6675,6525,6600,0,39266100,258997132500,9982
BMSR,--U-1130000000B111------------,81,0,03 Mar 2021,81,76,80,-1,48900,3810500,34
BMTR,--U-1135400000C311B-----------,266,0,03 Mar 2021,276,262,272,6,122539800,33180526200,4918
BNBA,--U-1105000000G111------------,2660,0,03 Mar 2021,3320,2650,3320,660,54462500,174624139000,20495
BNBR,--U-2105000000C311------------,50,0,03 Mar 2021,50,50,50,0,34200,1710000,16
BNGA,--M-180Q100000G111------------,1035,0,03 Mar 2021,1210,1030,1165,130,134459600,153140661000,14792
BNII,--M-110F000000G111------------,396,0,03 Mar 2021,492,394,458,62,563665700,254943160000,33248
BNLI,--U-1000000000G111------------,2380,0,03 Mar 2021,2390,2350,2370,-10,398100,941571000,351
BOGA,--U-2135000000E745------------,1315,0,03 Mar 2021,1320,1310,1310,-5,37239600,48959638500,1832
BOLA,--U-2105000000E514------------,310,0,03 Mar 2021,312,298,298,-12,1210100,363732600,382
BOLT,--U-2135000000E111------------,700,0,03 Mar 2021,840,695,820,120,57100,45049000,113
BOSS,--U-2130000000A121------------,122,0,03 Mar 2021,124,118,119,-3,20985400,2541139000,1441
BPFI,--U-2105000000G211------------,1080,0,03 Mar 2021,1075,1075,1075,-5,100,107500,1
BPII,--U-2105000000G511------------,7550,0,03 Mar 2021,0,0,7550,0,0,0,0
BPTR,--U-1100000000K132------------,77,0,03 Mar 2021,78,77,77,0,315200,24302100,19
BRAM,--U-1135000000E112------------,4830,0,03 Mar 2021,4830,4800,4800,-30,1400,6744000,6
BRIS,--U-1835R00000G111------------,2850,0,03 Mar 2021,2910,2800,2810,-40,45506000,129764080000,16330
BRMS,--U-2135000000B146------------,82,0,03 Mar 2021,83,81,82,0,47583000,3910301000,632
BRNA,--U-2135000000B131------------,1200,0,03 Mar 2021,1230,1200,1225,25,900,1094500,4
BRPT,--M-1K34400000B111------------,1090,0,03 Mar 2021,1120,1045,1065,-25,57988300,62961267500,7474
BSDE,--MO1H2W9H0000H111------------,1265,1280,03 Mar 2021,1280,1220,1250,-15,45051500,56005112500,5548
BSIM,--U-1105000000G111------------,685,0,03 Mar 2021,855,670,855,170,9678300,7605956500,2187
BSSR,--U-2135000000A121------------,1500,0,03 Mar 2021,1550,1475,1490,-10,31400,46952500,38
BSWD,--U-2105000000G111------------,1750,0,03 Mar 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,03 Mar 2021,50,50,50,0,1600,80000,4
BTEL,--U-1105000000J321-E----------,50,0,03 Mar 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,290,0,03 Mar 2021,298,284,284,-6,173900,50997200,22
BTPN,--U-1155000000G111------------,2950,0,03 Mar 2021,2960,2900,2940,-10,44100,129306000,59
BTPS,--MO1XRCM00000G111------------,3950,3970,03 Mar 2021,4000,3920,3970,20,2534300,10048872000,1833
BUDI,--U-1130000000D222------------,107,0,03 Mar 2021,108,104,108,1,2167100,228730600,215
BUKK,--U-2135000000J211------------,885,0,03 Mar 2021,900,825,900,15,18900,16250500,27
BULL,--M-1815560000A112------------,312,0,03 Mar 2021,314,306,310,-2,305585200,95036590800,4248
BUMI,--U-2805000000A121------------,62,0,03 Mar 2021,63,60,61,-1,372785300,22802738800,3825
BUVA,--U-2130000000E512------------,54,0,03 Mar 2021,56,54,55,1,104700,5683600,38
BVIC,--U-1105000000G111------------,308,0,03 Mar 2021,0,0,308,0,0,0,0
BWPT,--U-1105000000D232------------,117,0,03 Mar 2021,118,113,114,-3,68115400,7829608000,2394
BYAN,--U-1130000000A121------------,13500,0,03 Mar 2021,13975,13975,13975,475,300,4192500,3
CAKK,--U-2130000000C121------------,63,0,03 Mar 2021,64,61,62,-1,3164000,195852900,310
CAMP,--M-1135000000D221------------,248,0,03 Mar 2021,250,238,246,-2,1994000,489737400,376
CANI,--U-2100000000A122-E----------,280,0,03 Mar 2021,350,268,350,70,481400,164336000,169
CARE,--U-2105000000F121------------,308,0,03 Mar 2021,318,306,318,10,138028200,42791298600,2377
CARS,--U-1100000000E745------------,50,0,03 Mar 2021,50,50,50,0,2837800,141890000,20
CASA,--U-2105000000G511------------,392,0,03 Mar 2021,412,390,410,18,62500,25492600,60
CASH,--U-3000000000I111------------,336,0,03 Mar 2021,338,324,330,-6,2599900,861937000,404
CASS,--M-2130000000J111------------,258,0,03 Mar 2021,260,254,256,-2,1590000,409239200,56
CBMF,--M-2130000000E211------------,460,0,03 Mar 2021,460,442,460,0,2387300,1074290000,89
CCSI,--U-2130000000C131------------,230,0,03 Mar 2021,232,226,230,0,227300,51975000,60
CEKA,--U-1135000000D222------------,1840,0,03 Mar 2021,1850,1825,1850,10,47800,87989000,51
CENT,--U-2105000000J321------------,188,0,03 Mar 2021,195,181,181,-7,25930700,4809981900,1737
CFIN,--M-1105000000G211------------,262,0,03 Mar 2021,280,262,270,8,2574500,697145600,274
CINT,--U-2130000000E211------------,242,0,03 Mar 2021,242,226,228,-14,11200,2564200,12
CITA,--U-2135000000B141------------,3000,0,03 Mar 2021,3000,2900,2900,-100,27200,79294000,22
CITY,--U-1135000000H111------------,218,0,03 Mar 2021,236,208,208,-10,14500,3080400,29
CLAY,--U-2105000000E512------------,1100,0,03 Mar 2021,1375,1090,1250,150,19900,26392500,46
CLEO,--M-1835400000D212------------,484,0,03 Mar 2021,488,478,478,-6,6427000,3099770600,1032
CLPI,--U-2130000000B113------------,840,0,03 Mar 2021,845,835,840,0,24900,20843000,27
CMNP,--M-1135000000J112------------,1600,0,03 Mar 2021,1685,1595,1645,45,566600,920324500,310
CMPP,--U-2105000000K111-E----------,184,0,03 Mar 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,03 Mar 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,03 Mar 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,200,0,03 Mar 2021,226,200,212,12,312500,65620000,94
COCO,--U-2130000000D222------------,262,0,03 Mar 2021,280,248,248,-14,741600,190079400,338
COWL,--U-2100000000H111---L---Y----,50,0,03 Mar 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6300,6325,03 Mar 2021,6400,6200,6375,75,5210700,33063462500,3273
CPRI,--U-2100000000H111------------,50,0,03 Mar 2021,50,50,50,0,6200,310000,6
CPRO,--U-1105000000D231------------,50,0,03 Mar 2021,50,50,50,0,20300,1015000,5
CSAP,--U-1135000000E743------------,400,0,03 Mar 2021,402,400,402,2,10100,4048200,6
CSIS,--U-2130000000H111------------,59,0,03 Mar 2021,60,57,59,0,4311100,248990300,327
CSMI,--U-2130000000E515------------,1730,0,03 Mar 2021,0,0,1730,0,0,0,0
CSRA,--M-2130000000D232------------,306,0,03 Mar 2021,312,292,308,2,55100,16990000,60
CTBN,--U-1135000000B144------------,3090,0,03 Mar 2021,3020,3000,3020,-70,200,602000,2
CTRA,--MO1H3CM80000H111------------,1190,1190,03 Mar 2021,1215,1155,1170,-20,27494800,32343505500,4931
CTTH,--U-2130000000C121------------,53,0,03 Mar 2021,54,53,54,1,17900,955400,9
DADA,--U-2130000000H111------------,50,0,03 Mar 2021,50,50,50,0,11783800,589190000,763
DART,--U-1100000000H111------------,208,0,03 Mar 2021,208,204,208,0,1900,392600,9
DAYA,--U-2130000000D111------------,322,0,03 Mar 2021,402,318,402,80,227500,90871400,128
DCII,--U-2105000000I121------------,12225,0,03 Mar 2021,0,0,12225,0,0,0,0
DEAL,--U-2130000000K211------------,131,0,03 Mar 2021,142,130,135,4,34919700,4779734900,2890
DEFI,--U-2105000000G211------------,1675,0,03 Mar 2021,1700,1645,1700,25,3088300,5097113000,97
DEWA,--U-1135000000A132------------,50,0,03 Mar 2021,50,50,50,0,833500,41675000,83
DFAM,--U-2100000000E512------------,200,0,03 Mar 2021,206,200,200,0,335300,67114400,88
DGIK,--U-1130000000J211------------,50,0,03 Mar 2021,50,50,50,0,100400,5020000,8
DGNS,--U-2130000000F121------------,625,0,03 Mar 2021,625,585,585,-40,20600000,12148809000,3373
DIGI,--U-2130000000E614------------,362,0,03 Mar 2021,370,362,370,8,60400,22347200,3
DILD,--M-1135000000H111------------,210,0,03 Mar 2021,214,208,208,-2,8536200,1784759000,569
DIVA,--U-2135000000I111------------,2500,0,03 Mar 2021,2500,2490,2490,-10,223400,556366000,10
DKFT,--U-2135000000B146------------,183,0,03 Mar 2021,185,181,181,-2,22399800,4078665800,1503
DLTA,--U-1105000000D211------------,3900,0,03 Mar 2021,3950,3790,3860,-40,346700,1332450000,251
DMAS,--M-183CUD0000H111------------,236,0,03 Mar 2021,240,232,234,-2,109759800,25780745200,4497
DMMX,--U-2135000000I121------------,448,0,03 Mar 2021,452,428,428,-20,28812300,12511110800,4200
DMND,--U-1135000000D112------------,900,0,03 Mar 2021,900,895,900,0,2700,2422500,10
DNAR,--U-1105000000G111------------,352,0,03 Mar 2021,440,352,440,88,80309200,34132212000,7899
DNET,--U-2105000000G512------------,3270,0,03 Mar 2021,3270,3200,3250,-20,1600,5178000,8
DOID,--M-1805500000A132------------,312,0,03 Mar 2021,318,308,310,-2,30381700,9471981400,2050
DPNS,--U-1130000000B113------------,276,0,03 Mar 2021,282,272,272,-4,107600,29510200,32
DPUM,--U-1130000000D231------------,50,0,03 Mar 2021,50,50,50,0,37400,1870000,16
DSFI,--U-1130000000D231------------,67,0,03 Mar 2021,73,66,73,6,3768900,266938500,281
DSNG,--M-1125100000D232------------,570,0,03 Mar 2021,570,555,565,-5,12999600,7309057500,1776
DSSA,--U-1135000000A121------------,13750,0,03 Mar 2021,13750,13725,13725,-25,200,2747500,2
DUCK,--M-1130000000E515------------,276,0,03 Mar 2021,290,274,274,-2,41785400,11709635600,4192
DUTI,--U-2135000000H111------------,3470,0,03 Mar 2021,3600,3450,3600,130,6600,22841000,6
DVLA,--U-1135000000F211------------,2400,0,03 Mar 2021,2410,2380,2410,10,5800,13907000,22
DWGL,--U-2135000000A122-E----------,150,0,03 Mar 2021,153,140,149,-1,36200,5160400,22
DYAN,--U-1100000000C224------------,72,0,03 Mar 2021,84,70,79,7,48309500,3800626200,2941
EAST,--U-2100000000E512------------,61,0,03 Mar 2021,71,61,66,5,8427400,548494700,1247
ECII,--U-2135000000E742------------,1100,0,03 Mar 2021,1100,1100,1100,0,500,550000,1
EDGE,--U-2130000000I121------------,17675,0,03 Mar 2021,21200,16450,18775,1100,424800,7973847500,1269
EKAD,--U-1130000000B113------------,1205,0,03 Mar 2021,1210,1195,1200,-5,119700,143795000,175
ELSA,--M-187FE10000A131------------,392,0,03 Mar 2021,400,380,384,-8,128603000,49518045400,10704
ELTY,--U-1105000000H111------------,50,0,03 Mar 2021,50,50,50,0,10200,510000,10
EMDE,--U-2100000000H111------------,189,0,03 Mar 2021,189,180,189,0,27200,5078700,11
EMTK,--U-1130000000C311------------,2240,0,03 Mar 2021,2270,2100,2110,-130,12877600,27807545000,3091
ENRG,--U-2135000000A111------------,117,0,03 Mar 2021,120,117,117,0,38786100,4587025200,1736
ENVY,--U-2130000000I121----S-------,50,0,03 Mar 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,03 Mar 2021,50,50,50,0,28900,1445000,34
EPAC,--U-2130000000B131------------,72,0,03 Mar 2021,74,67,70,-2,4906800,343107500,403
EPMT,--U-2135000000D111------------,2140,0,03 Mar 2021,2180,2160,2160,20,40900,88634000,44
ERAA,--MO1H35MB0000E742------------,2590,2610,03 Mar 2021,2700,2570,2680,90,25148300,66728499000,7829
ERTX,--U-2100000000E411------------,198,0,03 Mar 2021,266,200,266,68,4544900,1159260400,1165
ESIP,--U-2130000000B131------------,75,0,03 Mar 2021,79,75,75,0,1294600,97894200,226
ESSA,--M-1105000000B111------------,212,0,03 Mar 2021,214,206,208,-4,11735000,2453573600,801
ESTA,--U-2100000000E512------------,110,0,03 Mar 2021,110,107,108,-2,24800,2674600,8
ESTI,--U-1100000000E413------------,85,0,03 Mar 2021,87,83,84,-1,2745500,231141800,1388
ETWA,--U-1100000000A221-E-----Y----,62,0,03 Mar 2021,0,0,62,0,0,0,0
EXCL,--MO1XDTMH0000J321------------,2250,2260,03 Mar 2021,2270,2230,2240,-10,14698600,33073652000,4478
FAPA,--U-2135000000D232------------,2430,0,03 Mar 2021,2450,2400,2450,20,58000,140937000,12
FAST,--U-2135000000E515------------,1040,0,03 Mar 2021,1045,1035,1040,0,15200,15808500,20
FASW,--U-1135000000B131------------,7600,0,03 Mar 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,334,0,03 Mar 2021,334,314,326,-8,63276000,20509315000,4897
FINN,--U-2100000000G211-E-L--------,50,0,03 Mar 2021,0,0,50,0,0,0,0
FIRE,--U-2135000000A122------------,710,0,03 Mar 2021,755,670,705,-5,11707200,8382879000,2728
FISH,--U-2135000000D232------------,3300,0,03 Mar 2021,3600,3300,3590,290,1400,4829000,8
FITT,--U-2130000000E512------------,80,0,03 Mar 2021,83,78,79,-1,86800,6854900,70
FMII,--U-2135000000H111------------,610,0,03 Mar 2021,610,575,575,-35,1000,606500,4
FOOD,--U-2130000000D222------------,100,0,03 Mar 2021,103,100,100,0,1934500,194958600,179
FORU,--U-2100000000E611------------,304,0,03 Mar 2021,0,0,304,0,0,0,0
FORZ,--U-1130000000H111------------,50,0,03 Mar 2021,50,50,50,0,131500,6575000,6
FPNI,--U-2135000000B111------------,276,0,03 Mar 2021,284,266,270,-6,14066400,3869037200,1445
FREN,--U-1105000000J321------------,81,0,03 Mar 2021,86,79,86,5,3296692800,275965387300,24180
FUJI,--U-2100000000G211------------,123,0,03 Mar 2021,123,120,123,0,20500,2463400,8
GAMA,--U-1130000000H111------------,50,0,03 Mar 2021,50,50,50,0,5700,285000,26
GDST,--U-2135000000B144------------,100,0,03 Mar 2021,101,98,99,-1,4038700,399866800,106
GDYR,--U-1130000000E112------------,3050,0,03 Mar 2021,3100,2840,2840,-210,390900,1128436000,640
GEMA,--U-2130000000E211------------,348,0,03 Mar 2021,0,0,348,0,0,0,0
GEMS,--U-1135000000A121------------,2550,0,03 Mar 2021,0,0,2550,0,0,0,0
GGRM,--MO1H42570000D311------------,37375,37500,03 Mar 2021,37650,36800,37000,-375,2014500,74470892500,4210
GGRP,--U-2135000000B144M-----------,424,0,03 Mar 2021,430,396,400,-24,46100,18653800,31
GHON,--U-1130000000J321------------,1900,0,03 Mar 2021,2300,1900,2250,350,27900,55890500,39
GIAA,--U-1105000000K111-E----------,366,0,03 Mar 2021,370,354,354,-12,31875900,11445802800,3982
GJTL,--M-1135000000E112------------,840,0,03 Mar 2021,845,805,815,-25,23359500,19134350000,4917
GLOB,--U-2100000000E742-E----------,302,0,03 Mar 2021,376,302,376,74,387600,142193400,218
GLVA,--M-2100000000I231------------,340,0,03 Mar 2021,346,336,346,6,209800,72480400,5
GMFI,--U-1105000000J111------------,126,0,03 Mar 2021,128,121,123,-3,16071900,2002298000,1038
GMTD,--U-2135000000H111------------,16975,0,03 Mar 2021,16975,16975,16975,0,100,1697500,1
GOLD,--U-2130000000J321------------,262,0,03 Mar 2021,270,258,260,-2,156900,41051000,61
GOLL,--U-2100000000D232B--L-C-Y----,50,0,03 Mar 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1515,0,03 Mar 2021,1540,1510,1540,25,991300,1508049500,292
GPRA,--U-1130000000H111------------,70,0,03 Mar 2021,72,67,69,-1,2038400,139907100,210
GSMF,--U-2100000000G511------------,117,0,03 Mar 2021,122,116,119,2,560000,65471200,56
GTBO,--U-2100000000A121----S-------,75,0,03 Mar 2021,0,0,75,0,0,0,0
GWSA,--U-1135000000H111------------,169,0,03 Mar 2021,171,158,158,-11,5117300,813431300,682
GZCO,--U-1130000000D232------------,50,0,03 Mar 2021,50,50,50,0,38000,1900000,5
HADE,--U-2130000000J421------------,50,0,03 Mar 2021,0,0,50,0,0,0,0
HDFA,--U-1100000000G211------------,119,0,03 Mar 2021,125,113,123,4,5600,679700,18
HDIT,--U-1130000000I111------------,193,0,03 Mar 2021,202,182,183,-10,4700000,875450900,109
HDTX,--U-1130000000E413------------,120,0,03 Mar 2021,0,0,120,0,0,0,0
HEAL,--M-117F000000F121------------,4200,0,03 Mar 2021,4440,4160,4160,-40,3417300,14342551000,1230
