Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BEBS,--U-2130000000B121------------,408,0,06 May 2021,424,406,410,2,143700,58847200,111
BEEF,--M-2130000000D222------------,121,0,06 May 2021,125,119,120,-1,7140700,864535900,595
BEKS,--U-2105000000G111------------,79,0,06 May 2021,82,79,81,2,170457600,13796444500,2110
BELL,--M-2135000000E413------------,130,0,06 May 2021,135,129,134,4,4047100,528510100,374
BESS,--U-2135000000A122------------,306,0,06 May 2021,306,304,304,-2,2300,703000,6
BEST,--M-18759B0000H111------------,151,0,06 May 2021,154,150,150,-1,11221600,1701259200,599
BFIN,--M-280C000000G211------------,675,0,06 May 2021,710,655,660,-15,21378100,14175343500,2540
BGTG,--U-2100000000G111------------,116,0,06 May 2021,120,114,119,3,20610000,2430679200,1333
BHAT,--U-2105000000G413------------,575,0,06 May 2021,585,565,580,5,168746300,97526795000,2224
BHIT,--U-1105000000C311------------,53,0,06 May 2021,54,52,53,0,45940200,2439197900,675
BIKA,--U-2100000000H111------------,161,0,06 May 2021,168,154,156,-5,33200,5173600,28
BIMA,--U-2100000000E412------------,77,0,06 May 2021,85,75,75,-2,9694300,763775000,812
BINA,--U-1105000000G111------------,2040,0,06 May 2021,2090,2040,2050,10,274500,563057000,151
BIPI,--U-2105000000A111------------,50,0,06 May 2021,50,50,50,0,48200,2410000,24
BIPP,--U-2130000000H111------------,57,0,06 May 2021,57,56,56,-1,2208100,123978600,192
BIRD,--M-1135400000K132------------,1300,0,06 May 2021,1310,1280,1290,-10,628900,809269500,202
BISI,--U-1135000000D232------------,1135,0,06 May 2021,1145,1120,1145,10,84000,95179500,50
BJBR,XDM-185FL70000G111------------,1415,0,06 May 2021,1420,1400,1405,-10,4390800,6179923000,1719
BJTM,--M-185C570000G111------------,810,0,06 May 2021,815,800,805,-5,20070900,16207724500,2970
BKDP,--U-2130000000H111------------,51,0,06 May 2021,51,50,50,-1,380100,19007600,53
BKSL,--U-1135000000H111------------,75,0,06 May 2021,75,71,73,-2,392433600,28624809200,5657
BKSW,--U-2105000000G111------------,164,0,06 May 2021,165,160,161,-3,3179800,513583300,449
BLTA,--U-1135000000K211------------,50,0,06 May 2021,50,50,50,0,1000,50000,3
BLTZ,--U-2135000000E514------------,4040,0,06 May 2021,0,0,4040,0,0,0,0
BLUE,--U-2130000000C223------------,660,0,06 May 2021,665,650,650,-10,141000,92262500,67
BMAS,--U-2155000000G111------------,1720,0,06 May 2021,1600,1600,1600,-120,113900,182240000,174
BMRI,--MO1UQSPD0000G111------------,6050,6125,06 May 2021,6125,6025,6075,25,18545500,112427357500,4499
BMSR,--U-1130000000B111------------,155,0,06 May 2021,204,145,164,9,51503700,8942483500,5737
BMTR,--M-1135400000C311------------,270,0,06 May 2021,272,268,270,0,7311200,1970497000,714
BNBA,--U-1105000000G111------------,820,0,06 May 2021,850,780,800,-20,2734000,2233504000,891
BNBR,--U-2105000000C311------------,50,0,06 May 2021,50,50,50,0,179900,8995000,12
BNGA,XDM-180Q100000G111------------,990,0,06 May 2021,1000,990,1000,10,1458500,1450998500,437
BNII,XDM-110F000000G111------------,388,0,06 May 2021,396,384,386,-2,3290300,1271774200,375
BNLI,--U-1000000000G111------------,2210,0,06 May 2021,2230,2180,2200,-10,145800,321602000,110
BOGA,--U-2135000000E745------------,1310,0,06 May 2021,1350,1305,1350,40,94339100,124739407000,3391
BOLA,--U-2105000000E514------------,248,0,06 May 2021,254,246,248,0,346600,85888200,86
BOLT,--U-2135000000E111------------,680,0,06 May 2021,700,700,700,20,100,70000,1
BOSS,--U-2130000000A121------------,96,0,06 May 2021,101,90,96,0,29744600,2878606500,1323
BPFI,--U-2105000000G211------------,1050,0,06 May 2021,0,0,1050,0,0,0,0
BPII,--U-2105000000G511------------,7300,0,06 May 2021,0,0,7300,0,0,0,0
BPTR,--M-1100000000K132------------,104,0,06 May 2021,109,99,99,-5,533700,54902000,93
BRAM,--U-1135000000E112------------,4800,0,06 May 2021,0,0,4800,0,0,0,0
BRIS,--U-1835R50000G111------------,2280,0,06 May 2021,2480,2280,2420,140,103671500,249192921000,20871
BRMS,--U-2135000000B146------------,109,0,06 May 2021,110,102,105,-4,661391200,69233885100,8213
BRNA,--U-2135000000B131------------,1345,0,06 May 2021,1320,1320,1320,-25,100,132000,1
BRPT,--M-1K3B400000B111------------,975,0,06 May 2021,1000,940,945,-30,44863200,43110537500,4859
BSDE,--MO1H2W9H0000H111------------,1195,1195,06 May 2021,1210,1195,1200,5,6999600,8406116000,1142
BSIM,--M-1105000000G111------------,620,0,06 May 2021,640,620,625,5,232500,146196000,150
BSSR,--U-2135000000A121------------,1545,0,06 May 2021,1590,1515,1515,-30,43600,66580000,23
BSWD,--U-2105000000G111------------,1750,0,06 May 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,06 May 2021,50,50,50,0,10800,540000,8
BTEL,--U-1105000000J321-E----------,50,0,06 May 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,356,0,06 May 2021,368,332,332,-24,1118800,381813600,190
BTPN,--U-1155000000G111------------,2840,0,06 May 2021,2820,2800,2820,-20,87000,244441000,31
BTPS,XDMO1XR5M00000G111------------,3260,3280,06 May 2021,3320,3250,3270,10,963300,3159815000,777
BUDI,--M-1130000000D222------------,147,0,06 May 2021,193,137,184,37,242170000,42960934000,18258
BUKK,--U-2135000000J211------------,1045,0,06 May 2021,1075,1050,1050,5,26100,27514500,26
BULL,--M-18155H0000A112------------,312,0,06 May 2021,316,310,314,2,318282700,99782807800,3217
BUMI,--U-2805000000A121------------,63,0,06 May 2021,65,63,64,1,159558000,10214308200,1948
BUVA,--U-2130000000E512------------,74,0,06 May 2021,76,73,74,0,1188600,88025600,144
BVIC,--U-1105000000G111------------,176,0,06 May 2021,176,168,169,-7,22215400,3786179200,2186
BWPT,--U-1105000000D232------------,116,0,06 May 2021,119,115,117,1,52738400,6183479600,1388
BYAN,--U-1130000000A121------------,14300,0,06 May 2021,14750,14100,14150,-150,25200,360392500,46
CAKK,--U-2130000000C121------------,78,0,06 May 2021,79,75,75,-3,3592900,273927600,240
CAMP,--M-1135000000D221------------,234,0,06 May 2021,236,222,232,-2,1041900,241362400,363
CANI,--U-2100000000A122-E----------,180,0,06 May 2021,197,170,189,9,56000,10022400,45
CARE,--U-2105000000F121------------,314,0,06 May 2021,316,308,316,2,276722600,86569557800,3877
CARS,--U-1100000000E745------------,50,0,06 May 2021,50,50,50,0,140900,7045000,14
CASA,--U-2105000000G511------------,378,0,06 May 2021,378,378,378,0,3968300,1500017400,9
CASH,--U-3000000000I111------------,320,0,06 May 2021,328,312,324,4,3852500,1245273600,757
CASS,--U-2130000000J111------------,396,0,06 May 2021,400,390,390,-6,951600,372677400,33
CBMF,--U-2130000000E211------------,140,0,06 May 2021,0,0,140,0,0,0,0
CCSI,--M-2130000000C131------------,292,0,06 May 2021,298,288,292,0,1120200,326284400,372
CEKA,--U-1135000000D222------------,1855,0,06 May 2021,1870,1855,1860,5,35300,65802500,39
CENT,--U-2105000000J321------------,250,0,06 May 2021,262,244,254,4,61132100,15676744800,3956
CFIN,--M-1105000000G211------------,300,0,06 May 2021,300,296,300,0,3513200,1048721200,313
CINT,XDU-2130000000E211------------,228,0,06 May 2021,228,214,216,-12,145200,31483400,74
CITA,XDU-2135000000B141------------,2870,0,06 May 2021,2860,2800,2810,-60,209100,597636000,17
CITY,--U-1135000000H111------------,199,0,06 May 2021,199,199,199,0,13500,2686500,9
CLAY,--U-2105000000E512------------,875,0,06 May 2021,950,815,945,70,2500,2142500,21
CLEO,--M-1835400000D212------------,454,0,06 May 2021,458,454,456,2,4012600,1831072800,488
CLPI,--U-2130000000B113------------,850,0,06 May 2021,870,835,860,10,354400,303091000,128
CMNP,--M-1135000000J112------------,1980,0,06 May 2021,1985,1950,1980,0,93700,183864500,22
CMPP,--U-2105000000K111-E----------,184,0,06 May 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,06 May 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,06 May 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,206,0,06 May 2021,206,200,206,0,523600,106349800,13
COCO,--U-2130000000D222------------,246,0,06 May 2021,248,244,248,2,291000,71473800,75
COWL,--U-2100000000H111---L---Y----,50,0,06 May 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6750,6750,06 May 2021,6925,6525,6625,-125,9094200,60503045000,4613
CPRI,--U-2100000000H111------------,50,0,06 May 2021,50,50,50,0,3100,155000,4
CPRO,--U-1105000000D231------------,50,0,06 May 2021,50,50,50,0,5100,255000,2
CSAP,--U-1135000000E743------------,410,0,06 May 2021,410,382,382,-28,1520800,583537000,357
CSIS,--U-2130000000H111------------,90,0,06 May 2021,92,86,86,-4,6514900,573032400,346
CSMI,--U-2130000000E515------------,2100,0,06 May 2021,0,0,2100,0,0,0,0
CSRA,--M-2130000000D232------------,308,0,06 May 2021,312,300,302,-6,793400,239242200,142
CTBN,--U-1135000000B144------------,2870,0,06 May 2021,3260,2670,3100,230,3000,8162000,13
CTRA,--MO1H3CM80000H111------------,1135,1145,06 May 2021,1150,1115,1125,-10,6552900,7397379500,1881
CTTH,--U-2130000000C121------------,70,0,06 May 2021,71,69,70,0,1056700,73904100,111
DADA,--U-2130000000H111------------,50,0,06 May 2021,50,50,50,0,119100,5955000,34
DART,--U-1100000000H111------------,222,0,06 May 2021,222,214,216,-6,43900,9602000,7
DAYA,--U-2130000000D111------------,248,0,06 May 2021,248,242,242,-6,2000,495200,6
DCII,--U-2105000000I121------------,11925,0,06 May 2021,11900,11900,11900,-25,700,8330000,3
DEAL,--U-2130000000K211------------,100,0,06 May 2021,103,98,100,0,3893600,386759800,13282
DEFI,--U-2105000000G211------------,1640,0,06 May 2021,1645,1635,1635,-5,12600,20665000,9
DEWA,--U-1135000000A132------------,50,0,06 May 2021,50,50,50,0,50400,2520000,12
DFAM,--U-2100000000E512------------,162,0,06 May 2021,170,159,169,7,71800,12073500,54
DGIK,--U-1130000000J211------------,73,0,06 May 2021,77,68,75,2,82177600,6025925000,1978
DGNS,--U-2130000000F121------------,620,0,06 May 2021,640,610,640,20,31473200,19713149500,5723
DIGI,--U-2130000000E614------------,400,0,06 May 2021,390,378,378,-22,49600,18821200,45
DILD,--M-1135000000H111------------,187,0,06 May 2021,189,183,187,0,7312700,1353579100,419
DIVA,--U-2135000000I111------------,3250,0,06 May 2021,3300,3240,3300,50,184000,604890000,15
DKFT,--U-2135000000B146------------,172,0,06 May 2021,177,170,170,-2,19310600,3329051300,1169
DLTA,--U-1105000000D211------------,3850,0,06 May 2021,3890,3850,3890,40,57700,222732000,33
DMAS,--M-183CUD0000H111------------,240,0,06 May 2021,242,238,242,2,32019100,7695479000,2136
DMMX,--U-2135000000I121------------,770,0,06 May 2021,805,755,780,10,49934100,39281534000,5014
DMND,--U-1135000000D112------------,900,0,06 May 2021,905,900,905,5,10100,9104500,11
DNAR,--U-1105000000G111------------,214,0,06 May 2021,214,200,202,-12,11375300,2317417600,3493
DNET,--U-2105000000G512------------,3330,0,06 May 2021,3340,3340,3340,10,6700,22378000,12
DOID,--M-1805500000A132------------,376,0,06 May 2021,386,368,372,-4,110729100,41885818000,7087
DPNS,--U-1130000000B113------------,278,0,06 May 2021,280,262,274,-4,94100,25282800,68
DPUM,--U-1130000000D231------------,50,0,06 May 2021,50,50,50,0,95900,4795000,7
DSFI,--U-1130000000D231------------,72,0,06 May 2021,74,72,73,1,1841700,133721100,159
DSNG,XDM-1125100000D232------------,600,0,06 May 2021,605,585,590,-10,26393300,15728970000,3123
DSSA,--U-1135000000A121------------,12500,0,06 May 2021,0,0,12500,0,0,0,0
DUCK,--M-1130000000E515------------,210,0,06 May 2021,214,208,212,2,8950400,1882218400,660
DUTI,--U-2135000000H111------------,3600,0,06 May 2021,0,0,3600,0,0,0,0
DVLA,--U-1135000000F211------------,2350,0,06 May 2021,2360,2330,2360,10,8600,20190000,22
DWGL,--U-2135000000A122-E----------,185,0,06 May 2021,184,178,183,-2,25200,4574000,26
DYAN,--U-1100000000C224------------,86,0,06 May 2021,89,85,87,1,2767300,239971900,191
EAST,CDU-2100000000E512------------,76,0,06 May 2021,78,75,75,-1,1799700,138120400,496
ECII,--U-2135000000E742------------,1100,0,06 May 2021,0,0,1100,0,0,0,0
EDGE,--U-2130000000I121------------,11700,0,06 May 2021,11950,11650,11650,-50,11900,140557500,34
EKAD,--U-1130000000B113------------,1295,0,06 May 2021,1300,1290,1295,0,116100,150091000,107
ELSA,--M-187FE90000A131------------,348,0,06 May 2021,352,344,346,-2,24427400,8457637800,2170
ELTY,--U-1105000000H111------------,50,0,06 May 2021,50,50,50,0,600,30000,3
EMDE,--U-2100000000H111------------,193,0,06 May 2021,193,193,193,0,10000,1930000,4
EMTK,--U-1130000000C311------------,2220,0,06 May 2021,2270,2210,2270,50,25454800,57148333000,3533
ENRG,--U-2135000000A111------------,115,0,06 May 2021,117,111,112,-3,59971800,6757196400,1153
ENVY,--U-2130000000I121----S-------,50,0,06 May 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,51,0,06 May 2021,52,50,51,0,7273400,364771200,275
EPAC,--U-2130000000B131------------,51,0,06 May 2021,51,50,51,0,1948300,98326100,167
EPMT,--U-2135000000D111------------,2300,0,06 May 2021,2310,2280,2300,0,428300,984781000,53
ERAA,--MO1H3CMB0000E742------------,595,600,06 May 2021,610,590,610,15,97351300,58631957500,6845
ERTX,--U-2100000000E411------------,204,0,06 May 2021,204,190,200,-4,430800,83548700,223
ESIP,--U-2130000000B131------------,72,0,06 May 2021,77,72,74,2,12032600,898813800,4459
ESSA,--M-1105000000B111------------,354,0,06 May 2021,360,344,344,-10,17637200,6173353200,2134
ESTA,--U-2100000000E512------------,106,0,06 May 2021,116,104,104,-2,900,95400,5
ESTI,--U-1100000000E413------------,106,0,06 May 2021,107,103,106,0,2080600,219899500,193
ETWA,--U-1100000000A221-E----------,62,0,06 May 2021,0,0,62,0,0,0,0
EXCL,XDMO1XDLMH0000J321------------,2060,2060,06 May 2021,2070,2030,2030,-30,5918700,12055063000,2512
FAPA,--U-2135000000D232------------,2620,0,06 May 2021,0,0,2620,0,0,0,0
FAST,--U-2135000000E515------------,1005,0,06 May 2021,1010,1000,1005,0,8200,8241500,20
FASW,--U-1135000000B131------------,7600,0,06 May 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,525,0,06 May 2021,530,505,505,-20,20415900,10438248000,3664
FIMP,--U-3000000000J211------------,63,0,06 May 2021,69,58,62,-1,6578900,397807900,737
FIRE,--U-2135000000A122------------,515,0,06 May 2021,565,515,530,15,5832700,3146145500,1481
FISH,--U-2135000000D232------------,3650,0,06 May 2021,0,0,3650,0,0,0,0
FITT,--U-2130000000E512------------,134,0,06 May 2021,162,125,129,-5,34007800,5005521100,3645
FMII,--U-2135000000H111------------,565,0,06 May 2021,650,530,540,-25,9800,5780000,30
FOOD,--U-2130000000D222------------,123,0,06 May 2021,124,115,121,-2,7542400,916639000,781
FORU,--U-2100000000E611------------,224,0,06 May 2021,276,210,210,-14,8413200,2061252800,2142
FORZ,--U-1130000000H111------------,50,0,06 May 2021,50,50,50,0,800,40000,1
FPNI,--U-2135000000B111------------,226,0,06 May 2021,230,222,226,0,4043000,918787400,483
FREN,--U-1105000000J321------------,85,0,06 May 2021,86,84,85,0,425746500,36260791300,7620
FUJI,--U-2100000000G211------------,193,0,06 May 2021,202,187,194,1,188200,36276100,111
GAMA,--U-1130000000H111------------,50,0,06 May 2021,0,0,50,0,0,0,0
GDST,--U-2135000000B144------------,103,0,06 May 2021,113,102,108,5,58847100,6349715800,4799
GDYR,--U-1130000000E112------------,1505,0,06 May 2021,1505,1490,1500,-5,30700,46170000,15
GEMA,--U-2130000000E211------------,346,0,06 May 2021,344,344,344,-2,12400,4265600,5
GEMS,XDU-1135000000A121------------,3880,0,06 May 2021,4000,3800,3870,-10,848800,3300734000,97
GGRM,--MO1H42570000D311------------,35400,35425,06 May 2021,35575,35125,35175,-225,912100,32155210000,1741
GGRP,--U-2135000000B144------------,420,0,06 May 2021,420,392,418,-2,13100,5147600,11
GHON,--U-1130000000J321------------,1875,0,06 May 2021,1995,1875,1900,25,11600,22135500,27
GIAA,--U-1105000000K111-E----------,326,0,06 May 2021,328,324,324,-2,5270800,1718064800,783
GJTL,--M-1135000000E112------------,885,0,06 May 2021,910,880,905,20,10690700,9588604500,1931
GLOB,--U-2100000000E742-E----------,274,0,06 May 2021,276,258,274,0,53200,14673200,18
GLVA,--U-2100000000I231------------,308,0,06 May 2021,312,308,312,4,7300,2270800,15
GMFI,--U-1105000000J111------------,119,0,06 May 2021,120,118,118,-1,1376100,163664300,160
GMTD,--U-2135000000H111------------,16725,0,06 May 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,280,0,06 May 2021,288,276,276,-4,25700,7106200,21
GOLL,--U-2100000000D232B--L---Y----,50,0,06 May 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1630,0,06 May 2021,1640,1620,1625,-5,1337500,2181796000,616
GPRA,--U-1130000000H111------------,67,0,06 May 2021,67,66,66,-1,1104600,72920800,76
GSMF,--U-2100000000G511------------,127,0,06 May 2021,127,127,127,0,1100,139700,1
GTBO,--U-2100000000A121----S-------,75,0,06 May 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,122,0,06 May 2021,123,117,120,-2,2298300,275177600,251
GZCO,--U-1130000000D232------------,50,0,06 May 2021,50,50,50,0,6600,330000,6
HADE,--U-2130000000J421------------,50,0,06 May 2021,50,50,50,0,5800,290000,2
HDFA,--U-1100000000G211------------,107,0,06 May 2021,0,0,107,0,0,0,0
HDIT,--M-1130000000I111------------,152,0,06 May 2021,153,148,150,-2,2415500,365506500,60
HDTX,--U-1130000000E413------------,120,0,06 May 2021,0,0,120,0,0,0,0
HEAL,--M-117F000000F121------------,4530,0,06 May 2021,4690,4510,4530,0,831800,3838143000,419
HELI,--U-2130000000K111------------,390,0,06 May 2021,390,380,384,-6,70500,27033000,18
HERO,--U-1135000000D113------------,920,0,06 May 2021,940,920,940,20,2500,2315500,11
HEXA,--U-1135000000C141------------,3500,0,06 May 2021,3510,3490,3490,-10,28400,99498000,53
HITS,--U-1105000000A112------------,498,0,06 May 2021,486,464,464,-34,15800,7337800,22
HKMU,--U-1130000000B144------------,83,0,06 May 2021,85,83,85,2,6369900,533454000,308
HMSP,--MO1H42CD0000D311------------,1300,1310,06 May 2021,1315,1295,1300,0,34051000,44306593000,7871
HOKI,--M-18359A0000D222------------,234,0,06 May 2021,244,230,240,6,79889400,18957409200,3312
HOME,--U-2105000000E512--A---------,50,0,06 May 2021,0,0,50,0,0,0,0
HOMI,--U-2135000000H111------------,2330,0,06 May 2021,2370,2320,2330,0,696800,1636155000,124
HOTL,--U-1100000000E512------------,50,0,06 May 2021,50,50,50,0,1000,50000,3
HRME,--U-2130000000E512------------,57,0,06 May 2021,58,57,57,0,6505300,371517800,328
HRTA,--M-1135000000E411------------,199,0,06 May 2021,200,196,199,0,7566400,1497647100,707
