Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BALI,--M-1135000000J321------------,955,0,25 Nov 2021,975,950,960,5,694400,669188500,202
BANK,--U-2135000000G111------------,2690,0,25 Nov 2021,2790,2680,2760,70,48243900,132701244000,6972
BAPA,--U-1130000000H111------------,76,0,25 Nov 2021,83,74,78,2,140721200,11247012600,7146
BAPI,--U-2130000000H111------------,50,0,25 Nov 2021,50,50,50,0,9500,475000,18
BATA,--U-1130000000E412------------,500,0,25 Nov 2021,505,500,500,0,16800,8403000,23
BAYU,--U-2130000000E513------------,1190,0,25 Nov 2021,1300,1190,1245,55,6000,7652500,25
BBCA,XDMO1UQNCN0000G111------------,7475,7450,25 Nov 2021,7525,7425,7425,-50,40216100,300345642500,11765
BBHI,--U-2105000000G111------------,6950,0,25 Nov 2021,7100,6475,6550,-400,12951400,84846417500,5199
BBKP,XRU-1105000000G111------------,314,0,25 Nov 2021,318,306,310,-4,491389200,153509508400,13317
BBLD,--U-2100000000G211------------,400,0,25 Nov 2021,400,394,400,0,60200,24079400,5
BBMD,--U-1105000000G111------------,2050,0,25 Nov 2021,2150,1980,2080,30,24600,50394000,19
BBNI,--MO1UQSP40000G111------------,7075,7075,25 Nov 2021,7275,7050,7175,100,47390500,341278892500,9358
BBRI,--MO1UQSPN0000G111------------,4210,4180,25 Nov 2021,4250,4180,4220,10,123609400,521550712000,13652
BBRM,--U-1100000000A122------------,50,0,25 Nov 2021,50,50,50,0,30600,1530000,9
BBSI,--U-2105000000G111------------,5800,0,25 Nov 2021,5900,5800,5875,75,67400,392517500,75
BBSS,--U-2100000000H111------------,68,0,25 Nov 2021,69,67,69,1,17237200,1169512300,354
BBTN,--MO1HQRL80000G111------------,1815,1825,25 Nov 2021,1855,1810,1820,5,34723500,63570490000,5608
BBYB,CRU-1105000000G111------------,2110,0,25 Nov 2021,2260,2110,2220,110,81598500,179402811000,14261
BCAP,--M-1105000000G511------------,92,0,25 Nov 2021,96,91,92,0,22405700,2105364400,1096
BCIC,XRU-2105000000G111------------,260,0,25 Nov 2021,276,248,250,-10,36501100,9595859800,3928
BCIP,--U-2130000000H111-------Y----,112,0,25 Nov 2021,121,105,118,6,320660900,36662104700,16799
BDMN,--M-1855100000G111------------,2490,0,25 Nov 2021,2520,2480,2510,20,2877900,7196867000,1165
BEBS,--U-2135000000B121------------,3450,0,25 Nov 2021,3650,3420,3580,130,23613500,84485711000,6737
BEEF,--U-2100000000D222-E----------,80,0,25 Nov 2021,83,79,81,1,3323200,268769700,371
BEKS,--U-2105000000G111------------,65,0,25 Nov 2021,65,63,64,-1,96169800,6145504200,1857
BELL,--M-2130000000E413------------,176,0,25 Nov 2021,178,171,178,2,373700,65356300,159
BESS,--U-2135000000A122------------,1930,0,25 Nov 2021,1950,1915,1935,5,518200,1001355000,253
BEST,--M-1875FH0000H111------------,128,0,25 Nov 2021,130,128,128,0,9287000,1193214500,392
BFIN,--M-1805520000G211------------,1040,0,25 Nov 2021,1050,1030,1030,-10,15810700,16401948500,3635
BGTG,--U-2105000000G111------------,216,0,25 Nov 2021,220,204,206,-10,82479500,17334226600,5692
BHAT,--U-2105000000G413------------,925,0,25 Nov 2021,930,915,930,5,2291400,2123762000,94
BHIT,--U-1105000000C311------------,55,0,25 Nov 2021,59,55,57,2,264117000,15174162700,6396
BIKA,--U-2130000000H111-E----------,262,0,25 Nov 2021,266,256,260,-2,144700,37289600,78
BIMA,--U-2100000000E412------------,187,0,25 Nov 2021,192,185,187,0,4047300,759826500,733
BINA,CRU-1105000000G111------------,3640,0,25 Nov 2021,3770,3630,3680,40,2038700,7524900000,1224
BINO,--U-2130000000C223------------,138,0,25 Nov 2021,186,155,167,29,836817600,143264127700,54935
BIPI,--U-2105000000A111------------,51,0,25 Nov 2021,53,50,51,0,736956500,37977152000,3132
BIPP,--U-2130000000H111------------,52,0,25 Nov 2021,57,52,53,1,39003000,2099241500,988
BIRD,--M-1135000000K132------------,1580,0,25 Nov 2021,1605,1575,1580,0,2077300,3296588000,480
BISI,--U-1135000000D232------------,995,0,25 Nov 2021,1000,990,990,-5,457800,454491000,189
BJBR,--M-185FL70000G111------------,1395,0,25 Nov 2021,1425,1385,1410,15,10850100,15327689500,1407
BJTM,--M-180CE70000G111------------,760,0,25 Nov 2021,770,760,770,10,10145100,7787692000,1570
BKDP,--U-2100000000H111------------,51,0,25 Nov 2021,51,50,51,0,27000,1350600,14
BKSL,--U-1135000000H111------------,65,0,25 Nov 2021,66,64,65,0,36867700,2391916000,693
BKSW,--U-2105000000G111------------,185,0,25 Nov 2021,187,183,183,-2,5220500,959441000,560
BLTA,--U-1135000000K211------------,50,0,25 Nov 2021,50,50,50,0,76700,3835000,21
BLTZ,--U-2135000000E514------------,3130,0,25 Nov 2021,3130,3130,3130,0,1200,3756000,3
BLUE,--U-2130000000C223------------,780,0,25 Nov 2021,790,780,785,5,129200,101393000,102
BMAS,--U-2105000000G111------------,1445,0,25 Nov 2021,1450,1425,1425,-20,96900,138502500,63
BMHS,--M-1135000000F121------------,850,0,25 Nov 2021,865,840,850,0,55747900,47400595500,2862
BMRI,--MO1UQSPK0000G111------------,7150,7225,25 Nov 2021,7375,7175,7350,200,48736700,356556110000,8107
BMSR,--U-1130000000B111------------,232,0,25 Nov 2021,238,226,230,-2,1001400,231904600,274
BMTR,--M-1835F80000C311------------,272,0,25 Nov 2021,276,268,272,0,22389100,6091549600,923
BNBA,--U-1105000000G111------------,3340,0,25 Nov 2021,3410,3270,3290,-50,7043000,23421016000,3336
BNBR,--U-2105000000C311------------,50,0,25 Nov 2021,50,50,50,0,3900,195000,14
BNGA,--M-1855100000G111------------,1035,0,25 Nov 2021,1045,1035,1035,0,1741700,1808263000,511
BNII,--M-110F000000G111------------,382,0,25 Nov 2021,390,370,370,-12,47867100,18136118000,4843
BNLI,--U-1000000000G111------------,1735,0,25 Nov 2021,1750,1730,1730,-5,156800,272187500,171
BOBA,--U-2130000000D222------------,268,0,25 Nov 2021,270,260,262,-6,1666200,438316000,394
BOGA,--U-2135000000E745------------,1490,0,25 Nov 2021,1505,1460,1500,10,113885800,168643373000,1369
BOLA,--U-2105000000E514------------,700,0,25 Nov 2021,710,690,700,0,3013700,2098324500,513
BOLT,--U-2135000000E111------------,685,0,25 Nov 2021,0,0,685,0,0,0,0
BOSS,--U-2130000000A121------------,86,0,25 Nov 2021,88,86,87,1,11690300,1016307600,892
BPFI,--U-2105000000G211------------,1035,0,25 Nov 2021,0,0,1035,0,0,0,0
BPII,--U-2105000000G511------------,5200,0,25 Nov 2021,5800,5250,5800,600,10200,57500000,30
BPTR,--M-1100000000K132------------,286,0,25 Nov 2021,356,284,320,34,35904300,12070776200,6038
BRAM,CDU-1135000000E112------------,8650,0,25 Nov 2021,8675,8650,8675,25,2300,19917500,20
BRIS,--U-1KE4R50000G111------------,2050,0,25 Nov 2021,2070,2050,2050,0,12821100,26369109000,6017
BRMS,--U-2135000000B146------------,119,0,25 Nov 2021,123,118,121,2,409957500,49485412200,4155
BRNA,--U-2135000000B131------------,1205,0,25 Nov 2021,0,0,1205,0,0,0,0
BRPT,--MO1XDBF20000B111------------,1065,1075,25 Nov 2021,1090,1060,1075,10,68566800,73962654500,4456
BSDE,--MO1H2W9H0000H111------------,1165,1165,25 Nov 2021,1170,1130,1140,-25,18666700,21432003000,4054
BSIM,--M-1105000000G111------------,940,0,25 Nov 2021,970,940,955,15,217800,207627000,144
BSSR,--U-2135000000A121------------,3140,0,25 Nov 2021,3160,3100,3150,10,23700,74332000,46
BSWD,--U-2105000000G111------------,1750,0,25 Nov 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,25 Nov 2021,50,50,50,0,800,40000,8
BTEL,--U-1105000000J321-E----------,50,0,25 Nov 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,402,0,25 Nov 2021,414,398,414,12,53800,21474600,39
BTPN,--U-1155000000G111------------,2720,0,25 Nov 2021,2730,2710,2720,0,30100,81815000,30
BTPS,--M-18L5MA0000G111------------,3910,0,25 Nov 2021,3970,3850,3860,-50,2019000,7836556000,1507
BUDI,--M-1130000000D222------------,182,0,25 Nov 2021,184,181,182,0,10587700,1929270000,1023
BUKA,--UO2GD0F00000I111------------,665,665,25 Nov 2021,670,620,620,-45,567155500,359545842500,34767
BUKK,--U-2135000000J211------------,1575,0,25 Nov 2021,1580,1465,1465,-110,142000,209409500,207
BULL,--U-1115000000A112------------,250,0,25 Nov 2021,252,248,250,0,141254400,35485648000,2254
BUMI,--U-2105000000A121------------,71,0,25 Nov 2021,72,69,71,0,165210000,11590779600,2240
BUVA,--U-2100000000E512---L---Y----,60,0,25 Nov 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,190,0,25 Nov 2021,195,186,190,0,63493800,12100791000,4225
BWPT,--U-1105000000D232------------,86,0,25 Nov 2021,94,86,92,6,275318500,25247282300,6780
BYAN,--U-1135000000A121------------,26200,0,25 Nov 2021,26400,26150,26350,150,23800,625865000,50
CAKK,--U-2130000000C121------------,106,0,25 Nov 2021,108,106,106,0,9704100,1033119600,849
CAMP,--M-1135000000D221------------,302,0,25 Nov 2021,306,298,298,-4,793000,237502800,268
CANI,--U-2130000000A122-E----------,200,0,25 Nov 2021,200,193,195,-5,710200,139208200,252
CARE,--U-2105000000F121------------,488,0,25 Nov 2021,500,484,498,10,447313300,219811010600,4672
CARS,--U-1100000000E745-----C------,50,0,25 Nov 2021,50,50,50,0,663200,33160000,106
CASA,--U-2105000000G511------------,482,0,25 Nov 2021,492,480,488,6,3909600,1896737000,204
CASH,--U-3000000000I111------------,366,0,25 Nov 2021,402,366,402,36,62285800,24566329200,4763
CASS,--U-2100000000J111------------,520,0,25 Nov 2021,530,484,484,-36,347500,169446000,75
CBMF,--U-2130000000E211------------,96,0,25 Nov 2021,98,90,91,-5,64986200,6085695800,4360
CCSI,XDM-2130000000C131------------,540,0,25 Nov 2021,550,505,540,0,2779200,1500069000,597
CEKA,--U-1135000000D222------------,1930,0,25 Nov 2021,1940,1910,1940,10,42400,81686500,57
CENT,--U-2105000000J321------------,286,0,25 Nov 2021,292,284,286,0,17313500,4994068000,1746
CFIN,--M-1105000000G211------------,270,0,25 Nov 2021,270,268,268,-2,772000,207143400,89
CINT,--U-2130000000E211------------,268,0,25 Nov 2021,266,260,260,-8,52900,13810600,35
CITA,--U-2135000000B141------------,2940,0,25 Nov 2021,2940,2890,2940,0,10200,29802000,16
CITY,--U-1130000000H111------------,174,0,25 Nov 2021,182,173,178,4,329500,58192100,129
CLAY,--U-2105000000E512------------,820,0,25 Nov 2021,890,830,830,10,10400,8970000,28
CLEO,--M-1135000000D212------------,468,0,25 Nov 2021,470,458,458,-10,4283300,1976232400,1057
CLPI,--U-2130000000B113------------,1035,0,25 Nov 2021,1040,1030,1040,5,34600,35710500,25
CMNP,--U-1135000000J112------------,1420,0,25 Nov 2021,1420,1385,1420,0,27300,38270000,50
CMNT,--U-1100000000B121------------,1045,0,25 Nov 2021,1050,1030,1035,-10,40482000,42216834000,1273
CMPP,--U-2105000000K111-E----------,184,0,25 Nov 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-----Y----,50,0,25 Nov 2021,50,50,50,0,2500,125000,8
CNTB,--U-2100000000E413------------,250,0,25 Nov 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,210,0,25 Nov 2021,224,210,222,12,2600,562800,19
COCO,--U-2130000000D222------------,262,0,25 Nov 2021,270,252,256,-6,4059800,1054582400,454
COWL,--U-2100000000H111---L---Y----,50,0,25 Nov 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6000,6000,25 Nov 2021,6025,5925,5925,-75,2954400,17603692500,1615
CPRI,--U-2100000000H111-------Y----,50,0,25 Nov 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,125,0,25 Nov 2021,127,117,118,-7,2059183100,245585953200,39046
CSAP,--U-1135000000E743------------,580,0,25 Nov 2021,590,560,570,-10,288800,166807000,60
CSIS,--U-2130000000H111------------,166,0,25 Nov 2021,177,166,175,9,105958700,18258101600,9859
CSMI,--U-2135000000E515------------,3560,0,25 Nov 2021,0,0,3560,0,0,0,0
CSRA,--M-1130000000D232------------,535,0,25 Nov 2021,530,500,510,-25,3740200,1888667000,895
CTBN,--U-1135000000B144------------,2650,0,25 Nov 2021,2740,2600,2710,60,3100,8294000,10
CTRA,--M-183CM80000H111------------,1140,0,25 Nov 2021,1150,1085,1085,-55,47736700,52866033500,6848
CTTH,--U-2100000000C121------------,50,0,25 Nov 2021,50,50,50,0,66800,3340000,8
DADA,--U-2130000000H111------------,50,0,25 Nov 2021,50,50,50,0,2429500,121475000,47
DART,--U-1100000000H111------------,268,0,25 Nov 2021,274,268,270,2,742100,200722400,250
DAYA,--U-2130000000D111------------,290,0,25 Nov 2021,300,272,296,6,60800,17774800,43
DCII,--U-2100000000I121------------,43000,0,25 Nov 2021,47000,43000,46000,3000,4500,206137500,23
DEAL,--U-2100000000K211-E-----Y----,50,0,25 Nov 2021,50,50,50,0,360300,18015000,43
DEFI,--U-2105000000G211------------,1010,0,25 Nov 2021,1015,1010,1010,0,1000,1010500,6
DEPO,--U-1130000000E743------------,482,0,25 Nov 2021,600,470,600,118,279806200,154905829400,29043
DEWA,--U-1135000000A132------------,50,0,25 Nov 2021,50,50,50,0,156800,7840000,31
DFAM,--U-2100000000E512------------,382,0,25 Nov 2021,396,384,390,8,496800,193807200,45
DGIK,--U-1130000000J211------------,161,0,25 Nov 2021,167,159,164,3,75124200,12318231700,3799
DGNS,--U-2135000000F121------------,775,0,25 Nov 2021,820,750,755,-20,21503700,16891063000,2802
DIGI,--U-2130000000E614------------,191,0,25 Nov 2021,194,178,179,-12,21576900,3994342300,2717
DILD,--M-1135000000H111------------,172,0,25 Nov 2021,173,169,172,0,2673700,457222800,169
DIVA,--U-2135000000I111------------,2060,0,25 Nov 2021,2110,2000,2100,40,299900,621931000,199
DKFT,--U-2130000000B146------------,135,0,25 Nov 2021,144,136,138,3,66857900,9382325000,2874
DLTA,--U-1105000000D211------------,3890,0,25 Nov 2021,3900,3870,3880,-10,61400,237921000,59
DMAS,--M-187EUK0000H111------------,222,0,25 Nov 2021,224,220,222,0,18322700,4061813200,1358
DMMX,--U-2135000000I121------------,2860,0,25 Nov 2021,2900,2830,2870,10,8890700,25445210000,2770
DMND,--U-1135000000D112------------,855,0,25 Nov 2021,855,805,850,-5,29200,24026500,46
DNAR,--U-1105000000G111------------,286,0,25 Nov 2021,288,276,278,-8,26423100,7382994800,3703
DNET,--U-2105000000G512------------,3300,0,25 Nov 2021,3800,3260,3340,40,51800,172634000,60
DOID,--M-1805500000A132------------,298,0,25 Nov 2021,302,296,296,-2,21062600,6275646800,1493
DPNS,--U-1130000000B113------------,400,0,25 Nov 2021,400,380,400,0,327800,127975600,142
DPUM,--U-1100000000D231------------,50,0,25 Nov 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,110,0,25 Nov 2021,114,109,113,3,3147000,351722600,386
DSNG,--M-182F100000D232------------,590,0,25 Nov 2021,605,585,600,10,38819400,23019048000,6029
DSSA,--U-1135000000A121------------,51375,0,25 Nov 2021,55000,51475,51475,100,800,42247500,4
DUCK,--U-1100000000E515---L---Y----,176,0,25 Nov 2021,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3310,0,25 Nov 2021,3400,3400,3400,90,100,340000,1
DVLA,--U-1135000000F211------------,2830,0,25 Nov 2021,2850,2820,2850,20,32000,90832000,87
DWGL,--U-2135000000A122-E----------,180,0,25 Nov 2021,184,178,180,0,9800,1761000,22
DYAN,--U-1130000000C224------------,83,0,25 Nov 2021,84,78,82,-1,6277700,517200800,1703
EAST,--U-2130000000E512------------,96,0,25 Nov 2021,98,95,96,0,6164800,593455600,425
ECII,--U-2135000000E742------------,900,0,25 Nov 2021,0,0,900,0,0,0,0
EDGE,--U-2135000000I121------------,23500,0,25 Nov 2021,23600,23500,23600,100,1100,25890000,11
EKAD,--U-1135000000B113------------,1475,0,25 Nov 2021,1480,1450,1470,-5,454600,664994000,370
ELSA,--M-187FR90000A131------------,294,0,25 Nov 2021,298,290,292,-2,16021900,4693552200,1899
ELTY,--U-1105000000H111---L---Y----,50,0,25 Nov 2021,50,50,50,0,17600,880000,8
EMDE,--U-2130000000H111------------,183,0,25 Nov 2021,184,178,184,1,800,144800,5
EMTK,--M-1930400000I111------------,1960,0,25 Nov 2021,1990,1855,1860,-100,36252800,68966600000,12782
ENRG,--U-2135000000A111------------,119,0,25 Nov 2021,120,116,117,-2,482448100,56555085900,1801
ENVY,--U-2100000000I121---LS--Y---X,50,0,25 Nov 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,25 Nov 2021,50,50,50,0,476900,23845000,36
EPAC,--U-2130000000B131------------,51,0,25 Nov 2021,51,50,51,0,3712800,187385800,92
EPMT,--U-2135000000D111------------,2620,0,25 Nov 2021,2660,2580,2590,-30,245800,641719000,172
ERAA,--MO1S7PMH0000E742------------,645,645,25 Nov 2021,650,625,635,-10,63164500,40033483000,6227
ERTX,--U-2100000000E411------------,191,0,25 Nov 2021,193,185,190,-1,179400,34129700,35
ESIP,--U-2130000000B131------------,91,0,25 Nov 2021,94,88,90,-1,6891500,624073400,509
ESSA,--M-1815000000B111------------,368,0,25 Nov 2021,374,364,366,-2,21653500,7990002400,1980
ESTA,--U-2100000000E512------------,296,0,25 Nov 2021,306,276,276,-20,6455600,1862305800,2380
ESTI,--U-1100000000E413------------,148,0,25 Nov 2021,154,146,149,1,1484600,222573200,413
ETWA,--U-1100000000A221-E----------,62,0,25 Nov 2021,0,0,62,0,0,0,0
EXCL,--MO1SDTM40000J321------------,2970,2990,25 Nov 2021,3070,2980,3010,40,37675300,114063974000,3987
FAPA,--U-2105000000D232------------,3180,0,25 Nov 2021,3180,3160,3180,0,110700,350970000,20
FAST,--U-2135000000E515------------,985,0,25 Nov 2021,995,975,990,5,16100,15762000,20
FASW,--U-1105000000B131------------,7600,0,25 Nov 2021,0,0,7600,0,0,0,0
FILM,--M-1135000000E621------------,645,0,25 Nov 2021,690,645,690,45,18305800,12290821000,1953
FIMP,--U-3000000000J211------------,50,0,25 Nov 2021,52,50,51,1,236600,12028600,60
FIRE,--U-2130000000A122------------,535,0,25 Nov 2021,545,510,530,-5,4019000,2105767000,1310
FISH,--U-2135000000D232------------,8650,0,25 Nov 2021,0,0,8650,0,0,0,0
FITT,--U-2130000000E512-----------X,498,0,25 Nov 2021,520,498,520,22,3663000,1869445900,493
FLMC,--U-3000000000D421------------,324,0,25 Nov 2021,344,310,340,16,14200,4501400,19
FMII,--U-2135000000H111------------,416,0,25 Nov 2021,416,410,410,-6,22900,9404000,31
FOOD,--U-2130000000D222------------,128,0,25 Nov 2021,131,126,126,-2,909700,116488500,249
FORU,--U-2100000000E611------------,218,0,25 Nov 2021,222,204,212,-6,943200,198302600,274
FORZ,--U-1100000000H111---L---Y----,50,0,25 Nov 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,232,0,25 Nov 2021,234,228,230,-2,2701500,623868400,335
FREN,--U-1105000000J321------------,94,0,25 Nov 2021,96,94,95,1,366924200,34879653400,11402
FUJI,--U-2100000000G211------------,496,0,25 Nov 2021,494,472,488,-8,1700,824400,12
GAMA,--U-1130000000H111------------,50,0,25 Nov 2021,50,50,50,0,11200,560000,13
GDST,--U-2130000000B144------------,102,0,25 Nov 2021,104,101,102,0,3751300,382832300,222
GDYR,--U-1130000000E112------------,1415,0,25 Nov 2021,1415,1400,1415,0,17600,24794500,20
GEMA,--U-2130000000E211------------,342,0,25 Nov 2021,342,334,342,0,5100,1743400,4
GEMS,--U-1135000000A121------------,4270,0,25 Nov 2021,4220,4080,4120,-150,65300,269898000,183
GGRM,--MO1H42570000D311------------,33750,33850,25 Nov 2021,33900,33450,33450,-300,358800,12034410000,782
GGRP,--U-2135000000B144------------,775,0,25 Nov 2021,840,775,825,50,593000,479445500,352
GHON,--U-1135000000J321------------,2500,0,25 Nov 2021,2600,2400,2490,-10,24600,61117000,52
GIAA,--U-1105000000K111MED--------X,222,0,25 Nov 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,715,0,25 Nov 2021,720,710,710,-5,1573400,1121991000,571
GLOB,--U-2100000000E742-E----------,276,0,25 Nov 2021,284,260,268,-8,510500,136723400,214
GLVA,--U-2130000000I231------------,276,0,25 Nov 2021,276,264,266,-10,446600,120979000,69
GMFI,--U-1105000000J111-ED--------X,84,0,25 Nov 2021,86,83,84,0,449100,37841500,82
GMTD,--U-2135000000H111------------,16725,0,25 Nov 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,398,0,25 Nov 2021,398,380,394,-4,25900,9921400,19
GOLL,--U-2100000000D232B--L---Y---X,50,0,25 Nov 2021,0,0,50,0,0,0,0
