Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BISI,--U-1135000000D232------------,1015,0,04 Oct 2021,1060,1010,1020,5,318900,326646000,158,2021,10
BJBR,--M-185FL70000G111------------,1405,0,04 Oct 2021,1455,1390,1450,45,13134900,18813085500,3228,2021,10
BJTM,--M-180CE70000G111------------,735,0,04 Oct 2021,750,735,750,15,17671400,13157989000,2882,2021,10
BKDP,--U-2100000000H111------------,50,0,04 Oct 2021,51,50,50,0,791500,39630100,344,2021,10
BKSL,--U-1135000000H111------------,63,0,04 Oct 2021,66,63,64,1,189462600,12290266900,3458,2021,10
BKSW,--U-2105000000G111------------,183,0,04 Oct 2021,191,182,188,5,23871500,4460893500,1641,2021,10
BLTA,--U-1135000000K211------------,50,0,04 Oct 2021,50,50,50,0,152700,7635000,38,2021,10
BLTZ,--U-2135000000E514------------,3350,0,04 Oct 2021,3340,3140,3340,-10,1100,3541000,4,2021,10
BLUE,--U-2130000000C223------------,745,0,04 Oct 2021,755,745,755,10,120400,90189000,98,2021,10
BMAS,XDU-2105000000G111------------,1350,0,04 Oct 2021,1350,1260,1300,-50,141100,179957500,124,2021,10
BMHS,--U-1135000000F121------------,1075,0,04 Oct 2021,1085,1065,1065,-10,42639800,45771630000,5296,2021,10
BMRI,--MO1UQSPK0000G111------------,6100,6175,04 Oct 2021,6500,6150,6475,375,78345800,501207115000,16004,2021,10
BMSR,--U-1130000000B111------------,177,0,04 Oct 2021,180,168,180,3,1621000,284202100,439,2021,10
BMTR,--M-1835F80000C311------------,262,0,04 Oct 2021,270,262,268,6,54437900,14579288600,2319,2021,10
BNBA,--U-1105000000G111------------,1260,0,04 Oct 2021,1305,1270,1270,10,6591100,8428211000,743,2021,10
BNBR,--U-2105000000C311------------,50,0,04 Oct 2021,50,50,50,0,114500,5725000,85,2021,10
BNGA,--M-185C100000G111------------,975,0,04 Oct 2021,1025,970,1010,35,24078600,24130115500,2998,2021,10
BNII,--M-110F000000G111------------,334,0,04 Oct 2021,350,332,336,2,5840700,1989672400,809,2021,10
BNLI,--U-1000000000G111------------,1700,0,04 Oct 2021,1735,1700,1720,20,286700,492883500,223,2021,10
BOGA,--U-2135000000E745------------,1420,0,04 Oct 2021,1460,1420,1440,20,125899700,181470146500,5708,2021,10
BOLA,--U-2105000000E514------------,720,0,04 Oct 2021,725,700,705,-15,6229400,4424753000,694,2021,10
BOLT,--U-2135000000E111------------,675,0,04 Oct 2021,675,635,675,0,2100,1381000,13,2021,10
BOSS,--U-2130000000A121------------,100,0,04 Oct 2021,114,102,113,13,599890500,65782399100,25371,2021,10
BPFI,--U-2105000000G211------------,1000,0,04 Oct 2021,0,0,1000,0,0,0,0,2021,10
BPII,--U-2105000000G511------------,4700,0,04 Oct 2021,4700,4700,4700,0,300,1410000,3,2021,10
BPTR,--M-1100000000K132------------,177,0,04 Oct 2021,181,175,176,-1,501400,88654300,160,2021,10
BRAM,--U-1135000000E112------------,6700,0,04 Oct 2021,6800,6700,6700,0,1100,7400000,4,2021,10
BRIS,--U-1KE4R50000G111------------,2040,0,04 Oct 2021,2160,2040,2120,80,72765500,153894340000,19659,2021,10
BRMS,--U-2135000000B146------------,93,0,04 Oct 2021,102,92,95,2,1533709200,150425323600,22251,2021,10
BRNA,--U-2135000000B131------------,1480,0,04 Oct 2021,0,0,1480,0,0,0,0,2021,10
BRPT,--MO1XDBF20000B111------------,955,955,04 Oct 2021,975,950,975,20,31927400,30724786000,3286,2021,10
BSDE,--MO1H2W9H0000H111------------,1005,1015,04 Oct 2021,1115,1015,1110,105,115976500,125091739000,33180,2021,10
BSIM,--M-1105000000G111------------,885,0,04 Oct 2021,895,875,885,0,148200,130782000,176,2021,10
BSSR,XDU-2135000000A121------------,2370,0,04 Oct 2021,2600,2380,2490,120,308100,753673000,409,2021,10
BSWD,--U-2105000000G111------------,1750,0,04 Oct 2021,0,0,1750,0,0,0,0,2021,10
BTEK,--U-2105000000D232------------,50,0,04 Oct 2021,50,50,50,0,1600,80000,8,2021,10
BTEL,--U-1105000000J321-E----------,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
BTON,--U-2130000000B144------------,510,0,04 Oct 2021,510,476,500,-10,95400,45805000,45,2021,10
BTPN,--U-1155000000G111------------,2750,0,04 Oct 2021,2790,2750,2780,30,80000,221927000,62,2021,10
BTPS,--M-18L5MA0000G111------------,3370,0,04 Oct 2021,3450,3370,3400,30,3496500,11928730000,1669,2021,10
BUDI,--M-1130000000D222------------,167,0,04 Oct 2021,173,165,171,4,9769500,1651054300,1401,2021,10
BUKA,--UO2GD0F00000I111------------,850,850,04 Oct 2021,855,835,835,-15,171058600,143949876000,16544,2021,10
BUKK,--U-2135000000J211------------,1025,0,04 Oct 2021,1060,1015,1060,35,12300,12578500,29,2021,10
BULL,--U-1115000000A112---L--------,270,0,04 Oct 2021,282,270,278,8,88059600,24085022200,2004,2021,10
BUMI,--U-2105000000A121------------,68,0,04 Oct 2021,88,70,84,16,4062612500,331317768600,55009,2021,10
BUVA,--U-2100000000E512---L---Y----,60,0,04 Oct 2021,0,0,60,0,0,0,0,2021,10
BVIC,--U-1105000000G111------------,150,0,04 Oct 2021,153,148,150,0,9465000,1423529800,557,2021,10
BWPT,--U-1105000000D232------------,91,0,04 Oct 2021,93,88,91,0,196946500,17750770400,7054,2021,10
BYAN,--U-1135000000A121------------,27400,0,04 Oct 2021,30000,26975,27325,-75,293000,8202337500,793,2021,10
CAKK,--U-2130000000C121------------,94,0,04 Oct 2021,98,88,88,-6,24078200,2165698300,1933,2021,10
CAMP,--M-1135000000D221------------,290,0,04 Oct 2021,298,278,296,6,1265400,370369200,642,2021,10
CANI,--U-2130000000A122-E----------,133,0,04 Oct 2021,137,130,133,0,252900,33580300,130,2021,10
CARE,--U-2105000000F121------------,432,0,04 Oct 2021,442,430,440,8,390007000,170333206000,5418,2021,10
CARS,--U-1100000000E745------------,50,0,04 Oct 2021,50,50,50,0,128800,6440000,224,2021,10
CASA,--U-2105000000G511------------,394,0,04 Oct 2021,392,392,392,-2,100,39200,1,2021,10
CASH,--U-3000000000I111------------,142,0,04 Oct 2021,145,129,139,-3,20377800,2743808800,1623,2021,10
CASS,--U-2100000000J111-------Y----,470,0,04 Oct 2021,490,460,484,14,1716900,814175400,128,2021,10
CBMF,--U-2130000000E211------------,100,0,04 Oct 2021,111,93,93,-7,105274600,10666693900,6939,2021,10
CCSI,--M-2130000000C131------------,570,0,04 Oct 2021,590,550,565,-5,1570800,884761500,497,2021,10
CEKA,--U-1135000000D222------------,1795,0,04 Oct 2021,1805,1795,1795,0,27500,49517500,45,2021,10
CENT,--U-2105000000J321------------,276,0,04 Oct 2021,282,272,280,4,32833000,9117706800,2771,2021,10
CFIN,--M-1105000000G211------------,260,0,04 Oct 2021,264,260,260,0,3241500,843412600,437,2021,10
CINT,--U-2130000000E211------------,190,0,04 Oct 2021,190,187,189,-1,3500,659100,13,2021,10
CITA,--U-2135000000B141------------,2850,0,04 Oct 2021,2890,2890,2890,40,8700,25143000,8,2021,10
CITY,--U-1130000000H111------------,146,0,04 Oct 2021,146,140,144,-2,48500,6995300,31,2021,10
CLAY,--U-2105000000E512------------,850,0,04 Oct 2021,850,800,835,-15,1400,1150000,8,2021,10
CLEO,--M-1135000000D212------------,456,0,04 Oct 2021,466,448,466,10,6938600,3166751000,1033,2021,10
CLPI,--U-2130000000B113------------,1035,0,04 Oct 2021,1040,1025,1035,0,189000,195769500,94,2021,10
CMNP,--U-1135000000J112------------,1370,0,04 Oct 2021,1375,1325,1350,-20,168400,229376500,105,2021,10
CMNT,--U-1100000000B121------------,960,0,04 Oct 2021,965,955,960,0,26065800,25008652000,955,2021,10
CMPP,--U-2105000000K111-E----------,184,0,04 Oct 2021,0,0,184,0,0,0,0,2021,10
CNKO,--U-1100000000A122-E-----Y----,50,0,04 Oct 2021,50,50,50,0,21800,1090000,14,2021,10
CNTB,--U-2100000000E413------------,250,0,04 Oct 2021,0,0,250,0,0,0,0,2021,10
CNTX,--U-2100000000E413-E----------,184,0,04 Oct 2021,195,177,183,-1,8600,1610600,55,2021,10
COCO,--U-2130000000D222------------,252,0,04 Oct 2021,256,246,246,-6,25145700,6307048800,942,2021,10
COWL,--U-2100000000H111---L---Y----,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
CPIN,--MO1XDAQA0000D231------------,6250,6250,04 Oct 2021,6350,6250,6325,75,7560900,47529510000,4649,2021,10
CPRI,--U-2100000000H111---L---Y----,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
CPRO,--U-1105000000D231---L---Y----,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
CSAP,--U-1135000000E743------------,550,0,04 Oct 2021,555,520,550,0,90900,48843000,17,2021,10
CSIS,--U-2130000000H111------------,97,0,04 Oct 2021,101,97,98,1,33796100,3337321500,3304,2021,10
CSMI,--U-2135000000E515------------,3270,0,04 Oct 2021,3270,3270,3270,0,700,2289000,3,2021,10
CSRA,--U-1130000000D232------------,428,0,04 Oct 2021,428,410,426,-2,2055800,859940200,546,2021,10
CTBN,--U-1135000000B144------------,3450,0,04 Oct 2021,3260,3230,3260,-190,300,975000,3,2021,10
CTRA,--M-183CM80000H111------------,950,0,04 Oct 2021,1045,950,1035,85,121823600,123515275000,18006,2021,10
CTTH,--U-2100000000C121------------,50,0,04 Oct 2021,51,50,50,0,1772700,88879900,86,2021,10
DADA,--U-2130000000H111------------,50,0,04 Oct 2021,50,50,50,0,5174000,258700000,504,2021,10
DART,--U-1100000000H111---L--------,218,0,04 Oct 2021,220,208,210,-8,12600,2628600,11,2021,10
DAYA,--U-2130000000D111------------,262,0,04 Oct 2021,264,252,258,-4,386800,101205600,13,2021,10
DCII,--U-2100000000I121------------,45900,0,04 Oct 2021,47500,45600,46800,900,5500,255997500,39,2021,10
DEAL,--U-2100000000K211---L---Y----,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
DEFI,--U-2105000000G211------------,1170,0,04 Oct 2021,1455,1090,1095,-75,8500,9577500,25,2021,10
DEWA,--U-1135000000A132------------,50,0,04 Oct 2021,53,50,50,0,953365400,48117676700,12633,2021,10
DFAM,--U-2100000000E512------------,388,0,04 Oct 2021,392,382,390,2,135000,52021600,52,2021,10
DGIK,--U-1130000000J211------------,77,0,04 Oct 2021,77,73,74,-3,11038000,822272600,389,2021,10
DGNS,--U-2135000000F121------------,800,0,04 Oct 2021,805,760,770,-30,10974800,8567182000,1873,2021,10
DIGI,--U-2130000000E614------------,535,0,04 Oct 2021,540,525,525,-10,3057000,1629229500,561,2021,10
DILD,--M-1135000000H111------------,171,0,04 Oct 2021,180,171,178,7,34151400,6021846600,1260,2021,10
DIVA,--U-2135000000I111------------,2130,0,04 Oct 2021,2200,2110,2200,70,954100,2064369000,377,2021,10
DKFT,--U-2130000000B146------------,131,0,04 Oct 2021,135,131,133,2,7611000,1014051100,644,2021,10
DLTA,--U-1105000000D211------------,3710,0,04 Oct 2021,3730,3710,3720,10,147500,547836000,91,2021,10
DMAS,--M-187PUK0000H111------------,202,0,04 Oct 2021,212,202,208,6,72983700,15227771600,6133,2021,10
DMMX,--U-2135000000I121------------,2650,0,04 Oct 2021,2680,2520,2580,-70,13597400,35162306000,5359,2021,10
DMND,--U-1135000000D112------------,765,0,04 Oct 2021,790,760,790,25,12300,9404500,20,2021,10
DNAR,--U-1105000000G111------------,268,0,04 Oct 2021,280,266,268,0,3996900,1083312600,592,2021,10
DNET,--U-2105000000G512------------,3200,0,04 Oct 2021,3250,3170,3250,50,78300,254235000,39,2021,10
DOID,--M-1805500000A132------------,336,0,04 Oct 2021,362,344,350,14,374812100,132909709400,19089,2021,10
DPNS,--U-1130000000B113------------,354,0,04 Oct 2021,378,350,354,0,4050000,1479815600,2111,2021,10
DPUM,--U-1100000000D231---L---Y----,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
DSFI,--U-1130000000D231------------,117,0,04 Oct 2021,119,114,114,-3,7575700,873047900,2001,2021,10
DSNG,--M-182F100000D232------------,555,0,04 Oct 2021,560,545,555,0,35154700,19419224500,5095,2021,10
DSSA,--U-1135000000A121------------,20500,0,04 Oct 2021,20500,20500,20500,0,4200,86100000,17,2021,10
DUCK,--U-1100000000E515---L---Y----,176,0,04 Oct 2021,0,0,176,0,0,0,0,2021,10
DUTI,--U-2135000000H111------------,3300,0,04 Oct 2021,3390,3300,3390,90,600,1990000,3,2021,10
DVLA,--U-1135000000F211------------,2410,0,04 Oct 2021,2440,2410,2440,30,8300,20082000,20,2021,10
DWGL,--U-2135000000A122-E----------,200,0,04 Oct 2021,204,198,200,0,420800,84531800,43,2021,10
DYAN,--U-1130000000C224------------,85,0,04 Oct 2021,87,84,85,0,20713500,1768830200,1474,2021,10
EAST,CDU-2130000000E512------------,67,0,04 Oct 2021,70,67,69,2,4342000,297605300,467,2021,10
ECII,--U-2135000000E742------------,985,0,04 Oct 2021,980,980,980,-5,100,98000,1,2021,10
EDGE,--U-2135000000I121------------,26375,0,04 Oct 2021,26125,25500,25800,-575,17100,439345000,113,2021,10
EKAD,--U-1135000000B113------------,1430,0,04 Oct 2021,1430,1420,1425,-5,242900,345666500,271,2021,10
ELSA,--M-187FR90000A131------------,308,0,04 Oct 2021,326,310,320,12,163375000,52513054600,10165,2021,10
ELTY,--U-1105000000H111---L---Y----,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
EMDE,--U-2130000000H111------------,196,0,04 Oct 2021,0,0,196,0,0,0,0,2021,10
EMTK,--M-1930400000I111------------,1690,0,04 Oct 2021,1725,1615,1625,-65,70349700,116637994000,13946,2021,10
ENRG,--U-2135000000A111------------,122,0,04 Oct 2021,133,122,129,7,508345200,64481207900,5980,2021,10
ENVY,--U-2100000000I121---LS--Y---X,50,0,04 Oct 2021,0,0,50,0,0,0,0,2021,10
ENZO,--U-2130000000D231------------,50,0,04 Oct 2021,51,50,50,0,4989200,249640800,309,2021,10
EPAC,--U-2130000000B131------------,53,0,04 Oct 2021,55,51,51,-2,6391400,333315000,347,2021,10
EPMT,--U-2135000000D111------------,2250,0,04 Oct 2021,2280,2250,2250,0,82300,185839000,81,2021,10
ERAA,--MO1S7PMH0000E742------------,590,590,04 Oct 2021,600,580,585,-5,63084900,37162653500,5543,2021,10
ERTX,--U-2100000000E411------------,190,0,04 Oct 2021,200,192,193,3,539300,104918400,101,2021,10
ESIP,--U-2130000000B131------------,74,0,04 Oct 2021,78,72,73,-1,5172600,379639600,434,2021,10
ESSA,--M-1815000000B111------------,312,0,04 Oct 2021,332,314,322,10,125070400,40643632400,6501,2021,10
ESTA,--U-2100000000E512------------,113,0,04 Oct 2021,113,106,110,-3,205300,22574800,27,2021,10
ESTI,--U-1100000000E413------------,140,0,04 Oct 2021,145,133,141,1,3874700,540264300,595,2021,10
ETWA,--U-1100000000A221-E-L---Y----,62,0,04 Oct 2021,0,0,62,0,0,0,0,2021,10
EXCL,--MO1SDLM40000J321------------,3000,3000,04 Oct 2021,3040,2960,3010,10,17253000,51776526000,4069,2021,10
FAPA,--U-2105000000D232------------,2980,0,04 Oct 2021,3010,2970,3010,30,134500,401404000,28,2021,10
FAST,--U-2135000000E515------------,975,0,04 Oct 2021,985,975,975,0,8300,8129000,22,2021,10
FASW,--U-1105000000B131------------,7600,0,04 Oct 2021,0,0,7600,0,0,0,0,2021,10
FILM,--M-1135000000E621------------,402,0,04 Oct 2021,440,402,418,16,38519600,16218232000,5379,2021,10
FIMP,--U-3000000000J211-------Y----,46,0,04 Oct 2021,47,45,46,0,493100,22482200,72,2021,10
FIRE,--U-2130000000A122------------,570,0,04 Oct 2021,680,580,670,100,46986100,29078596000,9315,2021,10
FISH,--U-2135000000D232------------,7450,0,04 Oct 2021,7450,7175,7450,0,800,5900000,7,2021,10
FITT,--U-2130000000E512------------,142,0,04 Oct 2021,191,142,191,49,4730500,866606500,1087,2021,10
FLMC,--U-3000000000D421------------,338,0,04 Oct 2021,342,332,340,2,1550600,522506600,506,2021,10
