Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,10425,0,22 Nov 2021,10425,10300,10325,-100,1245000,12897935000,1082,2021,11
ABBA,--U-2105000000E614-E-L--------,422,0,22 Nov 2021,426,410,410,-12,4105100,1700925200,710,2021,11
ABDA,--U-2105000000G412------------,6700,0,22 Nov 2021,0,0,6700,0,0,0,0,2021,11
ABMM,--U-1105000000C311------------,1415,0,22 Nov 2021,1430,1390,1415,0,3728200,5246551500,851,2021,11
ACES,--MO1S3EMN0000E743------------,1355,1365,22 Nov 2021,1380,1355,1375,20,15320500,20978498500,5437,2021,11
ACST,--U-1135000000J211------------,258,0,22 Nov 2021,266,256,258,0,13060500,3384955000,956,2021,11
ADES,--U-2135000000D212------------,2860,0,22 Nov 2021,2880,2800,2840,-20,115100,325484000,264,2021,11
ADHI,--M-1835V50000J211------------,1115,0,22 Nov 2021,1175,1115,1140,25,41953600,47985648000,6511,2021,11
ADMF,--U-110F000000G211------------,7875,0,22 Nov 2021,7875,7825,7850,-25,72600,569735000,97,2021,11
ADMG,--U-1130000000B111------------,224,0,22 Nov 2021,226,220,220,-4,765800,169882200,216,2021,11
ADRO,--MO1XD5U60000A121------------,1645,1645,22 Nov 2021,1660,1610,1640,-5,36598500,59640358000,4758,2021,11
AGAR,--U-2130000000D231------------,342,0,22 Nov 2021,362,340,344,2,14700,5031200,17,2021,11
AGII,--M-1835400000B111------------,1515,0,22 Nov 2021,1540,1470,1485,-30,4112200,6131537000,1899,2021,11
AGRO,--U-1100000000G111------------,2150,0,22 Nov 2021,2180,2040,2100,-50,82633200,172906084000,14493,2021,11
AGRS,--U-2105000000G111------------,190,0,22 Nov 2021,194,188,188,-2,7178400,1363470400,816,2021,11
AHAP,--U-2100000000G412------------,70,0,22 Nov 2021,73,69,70,0,4986700,348019800,795,2021,11
AIMS,--U-2130000000A121------------,510,0,22 Nov 2021,550,510,530,20,2677800,1423861000,371,2021,11
AISA,--U-1105000000D222------------,222,0,22 Nov 2021,226,222,224,2,6993900,1560337000,562,2021,11
AKKU,--U-2130000000E512------------,50,0,22 Nov 2021,50,50,50,0,15500,775000,34,2021,11
AKPI,--U-2130000000B113------------,780,0,22 Nov 2021,790,730,740,-40,55700,42909000,76,2021,11
AKRA,--MO1H7XM80000A112------------,4180,4180,22 Nov 2021,4190,3950,4090,-90,17234000,69582527000,5597,2021,11
AKSI,--U-2130000000K211------------,432,0,22 Nov 2021,432,422,422,-10,35800,15323400,52,2021,11
ALDO,--U-2130000000B131------------,820,0,22 Nov 2021,840,800,810,-10,6675000,5512808500,989,2021,11
ALKA,--U-2130000000B141------------,242,0,22 Nov 2021,246,240,240,-2,6500,1577000,26,2021,11
ALMI,--U-2100000000B141-E----------,242,0,22 Nov 2021,278,242,244,2,141600,36750800,40,2021,11
ALTO,--U-1100000000D212------------,280,0,22 Nov 2021,278,266,270,-10,383700,103731000,49,2021,11
AMAG,--M-2105000000G412------------,340,0,22 Nov 2021,340,336,338,-2,395800,134423000,27,2021,11
AMAN,--M-1135000000H111------------,494,0,22 Nov 2021,496,494,494,0,1792800,885654800,92,2021,11
AMAR,--U-2105000000G111------------,304,0,22 Nov 2021,314,304,306,2,1447600,444003800,220,2021,11
AMFG,--U-1105000000C121------------,4710,0,22 Nov 2021,4800,4710,4780,70,13100,62111000,30,2021,11
AMIN,--U-2130000000C143------------,246,0,22 Nov 2021,256,230,252,6,1804600,436747000,435,2021,11
AMOR,XDM-2105000000G311------------,3980,0,22 Nov 2021,4020,3960,4020,40,745700,2973000000,1709,2021,11
AMRT,--M-1M00500000D113------------,1265,0,22 Nov 2021,1320,1220,1305,40,29084700,37164673500,7934,2021,11
ANDI,--U-2130000000D232------------,50,0,22 Nov 2021,50,50,50,0,151500,7575000,41,2021,11
ANJT,--U-1135000000D232------------,980,0,22 Nov 2021,1015,975,980,0,250800,250164500,143,2021,11
ANTM,--MO1XDARC0000B146------------,2390,2400,22 Nov 2021,2400,2350,2370,-20,46485000,110298361000,8955,2021,11
APEX,--U-2105000000A131------------,550,0,22 Nov 2021,560,540,550,0,3400,1871000,12,2021,11
APIC,--M-2105000000G511------------,1015,0,22 Nov 2021,1025,1010,1015,0,8323900,8455493500,589,2021,11
APII,--U-2130000000C143------------,186,0,22 Nov 2021,192,180,185,-1,133100,24596900,102,2021,11
