Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AKSI,--U-2130000000K211------------,422,0,12 Jul 2021,525,422,452,30,195900,95190600,243
ALDO,XDU-2130000000B131------------,630,0,12 Jul 2021,645,625,630,0,1530100,971671500,315
ALKA,--U-2130000000B141------------,242,0,12 Jul 2021,242,230,240,-2,6100,1411400,10
ALMI,--U-2100000000B141-E----------,240,0,12 Jul 2021,234,228,234,-6,800,186200,4
ALTO,--U-1100000000D212------------,346,0,12 Jul 2021,346,346,346,0,4700,1626200,4
AMAG,XDU-2105000000G412------------,290,0,12 Jul 2021,292,280,286,-4,1247700,356629200,479
AMAN,--U-1135000000H111------------,378,0,12 Jul 2021,378,376,376,-2,226000,85277200,42
AMAR,--U-2105000000G111------------,264,0,12 Jul 2021,276,264,270,6,6107700,1644560400,883
AMFG,--U-1105000000C121------------,3510,0,12 Jul 2021,3520,3520,3520,10,1500,5280000,1
AMIN,--U-2130000000C143------------,214,0,12 Jul 2021,214,204,210,-4,426400,88930200,160
AMOR,--M-2105000000G311------------,3420,0,12 Jul 2021,3560,3400,3500,80,1406900,4889891000,690
AMRT,--M-1905000000D113------------,1355,0,12 Jul 2021,1405,1345,1365,10,92253200,126993158000,8015
ANDI,--U-2130000000D232------------,50,0,12 Jul 2021,50,50,50,0,78000,3900000,36
ANJT,XDU-1135000000D232------------,635,0,12 Jul 2021,650,635,650,15,35400,22779000,27
ANTM,--MO1XDAR50000B146------------,2590,2610,12 Jul 2021,2670,2520,2550,-40,176941700,461633158000,22412
APEX,--U-2105000000A131------------,635,0,12 Jul 2021,645,610,645,10,21200,13527500,51
APIC,--M-2815000000G511------------,830,0,12 Jul 2021,855,820,845,15,29582500,24547496500,2107
APII,--U-2130000000C143------------,183,0,12 Jul 2021,183,181,182,-1,29900,5427300,14
APLI,--U-1130000000B113------------,200,0,12 Jul 2021,200,199,200,0,5600,1119900,8
APLN,--M-1805000000H111------------,132,0,12 Jul 2021,135,130,132,0,10088200,1327864800,653
ARCI,--U-1100000000B143------------,705,0,12 Jul 2021,725,705,720,15,27965300,20048190000,1964
ARGO,--U-2100000000E413-E----------,1530,0,12 Jul 2021,1900,1530,1550,20,10700,17598000,35
ARII,--U-2130000000A121------------,322,0,12 Jul 2021,322,300,300,-22,130800,39248800,80
ARKA,--U-2100000000C143------------,50,0,12 Jul 2021,50,50,50,0,6800,340000,9
ARMY,--U-2100000000H111---L---Y----,50,0,12 Jul 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,755,0,12 Jul 2021,765,750,760,5,879400,667216500,169
ARTA,--U-2100000000E512------------,444,0,12 Jul 2021,550,446,468,24,335300,162505400,297
ARTI,--U-1100000000A132-E----------,50,0,12 Jul 2021,50,50,50,0,38400,1920000,9
ARTO,--U-2100000000G111------------,13900,0,12 Jul 2021,14900,13850,14575,675,23530900,341162682500,15251
ASBI,--U-2100000000G412------------,292,0,12 Jul 2021,304,290,298,6,160600,47905600,197
ASDM,--U-1100000000G412------------,925,0,12 Jul 2021,925,920,920,-5,4300,3959000,8
ASGR,--U-1135000000C224------------,720,0,12 Jul 2021,720,715,720,0,121500,86956000,58
ASII,--MO1UBACK0000C311------------,4910,4910,12 Jul 2021,4950,4880,4920,10,26816600,131742539000,6114
ASJT,--U-2100000000G412------------,228,0,12 Jul 2021,228,218,224,-4,26600,5856200,12
ASMI,--U-1105000000G412------------,545,0,12 Jul 2021,510,510,510,-35,17900,9129000,20
ASPI,--U-2100000000H111------------,50,0,12 Jul 2021,50,50,50,0,27600,1380000,11
ASRI,--M-1135000000H111------------,158,0,12 Jul 2021,163,158,163,5,32805400,5272971100,1693
ASRM,--U-2100000000G412------------,1715,0,12 Jul 2021,1710,1595,1595,-120,5200,8338500,13
ASSA,CRM-1815000000K132------------,2620,0,12 Jul 2021,2760,2460,2470,-150,35241000,90572631000,8247
ATAP,--U-2130000000H111------------,105,0,12 Jul 2021,109,104,106,1,112700,12001300,45
ATIC,--U-1105000000I121------------,1480,0,12 Jul 2021,1505,1400,1495,15,586200,837851500,407
AUTO,--M-11A5000000E111------------,1085,0,12 Jul 2021,1095,1085,1090,5,970600,1058989500,320
AYLS,--U-2130000000B121------------,71,0,12 Jul 2021,71,68,69,-2,1861200,128476300,288
BABP,--U-2105000000G111------------,284,0,12 Jul 2021,286,274,276,-8,82785600,22973890000,5729
BACA,--U-2155000000G111------------,450,0,12 Jul 2021,482,450,470,20,169609400,79866918600,15817
BAJA,--U-2100000000B144------------,326,0,12 Jul 2021,326,310,310,-16,2052300,647580000,555
BALI,--U-1135000000J321------------,575,0,12 Jul 2021,620,575,600,25,2324100,1392023500,629
BANK,--U-2130000000G111------------,3480,0,12 Jul 2021,3570,3470,3500,20,35120700,123404185000,7901
BAPA,--U-1130000000H111------------,50,0,12 Jul 2021,50,50,50,0,27200,1360000,264
BAPI,--U-2130000000H111------------,50,0,12 Jul 2021,50,50,50,0,700,35000,4
BATA,--U-1130000000E412------------,660,0,12 Jul 2021,660,660,660,0,100,66000,1
BAYU,XDU-2130000000E513------------,990,0,12 Jul 2021,1050,1000,1050,60,600,615000,2
BBCA,--MO1UQNCN0000G111------------,30100,30350,12 Jul 2021,30900,30100,30850,750,13196300,404442702500,15815
BBHI,--U-2105000000G111------------,2160,0,12 Jul 2021,2700,2450,2700,540,12823000,34576008000,3179
BBKP,--U-1105000000G111------------,406,0,12 Jul 2021,412,406,408,2,43224900,17652735600,2928
BBLD,XDU-2100000000G211------------,428,0,12 Jul 2021,428,428,428,0,15000,6420000,3
BBMD,--U-1155000000G111------------,1550,0,12 Jul 2021,1580,1500,1570,20,69900,106955000,37
BBNI,--MO1UQSP80000G111------------,4640,4650,12 Jul 2021,4710,4600,4700,60,25159100,117062450000,7575
BBRI,--MO1UQSPN0000G111------------,3800,3800,12 Jul 2021,3820,3750,3760,-40,119727200,452564204000,27875
BBRM,--U-1100000000A122---L--------,50,0,12 Jul 2021,62,50,50,0,45457200,2433654600,5296
BBSI,--U-2105000000G111------------,3420,0,12 Jul 2021,3600,3420,3600,180,65800,233244000,86
BBSS,--U-2130000000H111------------,54,0,12 Jul 2021,51,51,51,-3,2758900,140703900,280
BBTN,--MO1HBRL40000G111------------,1335,1340,12 Jul 2021,1350,1290,1295,-40,43606700,56995050500,7311
BBYB,--M-1105000000G111------------,585,0,12 Jul 2021,670,565,625,40,192323100,121396196000,18904
BCAP,--M-1105000000G511------------,118,0,12 Jul 2021,120,114,116,-2,42913200,4989595000,2029
BCIC,--U-2105000000G111------------,700,0,12 Jul 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,58,0,12 Jul 2021,58,56,57,-1,760700,43007600,60
BDMN,--M-1805910000G111------------,2220,0,12 Jul 2021,2260,2190,2190,-30,2322400,5121890000,1180
BEBS,--U-2130000000B121------------,530,0,12 Jul 2021,535,494,494,-36,11733900,5877971900,2684
BEEF,--M-2130000000D222------------,84,0,12 Jul 2021,85,82,82,-2,1746600,145013100,259
BEKS,--U-2105000000G111------------,89,0,12 Jul 2021,90,88,89,0,90993100,8102178300,2061
BELL,--M-2135000000E413------------,125,0,12 Jul 2021,127,121,127,2,2348500,294882000,295
BESS,--M-2135000000A122------------,780,0,12 Jul 2021,785,740,750,-30,222800,168256500,133
BEST,--M-18759B0000H111------------,129,0,12 Jul 2021,130,125,125,-4,17035900,2147766500,778
BFIN,--M-180C000000G211------------,865,0,12 Jul 2021,880,825,825,-40,134199500,113252099000,12493
BGTG,--U-2100000000G111------------,135,0,12 Jul 2021,143,132,137,2,126738200,17445609400,6352
BHAT,--U-2105000000G413------------,730,0,12 Jul 2021,735,720,725,-5,117006400,85159573500,2447
BHIT,--U-1105000000C311------------,87,0,12 Jul 2021,91,85,85,-2,303837600,26349262200,8626
BIKA,--U-2100000000H111-E----------,290,0,12 Jul 2021,300,270,276,-14,572400,159144000,272
BIMA,--U-2100000000E412------------,100,0,12 Jul 2021,133,93,118,18,108955900,13464778100,11666
BINA,--U-1105000000G111------------,5775,0,12 Jul 2021,0,0,5775,0,0,0,0
BIPI,--U-2105000000A111---L--------,50,0,12 Jul 2021,50,50,50,0,23100,1155000,11
BIPP,--U-2130000000H111------------,55,0,12 Jul 2021,55,53,55,0,2886900,154973400,132
BIRD,--M-1135400000K132------------,1165,0,12 Jul 2021,1200,1125,1195,30,1639800,1914400000,514
BISI,XDU-1135000000D232------------,1095,0,12 Jul 2021,1115,1085,1100,5,75300,82861000,55
BJBR,--M-185FL70000G111------------,1235,0,12 Jul 2021,1240,1220,1230,-5,2135400,2620243000,869
BJTM,--M-185C570000G111------------,700,0,12 Jul 2021,705,700,705,5,5130500,3601919500,2217
BKDP,--U-2130000000H111------------,50,0,12 Jul 2021,58,50,54,4,18666100,1027740100,10407
BKSL,--U-1135000000H111------------,58,0,12 Jul 2021,59,54,55,-3,448778600,24873971700,4651
BKSW,--U-2105000000G111------------,194,0,12 Jul 2021,224,191,212,18,292978600,61685707200,15690
BLTA,--U-1135000000K211------------,50,0,12 Jul 2021,50,50,50,0,14000,700000,110
BLTZ,--U-2135000000E514------------,2760,0,12 Jul 2021,2760,2760,2760,0,200,552000,2
BLUE,XDU-2130000000C223------------,685,0,12 Jul 2021,685,660,675,-10,74400,49885500,40
BMAS,--U-2155000000G111------------,1390,0,12 Jul 2021,1530,1400,1410,20,671400,970424000,734
BMHS,--U-1130000000F121------------,825,0,12 Jul 2021,1030,825,1025,200,544434300,525570009000,64799
BMRI,--MO1UQSPD0000G111------------,5775,5875,12 Jul 2021,5875,5775,5800,25,19846300,115227590000,4824
BMSR,--U-1130000000B111------------,172,0,12 Jul 2021,176,160,160,-12,1780300,287672000,392
BMTR,--M-1835F00000C311------------,272,0,12 Jul 2021,276,268,268,-4,33833900,9140521600,2149
BNBA,--U-1105000000G111------------,1120,0,12 Jul 2021,1400,1075,1400,280,106422700,137107377500,25558
BNBR,--U-2105000000C311------------,50,0,12 Jul 2021,50,50,50,0,7600,380000,9
BNGA,--M-180C100000G111------------,915,0,12 Jul 2021,925,900,920,5,1316500,1203215000,524
BNII,--M-110F000000G111------------,340,0,12 Jul 2021,356,338,342,2,10468700,3643415600,1275
BNLI,--U-1000000000G111------------,2930,0,12 Jul 2021,2970,2730,2730,-200,4023100,11265484000,2630
BOGA,--U-2135000000E745------------,1310,0,12 Jul 2021,1330,1310,1320,10,85709500,113265160000,2961
BOLA,--U-2105000000E514------------,312,0,12 Jul 2021,312,304,304,-8,156000,47463200,68
BOLT,--U-2135000000E111------------,705,0,12 Jul 2021,740,665,715,10,20300,13966500,25
BOSS,--U-2130000000A121---L--------,82,0,12 Jul 2021,82,77,77,-5,72097900,5571528200,2524
BPFI,--U-2105000000G211------------,1055,0,12 Jul 2021,0,0,1055,0,0,0,0
BPII,--U-2105000000G511------------,6950,0,12 Jul 2021,6750,6650,6650,-300,3600,24170000,2
BPTR,--M-1100000000K132------------,112,0,12 Jul 2021,116,112,114,2,308500,34939100,92
BRAM,--U-1135000000E112------------,5700,0,12 Jul 2021,5700,5550,5700,0,8300,46722500,22
BRIS,--U-183FR50000G111------------,2380,0,12 Jul 2021,2450,2350,2360,-20,49773000,119055569000,14413
BRMS,--U-2135000000B146------------,106,0,12 Jul 2021,108,99,99,-7,876368800,89891931300,13790
BRNA,--U-2135000000B131------------,1400,0,12 Jul 2021,1305,1305,1305,-95,1900,2479500,8
BRPT,--M-1V3B400000B111------------,890,0,12 Jul 2021,900,855,855,-35,20845000,18205989500,2359
BSDE,--MO1H2W9H0000H111------------,950,950,12 Jul 2021,965,925,930,-20,19929700,18736675500,2312
BSIM,--M-1105000000G111------------,700,0,12 Jul 2021,875,745,875,175,17656300,14519449500,6114
BSSR,--U-2135000000A121------------,1675,0,12 Jul 2021,1665,1645,1660,-15,12400,20553000,33
BSWD,--U-2105000000G111------------,1750,0,12 Jul 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,12 Jul 2021,50,50,50,0,900,45000,3
BTEL,--U-1105000000J321-E----------,50,0,12 Jul 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,440,0,12 Jul 2021,440,420,440,0,94400,39705400,20
BTPN,--U-1155000000G111------------,2810,0,12 Jul 2021,2910,2810,2870,60,35100,99725000,51
BTPS,--MO1SR5M00000G111------------,2710,2720,12 Jul 2021,2730,2660,2680,-30,4028300,10805904000,2248
BUDI,--M-1130000000D222------------,170,0,12 Jul 2021,177,170,174,4,9186100,1588683100,1138
BUKK,--U-2135000000J211------------,1010,0,12 Jul 2021,1015,940,940,-70,42100,40555000,62
BULL,--M-18155H0000A112------------,248,0,12 Jul 2021,250,236,240,-8,482260000,119347034200,3331
BUMI,--U-2805000000A121------------,60,0,12 Jul 2021,61,58,59,-1,488026800,28782021900,3301
BUVA,--U-2130000000E512---L--------,60,0,12 Jul 2021,61,59,60,0,1970500,117721400,209
BVIC,--U-1105000000G111------------,161,0,12 Jul 2021,167,158,164,3,21448500,3518386100,1928
BWPT,--U-1105000000D232--------F---,85,0,12 Jul 2021,91,85,89,4,98901200,8809205200,3115
BYAN,--U-1130000000A121------------,13775,0,12 Jul 2021,13900,13650,13675,-100,132000,1807882500,63
CAKK,--U-2130000000C121------------,68,0,12 Jul 2021,69,67,67,-1,505500,34219700,56
CAMP,--M-1135000000D221------------,258,0,12 Jul 2021,268,254,258,0,5976800,1556765600,756
CANI,--U-2100000000A122-E----------,114,0,12 Jul 2021,114,109,109,-5,160900,17833400,81
CARE,--U-2105000000F121------------,354,0,12 Jul 2021,362,342,352,-2,326628000,116666073000,6061
CARS,--U-1100000000E745------------,50,0,12 Jul 2021,50,50,50,0,7400,370000,7
CASA,--U-2105000000G511------------,394,0,12 Jul 2021,404,404,404,10,2400,969600,1
CASH,--U-3000000000I111------------,226,0,12 Jul 2021,232,222,222,-4,9370200,2115443200,1316
CASS,--U-2130000000J111---L--------,356,0,12 Jul 2021,370,342,366,10,290500,103595000,33
CBMF,--U-2130000000E211------------,58,0,12 Jul 2021,62,58,61,3,27789200,1673184700,12464
CCSI,--M-2130000000C131------------,505,0,12 Jul 2021,510,470,470,-35,3788800,1826773800,925
CEKA,--U-1135000000D222------------,1790,0,12 Jul 2021,1800,1780,1795,5,12100,21659500,37
CENT,--U-2105000000J321------------,276,0,12 Jul 2021,280,266,268,-8,59816500,16251762000,4778
CFIN,--M-1105000000G211------------,286,0,12 Jul 2021,290,282,290,4,1853900,530234000,313
CINT,--U-2130000000E211------------,188,0,12 Jul 2021,187,186,187,-1,38200,7137100,19
CITA,--U-2135000000B141------------,3050,0,12 Jul 2021,3030,3010,3010,-40,400,1208000,4
CITY,--U-1135000000H111------------,163,0,12 Jul 2021,173,152,152,-11,128300,19712500,109
CLAY,--U-2105000000E512------------,785,0,12 Jul 2021,925,735,735,-50,30100,24050500,62
CLEO,--M-1835400000D212------------,468,0,12 Jul 2021,468,458,462,-6,7812200,3634993000,1044
CLPI,--U-2130000000B113------------,1015,0,12 Jul 2021,1040,1010,1035,20,208000,212795000,205
CMNP,--U-1135000000J112------------,1760,0,12 Jul 2021,1760,1690,1720,-40,3900,6611000,8
CMPP,--U-2105000000K111-E----------,184,0,12 Jul 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,12 Jul 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,12 Jul 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,196,0,12 Jul 2021,200,194,194,-2,12200,2387800,22
COCO,--U-2130000000D222------------,306,0,12 Jul 2021,310,300,300,-6,125300,37883400,69
COWL,--U-2100000000H111---L---Y----,50,0,12 Jul 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6325,6375,12 Jul 2021,6575,6375,6575,250,4063300,26432302500,2616
CPRI,--U-2100000000H111---L--------,50,0,12 Jul 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231---L--------,50,0,12 Jul 2021,50,50,50,0,2200,110000,3
CSAP,--U-1135000000E743------------,406,0,12 Jul 2021,410,406,406,0,200,81600,2
CSIS,--U-2130000000H111------------,74,0,12 Jul 2021,75,72,73,-1,1276100,93248500,135
CSMI,--U-2130000000E515------------,2900,0,12 Jul 2021,2950,2720,2950,50,1800,5237000,7
CSRA,--M-1130000000D232------------,292,0,12 Jul 2021,302,294,296,4,242100,71852200,658
CTBN,--U-1135000000B144------------,3450,0,12 Jul 2021,3400,3400,3400,-50,100,340000,1
CTRA,--MO1H3CM80000H111------------,945,960,12 Jul 2021,975,945,955,10,20323100,19494762000,2819
CTTH,--U-2130000000C121------------,51,0,12 Jul 2021,51,50,51,0,1179300,59276300,86
DADA,--U-2130000000H111------------,50,0,12 Jul 2021,50,50,50,0,3232800,161640000,219
DART,--U-1100000000H111------------,210,0,12 Jul 2021,210,210,210,0,1100,231000,2
DAYA,--U-2130000000D111------------,252,0,12 Jul 2021,258,244,258,6,112800,28786400,34
DCII,--U-2105000000I121------------,59000,0,12 Jul 2021,0,0,59000,0,0,0,0
DEAL,--U-2130000000K211---L--------,77,0,12 Jul 2021,79,75,76,-1,1412000,107948600,669
DEFI,--U-2105000000G211------------,1625,0,12 Jul 2021,1630,1630,1630,5,3300,5379000,2
DEWA,--U-1135000000A132------------,50,0,12 Jul 2021,50,50,50,0,674500,33725000,53
DFAM,--U-2100000000E512------------,141,0,12 Jul 2021,141,137,138,-3,17200,2375400,12
DGIK,--U-1130000000J211------------,70,0,12 Jul 2021,71,68,70,0,8424800,589773200,267
DGNS,--U-2130000000F121------------,1195,0,12 Jul 2021,1305,1115,1270,75,107952800,128053056500,21204
DIGI,--U-2130000000E614------------,376,0,12 Jul 2021,428,400,402,26,37600,15449400,52
DILD,--M-1135000000H111------------,174,0,12 Jul 2021,174,172,172,-2,3746500,647085300,171
DIVA,--U-2135000000I111------------,3620,0,12 Jul 2021,3720,3620,3680,60,197000,719360000,80
DKFT,--U-2135000000B146------------,146,0,12 Jul 2021,151,145,145,-1,13003600,1910676400,830
DLTA,--U-1105000000D211------------,3780,0,12 Jul 2021,3790,3770,3790,10,96900,366153000,79
DMAS,--M-183PUK0000H111------------,198,0,12 Jul 2021,202,193,196,-2,35905400,7042859300,3848
DMMX,--U-2135000000I121------------,1955,0,12 Jul 2021,1990,1915,1955,0,20832100,40460914500,7218
DMND,--U-1135000000D112------------,720,0,12 Jul 2021,725,690,720,0,16800,11671000,17
DNAR,--U-1105000000G111------------,224,0,12 Jul 2021,240,226,232,8,11229400,2616152200,1526
DNET,--U-2105000000G512------------,3210,0,12 Jul 2021,3220,3180,3200,-10,6100,19477000,24
DOID,--M-1805500000A132------------,318,0,12 Jul 2021,324,312,314,-4,39209000,12469119800,2588
DPNS,--U-1130000000B113------------,306,0,12 Jul 2021,312,302,304,-2,73900,22658000,35
DPUM,--U-1130000000D231---L--------,50,0,12 Jul 2021,50,50,50,0,1500,75000,8
DSFI,--U-1130000000D231------------,71,0,12 Jul 2021,74,71,71,0,803300,58357600,148
DSNG,--M-112F100000D232------------,515,0,12 Jul 2021,545,510,535,20,33303100,17673306500,5229
DSSA,--U-1135000000A121------------,14500,0,12 Jul 2021,14500,14350,14375,-125,900,12965000,7
DUCK,--U-1130000000E515---L--------,115,0,12 Jul 2021,128,115,118,3,44201900,5342776400,2813
DUTI,--U-2135000000H111------------,3690,0,12 Jul 2021,0,0,3690,0,0,0,0
DVLA,--U-1135000000F211------------,2460,0,12 Jul 2021,2550,2450,2510,50,35200,88649000,94
DWGL,--U-2135000000A122-E----------,180,0,12 Jul 2021,183,180,183,3,44100,7976600,13
DYAN,--U-1100000000C224------------,62,0,12 Jul 2021,71,62,64,2,23901500,1571861400,1846
EAST,--U-2100000000E512------------,65,0,12 Jul 2021,66,64,65,0,152400,9900400,43
ECII,--U-2135000000E742------------,990,0,12 Jul 2021,990,990,990,0,1000,990000,5
EDGE,--U-2130000000I121------------,35550,0,12 Jul 2021,35850,33075,33075,-2475,128200,4311597500,521
EKAD,--U-1130000000B113------------,1420,0,12 Jul 2021,1455,1415,1425,5,248700,355228000,536
ELSA,--M-187FE90000A131------------,274,0,12 Jul 2021,280,272,274,0,31604800,8702972000,2237
ELTY,--U-1105000000H111---L--------,50,0,12 Jul 2021,50,50,50,0,300,15000,1
EMDE,--U-2100000000H111------------,200,0,12 Jul 2021,200,193,200,0,12800,2559100,6
EMTK,--M-1930000000I111------------,2760,0,12 Jul 2021,2800,2640,2640,-120,98219100,264231441000,23410
ENRG,XRU-2135000000A111------------,120,0,12 Jul 2021,131,119,130,10,316634600,40229085400,6316
ENVY,--U-2130000000I121---LS-------,50,0,12 Jul 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,12 Jul 2021,50,50,50,0,7800,390000,6
EPAC,--U-2130000000B131------------,51,0,12 Jul 2021,51,50,50,-1,1862300,93486500,145
EPMT,--U-2135000000D111------------,2310,0,12 Jul 2021,2370,2310,2360,50,1327800,3122928000,327
ERAA,--MO1H3PMB0000E742------------,630,635,12 Jul 2021,640,600,605,-25,84238500,51650377000,7409
ERTX,--U-2100000000E411------------,212,0,12 Jul 2021,198,198,198,-14,39200,7761600,32
ESIP,--U-2130000000B131------------,71,0,12 Jul 2021,71,70,71,0,767900,53924700,191
ESSA,--M-1105000000B111------------,346,0,12 Jul 2021,364,344,356,10,22513600,7996675200,1825
ESTA,--U-2100000000E512------------,100,0,12 Jul 2021,99,96,99,-1,71200,6860900,16
ESTI,--U-1100000000E413------------,99,0,12 Jul 2021,103,97,99,0,1911900,190913300,221
ETWA,--U-1100000000A221-E-L--------,62,0,12 Jul 2021,0,0,62,0,0,0,0
EXCL,--MO1SDLMH0000J321------------,2600,2630,12 Jul 2021,2720,2590,2610,10,34004200,90292922000,8408
FAPA,--U-2135000000D232------------,2860,0,12 Jul 2021,2860,2860,2860,0,2500,7150000,8
FAST,--U-2135000000E515------------,1000,0,12 Jul 2021,1005,1000,1000,0,4700,4700500,6
FASW,--U-1135000000B131------------,7600,0,12 Jul 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,344,0,12 Jul 2021,348,330,338,-6,9669700,3252133200,1740
FIMP,--U-3000000000J211------------,50,0,12 Jul 2021,55,49,50,0,213700,10573000,228
FIRE,--U-2135000000A122------------,472,0,12 Jul 2021,476,468,470,-2,928000,437172800,248
FISH,--U-2135000000D232------------,4000,0,12 Jul 2021,0,0,4000,0,0,0,0
FITT,--U-2130000000E512------------,138,0,12 Jul 2021,139,135,136,-2,165200,22514900,66
FLMC,--U-3000000000D421------------,242,0,12 Jul 2021,266,266,266,24,56100,14922600,18
FMII,--U-2135000000H111------------,805,0,12 Jul 2021,810,750,750,-55,44300,33513500,54
FOOD,--U-2130000000D222------------,103,0,12 Jul 2021,104,101,101,-2,290700,29512100,73
FORU,--U-2100000000E611------------,141,0,12 Jul 2021,147,142,144,3,29400,4259900,22
FORZ,--U-1130000000H111---L--------,50,0,12 Jul 2021,50,50,50,0,100,5000,1
FPNI,--U-2135000000B111------------,262,0,12 Jul 2021,268,246,260,-2,34312700,8793445200,3188
FREN,--U-1105000000J321------------,116,0,12 Jul 2021,118,114,114,-2,800794900,92489919100,12898
FUJI,--U-2100000000G211------------,284,0,12 Jul 2021,284,270,278,-6,62700,17321400,20
GAMA,--U-1130000000H111------------,50,0,12 Jul 2021,50,50,50,0,1100,55000,5
GDST,--U-2135000000B144------------,95,0,12 Jul 2021,98,95,96,1,1522400,146291700,220
GDYR,--U-1130000000E112------------,1540,0,12 Jul 2021,1555,1525,1555,15,6900,10574500,15
GEMA,--U-2130000000E211------------,360,0,12 Jul 2021,362,350,362,2,40400,14623200,5
GEMS,--U-1135000000A121------------,3710,0,12 Jul 2021,3890,3700,3890,180,34700,131858000,92
GGRM,--MO1H42570000D311------------,41150,41500,12 Jul 2021,41925,41325,41775,625,973400,40605327500,1982
GGRP,--U-2135000000B144------------,424,0,12 Jul 2021,424,404,422,-2,9900,4052800,21
GHON,--U-1130000000J321------------,2060,0,12 Jul 2021,2270,2010,2240,180,24900,54757000,68
GIAA,--U-1105000000K111-E-L--------,222,0,12 Jul 2021,0,0,222,0,0,0,0
GJTL,--M-1135000000E112------------,755,0,12 Jul 2021,790,755,790,35,7498300,5803470000,1859
GLOB,--U-2100000000E742-E----------,228,0,12 Jul 2021,228,214,228,0,173300,37383400,50
GLVA,--U-2100000000I231------------,308,0,12 Jul 2021,318,306,308,0,180000,55762200,149
GMFI,--U-1105000000J111---L--------,89,0,12 Jul 2021,90,87,89,0,732700,64917100,95
GMTD,--U-2135000000H111------------,16725,0,12 Jul 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,488,0,12 Jul 2021,488,472,472,-16,70700,33522600,33
GOLL,--U-2100000000D232B--L---Y----,50,0,12 Jul 2021,0,0,50,0,0,0,0
GOOD,CAU-1135000000D222------------,390,0,12 Jul 2021,402,390,400,10,17349100,6858667200,1740
GPRA,--U-1130000000H111------------,62,0,12 Jul 2021,63,60,61,-1,1269800,77432200,122
GSMF,--U-2100000000G511------------,140,0,12 Jul 2021,144,140,144,4,426600,61205700,31
GTBO,--U-2100000000A121---LS-------,75,0,12 Jul 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,115,0,12 Jul 2021,115,110,110,-5,894600,99138100,101
GZCO,--U-1130000000D232------------,50,0,12 Jul 2021,50,50,50,0,600,30000,5
