Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11125,0,10 Mar 2021,11200,10925,11000,-125,701600,7748217500,1095,2021,03
ABBA,--U-2100000000E614-E----------,115,0,10 Mar 2021,155,116,155,40,462652900,66694561800,22794,2021,03
ABDA,--U-2105000000G412------------,7025,0,10 Mar 2021,0,0,7025,0,0,0,0,2021,03
ABMM,--U-1105000000C311------------,725,0,10 Mar 2021,780,725,755,30,177000,134678500,65,2021,03
ACES,--MO1U7PMN0000E743------------,1605,1620,10 Mar 2021,1630,1595,1605,0,23717500,38293296000,6605,2021,03
ACST,--U-1105000000J211------------,354,0,10 Mar 2021,374,354,372,18,38867300,14188572400,3119,2021,03
ADES,--U-2130000000D212------------,1680,0,10 Mar 2021,1700,1670,1690,10,68400,114663500,73,2021,03
ADHI,--M-1135400000J211------------,1305,0,10 Mar 2021,1330,1255,1270,-35,12624300,16230565000,3625,2021,03
ADMF,--U-110F000000G211------------,8350,0,10 Mar 2021,8450,8350,8350,0,267500,2236037500,321,2021,03
ADMG,--U-1130000000B111------------,192,0,10 Mar 2021,214,186,188,-4,27892700,5563683500,4113,2021,03
ADRO,--MO1XDCU60000A121------------,1165,1175,10 Mar 2021,1185,1160,1170,5,53621900,62945103500,7129,2021,03
AGAR,--U-2130000000D231------------,408,0,10 Mar 2021,400,380,380,-28,9600,3668400,20,2021,03
AGII,--U-1135000000B111------------,1235,0,10 Mar 2021,1260,1225,1235,0,8137300,10085998500,2407,2021,03
AGRO,--U-1105000000G111------------,1160,0,10 Mar 2021,1195,1150,1155,-5,86488600,101301428500,11885,2021,03
AGRS,--U-2105000000G111------------,805,0,10 Mar 2021,0,0,805,0,0,0,0,2021,03
AHAP,--U-2100000000G412------------,77,0,10 Mar 2021,72,72,72,-5,300700,21650400,83,2021,03
AIMS,--U-2130000000A121------------,262,0,10 Mar 2021,244,244,244,-18,8600,2098400,14,2021,03
AISA,--U-1105000000D222-E----------,286,0,10 Mar 2021,296,282,288,2,30284500,8749231600,2051,2021,03
AKKU,--U-2130000000E512------------,50,0,10 Mar 2021,50,50,50,0,298400,14920000,888,2021,03
AKPI,--U-2130000000B113------------,480,0,10 Mar 2021,480,470,480,0,2500,1199000,5,2021,03
AKRA,--MO1X7XM80000A112------------,3640,3630,10 Mar 2021,3670,3540,3570,-70,34759900,125485233000,5708,2021,03
AKSI,--U-2130000000K211------------,795,0,10 Mar 2021,795,770,770,-25,2800,2195500,13,2021,03
ALDO,--U-2130000000B131------------,440,0,10 Mar 2021,480,440,476,36,36900,16607400,50,2021,03
ALKA,--U-2130000000B141------------,240,0,10 Mar 2021,240,232,232,-8,5600,1300400,4,2021,03
ALMI,--U-2100000000B141-E----------,240,0,10 Mar 2021,252,238,252,12,5700,1426200,31,2021,03
ALTO,--U-1100000000D212------------,334,0,10 Mar 2021,0,0,334,0,0,0,0,2021,03
AMAG,--U-2105000000G412------------,228,0,10 Mar 2021,234,224,232,4,65500,15035600,30,2021,03
AMAN,--U-1135000000H111------------,292,0,10 Mar 2021,292,292,292,0,87000,25404000,18,2021,03
AMAR,--U-2105000000G111------------,464,0,10 Mar 2021,432,432,432,-32,1591700,687614400,181,2021,03
AMFG,--U-1105000000C121------------,3540,0,10 Mar 2021,3610,3510,3510,-30,22100,79390000,13,2021,03
AMIN,--U-2130000000C143------------,244,0,10 Mar 2021,244,240,240,-4,1000,240400,10,2021,03
AMOR,XDM-2105000000G311------------,3320,0,10 Mar 2021,3340,3240,3280,-40,2225200,7346948000,786,2021,03
AMRT,--M-1105000000D113------------,920,0,10 Mar 2021,1100,900,985,65,21225400,21699789500,5571,2021,03
ANDI,--U-2130000000D232------------,50,0,10 Mar 2021,51,50,50,0,6668000,333636000,327,2021,03
ANJT,--U-1135000000D232------------,665,0,10 Mar 2021,700,665,700,35,114300,79640500,62,2021,03
ANTM,--MO1SDNR00000B146------------,2230,2260,10 Mar 2021,2280,2170,2230,0,193024600,430029594000,35053,2021,03
APEX,--U-2105000000A131------------,486,0,10 Mar 2021,500,460,490,4,147100,69421200,103,2021,03
APIC,--M-2815000000G511------------,795,0,10 Mar 2021,805,790,800,5,9537100,7614461000,1771,2021,03
APII,--U-2130000000C143------------,176,0,10 Mar 2021,176,175,176,0,226500,39763300,33,2021,03
APLI,--U-1130000000B113------------,204,0,10 Mar 2021,204,194,195,-9,106300,20763700,49,2021,03
APLN,--M-1805000000H111------------,168,0,10 Mar 2021,177,168,172,4,46147600,7986698900,2412,2021,03
ARGO,--U-2100000000E413-E----------,1765,0,10 Mar 2021,1940,1720,1830,65,29700,53697500,71,2021,03
ARII,--U-2130000000A121------------,173,0,10 Mar 2021,173,170,172,-1,55700,9478300,44,2021,03
ARKA,--U-2100000000C143------------,50,0,10 Mar 2021,50,50,50,0,195300,9765000,36,2021,03
ARMY,--U-2100000000H111---L---Y----,50,0,10 Mar 2021,0,0,50,0,0,0,0,2021,03
ARNA,--M-1135000000C121------------,775,0,10 Mar 2021,780,765,780,5,1946600,1508189000,333,2021,03
ARTA,--U-2100000000E512------------,318,0,10 Mar 2021,318,296,296,-22,116500,34613400,72,2021,03
ARTI,--U-1100000000A132-E----------,50,0,10 Mar 2021,50,50,50,0,6500,325000,7,2021,03
ARTO,XRU-2100000000G111------------,10225,0,10 Mar 2021,11900,10000,10975,750,16577100,186361772500,12769,2021,03
ASBI,--U-2100000000G412------------,292,0,10 Mar 2021,0,0,292,0,0,0,0,2021,03
ASDM,--U-1100000000G412------------,895,0,10 Mar 2021,905,885,900,5,14700,13255000,15,2021,03
ASGR,--M-1135000000C224------------,805,0,10 Mar 2021,830,800,805,0,3056100,2488826000,1490,2021,03
ASII,--MO1UBACK0000C311------------,5525,5500,10 Mar 2021,5525,5400,5425,-100,66154200,360140330000,15045,2021,03
ASJT,--U-2100000000G412------------,256,0,10 Mar 2021,262,252,262,6,115600,29445200,52,2021,03
ASMI,--U-1105000000G412------------,950,0,10 Mar 2021,950,950,950,0,2100,1995000,3,2021,03
ASPI,--U-2100000000H111------------,61,0,10 Mar 2021,64,57,60,-1,8818200,526585900,531,2021,03
ASRI,--M-1135000000H111------------,230,0,10 Mar 2021,244,224,236,6,147863100,35173511600,6752,2021,03
ASRM,--U-2100000000G412------------,1520,0,10 Mar 2021,1565,1515,1515,-5,500,768500,5,2021,03
ASSA,--M-1815000000K132------------,1675,0,10 Mar 2021,1870,1560,1715,40,97854200,166275884500,19629,2021,03
ATAP,--U-2130000000H111------------,107,0,10 Mar 2021,110,105,106,-1,290900,31279300,39,2021,03
ATIC,--U-1105000000I121------------,700,0,10 Mar 2021,705,690,705,5,4200,2910500,4,2021,03
AUTO,--M-11A5000000E111------------,1165,0,10 Mar 2021,1180,1135,1145,-20,3883900,4461564000,1007,2021,03
AYLS,--U-2130000000B121------------,50,0,10 Mar 2021,51,50,50,0,3640700,182116900,98,2021,03
BABP,--U-2105000000G111------------,109,0,10 Mar 2021,102,102,102,-7,18216600,1858093200,974,2021,03
BACA,--U-2155000000G111------------,715,0,10 Mar 2021,800,720,740,25,226572700,170900707500,26057,2021,03
BAJA,--U-2100000000B144------------,126,0,10 Mar 2021,129,123,127,1,416600,52007500,123,2021,03
BALI,--U-2135000000J321------------,685,0,10 Mar 2021,700,685,690,5,74700,51795000,50,2021,03
BANK,--U-2130000000G111------------,2270,0,10 Mar 2021,2300,2150,2240,-30,77674400,174905732000,14492,2021,03
BAPA,--U-1130000000H111------------,50,0,10 Mar 2021,50,50,50,0,31500,1575000,6,2021,03
BAPI,--U-2130000000H111------------,50,0,10 Mar 2021,50,50,50,0,14100,705000,62,2021,03
BATA,--U-1130000000E412------------,710,0,10 Mar 2021,695,665,695,-15,49300,33030500,12,2021,03
