Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARKA,--U-2100000000C143------------,50,0,21 Jun 2021,50,50,50,0,101300,5065000,14
ARMY,--U-2100000000H111---L---Y----,50,0,21 Jun 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,765,0,21 Jun 2021,765,720,755,-10,1788400,1329717000,280
ARTA,--U-2100000000E512------------,438,0,21 Jun 2021,438,408,408,-30,181100,73981800,79
ARTI,--U-1100000000A132-E----------,50,0,21 Jun 2021,50,50,50,0,400,20000,3
ARTO,--U-2100000000G111------------,14075,0,21 Jun 2021,14150,13525,14150,75,18496300,255131380000,8578
ASBI,--U-2100000000G412------------,292,0,21 Jun 2021,304,272,302,10,493800,137743200,221
ASDM,--U-1100000000G412------------,915,0,21 Jun 2021,950,915,920,5,26100,24090500,39
ASGR,--M-1135000000C224------------,745,0,21 Jun 2021,760,730,740,-5,263100,195074000,88
ASII,--MO1UBACK0000C311------------,5000,4920,21 Jun 2021,4970,4760,4920,-80,48183300,235925751000,9986
ASJT,--U-2100000000G412------------,222,0,21 Jun 2021,224,218,224,2,64200,14162800,24
ASMI,--U-1105000000G412------------,640,0,21 Jun 2021,680,640,640,0,3500,2284500,9
ASPI,--U-2100000000H111------------,50,0,21 Jun 2021,51,50,50,0,4654300,232716100,376
ASRI,--M-1135000000H111------------,172,0,21 Jun 2021,171,166,170,-2,28309000,4751629500,1657
ASRM,--U-2100000000G412------------,1620,0,21 Jun 2021,1650,1615,1650,30,4300,7040500,11
ASSA,--M-1815000000K132------------,2320,0,21 Jun 2021,2550,2250,2450,130,23205300,55080601000,4520
ATAP,--U-2130000000H111------------,109,0,21 Jun 2021,109,105,107,-2,284400,30103100,109
ATIC,--U-1105000000I121------------,1810,0,21 Jun 2021,0,0,1810,0,0,0,0
AUTO,--M-11A5000000E111------------,1120,0,21 Jun 2021,1125,1075,1105,-15,1364200,1487000500,755
AYLS,--U-2130000000B121------------,81,0,21 Jun 2021,82,76,77,-4,8642600,663204400,710
BABP,--U-2105000000G111------------,322,0,21 Jun 2021,334,300,316,-6,545793000,170125958400,49243
BACA,--U-2155000000G111------------,396,0,21 Jun 2021,412,374,400,4,51288600,20403674800,5162
BAJA,--U-2100000000B144------------,328,0,21 Jun 2021,340,314,330,2,3736900,1225848000,591
BALI,--U-1135000000J321------------,560,0,21 Jun 2021,630,560,620,60,1025900,610405000,310
BANK,--U-2130000000G111------------,2980,0,21 Jun 2021,3000,2830,2960,-20,42955400,126226347000,6709
BAPA,--U-1130000000H111------------,50,0,21 Jun 2021,50,50,50,0,4200,210000,4
BAPI,--U-2130000000H111------------,50,0,21 Jun 2021,50,50,50,0,8400,420000,4
BATA,--U-1130000000E412------------,680,0,21 Jun 2021,680,680,680,0,100,68000,1
BAYU,--U-2130000000E513------------,1030,0,21 Jun 2021,1090,1080,1090,60,1500,1634000,2
BBCA,--MO1UQNCN0000G111------------,31625,31500,21 Jun 2021,31500,31050,31250,-375,12164700,380627877500,9099
BBHI,--U-2105000000G111------------,1880,0,21 Jun 2021,2350,1880,2350,470,51751500,116062466000,15050
BBKP,--U-1105000000G111------------,424,0,21 Jun 2021,424,406,412,-12,93365800,38584719800,4288
BBLD,--U-2100000000G211------------,460,0,21 Jun 2021,535,446,486,26,64400,31542900,280
BBMD,XDU-1155000000G111------------,1415,0,21 Jun 2021,1430,1415,1430,15,4500,6404000,10
BBNI,--MO1UQSP80000G111------------,4940,4890,21 Jun 2021,4990,4780,4970,30,53189200,261839904000,11374
BBRI,--MO1UQSPN0000G111------------,3910,3880,21 Jun 2021,3970,3860,3940,30,145038200,567646939000,27157
BBRM,--U-1100000000A122------------,50,0,21 Jun 2021,50,50,50,0,4400,220000,4
BBSI,--U-2105000000G111------------,2960,0,21 Jun 2021,2970,2810,2960,0,30200,87166000,24
BBSS,--U-2130000000H111------------,50,0,21 Jun 2021,50,50,50,0,162400,8120000,23
BBTN,--MO1HBRL40000G111------------,1470,1400,21 Jun 2021,1435,1390,1410,-60,49725800,70383401500,6409
BBYB,XRM-1105000000G111------------,424,0,21 Jun 2021,444,410,422,-2,21783000,9297445400,2652
BCAP,--M-1105000000G511------------,155,0,21 Jun 2021,154,145,145,-10,142798200,20863798300,5096
BCIC,--U-2105000000G111------------,700,0,21 Jun 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,62,0,21 Jun 2021,62,60,61,-1,3001500,180982900,161
BDMN,--M-1805910000G111------------,2170,0,21 Jun 2021,2170,2100,2140,-30,3979700,8496454000,1238
BEBS,--U-2130000000B121------------,540,0,21 Jun 2021,530,505,505,-35,18897600,9683777000,7540
BEEF,--M-2130000000D222------------,93,0,21 Jun 2021,93,87,89,-4,8892000,783414200,602
BEKS,--U-2105000000G111------------,91,0,21 Jun 2021,91,87,89,-2,185625100,16472232000,3715
BELL,XDM-2135000000E413------------,124,0,21 Jun 2021,126,118,126,2,219000,26625900,107
BESS,--U-2135000000A122------------,382,0,21 Jun 2021,420,382,420,38,1236600,489352600,351
BEST,--M-18759B0000H111------------,139,0,21 Jun 2021,139,132,136,-3,21426400,2895188100,937
BFIN,XDM-280C000000G211------------,925,0,21 Jun 2021,945,900,940,15,139116000,129944561000,8575
BGTG,--U-2100000000G111------------,158,0,21 Jun 2021,171,147,151,-7,173778500,28049301500,9978
BHAT,--U-2105000000G413------------,575,0,21 Jun 2021,600,560,595,20,132359300,75090019500,1568
BHIT,--U-1105000000C311------------,114,0,21 Jun 2021,114,107,108,-6,1007325600,110051046300,21935
BIKA,--U-2100000000H111-E----------,148,0,21 Jun 2021,199,144,199,51,881500,162264200,351
BIMA,--U-2100000000E412------------,57,0,21 Jun 2021,57,54,56,-1,676700,37364800,117
BINA,--U-1105000000G111------------,3080,0,21 Jun 2021,3850,3180,3850,770,16766300,62475081000,6910
BIPI,--U-2105000000A111---L--------,50,0,21 Jun 2021,50,50,50,0,9300,465000,12
BIPP,--U-2130000000H111------------,56,0,21 Jun 2021,58,56,56,0,2831100,159927000,289
BIRD,--M-1135400000K132------------,1210,0,21 Jun 2021,1275,1170,1260,50,2791700,3423315000,747
BISI,--U-1135000000D232------------,1140,0,21 Jun 2021,1135,1120,1130,-10,84300,94622500,51
BJBR,--M-185FL70000G111------------,1340,0,21 Jun 2021,1340,1280,1300,-40,4268300,5526309500,1673
BJTM,--M-185C570000G111------------,725,0,21 Jun 2021,730,700,725,0,16017600,11454190000,4087
BKDP,--U-2130000000H111------------,50,0,21 Jun 2021,50,50,50,0,300,15000,3
BKSL,--M-1135000000H111---L--------,62,0,21 Jun 2021,63,60,61,-1,95651400,5855241200,1714
BKSW,--U-2105000000G111------------,168,0,21 Jun 2021,180,157,161,-7,44098400,7265179600,3419
BLTA,--U-1135000000K211------------,50,0,21 Jun 2021,50,50,50,0,4800,240000,7
BLTZ,--U-2135000000E514------------,3730,0,21 Jun 2021,3700,3700,3700,-30,200,740000,2
BLUE,--U-2130000000C223------------,675,0,21 Jun 2021,680,670,680,5,129200,87134000,77
BMAS,--U-2155000000G111------------,1320,0,21 Jun 2021,1320,1240,1250,-70,107900,136986000,116
BMRI,--MO1UQSPD0000G111------------,6200,6100,21 Jun 2021,6100,5950,6025,-175,69474600,419703312500,8304
BMSR,--U-1130000000B111------------,262,0,21 Jun 2021,262,244,244,-18,1882600,462743400,465
BMTR,--M-1835F00000C311------------,278,0,21 Jun 2021,278,266,272,-6,75611400,20466447200,3065
BNBA,--U-1105000000G111------------,800,0,21 Jun 2021,865,745,820,20,18231100,15174769500,3420
BNBR,--U-2105000000C311------------,50,0,21 Jun 2021,50,50,50,0,6400,320000,8
BNGA,--M-180Q100000G111------------,915,0,21 Jun 2021,915,900,915,0,4134800,3752827000,712
BNII,--M-110F000000G111------------,350,0,21 Jun 2021,348,338,340,-10,2645200,899307400,532
BNLI,--U-1000000000G111------------,1985,0,21 Jun 2021,1985,1900,1950,-35,68900,132957500,122
BOGA,--U-2135000000E745------------,1330,0,21 Jun 2021,1340,1325,1330,0,91563400,121906568500,2813
BOLA,--U-2105000000E514------------,290,0,21 Jun 2021,292,270,290,0,1338100,378258000,368
BOLT,--U-2135000000E111------------,710,0,21 Jun 2021,800,705,740,30,18500,13589000,32
BOSS,--U-2130000000A121---L--------,77,0,21 Jun 2021,78,72,73,-4,6979600,515054300,545
BPFI,--U-2105000000G211------------,1055,0,21 Jun 2021,0,0,1055,0,0,0,0
BPII,--U-2105000000G511------------,7300,0,21 Jun 2021,0,0,7300,0,0,0,0
BPTR,--M-1100000000K132------------,123,0,21 Jun 2021,128,116,119,-4,1967100,234298000,324
BRAM,--U-1135000000E112------------,6025,0,21 Jun 2021,6000,5625,5625,-400,4600,26080000,15
BRIS,--U-1835R50000G111------------,1765,0,21 Jun 2021,1785,1710,1725,-40,36153100,62643583500,11940
BRMS,--U-2135000000B146------------,87,0,21 Jun 2021,88,82,86,-1,212747400,18104994100,3274
BRNA,--U-2135000000B131------------,1400,0,21 Jun 2021,0,0,1400,0,0,0,0
BRPT,--M-1K3B400000B111------------,860,0,21 Jun 2021,860,825,835,-25,37944700,31688185500,4247
BSDE,--MO1H2W9H0000H111------------,985,975,21 Jun 2021,975,945,965,-20,22839700,21897412500,2605
BSIM,--M-1105000000G111------------,530,0,21 Jun 2021,550,505,545,15,112700,60229000,94
BSSR,--U-2135000000A121------------,1640,0,21 Jun 2021,1640,1620,1640,0,23200,37764500,69
BSWD,--U-2105000000G111------------,1750,0,21 Jun 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,21 Jun 2021,50,50,50,0,500,25000,3
BTEL,--U-1105000000J321-E----------,50,0,21 Jun 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,438,0,21 Jun 2021,446,410,436,-2,101300,43492000,79
BTPN,--U-1155000000G111------------,2770,0,21 Jun 2021,2770,2670,2770,0,57500,156503000,73
BTPS,--MO1XR5M00000G111------------,2830,2810,21 Jun 2021,2830,2710,2770,-60,4667000,12914062000,2966
BUDI,--M-1130000000D222------------,178,0,21 Jun 2021,180,169,169,-9,10631300,1821591200,1052
BUKK,--U-2135000000J211------------,915,0,21 Jun 2021,960,925,955,40,34100,32401500,22
BULL,--M-18155H0000A112------------,284,0,21 Jun 2021,286,274,282,-2,434948300,121677127400,2870
BUMI,--U-2805000000A121------------,58,0,21 Jun 2021,59,57,58,0,211400500,12237413600,2785
BUVA,--U-2130000000E512---L--------,63,0,21 Jun 2021,64,62,62,-1,628700,39618400,101
BVIC,--U-1105000000G111------------,156,0,21 Jun 2021,157,146,153,-3,13190400,1973944200,943
BWPT,--U-1105000000D232------------,93,0,21 Jun 2021,93,88,90,-3,43393700,3896828200,1402
BYAN,XDU-1130000000A121------------,14000,0,21 Jun 2021,13900,13350,13750,-250,126600,1732075000,122
CAKK,--U-2130000000C121------------,69,0,21 Jun 2021,71,65,67,-2,2365200,159336700,204
CAMP,--M-1135000000D221------------,254,0,21 Jun 2021,262,248,262,8,4714000,1202908600,730
CANI,--U-2100000000A122-E----------,187,0,21 Jun 2021,196,174,196,9,2072300,397707800,200
CARE,--U-2105000000F121------------,362,0,21 Jun 2021,394,358,378,16,352512900,129870083200,10486
CARS,--U-1100000000E745------------,50,0,21 Jun 2021,50,50,50,0,5400,270000,12
CASA,--U-2105000000G511------------,402,0,21 Jun 2021,402,396,396,-6,7600,3010200,4
CASH,--U-3000000000I111------------,224,0,21 Jun 2021,224,208,208,-16,8292700,1771512800,950
CASS,--U-2130000000J111---L--------,426,0,21 Jun 2021,434,398,398,-28,2009000,806396400,598
CBMF,--U-2130000000E211------------,81,0,21 Jun 2021,76,76,76,-5,250000,19000000,76
CCSI,--M-2130000000C131------------,426,0,21 Jun 2021,440,398,414,-12,9611600,4031796000,2432
CEKA,XDU-1135000000D222------------,1795,0,21 Jun 2021,1790,1745,1790,-5,135400,239696000,105
CENT,--U-2105000000J321------------,234,0,21 Jun 2021,234,220,226,-8,23590000,5294141400,1579
CFIN,--M-1105000000G211------------,290,0,21 Jun 2021,290,272,276,-14,7220500,2002497200,719
CINT,--U-2130000000E211------------,200,0,21 Jun 2021,196,193,195,-5,6000,1166300,11
CITA,--U-2135000000B141------------,3000,0,21 Jun 2021,2930,2930,2930,-70,200,586000,2
CITY,--U-1135000000H111------------,153,0,21 Jun 2021,175,152,161,8,185000,29480300,67
CLAY,--U-2105000000E512------------,875,0,21 Jun 2021,840,815,840,-35,4600,3850000,10
CLEO,XDM-1835400000D212------------,436,0,21 Jun 2021,436,420,434,-2,4298500,1837654400,635
CLPI,--U-2130000000B113------------,900,0,21 Jun 2021,910,885,910,10,182600,163465000,103
CMNP,--M-1135000000J112------------,1755,0,21 Jun 2021,1755,1700,1740,-15,60900,103596000,12
CMPP,--U-2105000000K111-E----------,184,0,21 Jun 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,21 Jun 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,21 Jun 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,191,0,21 Jun 2021,191,191,191,0,10300,1967300,4
COCO,--U-2130000000D222------------,254,0,21 Jun 2021,254,240,252,-2,436200,107652000,107
COWL,--U-2100000000H111---L---Y----,50,0,21 Jun 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6375,6050,21 Jun 2021,6500,6050,6325,-50,6501800,41307682500,5515
CPRI,--U-2100000000H111---L--------,50,0,21 Jun 2021,50,50,50,0,100,5000,1
CPRO,--U-1105000000D231---L--------,50,0,21 Jun 2021,50,50,50,0,18300,915000,2
CSAP,--U-1135000000E743------------,406,0,21 Jun 2021,406,390,400,-6,216300,86471000,25
CSIS,--U-2130000000H111------------,76,0,21 Jun 2021,76,71,71,-5,3150600,225825600,283
CSMI,--U-2130000000E515------------,2830,0,21 Jun 2021,2830,2640,2830,0,2700,7514000,16
CSRA,--M-1130000000D232------------,300,0,21 Jun 2021,304,292,294,-6,267900,78747200,73
CTBN,--U-1135000000B144------------,3490,0,21 Jun 2021,0,0,3490,0,0,0,0
CTRA,--MO1H3CM80000H111------------,920,885,21 Jun 2021,900,860,890,-30,66898200,58914971500,5287
CTTH,--U-2130000000C121------------,58,0,21 Jun 2021,58,55,56,-2,710400,39496300,63
DADA,--U-2130000000H111------------,50,0,21 Jun 2021,50,50,50,0,9014100,450705000,971
DART,--U-1100000000H111------------,204,0,21 Jun 2021,204,200,202,-2,6900,1399800,9
DAYA,--U-2130000000D111------------,246,0,21 Jun 2021,262,236,238,-8,123700,30969200,99
DCII,--U-2105000000I121------------,59000,0,21 Jun 2021,0,0,59000,0,0,0,0
DEAL,--U-2130000000K211---L--------,86,0,21 Jun 2021,86,80,82,-4,8127800,656523900,633
DEFI,--U-2105000000G211------------,1625,0,21 Jun 2021,1620,1610,1610,-15,5600,9058500,3
DEWA,--U-1135000000A132------------,50,0,21 Jun 2021,50,50,50,0,63200,3160000,20
DFAM,--U-2100000000E512------------,144,0,21 Jun 2021,154,135,143,-1,18000,2597100,27
DGIK,--U-1130000000J211------------,73,0,21 Jun 2021,78,70,77,4,117758300,8831053500,3278
DGNS,--U-2130000000F121------------,1180,0,21 Jun 2021,1445,1165,1415,235,50674600,69007396500,13143
DIGI,--U-2130000000E614------------,400,0,21 Jun 2021,402,400,402,2,3700,1481000,8
DILD,--M-1135000000H111------------,185,0,21 Jun 2021,185,180,183,-2,9488900,1721105600,454
DIVA,--U-2135000000I111------------,3270,0,21 Jun 2021,3390,3300,3350,80,39900,133399000,70
DKFT,--U-2135000000B146------------,147,0,21 Jun 2021,147,143,146,-1,6508100,945293000,472
DLTA,--U-1105000000D211------------,3850,0,21 Jun 2021,3850,3780,3810,-40,39900,152176000,60
DMAS,--M-183CUK0000H111------------,212,0,21 Jun 2021,214,204,208,-4,29685500,6154569200,3192
DMMX,--U-2135000000I121------------,1400,0,21 Jun 2021,1430,1305,1405,5,33158700,46042007500,7418
DMND,--U-1135000000D112------------,865,0,21 Jun 2021,855,830,840,-25,19100,15921000,19
DNAR,--U-1105000000G111------------,206,0,21 Jun 2021,218,200,204,-2,3803200,790301400,587
DNET,--U-2105000000G512------------,3250,0,21 Jun 2021,3300,3110,3300,50,17900,58636000,51
DOID,--M-1805500000A132------------,352,0,21 Jun 2021,358,342,348,-4,46870800,16299045800,3045
DPNS,--U-1130000000B113------------,302,0,21 Jun 2021,304,294,300,-2,35700,10692000,28
DPUM,--U-1130000000D231---L--------,50,0,21 Jun 2021,50,50,50,0,200,10000,2
DSFI,--U-1130000000D231------------,65,0,21 Jun 2021,66,62,65,0,980700,62533500,125
DSNG,--M-1125100000D232------------,510,0,21 Jun 2021,580,496,560,50,115659500,62068887800,11777
DSSA,--U-1135000000A121------------,10800,0,21 Jun 2021,10800,10700,10800,0,1500,16140000,2
DUCK,--M-1130000000E515---L--------,152,0,21 Jun 2021,153,142,142,-10,27548800,3934152000,1310
DUTI,--U-2135000000H111------------,3540,0,21 Jun 2021,3540,3540,3540,0,1000,3540000,1
DVLA,--U-1135000000F211------------,2400,0,21 Jun 2021,2700,2400,2470,70,783900,2004233000,552
DWGL,--U-2135000000A122-E----------,182,0,21 Jun 2021,178,170,176,-6,71600,12288800,31
DYAN,--U-1100000000C224------------,66,0,21 Jun 2021,66,62,62,-4,6175000,383898200,358
EAST,--U-2100000000E512------------,64,0,21 Jun 2021,68,63,64,0,494900,31524200,96
ECII,--U-2135000000E742------------,990,0,21 Jun 2021,990,925,990,0,23700,23269500,9
EDGE,--U-2130000000I121------------,38800,0,21 Jun 2021,39100,36100,36100,-2700,57200,2091055000,223
EKAD,--U-1130000000B113------------,1630,0,21 Jun 2021,1530,1520,1520,-110,203200,308865000,268
ELSA,--M-187FE90000A131------------,302,0,21 Jun 2021,302,292,296,-6,30722400,9089921800,2507
ELTY,--U-1105000000H111---L--------,50,0,21 Jun 2021,50,50,50,0,100,5000,1
EMDE,--U-2100000000H111------------,200,0,21 Jun 2021,0,0,200,0,0,0,0
EMTK,--M-1130000000C311------------,2320,0,21 Jun 2021,2370,2230,2310,-10,36260900,83428824000,7987
ENRG,--U-2135000000A111------------,103,0,21 Jun 2021,103,99,101,-2,21813600,2201326800,828
ENVY,--U-2130000000I121---LS-------,50,0,21 Jun 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,21 Jun 2021,50,50,50,0,29100,1455000,16
EPAC,--U-2130000000B131------------,50,0,21 Jun 2021,61,50,53,3,60335400,3356453100,3440
EPMT,XDU-2135000000D111------------,2260,0,21 Jun 2021,2330,2240,2280,20,261900,598506000,224
ERAA,XDMO1H3CMB0000E742------------,660,650,21 Jun 2021,725,615,720,60,210665300,144316293000,14728
ERTX,--U-2100000000E411------------,178,0,21 Jun 2021,178,168,178,0,55100,9601700,15
ESIP,--U-2130000000B131------------,72,0,21 Jun 2021,73,67,71,-1,3079500,219437500,293
ESSA,--M-1105000000B111------------,342,0,21 Jun 2021,336,320,332,-10,28497800,9332532600,1955
ESTA,--U-2100000000E512------------,100,0,21 Jun 2021,100,95,98,-2,42400,4075900,21
ESTI,--U-1100000000E413------------,107,0,21 Jun 2021,113,100,102,-5,14792700,1588316700,1311
ETWA,--U-1100000000A221-E-L--------,62,0,21 Jun 2021,0,0,62,0,0,0,0
EXCL,--MO1XDLMH0000J321------------,2580,2540,21 Jun 2021,2740,2480,2700,120,80185500,212752993000,23092
FAPA,--U-2135000000D232------------,2760,0,21 Jun 2021,2770,2760,2760,0,5800,16026000,13
FAST,--U-2135000000E515---L--------,1025,0,21 Jun 2021,1025,1010,1025,0,20000,20353000,12
FASW,--U-1135000000B131------------,7600,0,21 Jun 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,352,0,21 Jun 2021,358,334,338,-14,11951300,4081511000,2318
FIMP,--U-3000000000J211------------,56,0,21 Jun 2021,58,53,55,-1,426500,22822500,87
FIRE,--U-2135000000A122------------,478,0,21 Jun 2021,490,450,468,-10,4132300,1946226600,1199
FISH,--U-2135000000D232------------,3800,0,21 Jun 2021,3800,3800,3800,0,700,2660000,4
FITT,--U-2130000000E512------------,154,0,21 Jun 2021,160,144,156,2,1496900,223772100,391
FMII,--U-2135000000H111------------,464,0,21 Jun 2021,432,432,432,-32,100,43200,1
FOOD,--U-2130000000D222------------,105,0,21 Jun 2021,107,98,102,-3,5481400,552437000,599
FORU,--U-2100000000E611------------,167,0,21 Jun 2021,167,163,164,-3,69400,11469200,38
FORZ,--U-1130000000H111---L--------,50,0,21 Jun 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,232,0,21 Jun 2021,244,226,234,2,6093000,1433672000,834
FREN,--U-1105000000J321------------,119,0,21 Jun 2021,128,115,126,7,2828068500,345488591700,31720
FUJI,--U-2100000000G211------------,294,0,21 Jun 2021,300,280,294,0,1071000,309611200,67
GAMA,--U-1130000000H111------------,50,0,21 Jun 2021,0,0,50,0,0,0,0
GDST,--U-2135000000B144------------,101,0,21 Jun 2021,103,96,101,0,6968900,697915200,621
GDYR,--U-1130000000E112------------,1530,0,21 Jun 2021,1535,1520,1520,-10,21800,33341500,22
GEMA,--U-2130000000E211------------,346,0,21 Jun 2021,0,0,346,0,0,0,0
GEMS,--U-1135000000A121------------,3850,0,21 Jun 2021,3820,3710,3740,-110,7100,26568000,19
GGRM,--MO1H42570000D311------------,35750,35500,21 Jun 2021,36450,34750,36225,475,1780200,63963857500,3188
GGRP,--U-2135000000B144------------,438,0,21 Jun 2021,438,410,414,-24,60200,25171400,31
GHON,XDU-1130000000J321------------,2100,0,21 Jun 2021,2610,2010,2190,90,13400,30006000,50
GIAA,--U-1105000000K111-E-L--------,222,0,21 Jun 2021,0,0,222,0,0,0,0
GJTL,--M-1135000000E112------------,825,0,21 Jun 2021,825,770,780,-45,22708600,17774330000,3407
GLOB,--U-2100000000E742-E----------,270,0,21 Jun 2021,280,262,272,2,153900,41762000,37
GLVA,XDU-2100000000I231------------,372,0,21 Jun 2021,394,346,368,-4,2208800,804340400,796
GMFI,--U-1105000000J111---L--------,91,0,21 Jun 2021,91,85,86,-5,11540100,995826100,691
GMTD,--U-2135000000H111------------,16725,0,21 Jun 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,432,0,21 Jun 2021,540,428,540,108,697500,369278700,598
GOLL,--U-2100000000D232B--L---Y----,50,0,21 Jun 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1805,0,21 Jun 2021,1805,1715,1785,-20,3160600,5579429500,836
GPRA,--U-1130000000H111------------,61,0,21 Jun 2021,62,60,61,0,949300,57717200,92
GSMF,--U-2100000000G511------------,141,0,21 Jun 2021,178,141,144,3,30352400,4990246700,4977
GTBO,--U-2100000000A121---LS-------,75,0,21 Jun 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,123,0,21 Jun 2021,124,120,120,-3,1995500,241255500,90
GZCO,--U-1130000000D232------------,50,0,21 Jun 2021,50,50,50,0,5900,295000,6
HADE,--U-2130000000J421------------,50,0,21 Jun 2021,50,50,50,0,100,5000,1
HDFA,--U-1100000000G211------------,220,0,21 Jun 2021,206,206,206,-14,14600,3007600,12
HDIT,--M-1130000000I111------------,700,0,21 Jun 2021,705,655,660,-40,1548800,1029269500,508
