Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,10825,0,09 Nov 2021,11075,10825,10900,75,1953800,21434605000,2050,2021,11
ABBA,--U-2105000000E614-E-L--------,450,0,09 Nov 2021,466,442,462,12,7840400,3593007600,1454,2021,11
ABDA,--U-2105000000G412------------,6800,0,09 Nov 2021,0,0,6800,0,0,0,0,2021,11
ABMM,--U-1105000000C311------------,1465,0,09 Nov 2021,1515,1460,1510,45,7454500,11116822500,1234,2021,11
ACES,--MO1S3EMN0000E743------------,1470,1495,09 Nov 2021,1495,1465,1475,5,10850000,16019309000,2705,2021,11
ACST,--U-1135000000J211------------,264,0,09 Nov 2021,276,264,270,6,18738900,5066817600,1445,2021,11
ADES,--U-2135000000D212------------,2670,0,09 Nov 2021,2700,2650,2700,30,65300,174313000,122,2021,11
ADHI,--M-1835V50000J211------------,1080,0,09 Nov 2021,1125,1080,1120,40,21895800,24342928500,4053,2021,11
ADMF,--U-110F000000G211------------,7850,0,09 Nov 2021,7900,7825,7900,50,90000,707207500,134,2021,11
ADMG,--U-1130000000B111------------,234,0,09 Nov 2021,240,228,230,-4,2429800,560085800,371,2021,11
ADRO,--MO1XD5U60000A121------------,1695,1720,09 Nov 2021,1745,1700,1705,10,62964100,107961292500,8423,2021,11
AGAR,--U-2130000000D231------------,346,0,09 Nov 2021,350,344,346,0,4400,1520600,16,2021,11
AGII,--M-1835400000B111------------,1445,0,09 Nov 2021,1475,1440,1445,0,2131700,3098788000,874,2021,11
AGRO,--U-1100000000G111------------,2130,0,09 Nov 2021,2190,2080,2080,-50,39288900,83359430000,8951,2021,11
AGRS,--U-2105000000G111------------,200,0,09 Nov 2021,204,197,198,-2,50778200,10107024000,3246,2021,11
AHAP,--U-2100000000G412------------,69,0,09 Nov 2021,70,67,68,-1,3056300,208313900,594,2021,11
AIMS,--U-2130000000A121------------,460,0,09 Nov 2021,470,450,462,2,49800,22713600,54,2021,11
AISA,--U-1105000000D222------------,224,0,09 Nov 2021,228,222,224,0,4641600,1035848800,366,2021,11
AKKU,--U-2130000000E512------------,50,0,09 Nov 2021,50,50,50,0,97300,4865000,68,2021,11
AKPI,--U-2130000000B113------------,700,0,09 Nov 2021,710,700,705,5,10300,7254500,41,2021,11
AKRA,--MO1H7XM80000A112------------,4290,4310,09 Nov 2021,4420,4310,4340,50,16402500,71613842000,4781,2021,11
AKSI,--U-2130000000K211------------,468,0,09 Nov 2021,482,468,474,6,11700,5564000,43,2021,11
ALDO,--U-2130000000B131------------,795,0,09 Nov 2021,840,785,835,40,17589700,14264137500,2728,2021,11
ALKA,--U-2130000000B141------------,244,0,09 Nov 2021,244,240,244,0,10000,2412200,25,2021,11
ALMI,--U-2100000000B141-E----------,236,0,09 Nov 2021,270,236,264,28,43100,11222600,37,2021,11
ALTO,--U-1100000000D212------------,290,0,09 Nov 2021,294,288,288,-2,83500,24144200,43,2021,11
AMAG,--M-2105000000G412------------,338,0,09 Nov 2021,342,338,338,0,1532300,519643600,98,2021,11
AMAN,--M-1135000000H111------------,492,0,09 Nov 2021,494,492,492,0,1222000,601245200,72,2021,11
AMAR,--U-2105000000G111------------,330,0,09 Nov 2021,334,308,308,-22,11435300,3654655600,984,2021,11
AMFG,--U-1105000000C121------------,4680,0,09 Nov 2021,4900,4600,4820,140,330600,1588892000,200,2021,11
AMIN,--U-2130000000C143------------,194,0,09 Nov 2021,195,190,193,-1,151000,28833600,83,2021,11
AMOR,CDM-2105000000G311------------,3870,0,09 Nov 2021,3890,3830,3830,-40,754900,2919311000,1603,2021,11
AMRT,--M-1M00500000D113------------,1200,0,09 Nov 2021,1210,1190,1190,-10,5518100,6612672500,1428,2021,11
ANDI,--U-2130000000D232------------,50,0,09 Nov 2021,50,50,50,0,422800,21140000,37,2021,11
ANJT,--U-1135000000D232------------,1080,0,09 Nov 2021,1090,1060,1075,-5,193800,208613500,61,2021,11
