Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AISA,--U-1105000000D222------------,220,0,18 Nov 2021,224,218,222,2,3462100,762928400,434,2021,11
AKKU,--U-2130000000E512------------,50,0,18 Nov 2021,50,50,50,0,336900,16845000,64,2021,11
AKPI,--U-2130000000B113------------,690,0,18 Nov 2021,790,690,755,65,45900,34056500,91,2021,11
AKRA,--MO1H7XM80000A112------------,4300,4300,18 Nov 2021,4350,4190,4210,-90,7962100,33896377000,3256,2021,11
AKSI,--U-2130000000K211------------,432,0,18 Nov 2021,434,424,424,-8,22500,9647400,44,2021,11
ALDO,--U-2130000000B131------------,775,0,18 Nov 2021,805,765,785,10,5098900,4022345500,815,2021,11
ALKA,--U-2130000000B141------------,246,0,18 Nov 2021,246,232,244,-2,1600,389800,13,2021,11
ALMI,--U-2100000000B141-E----------,252,0,18 Nov 2021,252,240,250,-2,2300,578200,12,2021,11
ALTO,--U-1100000000D212------------,292,0,18 Nov 2021,292,286,290,-2,27000,7811400,19,2021,11
AMAG,--M-2105000000G412------------,336,0,18 Nov 2021,340,336,340,4,927000,314848400,66,2021,11
AMAN,--M-1135000000H111------------,498,0,18 Nov 2021,498,494,496,-2,1825000,908303800,85,2021,11
AMAR,--U-2105000000G111------------,306,0,18 Nov 2021,316,302,306,0,6853900,2121565400,775,2021,11
AMFG,--U-1105000000C121------------,4900,0,18 Nov 2021,4850,4780,4800,-100,49600,238927000,50,2021,11
AMIN,--U-2130000000C143------------,254,0,18 Nov 2021,274,238,254,0,5281000,1305192000,1147,2021,11
AMOR,XDM-2105000000G311------------,3940,0,18 Nov 2021,3960,3850,3880,-60,1356600,5257935000,2562,2021,11
AMRT,--M-1M00500000D113------------,1180,0,18 Nov 2021,1225,1170,1200,20,18803800,22586369000,3138,2021,11
ANDI,--U-2130000000D232------------,50,0,18 Nov 2021,50,50,50,0,545600,27280000,36,2021,11
ANJT,--U-1135000000D232------------,980,0,18 Nov 2021,1000,965,980,0,45800,44926000,50,2021,11
ANTM,--MO1XDARC0000B146------------,2350,2350,18 Nov 2021,2370,2320,2330,-20,52679900,123112639000,11095,2021,11
APEX,--U-2105000000A131------------,565,0,18 Nov 2021,565,545,550,-15,24800,13697500,18,2021,11
APIC,--M-2105000000G511------------,1015,0,18 Nov 2021,1020,995,1010,-5,8722200,8781374000,658,2021,11
APII,--U-2130000000C143------------,184,0,18 Nov 2021,191,185,190,6,1122500,210544800,361,2021,11
APLI,--U-1130000000B113------------,200,0,18 Nov 2021,202,200,200,0,24800,4963000,10,2021,11
APLN,--M-1835400000H111------------,136,0,18 Nov 2021,139,136,136,0,8464200,1158712600,608,2021,11
ARCI,--M-1105000000B143------------,600,0,18 Nov 2021,605,590,595,-5,3385800,2021117500,596,2021,11
ARGO,--U-2100000000E413-E----------,1580,0,18 Nov 2021,1585,1585,1585,5,200,317000,1,2021,11
ARII,--U-2130000000A121------------,290,0,18 Nov 2021,290,288,290,0,17200,4962400,17,2021,11
ARKA,--U-2100000000C143------------,65,0,18 Nov 2021,68,64,65,0,43975800,2879653300,2615,2021,11
ARMY,--U-2130000000H111---L--------,50,0,18 Nov 2021,0,0,50,0,0,0,0,2021,11
ARNA,--M-1135000000C121------------,835,0,18 Nov 2021,865,825,855,20,2033200,1710623500,675,2021,11
ARTA,--U-2100000000E512------------,1910,0,18 Nov 2021,1910,1875,1890,-20,27900,52647000,32,2021,11
ARTI,--U-1100000000A132-E-L--------,50,0,18 Nov 2021,50,50,50,0,41300,2065000,10,2021,11
ARTO,--U-2100000000G111------------,15800,0,18 Nov 2021,15800,15300,15450,-350,28210500,437766730000,15236,2021,11
ASBI,--U-2100000000G412------------,300,0,18 Nov 2021,320,298,300,0,85600,26208600,51,2021,11
ASDM,--U-1100000000G412------------,940,0,18 Nov 2021,940,940,940,0,4000,3760000,6,2021,11
ASGR,--M-1130000000C224------------,790,0,18 Nov 2021,795,780,785,-5,460300,361546500,132,2021,11
ASII,--MO1UBAC70000C311------------,6250,6250,18 Nov 2021,6250,6175,6200,-50,29629900,184280307500,4634,2021,11
ASJT,--U-2100000000G412------------,148,0,18 Nov 2021,150,144,147,-1,893300,130105000,142,2021,11
ASMI,--U-1105000000G412------------,298,0,18 Nov 2021,302,298,302,4,109200,32762400,49,2021,11
ASPI,--U-2100000000H111------------,80,0,18 Nov 2021,82,80,81,1,5177700,419524000,497,2021,11
ASRI,--M-1835M20000H111------------,184,0,18 Nov 2021,187,183,184,0,10384700,1920972200,974,2021,11
ASRM,--U-2100000000G412------------,1645,0,18 Nov 2021,1645,1640,1640,-5,600,984500,5,2021,11
ASSA,--M-18055B0000K132------------,3670,0,18 Nov 2021,3750,3610,3630,-40,6960800,25392754000,2710,2021,11
ATAP,--U-2130000000H111------------,189,0,18 Nov 2021,212,187,195,6,34700600,6923451600,4405,2021,11
ATIC,--U-1105000000I121------------,615,0,18 Nov 2021,630,605,620,5,334200,206194000,126,2021,11
AUTO,--M-11A5000000E111------------,1350,0,18 Nov 2021,1385,1320,1320,-30,7848000,10576497000,2391,2021,11
AYLS,--U-2130000000B121------------,220,0,18 Nov 2021,236,220,230,10,41996900,9611623000,5643,2021,11
BABP,--U-2105000000G111------------,228,0,18 Nov 2021,230,216,220,-8,222930500,49138734600,10318,2021,11
BACA,--U-2105000000G111------------,302,0,18 Nov 2021,306,300,300,-2,16443700,4954553400,1509,2021,11
BAJA,--U-2100000000B144------------,376,0,18 Nov 2021,388,374,386,10,3218500,1226871200,589,2021,11
BALI,--M-1135000000J321------------,1080,0,18 Nov 2021,1080,1005,1005,-75,5083100,5287074000,1027,2021,11
BANK,--U-2135000000G111------------,2780,0,18 Nov 2021,2800,2590,2620,-160,39425200,105069284000,9776,2021,11
BAPA,--U-1130000000H111------------,78,0,18 Nov 2021,88,75,76,-2,169785700,14053096300,10928,2021,11
BAPI,--U-2130000000H111------------,50,0,18 Nov 2021,50,50,50,0,46800,2340000,10,2021,11
BATA,--U-1130000000E412------------,520,0,18 Nov 2021,520,515,520,0,34500,17935500,25,2021,11
BAYU,--U-2130000000E513------------,1250,0,18 Nov 2021,1500,1165,1165,-85,19600,23653500,54,2021,11
BBCA,--MO1UQNCN0000G111------------,7575,7425,18 Nov 2021,7500,7400,7400,-175,78839600,584663500000,19924,2021,11
BBHI,--U-2105000000G111------------,7975,0,18 Nov 2021,8000,7800,7825,-150,2417300,19104475000,1868,2021,11
BBKP,--U-1105000000G111------------,366,0,18 Nov 2021,366,342,348,-18,345221000,120529892000,18931,2021,11
BBLD,--U-2100000000G211------------,402,0,18 Nov 2021,406,400,406,4,100100,40300600,14,2021,11
BBMD,--U-1105000000G111------------,2040,0,18 Nov 2021,2050,2000,2010,-30,5500,11173000,10,2021,11
BBNI,--MO1UQSP40000G111------------,7000,7000,18 Nov 2021,7000,6900,6925,-75,10818300,74962915000,3647,2021,11
BBRI,--MO1UQSPN0000G111------------,4200,4150,18 Nov 2021,4190,4140,4180,-20,114881200,479086349000,11148,2021,11
BBRM,--U-1100000000A122------------,50,0,18 Nov 2021,50,50,50,0,4300,215000,13,2021,11
BBSI,--U-2105000000G111------------,5800,0,18 Nov 2021,5900,5800,5850,50,35200,205570000,48,2021,11
BBSS,--U-2100000000H111------------,70,0,18 Nov 2021,71,69,70,0,12183500,853844300,594,2021,11
BBTN,--MO1HQRL80000G111------------,1765,1775,18 Nov 2021,1775,1755,1775,10,15972500,28246910500,2203,2021,11
BBYB,--U-1105000000G111------------,2040,0,18 Nov 2021,2290,2000,2240,200,223028100,489109205000,35442,2021,11
BCAP,--M-1105000000G511------------,99,0,18 Nov 2021,100,97,98,-1,12405100,1216341800,766,2021,11
BCIC,--U-2105000000G111------------,288,0,18 Nov 2021,296,280,288,0,30027700,8667803600,3203,2021,11
BCIP,--U-2130000000H111-------Y----,115,0,18 Nov 2021,144,108,132,17,1263935800,160248482600,54415,2021,11
BDMN,--M-1855100000G111------------,2500,0,18 Nov 2021,2500,2450,2450,-50,4429700,10904432000,1644,2021,11
BEBS,--U-2135000000B121------------,3300,0,18 Nov 2021,3650,3290,3430,130,32021800,110757191000,10990,2021,11
BEEF,--U-2100000000D222-E----------,84,0,18 Nov 2021,85,83,83,-1,3322800,277126500,294,2021,11
BEKS,--U-2105000000G111------------,67,0,18 Nov 2021,68,67,67,0,53656600,3607677300,1471,2021,11
BELL,--M-2130000000E413------------,170,0,18 Nov 2021,196,166,169,-1,4701000,826793200,1032,2021,11
BESS,--U-2135000000A122------------,1930,0,18 Nov 2021,1955,1925,1940,10,523900,1015388500,252,2021,11
BEST,--M-1875FH0000H111------------,129,0,18 Nov 2021,131,128,129,0,7507800,969341800,433,2021,11
BFIN,--M-1805520000G211------------,1080,0,18 Nov 2021,1090,1060,1070,-10,31381600,33631550500,10034,2021,11
BGTG,--U-2105000000G111------------,242,0,18 Nov 2021,248,230,232,-10,149140600,35467097000,9498,2021,11
BHAT,--U-2105000000G413------------,920,0,18 Nov 2021,920,910,920,0,876400,805312500,56,2021,11
BHIT,--U-1105000000C311------------,60,0,18 Nov 2021,61,59,60,0,93314000,5585815400,2593,2021,11
BIKA,--U-2130000000H111-E----------,274,0,18 Nov 2021,278,270,270,-4,196400,53397600,97,2021,11
BIMA,--U-2100000000E412------------,187,0,18 Nov 2021,199,186,188,1,11188700,2147481400,1715,2021,11
BINA,--U-1105000000G111------------,3800,0,18 Nov 2021,3810,3650,3790,-10,801700,2995436000,724,2021,11
BIPI,--U-2105000000A111------------,52,0,18 Nov 2021,54,52,53,1,672104100,35620647800,2751,2021,11
BIPP,--U-2130000000H111------------,54,0,18 Nov 2021,54,53,53,-1,1589500,85134300,54,2021,11
BIRD,--M-1135000000K132------------,1600,0,18 Nov 2021,1640,1585,1600,0,2457000,3942048000,766,2021,11
BISI,--U-1135000000D232------------,1015,0,18 Nov 2021,1020,1005,1015,0,79600,80742500,44,2021,11
BJBR,--M-185FL70000G111------------,1390,0,18 Nov 2021,1400,1385,1400,10,2339100,3258698500,799,2021,11
BJTM,--M-180CE70000G111------------,755,0,18 Nov 2021,765,755,755,0,2294000,1738399500,1027,2021,11
BKDP,--U-2100000000H111------------,51,0,18 Nov 2021,51,50,51,0,151800,7590700,17,2021,11
BKSL,--U-1135000000H111------------,64,0,18 Nov 2021,65,63,64,0,34564400,2210457200,812,2021,11
BKSW,--U-2105000000G111------------,190,0,18 Nov 2021,191,188,188,-2,7700700,1454156600,534,2021,11
BLTA,--U-1135000000K211------------,50,0,18 Nov 2021,50,50,50,0,38100,1905000,30,2021,11
BLTZ,--U-2135000000E514------------,3320,0,18 Nov 2021,3290,3250,3250,-70,3700,12041000,10,2021,11
BLUE,--U-2130000000C223------------,805,0,18 Nov 2021,800,785,795,-10,160600,127581000,118,2021,11
BMAS,--U-2105000000G111------------,1425,0,18 Nov 2021,1500,1425,1460,35,833700,1223303000,429,2021,11
BMHS,--M-1135000000F121------------,865,0,18 Nov 2021,865,835,865,0,30002100,25462560000,3113,2021,11
BMRI,--MO1UQSPK0000G111------------,7225,7200,18 Nov 2021,7225,7150,7175,-50,15455800,110891395000,3064,2021,11
BMSR,--U-1130000000B111------------,220,0,18 Nov 2021,274,206,274,54,30817100,7740228800,5812,2021,11
BMTR,--M-1835F80000C311------------,274,0,18 Nov 2021,278,272,274,0,18338300,5028410800,1103,2021,11
BNBA,--U-1105000000G111------------,3510,0,18 Nov 2021,3270,3270,3270,-240,3350100,10954827000,1211,2021,11
BNBR,--U-2105000000C311------------,50,0,18 Nov 2021,50,50,50,0,14100,705000,29,2021,11
BNGA,--M-1855100000G111------------,1035,0,18 Nov 2021,1040,1025,1030,-5,4159600,4291418500,824,2021,11
BNII,--M-110F000000G111------------,374,0,18 Nov 2021,410,364,408,34,103243800,40349727800,7210,2021,11
BNLI,--U-1000000000G111------------,1750,0,18 Nov 2021,1770,1745,1750,0,108700,190907500,125,2021,11
BOBA,--U-2130000000D222------------,278,0,18 Nov 2021,280,270,274,-4,2781500,757687800,740,2021,11
BOGA,--U-2135000000E745------------,1500,0,18 Nov 2021,1505,1490,1495,-5,93788800,140545520500,1797,2021,11
BOLA,--U-2105000000E514------------,785,0,18 Nov 2021,825,755,760,-25,33040800,25873250500,4250,2021,11
BOLT,--U-2135000000E111------------,670,0,18 Nov 2021,685,670,685,15,3200,2162000,10,2021,11
BOSS,--U-2130000000A121------------,87,0,18 Nov 2021,87,85,86,-1,11136700,950332700,1013,2021,11
BPFI,--U-2105000000G211------------,1005,0,18 Nov 2021,1005,1005,1005,0,300,301500,2,2021,11
BPII,--U-2105000000G511------------,4680,0,18 Nov 2021,0,0,4680,0,0,0,0,2021,11
BPTR,--M-1100000000K132------------,240,0,18 Nov 2021,254,224,224,-16,9121400,2142705600,1022,2021,11
BRAM,--U-1135000000E112------------,7800,0,18 Nov 2021,7975,7500,7975,175,1100,8447500,6,2021,11
BRIS,--U-1KE4R50000G111------------,2080,0,18 Nov 2021,2100,2060,2070,-10,15944600,33141428000,4807,2021,11
BRMS,--U-2135000000B146------------,104,0,18 Nov 2021,114,104,109,5,1293420000,142173099400,10990,2021,11
BRNA,--U-2135000000B131------------,1190,0,18 Nov 2021,1240,1240,1240,50,100,124000,1,2021,11
BRPT,--MO1XDBF20000B111------------,1040,1040,18 Nov 2021,1060,1025,1040,0,37541400,38957580500,4956,2021,11
BSDE,--MO1H2W9H0000H111------------,1215,1215,18 Nov 2021,1215,1165,1180,-35,21300300,25180816500,2753,2021,11
BSIM,--M-1105000000G111------------,1010,0,18 Nov 2021,1035,985,985,-25,2632900,2622212000,365,2021,11
BSSR,--U-2135000000A121------------,3090,0,18 Nov 2021,3170,2960,3100,10,50600,155863000,73,2021,11
BSWD,--U-2105000000G111------------,1750,0,18 Nov 2021,0,0,1750,0,0,0,0,2021,11
BTEK,--U-2105000000D232------------,50,0,18 Nov 2021,50,50,50,0,127800,6390000,10,2021,11
BTEL,--U-1105000000J321-E----------,50,0,18 Nov 2021,0,0,50,0,0,0,0,2021,11
BTON,--U-2130000000B144------------,404,0,18 Nov 2021,404,394,398,-6,58000,23003200,21,2021,11
BTPN,--U-1155000000G111------------,2720,0,18 Nov 2021,2730,2700,2710,-10,43500,117981000,34,2021,11
BTPS,--M-18L5MA0000G111------------,3900,0,18 Nov 2021,3970,3850,3970,70,2825100,10971804000,2312,2021,11
BUDI,--M-1130000000D222------------,177,0,18 Nov 2021,185,175,184,7,19457400,3534778700,1841,2021,11
BUKA,--UO2GD0F00000I111------------,710,710,18 Nov 2021,715,695,695,-15,104592500,73301138000,9707,2021,11
BUKK,--U-2135000000J211------------,1070,0,18 Nov 2021,1100,1075,1075,5,35000,38102500,51,2021,11
BULL,--U-1115000000A112------------,258,0,18 Nov 2021,264,258,260,2,163888100,42757014200,3097,2021,11
BUMI,--U-2105000000A121------------,67,0,18 Nov 2021,68,65,66,-1,257640400,17051358500,3331,2021,11
BUVA,--U-2100000000E512---L---Y----,60,0,18 Nov 2021,0,0,60,0,0,0,0,2021,11
BVIC,--U-1105000000G111------------,189,0,18 Nov 2021,195,178,180,-9,110687800,20548440700,6745,2021,11
BWPT,--U-1105000000D232------------,86,0,18 Nov 2021,88,86,87,1,22295100,1938587300,1035,2021,11
BYAN,--U-1135000000A121------------,26000,0,18 Nov 2021,26000,25800,25900,-100,64100,1664905000,19,2021,11
CAKK,--U-2130000000C121------------,104,0,18 Nov 2021,112,103,106,2,84918600,9248266600,7973,2021,11
CAMP,--M-1135000000D221------------,306,0,18 Nov 2021,308,302,304,-2,469500,143179200,172,2021,11
CANI,--U-2130000000A122-E----------,198,0,18 Nov 2021,228,193,202,4,11730600,2492898500,2915,2021,11
CARE,--U-2105000000F121------------,480,0,18 Nov 2021,486,470,474,-6,413162500,198368085600,3163,2021,11
CARS,--U-1100000000E745-----C------,50,0,18 Nov 2021,50,50,50,0,585600,29280000,140,2021,11
CASA,--U-2105000000G511------------,470,0,18 Nov 2021,474,468,472,2,7223100,3399517200,94,2021,11
CASH,--U-3000000000I111------------,348,0,18 Nov 2021,350,320,332,-16,25658700,8454027400,1887,2021,11
CASS,--U-2100000000J111------------,530,0,18 Nov 2021,530,520,525,-5,45200,23639500,9,2021,11
CBMF,--U-2130000000E211------------,85,0,18 Nov 2021,91,83,88,3,40829100,3570919600,2981,2021,11
CCSI,XDM-2130000000C131------------,555,0,18 Nov 2021,570,530,545,-10,539600,294645500,207,2021,11
CEKA,--U-1135000000D222------------,1935,0,18 Nov 2021,1935,1910,1935,0,26900,51859000,25,2021,11
CENT,--U-2105000000J321------------,302,0,18 Nov 2021,314,302,304,2,47072400,14469617000,3612,2021,11
CFIN,--M-1105000000G211------------,268,0,18 Nov 2021,270,266,268,0,2885300,771447600,315,2021,11
CINT,--U-2130000000E211------------,276,0,18 Nov 2021,280,274,278,2,132200,36641800,72,2021,11
CITA,--U-2135000000B141------------,2900,0,18 Nov 2021,0,0,2900,0,0,0,0,2021,11
CITY,--U-1130000000H111------------,171,0,18 Nov 2021,194,170,194,23,3957300,730987800,1445,2021,11
CLAY,--U-2105000000E512------------,925,0,18 Nov 2021,875,865,865,-60,3200,2773500,10,2021,11
CLEO,--M-1135000000D212------------,472,0,18 Nov 2021,476,460,476,4,8379100,3919405000,946,2021,11
CLPI,--U-2130000000B113------------,1035,0,18 Nov 2021,1035,1030,1035,0,8800,9084500,24,2021,11
CMNP,--U-1135000000J112------------,1330,0,18 Nov 2021,1360,1320,1350,20,172600,230185500,103,2021,11
CMNT,--U-1100000000B121------------,1140,0,18 Nov 2021,1145,1100,1115,-25,28893300,32403180500,1201,2021,11
CMPP,--U-2105000000K111-E----------,184,0,18 Nov 2021,0,0,184,0,0,0,0,2021,11
CNKO,--U-1100000000A122-E-----Y----,50,0,18 Nov 2021,50,50,50,0,2300,115000,8,2021,11
CNTB,--U-2100000000E413------------,250,0,18 Nov 2021,0,0,250,0,0,0,0,2021,11
CNTX,--U-2100000000E413-E----------,246,0,18 Nov 2021,256,230,256,10,208300,48993600,134,2021,11
COCO,--U-2130000000D222------------,280,0,18 Nov 2021,308,278,280,0,84222400,24432464000,6091,2021,11
COWL,--U-2100000000H111---L---Y----,50,0,18 Nov 2021,0,0,50,0,0,0,0,2021,11
CPIN,--MO1XDAQA0000D231------------,6000,5975,18 Nov 2021,5975,5825,5850,-150,10295500,60350155000,4303,2021,11
CPRI,--U-2100000000H111-------Y----,50,0,18 Nov 2021,0,0,50,0,0,0,0,2021,11
CPRO,--U-1105000000D231-------Y----,98,0,18 Nov 2021,118,95,115,17,4630062400,485947285000,67779,2021,11
CSAP,--U-1135000000E743------------,580,0,18 Nov 2021,580,565,580,0,115900,66868000,27,2021,11
CSIS,--U-2130000000H111------------,166,0,18 Nov 2021,174,160,168,2,107401200,18148392200,7595,2021,11
CSMI,--U-2135000000E515------------,3570,0,18 Nov 2021,3560,3560,3560,-10,300,1068000,3,2021,11
CSRA,CDM-1130000000D232------------,500,0,18 Nov 2021,520,490,520,20,2821800,1440937400,832,2021,11
CTBN,--U-1135000000B144------------,2650,0,18 Nov 2021,2640,2520,2530,-120,1800,4602000,8,2021,11
CTRA,--M-183CM80000H111------------,1180,0,18 Nov 2021,1190,1140,1145,-35,32469400,37477266000,3662,2021,11
CTTH,--U-2100000000C121------------,50,0,18 Nov 2021,51,50,50,0,897900,44989800,175,2021,11
DADA,--U-2130000000H111------------,50,0,18 Nov 2021,50,50,50,0,703200,35160000,45,2021,11
DART,--U-1100000000H111------------,300,0,18 Nov 2021,312,280,280,-20,14981900,4498896000,4173,2021,11
DAYA,--U-2130000000D111------------,274,0,18 Nov 2021,342,280,290,16,419200,124439000,177,2021,11
DCII,--U-2100000000I121------------,45000,0,18 Nov 2021,45000,44850,44850,-150,700,31435000,7,2021,11
DEAL,--U-2100000000K211-E-----Y----,50,0,18 Nov 2021,50,50,50,0,198300,9915000,15,2021,11
DEFI,--U-2105000000G211------------,1100,0,18 Nov 2021,1035,1025,1025,-75,4500,4631000,10,2021,11
DEWA,--U-1135000000A132------------,50,0,18 Nov 2021,50,50,50,0,869200,43460000,36,2021,11
DFAM,--U-2100000000E512------------,360,0,18 Nov 2021,362,356,360,0,193200,69358600,49,2021,11
DGIK,--U-1130000000J211------------,176,0,18 Nov 2021,185,173,183,7,101215800,18226682400,5098,2021,11
DGNS,--U-2135000000F121------------,810,0,18 Nov 2021,810,760,760,-50,10986300,8623513000,2019,2021,11
DIGI,--U-2130000000E614------------,198,0,18 Nov 2021,216,192,199,1,33717200,6846833100,4139,2021,11
DILD,--M-1135000000H111------------,176,0,18 Nov 2021,176,173,175,-1,1342900,233799200,158,2021,11
DIVA,--U-2135000000I111------------,2130,0,18 Nov 2021,2180,2130,2150,20,287700,620426000,188,2021,11
DKFT,--U-2130000000B146------------,132,0,18 Nov 2021,133,131,132,0,2811700,370288800,255,2021,11
DLTA,--U-1105000000D211------------,3890,0,18 Nov 2021,3920,3860,3870,-20,15800,61160000,26,2021,11
DMAS,--M-187EUK0000H111------------,224,0,18 Nov 2021,228,224,224,0,10731800,2417302400,1125,2021,11
DMMX,--U-2135000000I121------------,2800,0,18 Nov 2021,2820,2750,2770,-30,8471400,23526410000,2749,2021,11
DMND,--U-1135000000D112------------,850,0,18 Nov 2021,850,825,850,0,13400,11224500,36,2021,11
DNAR,--U-1105000000G111------------,276,0,18 Nov 2021,280,272,276,0,13327100,3671907200,1933,2021,11
DNET,--U-2105000000G512------------,3270,0,18 Nov 2021,3270,3190,3270,0,17500,56724000,16,2021,11
DOID,--M-1805500000A132------------,292,0,18 Nov 2021,294,288,290,-2,30419500,8813984200,2000,2021,11
DPNS,--U-1130000000B113------------,402,0,18 Nov 2021,408,398,406,4,380500,153956000,96,2021,11
DPUM,--U-1100000000D231------------,50,0,18 Nov 2021,0,0,50,0,0,0,0,2021,11
DSFI,--U-1130000000D231------------,112,0,18 Nov 2021,117,109,115,3,7011300,790970900,854,2021,11
DSNG,--M-182F100000D232------------,580,0,18 Nov 2021,595,575,595,15,26775000,15628491500,3895,2021,11
DSSA,--U-1135000000A121------------,49325,0,18 Nov 2021,51000,48800,50975,1650,12800,635772500,49,2021,11
DUCK,--U-1100000000E515---L---Y----,176,0,18 Nov 2021,0,0,176,0,0,0,0,2021,11
DUTI,--U-2135000000H111------------,3320,0,18 Nov 2021,0,0,3320,0,0,0,0,2021,11
DVLA,XDU-1135000000F211------------,2460,0,18 Nov 2021,2480,2450,2450,-10,8200,20177000,16,2021,11
DWGL,--U-2135000000A122-E----------,185,0,18 Nov 2021,196,184,194,9,46900,8946200,60,2021,11
DYAN,--U-1130000000C224------------,91,0,18 Nov 2021,93,90,90,-1,10574500,962238900,697,2021,11
EAST,--U-2130000000E512------------,98,0,18 Nov 2021,100,97,98,0,3881900,381888100,376,2021,11
ECII,--U-2135000000E742------------,940,0,18 Nov 2021,940,930,940,0,300,281000,2,2021,11
EDGE,--U-2135000000I121------------,23200,0,18 Nov 2021,23775,23200,23775,575,4300,99847500,18,2021,11
EKAD,--U-1135000000B113------------,1495,0,18 Nov 2021,1500,1485,1490,-5,65200,97167000,132,2021,11
ELSA,--M-187FR90000A131------------,300,0,18 Nov 2021,300,292,292,-8,35375900,10446065400,3985,2021,11
ELTY,--U-1105000000H111---L--------,50,0,18 Nov 2021,0,0,50,0,0,0,0,2021,11
EMDE,--U-2130000000H111------------,178,0,18 Nov 2021,180,177,180,2,95800,16965100,12,2021,11
EMTK,--M-1930400000I111------------,1990,0,18 Nov 2021,2020,1970,1980,-10,15886100,31541365500,4004,2021,11
ENRG,--U-2135000000A111------------,118,0,18 Nov 2021,119,116,117,-1,381094200,44898324300,1849,2021,11
ENVY,--U-2100000000I121---LS--Y---X,50,0,18 Nov 2021,0,0,50,0,0,0,0,2021,11
ENZO,--U-2130000000D231------------,50,0,18 Nov 2021,50,50,50,0,612800,30640000,37,2021,11
EPAC,--U-2130000000B131------------,51,0,18 Nov 2021,52,50,51,0,2341700,120327600,204,2021,11
EPMT,--U-2135000000D111------------,2540,0,18 Nov 2021,2570,2530,2550,10,23000,58434000,22,2021,11
ERAA,--MO1S7PMH0000E742------------,670,670,18 Nov 2021,685,645,650,-20,195725600,128677598000,9596,2021,11
ERTX,--U-2100000000E411------------,192,0,18 Nov 2021,195,189,190,-2,267600,50875000,76,2021,11
ESIP,--U-2130000000B131------------,100,0,18 Nov 2021,101,93,98,-2,5436600,530362400,502,2021,11
ESSA,--M-1815000000B111------------,328,0,18 Nov 2021,368,326,352,24,229958700,81148095600,13515,2021,11
ESTA,--U-2100000000E512------------,173,0,18 Nov 2021,226,162,226,53,12496900,2566987900,2827,2021,11
ESTI,--U-1100000000E413------------,156,0,18 Nov 2021,159,152,155,-1,3186700,494439600,508,2021,11
ETWA,--U-1100000000A221-E----------,62,0,18 Nov 2021,0,0,62,0,0,0,0,2021,11
EXCL,--MO1SDTM40000J321------------,2930,2930,18 Nov 2021,2930,2860,2860,-70,13955300,40167249000,3576,2021,11
FAPA,--U-2105000000D232------------,3150,0,18 Nov 2021,3170,3130,3160,10,138200,435227000,30,2021,11
FAST,--U-2135000000E515------------,990,0,18 Nov 2021,990,990,990,0,8800,8712000,13,2021,11
FASW,--U-1105000000B131------------,7600,0,18 Nov 2021,0,0,7600,0,0,0,0,2021,11
FILM,--M-1135000000E621------------,600,0,18 Nov 2021,615,580,610,10,25989900,15546506500,2923,2021,11
FIMP,--U-3000000000J211------------,51,0,18 Nov 2021,55,50,51,0,2402100,122620000,196,2021,11
FIRE,--U-2130000000A122------------,515,0,18 Nov 2021,545,505,510,-5,1535700,784191000,502,2021,11
FISH,--U-2135000000D232------------,7825,0,18 Nov 2021,8800,7825,8725,900,2900,23650000,11,2021,11
