Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,7800,0,22 Jun 2021,8250,7900,8050,250,1783900,14468012500,1273,2021,06
ABBA,--U-2100000000E614-E-L--------,226,0,22 Jun 2021,232,220,222,-4,25324000,5718507000,1643,2021,06
ABDA,XDU-2105000000G412------------,7050,0,22 Jun 2021,0,0,7050,0,0,0,0,2021,06
ABMM,--U-1105000000C311------------,810,0,22 Jun 2021,850,805,805,-5,28900,23337000,45,2021,06
ACES,XDMO1U7PMN0000E743M-----------,1315,1340,22 Jun 2021,1360,1330,1340,25,6466900,8679904000,1643,2021,06
ACST,--U-1105000000J211------------,210,0,22 Jun 2021,228,208,222,12,14349100,3165678200,1589,2021,06
ADES,--U-2130000000D212------------,1765,0,22 Jun 2021,1835,1770,1825,60,42700,77381000,54,2021,06
ADHI,--M-1135400000J211------------,865,0,22 Jun 2021,900,865,865,0,12257300,10751640000,3223,2021,06
ADMF,--U-110F000000G211------------,7975,0,22 Jun 2021,8100,7975,8100,125,49200,395937500,109,2021,06
ADMG,--U-1130000000B111------------,150,0,22 Jun 2021,156,150,154,4,909900,139867100,186,2021,06
ADRO,--MO1XD5U60000A121------------,1285,1295,22 Jun 2021,1315,1275,1290,5,77750600,100335231000,6652,2021,06
AGAR,--U-2130000000D231------------,428,0,22 Jun 2021,428,404,404,-24,10700,4368000,17,2021,06
AGII,--U-1135000000B111------------,1275,0,22 Jun 2021,1350,1190,1190,-85,64605500,80251718000,12429,2021,06
AGRO,--U-1105000000G111------------,1360,0,22 Jun 2021,1475,1365,1445,85,238216300,340783850000,23399,2021,06
AGRS,XRU-2105000000G111------------,322,0,22 Jun 2021,300,300,300,-22,5490400,1647120000,17804,2021,06
AHAP,--U-2100000000G412------------,65,0,22 Jun 2021,70,64,65,0,6758600,454469300,424,2021,06
AIMS,--U-2130000000A121------------,392,0,22 Jun 2021,392,366,374,-18,174000,64910200,119,2021,06
AISA,--U-1105000000D222------------,208,0,22 Jun 2021,216,206,208,0,13553700,2845681000,917,2021,06
