Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMIN,--U-2130000000C143------------,272,0,23 Feb 2021,270,260,270,-2,10900,2867000,15
AMOR,--M-2105000000G311------------,3170,0,23 Feb 2021,3190,3130,3140,-30,1350800,4273755000,527
AMRT,--M-1105000000D113------------,880,0,23 Feb 2021,885,820,870,-10,6372300,5477043500,1450
ANDI,--U-2130000000D232------------,51,0,23 Feb 2021,51,50,50,-1,5135600,257092500,175
ANJT,--U-1135000000D232------------,660,0,23 Feb 2021,675,660,660,0,2700,1795500,13
ANTM,--MO1SDNR00000B146------------,2950,2940,23 Feb 2021,3010,2920,2940,-10,327105100,967455770000,45546
APEX,--U-2105000000A131------------,505,0,23 Feb 2021,515,498,510,5,85800,43223000,92
APIC,--M-2815000000G511------------,810,0,23 Feb 2021,830,810,830,20,91500400,74630160500,1577
APII,--U-2130000000C143------------,175,0,23 Feb 2021,176,174,176,1,245200,42953100,48
APLI,--U-1130000000B113------------,206,0,23 Feb 2021,206,194,195,-11,57700,11384700,20
APLN,--M-1805000000H111------------,181,0,23 Feb 2021,184,178,180,-1,41752000,7536407800,3061
ARGO,--U-2100000000E413-E----------,1775,0,23 Feb 2021,2200,1655,1870,95,45900,88453500,134
ARII,--U-2130000000A121------------,166,0,23 Feb 2021,176,158,170,4,57600,9217100,57
ARKA,--U-2100000000C143------------,50,0,23 Feb 2021,50,50,50,0,43800,2190000,26
ARMY,--U-2100000000H111---L---Y----,50,0,23 Feb 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,740,0,23 Feb 2021,740,730,735,-5,241600,177723000,146
ARTA,--U-2100000000E512------------,290,0,23 Feb 2021,288,270,270,-20,28000,7570200,29
ARTI,--U-1100000000A132-E----------,50,0,23 Feb 2021,50,50,50,0,23200,1160000,10
ARTO,--U-2100000000G111------------,10900,0,23 Feb 2021,11000,10150,10150,-750,14605600,150144017500,10067
ASBI,--U-2100000000G412------------,292,0,23 Feb 2021,296,296,296,4,500,148000,4
ASDM,--U-1100000000G412------------,890,0,23 Feb 2021,0,0,890,0,0,0,0
ASGR,--M-1135000000C224------------,785,0,23 Feb 2021,800,780,795,10,1275500,998657500,171
ASII,--MO1UBACK0000C311------------,5700,5700,23 Feb 2021,5825,5700,5725,25,60745000,349408372500,16242
ASJT,--U-2100000000G412------------,228,0,23 Feb 2021,240,226,232,4,300200,69382800,61
ASMI,--U-1105000000G412------------,950,0,23 Feb 2021,950,945,945,-5,10500,9947000,19
ASPI,--U-2100000000H111------------,67,0,23 Feb 2021,70,65,66,-1,15640100,1055027000,228
ASRI,--M-1135000000H111------------,240,0,23 Feb 2021,246,238,240,0,51648000,12449168400,3263
ASRM,--U-2100000000G412------------,1510,0,23 Feb 2021,1555,1550,1550,40,600,930500,2
ASSA,--M-1815000000K132------------,1305,0,23 Feb 2021,1335,1290,1330,25,14487700,18922490500,2380
ATAP,--U-2130000000H111------------,117,0,23 Feb 2021,120,112,116,-1,146200,16812800,59
ATIC,--U-1105000000I121------------,750,0,23 Feb 2021,805,705,735,-15,48200,35491000,94
AUTO,--M-11A5000000E111------------,1025,0,23 Feb 2021,1045,1020,1025,0,1776500,1828868500,457
AYLS,--U-2130000000B121------------,50,0,23 Feb 2021,50,50,50,0,9300,465000,5
BABP,--U-2105000000G111------------,59,0,23 Feb 2021,61,55,55,-4,149681700,8329310200,3639
BACA,--U-2155000000G111------------,620,0,23 Feb 2021,645,605,615,-5,16514400,10236144500,1929
BAJA,--U-2100000000B144------------,125,0,23 Feb 2021,126,123,126,1,334600,41775600,124
BALI,--U-2135000000J321------------,700,0,23 Feb 2021,705,700,700,0,26600,18624000,19
BANK,--U-2130000000G111------------,1210,0,23 Feb 2021,1510,1205,1470,260,272163600,380450025500,57922
BAPA,--U-1130000000H111------------,50,0,23 Feb 2021,50,50,50,0,10400,520000,4
BAPI,--U-2130000000H111------------,50,0,23 Feb 2021,50,50,50,0,800,40000,6
BATA,--U-1130000000E412------------,650,0,23 Feb 2021,700,650,670,20,17100,11401000,21
BAYU,--U-2130000000E513------------,1070,0,23 Feb 2021,0,0,1070,0,0,0,0
BBCA,--MO1UQNCN0000G111------------,33950,34100,23 Feb 2021,34225,33875,34125,175,11672000,397278747500,12109
BBHI,--U-2105000000G111------------,840,0,23 Feb 2021,850,830,850,10,3846500,3239020000,887
BBKP,--U-1105000000G111------------,555,0,23 Feb 2021,570,550,560,5,173274700,97178961000,12411
BBLD,--U-2100000000G211------------,402,0,23 Feb 2021,402,394,402,0,117700,47106200,28
BBMD,--U-1155000000G111------------,1455,0,23 Feb 2021,1470,1445,1445,-10,8900,13013000,13
BBNI,--MO1UQSP80000G111------------,5925,5925,23 Feb 2021,6000,5900,5950,25,19163800,114060030000,9187
BBRI,--MO1UQSPA0000G111------------,4790,4810,23 Feb 2021,4830,4740,4790,0,98008100,467730458000,22792
BBRM,--U-1100000000A122------------,50,0,23 Feb 2021,50,50,50,0,110400,5520000,5
BBSI,--U-2105000000G111------------,1275,0,23 Feb 2021,1420,1280,1360,85,77100,105433000,147
BBSS,--U-2130000000H111------------,82,0,23 Feb 2021,103,81,86,4,3866600,336325400,584
BBTN,--MO1HBRL40000G111------------,1930,1940,23 Feb 2021,2020,1935,2000,70,198159900,393978771000,20492
BBYB,--U-1105000000G111------------,525,0,23 Feb 2021,655,525,655,130,43300300,27184054500,4464
BCAP,--M-1105000000G511------------,132,0,23 Feb 2021,133,127,127,-5,17894600,2318707700,8669
BCIC,--U-2105000000G111------------,700,0,23 Feb 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,64,0,23 Feb 2021,64,62,64,0,638800,40147400,86
BDMN,--M-1805910000G111------------,3160,0,23 Feb 2021,3170,3080,3100,-60,2091900,6489109000,1596
BEEF,--M-2130000000D222------------,135,0,23 Feb 2021,136,129,130,-5,13554400,1779897700,1122
BEKS,--U-2105000000G111------------,83,0,23 Feb 2021,91,82,86,3,689701500,59998977800,14885
BELL,--M-2135000000E413------------,148,0,23 Feb 2021,148,146,147,-1,3640800,537333500,172
BESS,--U-2135000000A122------------,270,0,23 Feb 2021,272,258,258,-12,237200,64349000,30
BEST,--M-1875920000H111------------,167,0,23 Feb 2021,168,164,165,-2,27497800,4553302500,1270
BFIN,--M-2805000000G211------------,710,0,23 Feb 2021,785,715,725,15,173707300,129871717000,10869
BGTG,--U-2100000000G111------------,108,0,23 Feb 2021,121,109,112,4,160236700,18495585900,8837
BHAT,--U-2105000000G413------------,625,0,23 Feb 2021,635,615,615,-10,143970200,89559641500,2923
BHIT,--U-1105000000C311------------,58,0,23 Feb 2021,60,57,58,0,33385300,1957127600,7740
BIKA,--U-2100000000H111------------,175,0,23 Feb 2021,175,163,173,-2,16600,2736200,26
BIMA,--U-2100000000E412------------,50,0,23 Feb 2021,0,0,50,0,0,0,0
BINA,--M-1105000000G111------------,1415,0,23 Feb 2021,1435,1350,1405,-10,2260500,3130887500,587
BIPI,--U-2105000000A111------------,50,0,23 Feb 2021,50,50,50,0,468100,23405000,29
BIPP,--U-2130000000H111------------,50,0,23 Feb 2021,51,50,50,0,2147600,107683100,122
BIRD,--M-1135400000K132------------,1300,0,23 Feb 2021,1325,1300,1325,25,715000,937112000,247
BISI,--M-1135000000D232------------,1125,0,23 Feb 2021,1135,1105,1135,10,255500,286072000,96
BJBR,--M-185FL70000G111------------,1555,0,23 Feb 2021,1580,1550,1570,15,5544400,8669678000,1442
BJTM,--M-1855570000G111------------,805,0,23 Feb 2021,810,800,810,5,20069700,16164917500,4613
BKDP,--U-2130000000H111------------,50,0,23 Feb 2021,0,0,50,0,0,0,0
BKSL,--U-1135000000H111M-----------,50,0,23 Feb 2021,51,50,50,0,48140900,2407802900,577
BKSW,--U-2105000000G111------------,88,0,23 Feb 2021,93,86,90,2,9806200,873479300,922
BLTA,--U-1135000000K211------------,50,0,23 Feb 2021,50,50,50,0,1000,50000,6
BLTZ,--U-2135000000E514------------,2600,0,23 Feb 2021,0,0,2600,0,0,0,0
BLUE,--U-2130000000C223------------,695,0,23 Feb 2021,700,690,700,5,204000,141781500,125
BMAS,--U-2155000000G111------------,515,0,23 Feb 2021,555,480,482,-33,1143400,561388200,201
BMRI,--MO1UQSPD0000G111------------,6375,6300,23 Feb 2021,6375,6300,6325,-50,44553900,281941850000,13678
BMSR,--U-1130000000B111------------,79,0,23 Feb 2021,79,75,76,-3,5300,403400,19
BMTR,--U-1135400000C311B-----------,260,0,23 Feb 2021,264,246,260,0,25957600,6755613400,1971
BNBA,--U-1105000000G111------------,1370,0,23 Feb 2021,0,0,1370,0,0,0,0
BNBR,--U-2105000000C311------------,50,0,23 Feb 2021,50,50,50,0,5400,270000,10
BNGA,--M-180Q100000G111------------,970,0,23 Feb 2021,980,965,965,-5,3123500,3030699500,1038
BNII,--M-110F000000G111------------,368,0,23 Feb 2021,374,364,366,-2,7441100,2737198200,1191
BNLI,--U-1000000000G111------------,2430,0,23 Feb 2021,2450,2390,2390,-40,329200,793164000,327
BOGA,--U-2135000000E745------------,1365,0,23 Feb 2021,1380,1340,1340,-25,40934200,56224471500,2067
BOLA,--U-2105000000E514------------,298,0,23 Feb 2021,306,298,300,2,570600,172216400,123
BOLT,--U-2135000000E111------------,745,0,23 Feb 2021,785,695,700,-45,63400,45753500,144
BOSS,--U-2130000000A121------------,127,0,23 Feb 2021,128,121,123,-4,22341000,2761141400,1352
BPFI,--U-2105000000G211------------,1080,0,23 Feb 2021,1080,1080,1080,0,200,216000,1
BPII,--U-2105000000G511------------,7950,0,23 Feb 2021,0,0,7950,0,0,0,0
BPTR,--U-1100000000K132------------,77,0,23 Feb 2021,80,75,78,1,19900,1528700,42
BRAM,--U-1135000000E112------------,4800,0,23 Feb 2021,0,0,4800,0,0,0,0
BRIS,--M-1835R00000G111------------,2770,0,23 Feb 2021,2820,2740,2790,20,35518200,98930880000,13517
BRMS,--U-2135000000B146------------,87,0,23 Feb 2021,88,85,86,-1,72634400,6271579000,965
BRNA,--U-2135000000B131------------,1150,0,23 Feb 2021,1200,1150,1150,0,1200,1390000,3
BRPT,--M-1K34400000B111------------,1020,0,23 Feb 2021,1090,1020,1080,60,79411700,84708816000,8495
BSDE,--MO1H2W9H0000H111------------,1260,1255,23 Feb 2021,1260,1185,1205,-55,42388200,51805053500,5416
BSIM,--U-1105000000G111------------,670,0,23 Feb 2021,720,645,665,-5,48100,31717500,67
BSSR,--U-2135000000A121------------,1600,0,23 Feb 2021,1600,1550,1600,0,1500,2360000,7
BSWD,--U-2105000000G111------------,1750,0,23 Feb 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,23 Feb 2021,50,50,50,0,1900,95000,2
BTEL,--U-1105000000J321-E----------,50,0,23 Feb 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,290,0,23 Feb 2021,292,290,292,2,2400,698800,10
BTPN,--U-1155000000G111------------,2890,0,23 Feb 2021,2900,2830,2890,0,64900,187602000,52
BTPS,--MO1XRCM00000G111------------,3890,3910,23 Feb 2021,4050,3910,3980,90,15182700,60418347000,7463
BUDI,--U-1130000000D222------------,102,0,23 Feb 2021,103,101,102,0,877800,89358300,91
BUKK,--U-2135000000J211------------,900,0,23 Feb 2021,930,840,910,10,23400,20757000,37
BULL,--M-1815560000A112------------,308,0,23 Feb 2021,314,308,310,2,224223300,69721904600,3107
BUMI,--U-2805000000A121------------,61,0,23 Feb 2021,65,60,62,1,316294100,19616986700,6123
BUVA,--U-2130000000E512------------,53,0,23 Feb 2021,53,51,52,-1,43400,2256900,12
BVIC,--U-1105000000G111------------,169,0,23 Feb 2021,185,166,175,6,15058300,2658399100,1725
BWPT,--U-1105000000D232------------,119,0,23 Feb 2021,124,117,123,4,60795200,7385061000,3083
BYAN,--U-1130000000A121------------,14000,0,23 Feb 2021,14000,13025,13025,-975,58600,805865000,39
CAKK,--U-2130000000C121------------,61,0,23 Feb 2021,61,59,60,-1,946900,56733200,92
CAMP,--M-1135000000D221------------,256,0,23 Feb 2021,260,252,252,-4,2683600,679603800,673
CANI,--U-2100000000A122-E----------,328,0,23 Feb 2021,308,306,306,-22,29500,9029400,39
CARE,--U-2105000000F121------------,304,0,23 Feb 2021,308,300,302,-2,137954600,41912217600,2860
CARS,--U-1100000000E745------------,50,0,23 Feb 2021,50,50,50,0,65100,3255000,10
CASA,--U-2105000000G511------------,400,0,23 Feb 2021,400,390,390,-10,64700,25365800,42
CASH,--U-3000000000I111------------,348,0,23 Feb 2021,350,336,346,-2,3643700,1245572800,419
CASS,--M-2130000000J111------------,264,0,23 Feb 2021,264,250,254,-10,361300,92170600,85
CBMF,--M-2130000000E211------------,466,0,23 Feb 2021,472,434,464,-2,2396500,1073720000,118
CCSI,--U-2130000000C131------------,228,0,23 Feb 2021,230,228,228,0,92600,21120200,42
CEKA,--U-1135000000D222------------,1850,0,23 Feb 2021,1850,1845,1845,-5,40000,73883000,35
CENT,--U-2105000000J321------------,170,0,23 Feb 2021,197,170,187,17,118675100,22256498200,7163
CFIN,--M-1105000000G211------------,250,0,23 Feb 2021,254,250,252,2,2025500,510112200,62
CINT,--U-2130000000E211------------,236,0,23 Feb 2021,236,236,236,0,800,188800,4
CITA,--U-2135000000B141------------,2930,0,23 Feb 2021,3290,2930,3100,170,28400,86407000,42
CITY,--U-1135000000H111------------,214,0,23 Feb 2021,234,208,220,6,92500,19686200,65
CLAY,--U-2105000000E512------------,1435,0,23 Feb 2021,0,0,1435,0,0,0,0
CLEO,--M-1835400000D212------------,466,0,23 Feb 2021,472,466,470,4,5592800,2620529800,974
CLPI,--U-2130000000B113------------,825,0,23 Feb 2021,850,825,850,25,278700,234793500,139
CMNP,--M-1135000000J112------------,1570,0,23 Feb 2021,1600,1505,1560,-10,246100,382168500,103
CMPP,--U-2105000000K111-E----------,184,0,23 Feb 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,23 Feb 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,23 Feb 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,189,0,23 Feb 2021,189,186,189,0,42900,8064800,8
COCO,--U-2130000000D222------------,256,0,23 Feb 2021,296,240,270,14,2248500,560700800,1035
COWL,--U-2100000000H111---L---Y----,50,0,23 Feb 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,5950,5975,23 Feb 2021,6100,5975,6050,100,5244200,31768692500,2708
CPRI,--U-2100000000H111------------,50,0,23 Feb 2021,50,50,50,0,217700,10885000,15
CPRO,--U-1105000000D231------------,50,0,23 Feb 2021,50,50,50,0,2700,135000,4
CSAP,--U-1135000000E743------------,392,0,23 Feb 2021,416,410,410,18,17900,7383000,18
CSIS,--U-2130000000H111------------,57,0,23 Feb 2021,57,55,56,-1,1690000,94671900,74
CSMI,--U-2130000000E515------------,1310,0,23 Feb 2021,1360,1345,1345,35,700,943000,4
CSRA,--M-2130000000D232------------,304,0,23 Feb 2021,310,300,306,2,220100,67172000,89
CTBN,--U-1135000000B144------------,2670,0,23 Feb 2021,2670,2670,2670,0,600,1602000,1
CTRA,--MO1H3CM80000H111------------,1155,1155,23 Feb 2021,1160,1120,1140,-15,23332200,26516445500,4756
CTTH,--U-2130000000C121------------,52,0,23 Feb 2021,52,51,51,-1,35400,1810700,13
DADA,--U-2130000000H111------------,50,0,23 Feb 2021,50,50,50,0,1187700,59385000,108
DART,--U-1100000000H111------------,206,0,23 Feb 2021,210,198,210,4,14100,2841000,4
DAYA,--U-2130000000D111------------,342,0,23 Feb 2021,386,320,322,-20,27500,9066800,37
DCII,--U-2105000000I121------------,12225,0,23 Feb 2021,0,0,12225,0,0,0,0
DEAL,--U-2130000000K211------------,132,0,23 Feb 2021,136,131,133,1,9186700,1222509500,696
DEFI,--U-2105000000G211------------,1715,0,23 Feb 2021,1720,1715,1720,5,13200,22676500,15
DEWA,--U-1135000000A132------------,50,0,23 Feb 2021,50,50,50,0,2450600,122530000,98
DFAM,--U-2100000000E512------------,149,0,23 Feb 2021,164,140,150,1,99900,15948800,98
DGIK,--U-1130000000J211M-----------,50,0,23 Feb 2021,50,50,50,0,527700,26385000,15
DGNS,--U-2130000000F121------------,685,0,23 Feb 2021,815,680,810,125,57583200,44099977000,10646
DIGI,--U-2130000000E614------------,380,0,23 Feb 2021,380,356,380,0,2700,1023600,5
DILD,--M-1135000000H111------------,218,0,23 Feb 2021,220,212,212,-6,13514900,2914962600,683
DIVA,--U-2135000000I111------------,2500,0,23 Feb 2021,2450,2420,2430,-70,7000,16955000,14
DKFT,--U-2135000000B146------------,198,0,23 Feb 2021,204,194,194,-4,72324100,14241322000,4494
DLTA,--U-1105000000D211------------,3730,0,23 Feb 2021,3750,3740,3750,20,266100,997112000,73
DMAS,--M-183CUD0000H111------------,232,0,23 Feb 2021,236,230,232,0,79559600,18597362800,4490
DMMX,--U-2135000000I121------------,450,0,23 Feb 2021,486,434,462,12,158762600,73493022200,20377
DMND,--U-1135000000D112------------,910,0,23 Feb 2021,910,890,905,-5,500,452000,4
DNAR,--U-1105000000G111------------,188,0,23 Feb 2021,196,176,181,-7,1031500,190726300,743
DNET,--U-2105000000G512------------,3230,0,23 Feb 2021,3340,3240,3240,10,2600,8434000,2
DOID,--M-1805500000A132------------,326,0,23 Feb 2021,330,316,322,-4,70212800,22651519400,4084
DPNS,--U-1130000000B113------------,282,0,23 Feb 2021,282,280,282,0,13200,3702400,11
DPUM,--U-1130000000D231------------,50,0,23 Feb 2021,50,50,50,0,105400,5270000,13
DSFI,--U-1130000000D231------------,66,0,23 Feb 2021,67,62,65,-1,1039700,65857100,134
DSNG,--M-1125100000D232------------,595,0,23 Feb 2021,610,595,600,5,20994100,12576901500,1487
DSSA,--U-1135000000A121------------,12475,0,23 Feb 2021,12525,12475,12500,25,900,11240000,4
DUCK,--M-1130000000E515------------,264,0,23 Feb 2021,270,256,260,-4,14886400,3894448600,1052
DUTI,--U-2135000000H111------------,3520,0,23 Feb 2021,3550,3540,3550,30,300,1064000,3
DVLA,--U-1135000000F211------------,2400,0,23 Feb 2021,2410,2400,2410,10,2800,6727000,11
DWGL,--U-2135000000A122-E----------,140,0,23 Feb 2021,146,132,146,6,123400,16891500,33
DYAN,--U-1100000000C224------------,63,0,23 Feb 2021,64,61,62,-1,1091600,68836700,102
EAST,--U-2100000000E512------------,55,0,23 Feb 2021,57,54,55,0,808000,44357200,65
ECII,--U-2135000000E742------------,1100,0,23 Feb 2021,0,0,1100,0,0,0,0
EDGE,--U-2130000000I121------------,27275,0,23 Feb 2021,26275,25375,25375,-1900,87600,2223810000,66
EKAD,--U-1130000000B113------------,1220,0,23 Feb 2021,1220,1215,1220,0,198700,242082000,161
ELSA,--M-187FE10000A131------------,404,0,23 Feb 2021,424,406,424,20,527942800,219866844400,30531
ELTY,--U-1105000000H111------------,50,0,23 Feb 2021,50,50,50,0,400,20000,3
EMDE,--U-2100000000H111------------,187,0,23 Feb 2021,188,175,188,1,20200,3796300,6
EMTK,--U-1130000000C311------------,2290,0,23 Feb 2021,2300,2230,2230,-60,21860000,49275666000,2809
ENRG,--U-2135000000A111------------,115,0,23 Feb 2021,127,115,127,12,490474700,59883582800,10874
ENVY,--U-2130000000I121----S-------,50,0,23 Feb 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,23 Feb 2021,50,50,50,0,25500,1275000,14
EPAC,--U-2130000000B131------------,71,0,23 Feb 2021,72,69,71,0,479400,33688500,80
EPMT,--U-2135000000D111------------,2160,0,23 Feb 2021,2170,2150,2150,-10,18400,39691000,29
ERAA,--MO1H35MB0000E742------------,2730,2730,23 Feb 2021,2830,2700,2820,90,24771100,68325833000,4294
ERTX,--U-2100000000E411------------,111,0,23 Feb 2021,112,111,112,1,1800,201000,6
ESIP,--U-2130000000B131------------,73,0,23 Feb 2021,75,72,74,1,865900,63193100,130
ESSA,--M-1105000000B111------------,226,0,23 Feb 2021,230,222,222,-4,8427300,1897667200,731
ESTA,--U-2100000000E512------------,100,0,23 Feb 2021,100,96,99,-1,3700,367800,9
ESTI,--U-1100000000E413------------,78,0,23 Feb 2021,92,79,92,14,27034800,2285583900,2749
ETWA,--U-1100000000A221-E-L---Y----,62,0,23 Feb 2021,0,0,62,0,0,0,0
EXCL,--MO1XDTMH0000J321------------,2130,2140,23 Feb 2021,2240,2130,2220,90,63740500,140417062000,11786
FAPA,--U-2135000000D232------------,2420,0,23 Feb 2021,2430,2400,2420,0,11600,28071000,12
FAST,--U-2135000000E515------------,1020,0,23 Feb 2021,1060,1010,1025,5,2300,2351500,13
FASW,--U-1135000000B131------------,7600,0,23 Feb 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,318,0,23 Feb 2021,322,306,310,-8,29184800,9119680400,4961
FINN,--U-2100000000G211-E-L--------,50,0,23 Feb 2021,0,0,50,0,0,0,0
FIRE,--U-2135000000A122------------,685,0,23 Feb 2021,800,655,790,105,35470900,26371134000,7575
FISH,--U-2135000000D232------------,3390,0,23 Feb 2021,0,0,3390,0,0,0,0
FITT,--U-2130000000E512------------,85,0,23 Feb 2021,85,82,84,-1,4200,355800,12
FMII,--U-2135000000H111------------,565,0,23 Feb 2021,705,530,655,90,18600,11755000,66
FOOD,--U-2130000000D222------------,102,0,23 Feb 2021,108,102,104,2,2318800,243025200,237
FORU,--U-2100000000E611------------,100,0,23 Feb 2021,135,110,135,35,539200,70667400,291
FORZ,--U-1130000000H111------------,50,0,23 Feb 2021,50,50,50,0,161200,8060000,12
FPNI,--U-2135000000B111------------,272,0,23 Feb 2021,274,262,266,-6,12377700,3303483800,818
FREN,--U-1105000000J321------------,61,0,23 Feb 2021,66,60,66,5,815783600,52275448700,10349
FUJI,--U-2100000000G211------------,125,0,23 Feb 2021,125,119,125,0,132700,16121900,22
GAMA,--U-1130000000H111------------,50,0,23 Feb 2021,50,50,50,0,21900,1095000,20
GDST,--U-2135000000B144------------,102,0,23 Feb 2021,102,99,99,-3,1568200,157110800,205
GDYR,--U-1130000000E112------------,1400,0,23 Feb 2021,1750,1440,1750,350,1492500,2539061000,1023
GEMA,--U-2130000000E211------------,348,0,23 Feb 2021,0,0,348,0,0,0,0
GEMS,--U-1135000000A121------------,2550,0,23 Feb 2021,0,0,2550,0,0,0,0
GGRM,--MO1H42570000D311------------,37075,37125,23 Feb 2021,37275,36500,36550,-525,3085400,113487495000,5407
GGRP,--U-2135000000B144M-----------,362,0,23 Feb 2021,362,348,362,0,800,288200,4
GHON,--U-1130000000J321------------,1785,0,23 Feb 2021,1830,1785,1830,45,1500,2713500,10
GIAA,--U-1105000000K111-E----------,324,0,23 Feb 2021,328,322,328,4,8420300,2743144400,1398
GJTL,--M-1135000000E112------------,845,0,23 Feb 2021,860,835,835,-10,9937200,8391300500,2214
GLOB,--U-2100000000E742-E----------,342,0,23 Feb 2021,340,320,320,-22,16100,5154000,14
GLVA,--U-2100000000I231------------,348,0,23 Feb 2021,348,336,340,-8,700,239200,5
GMFI,--U-1105000000J111------------,116,0,23 Feb 2021,126,116,125,9,26956600,3284296800,1635
GMTD,--U-2135000000H111------------,16975,0,23 Feb 2021,0,0,16975,0,0,0,0
GOLD,--U-2130000000J321------------,256,0,23 Feb 2021,262,256,256,0,72100,18508800,19
GOLL,--U-2100000000D232B--L-C-Y----,50,0,23 Feb 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1515,0,23 Feb 2021,1520,1490,1520,5,972300,1463624000,247
GPRA,--U-1130000000H111------------,62,0,23 Feb 2021,63,61,61,-1,435800,26933100,27
GSMF,--U-2100000000G511------------,114,0,23 Feb 2021,117,115,116,2,143500,16519500,20
GTBO,--U-2100000000A121----S-------,75,0,23 Feb 2021,0,0,75,0,0,0,0
GWSA,--U-1135000000H111------------,127,0,23 Feb 2021,129,126,127,0,271200,34311000,35
GZCO,--U-1130000000D232------------,50,0,23 Feb 2021,50,50,50,0,100,5000,1
HADE,--U-2130000000J421------------,50,0,23 Feb 2021,50,50,50,0,200,10000,2
HDFA,--U-1100000000G211------------,116,0,23 Feb 2021,120,109,119,3,25200,2797200,30
HDIT,--U-1130000000I111------------,220,0,23 Feb 2021,234,214,216,-4,4697200,1048281200,92
HDTX,--U-1130000000E413------------,120,0,23 Feb 2021,0,0,120,0,0,0,0
HEAL,--M-117F000000F121------------,4100,0,23 Feb 2021,4160,4080,4100,0,3079700,12634172000,1681
HELI,--U-2130000000K111------------,264,0,23 Feb 2021,286,262,282,18,1054000,293323400,328
HERO,--U-1135000000D113------------,1000,0,23 Feb 2021,1000,990,1000,0,3700,3694000,5
