Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BBHI,--U-2105000000G111------------,1310,0,10 May 2021,1340,1280,1285,-25,1518100,1972202000,701
BBKP,--U-1105000000G111------------,458,0,10 May 2021,464,452,456,-2,50179700,22956594600,3688
BBLD,--U-2100000000G211------------,490,0,10 May 2021,490,480,490,0,20500,10039000,9
BBMD,--U-1155000000G111------------,1330,0,10 May 2021,1380,1330,1350,20,16200,21922500,25
BBNI,--MO1UQSP80000G111------------,5600,5600,10 May 2021,5650,5550,5575,-25,14191000,79311257500,6588
BBRI,--MO1UQSPN0000G111------------,4050,4050,10 May 2021,4090,4050,4050,0,73978500,300394114000,17228
BBRM,--U-1100000000A122------------,50,0,10 May 2021,50,50,50,0,1100,55000,2
BBSI,--U-2105000000G111------------,2600,0,10 May 2021,2790,2530,2680,80,132400,351394000,98
BBSS,--U-2130000000H111------------,58,0,10 May 2021,60,56,57,-1,5638700,321833900,219
BBTN,--MO1HBRL40000G111------------,1615,1620,10 May 2021,1650,1620,1640,25,31278100,51212579500,5465
BBYB,XDM-1105000000G111------------,450,0,10 May 2021,456,442,450,0,7100900,3179286000,1212
BCAP,--M-1105000000G511------------,106,0,10 May 2021,108,105,107,1,29439800,3145333400,20703
BCIC,--U-2105000000G111------------,700,0,10 May 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,66,0,10 May 2021,66,63,64,-2,11609400,747052500,654
BDMN,CDM-1805910000G111------------,2540,0,10 May 2021,2590,2540,2570,30,1437100,3677257000,597
BEBS,--U-2130000000B121------------,398,0,10 May 2021,406,382,382,-16,519600,203071800,174
BEEF,--M-2130000000D222------------,120,0,10 May 2021,122,119,121,1,3707900,445927200,326
BEKS,--U-2105000000G111------------,87,0,10 May 2021,89,85,85,-2,174937100,15111762900,3768
BELL,--M-2135000000E413------------,130,0,10 May 2021,132,128,129,-1,4547700,592913500,404
BESS,--U-2135000000A122------------,298,0,10 May 2021,298,292,292,-6,27400,8063000,10
BEST,--M-18759B0000H111------------,152,0,10 May 2021,153,150,151,-1,8606600,1304639900,490
BFIN,--M-280C000000G211------------,655,0,10 May 2021,670,650,665,10,17078900,11338268000,1046
BGTG,--U-2100000000G111------------,116,0,10 May 2021,125,112,120,4,91487100,11077762900,3308
BHAT,--U-2105000000G413------------,585,0,10 May 2021,600,580,580,-5,167249400,98851595000,2457
BHIT,--U-1105000000C311------------,52,0,10 May 2021,53,52,53,1,44934800,2350201900,552
BIKA,--U-2100000000H111------------,159,0,10 May 2021,159,154,154,-5,21300,3285200,18
BIMA,--U-2100000000E412------------,70,0,10 May 2021,72,67,68,-2,4126400,285750100,354
BINA,--U-1105000000G111------------,2050,0,10 May 2021,2050,1980,1995,-55,1220000,2452796000,469
BIPI,--U-2105000000A111------------,50,0,10 May 2021,50,50,50,0,109600,5480000,28
BIPP,--U-2130000000H111------------,56,0,10 May 2021,58,55,56,0,2216800,125998800,169
BIRD,--M-1135400000K132------------,1280,0,10 May 2021,1300,1275,1295,15,407300,525144500,144
BISI,--U-1135000000D232------------,1150,0,10 May 2021,1155,1135,1135,-15,238100,270770500,62
BJBR,XDM-185FL70000G111------------,1410,0,10 May 2021,1415,1405,1410,0,3268200,4605807000,1405
BJTM,CDM-185C570000G111------------,805,0,10 May 2021,820,805,815,10,33357600,27142126000,4963
BKDP,--U-2130000000H111------------,50,0,10 May 2021,51,50,51,1,867900,43430600,95
BKSL,--U-1135000000H111------------,72,0,10 May 2021,75,72,74,2,197061900,14599420000,2562
BKSW,--U-2105000000G111------------,159,0,10 May 2021,164,156,158,-1,5036000,802528000,656
BLTA,--U-1135000000K211------------,50,0,10 May 2021,50,50,50,0,13400,670000,10
BLTZ,--U-2135000000E514------------,4040,0,10 May 2021,3990,3850,3850,-190,600,2328000,5
BLUE,--U-2130000000C223------------,650,0,10 May 2021,660,650,660,10,98700,64877000,65
BMAS,--U-2155000000G111------------,1800,0,10 May 2021,1900,1690,1850,50,944800,1708489000,1075
BMRI,--MO1UQSPD0000G111------------,5950,6025,10 May 2021,6025,5950,5975,25,17740700,106235390000,7489
BMSR,--U-1130000000B111------------,153,0,10 May 2021,188,147,162,9,24344900,4163983400,3466
BMTR,--M-1135400000C311------------,266,0,10 May 2021,270,266,268,2,12917900,3466959400,908
BNBA,--U-1105000000G111------------,785,0,10 May 2021,805,745,790,5,2000800,1579795500,630
BNBR,--U-2105000000C311------------,50,0,10 May 2021,50,50,50,0,109400,5470000,8
BNGA,XDM-180Q100000G111------------,990,0,10 May 2021,1000,990,995,5,1354600,1346815000,421
BNII,--M-110F000000G111------------,380,0,10 May 2021,384,376,380,0,1974800,749602200,502
BNLI,--U-1000000000G111------------,2180,0,10 May 2021,2180,2140,2170,-10,117100,252477000,119
BOGA,--U-2135000000E745------------,1345,0,10 May 2021,1390,1340,1370,25,87582900,120112838500,3887
BOLA,--U-2105000000E514------------,240,0,10 May 2021,260,240,248,8,142800,35034600,72
BOLT,--U-2135000000E111------------,700,0,10 May 2021,800,705,750,50,18600,13938000,47
BOSS,--U-2130000000A121------------,95,0,10 May 2021,95,90,92,-3,6909400,640808100,727
BPFI,--U-2105000000G211------------,1050,0,10 May 2021,1050,1050,1050,0,7500,7875000,1
BPII,--U-2105000000G511------------,7300,0,10 May 2021,0,0,7300,0,0,0,0
BPTR,--M-1100000000K132------------,99,0,10 May 2021,101,97,101,2,80000,7839300,33
BRAM,--U-1135000000E112------------,4750,0,10 May 2021,4900,4850,4900,150,200,975000,2
BRIS,--U-1835R50000G111------------,2310,0,10 May 2021,2360,2280,2280,-30,23936100,55231297000,8878
BRMS,--U-2135000000B146------------,106,0,10 May 2021,109,105,106,0,343715000,36745150700,8356
BRNA,--U-2135000000B131------------,1345,0,10 May 2021,1365,1255,1295,-50,1400,1837500,10
BRPT,--M-1K3B400000B111------------,930,0,10 May 2021,950,920,925,-5,40216400,37244855000,4401
BSDE,--MO1H2W9H0000H111------------,1175,1175,10 May 2021,1205,1175,1200,25,8045300,9594398500,1462
BSIM,--M-1105000000G111------------,630,0,10 May 2021,630,590,620,-10,92800,57187500,88
BSSR,--U-2135000000A121------------,1570,0,10 May 2021,1960,1750,1960,390,296200,580406500,166
BSWD,--U-2105000000G111------------,1750,0,10 May 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,10 May 2021,50,50,50,0,4500,225000,8
BTEL,--U-1105000000J321-E----------,50,0,10 May 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,370,0,10 May 2021,378,346,352,-18,441000,155626600,186
BTPN,--U-1155000000G111------------,2810,0,10 May 2021,2900,2800,2840,30,68900,196198000,67
BTPS,XDMO1XR5M00000G111------------,3240,3270,10 May 2021,3270,3220,3220,-20,873000,2823733000,872
BUDI,--M-1130000000D222------------,183,0,10 May 2021,212,175,193,10,120455800,23983419900,8929
BUKK,--U-2135000000J211------------,1065,0,10 May 2021,1080,1050,1080,15,20300,21735500,58
BULL,--M-18155H0000A112------------,318,0,10 May 2021,322,306,308,-10,330955900,104901052800,4851
BUMI,--U-2805000000A121------------,63,0,10 May 2021,64,61,62,-1,237034300,14747923600,4879
BUVA,--U-2130000000E512------------,71,0,10 May 2021,73,70,71,0,1604700,114074200,181
BVIC,--U-1105000000G111------------,167,0,10 May 2021,177,163,168,1,35772800,6110861900,2506
BWPT,--U-1105000000D232------------,116,0,10 May 2021,125,117,124,8,330857900,40478533400,8022
BYAN,--U-1130000000A121------------,14300,0,10 May 2021,14325,14100,14325,25,21000,298887500,19
CAKK,--U-2130000000C121------------,75,0,10 May 2021,77,75,75,0,4044800,305043500,300
CAMP,--M-1135000000D221------------,234,0,10 May 2021,262,234,262,28,23593900,5891888200,2505
CANI,--U-2100000000A122-E----------,187,0,10 May 2021,186,180,180,-7,13100,2361500,17
CARE,--U-2105000000F121------------,314,0,10 May 2021,316,306,316,2,280425700,86851337600,4415
CARS,--U-1100000000E745------------,50,0,10 May 2021,50,50,50,0,18000,900000,14
CASA,--U-2105000000G511------------,378,0,10 May 2021,380,378,378,0,900,340800,8
CASH,--U-3000000000I111------------,312,0,10 May 2021,316,302,302,-10,3502900,1085313600,565
CASS,--U-2130000000J111------------,400,0,10 May 2021,400,398,400,0,907500,362513200,38
CBMF,--U-2130000000E211------------,140,0,10 May 2021,0,0,140,0,0,0,0
CCSI,--M-2130000000C131------------,292,0,10 May 2021,292,284,286,-6,1721100,492576400,377
CEKA,--U-1135000000D222------------,1870,0,10 May 2021,1910,1865,1885,15,79900,151136000,119
CENT,--U-2105000000J321------------,248,0,10 May 2021,254,240,248,0,27191500,6735334600,1918
CFIN,--M-1105000000G211------------,298,0,10 May 2021,302,298,300,2,6045100,1814626800,452
CINT,XDU-2130000000E211------------,220,0,10 May 2021,222,214,220,0,31500,6854200,53
CITA,XDU-2135000000B141------------,2800,0,10 May 2021,2800,2650,2800,0,1100,2973000,6
CITY,--U-1135000000H111------------,199,0,10 May 2021,200,191,191,-8,138300,26674200,39
CLAY,--U-2105000000E512------------,945,0,10 May 2021,940,940,940,-5,200,188000,2
CLEO,--M-1835400000D212------------,454,0,10 May 2021,458,452,454,0,3033900,1381777400,418
CLPI,--U-2130000000B113------------,865,0,10 May 2021,870,860,865,0,39600,34267500,58
CMNP,--M-1135000000J112------------,1985,0,10 May 2021,1995,1945,1975,-10,294200,579748000,108
CMPP,--U-2105000000K111-E----------,184,0,10 May 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,10 May 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,10 May 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,204,0,10 May 2021,196,191,194,-10,11100,2153400,7
COCO,--U-2130000000D222------------,264,0,10 May 2021,296,246,254,-10,2840400,748487400,1035
COWL,--U-2100000000H111---L---Y----,50,0,10 May 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6600,6600,10 May 2021,6725,6550,6600,0,4132000,27439117500,3651
CPRI,--U-2100000000H111------------,50,0,10 May 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,50,0,10 May 2021,50,50,50,0,700,35000,2
CSAP,--U-1135000000E743------------,368,0,10 May 2021,390,360,386,18,113000,42777200,88
CSIS,--U-2130000000H111------------,83,0,10 May 2021,92,83,88,5,16704300,1480120400,950
CSMI,--U-2130000000E515------------,2100,0,10 May 2021,2100,2100,2100,0,200,420000,2
CSRA,--M-2130000000D232------------,300,0,10 May 2021,312,290,304,4,939100,285933600,209
CTBN,--U-1135000000B144------------,2890,0,10 May 2021,3400,2700,3280,390,3500,9838000,18
CTRA,--MO1H3CM80000H111------------,1110,1125,10 May 2021,1165,1120,1160,50,13728400,15748170000,2809
CTTH,--U-2130000000C121------------,70,0,10 May 2021,70,66,67,-3,7003900,466865300,234
DADA,--U-2130000000H111------------,50,0,10 May 2021,54,50,51,1,217900400,11114255100,7016
DART,--U-1100000000H111------------,212,0,10 May 2021,214,200,200,-12,44600,8982600,28
DAYA,--U-2130000000D111------------,242,0,10 May 2021,268,226,256,14,70300,18382200,37
DCII,--U-2105000000I121------------,11825,0,10 May 2021,11825,11825,11825,0,200,2365000,2
DEAL,--U-2130000000K211------------,99,0,10 May 2021,105,98,100,1,26002700,2653734600,5116
DEFI,--U-2105000000G211------------,1625,0,10 May 2021,1635,1630,1635,10,6100,9958500,6
DEWA,--U-1135000000A132------------,50,0,10 May 2021,50,50,50,0,247100,12355000,25
DFAM,--U-2100000000E512------------,164,0,10 May 2021,164,155,159,-5,66900,10397100,18
DGIK,--U-1130000000J211------------,74,0,10 May 2021,78,74,77,3,64925900,4932766300,1503
DGNS,--U-2130000000F121------------,670,0,10 May 2021,690,655,665,-5,24580600,16514047000,3849
DIGI,--U-2130000000E614------------,450,0,10 May 2021,454,430,432,-18,92300,41125800,51
DILD,--M-1135000000H111------------,184,0,10 May 2021,187,184,185,1,3143300,584392000,394
DIVA,--U-2135000000I111------------,3200,0,10 May 2021,3200,3110,3190,-10,13600,43479000,13
DKFT,--U-2135000000B146------------,168,0,10 May 2021,172,167,169,1,21166000,3568278300,1027
DLTA,--U-1105000000D211------------,3820,0,10 May 2021,3830,3810,3820,0,212400,811367000,78
DMAS,--M-183CUD0000H111------------,232,0,10 May 2021,232,224,228,-4,58601200,13318274200,5831
DMMX,--U-2135000000I121------------,775,0,10 May 2021,775,725,760,-15,32019900,23728849000,3658
DMND,--U-1135000000D112------------,900,0,10 May 2021,920,900,920,20,5200,4684000,14
DNAR,--U-1105000000G111------------,202,0,10 May 2021,206,198,204,2,1575500,318718700,332
DNET,--U-2105000000G512------------,3350,0,10 May 2021,3380,3350,3380,30,4500,15195000,8
DOID,--M-1805500000A132------------,370,0,10 May 2021,376,366,366,-4,42255000,15666934200,2682
DPNS,--U-1130000000B113------------,272,0,10 May 2021,276,270,274,2,36900,10029000,42
DPUM,--U-1130000000D231------------,50,0,10 May 2021,50,50,50,0,3300,165000,8
DSFI,--U-1130000000D231------------,71,0,10 May 2021,72,70,71,0,1253000,88864800,178
DSNG,XDM-1125100000D232------------,580,0,10 May 2021,600,580,585,5,32501800,19137354000,3984
DSSA,--U-1135000000A121------------,12500,0,10 May 2021,0,0,12500,0,0,0,0
DUCK,--M-1130000000E515------------,208,0,10 May 2021,212,199,204,-4,23421400,4747221800,1173
DUTI,--U-2135000000H111------------,3500,0,10 May 2021,3600,3600,3600,100,100,360000,1
DVLA,--U-1135000000F211------------,2360,0,10 May 2021,2380,2340,2350,-10,5700,13419000,22
DWGL,--U-2135000000A122-E----------,186,0,10 May 2021,187,177,183,-3,329600,60147900,178
DYAN,--U-1100000000C224------------,85,0,10 May 2021,88,82,83,-2,5995800,509088900,686
EAST,--U-2100000000E512------------,74,0,10 May 2021,76,72,73,-1,1327400,97375000,141
ECII,--U-2135000000E742------------,1100,0,10 May 2021,1050,1025,1050,-50,21800,22850000,10
EDGE,--U-2130000000I121------------,11700,0,10 May 2021,11700,11400,11675,-25,9400,108985000,34
EKAD,--U-1130000000B113------------,1295,0,10 May 2021,1300,1290,1300,5,232600,301201500,235
ELSA,--M-187FE90000A131------------,342,0,10 May 2021,348,342,344,2,27255400,9400067400,2341
ELTY,--U-1105000000H111------------,50,0,10 May 2021,50,50,50,0,300,15000,1
EMDE,--U-2100000000H111------------,193,0,10 May 2021,0,0,193,0,0,0,0
EMTK,--U-1130000000C311------------,2260,0,10 May 2021,2280,2230,2260,0,18997300,42776858000,2171
ENRG,--U-2135000000A111------------,110,0,10 May 2021,112,109,109,-1,16840800,1855223400,774
ENVY,--U-2130000000I121----S-------,50,0,10 May 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,10 May 2021,51,50,50,0,8811900,441018600,317
EPAC,--U-2130000000B131------------,51,0,10 May 2021,51,50,50,-1,5373700,271486500,213
EPMT,--U-2135000000D111------------,2300,0,10 May 2021,2320,2300,2310,10,155800,360108000,108
ERAA,--MO1H3CMB0000E742------------,595,595,10 May 2021,615,590,605,10,75378900,45742555000,4848
ERTX,--U-2100000000E411------------,200,0,10 May 2021,210,194,200,0,604700,119724700,298
ESIP,--U-2130000000B131------------,73,0,10 May 2021,74,72,72,-1,1758300,127003300,332
ESSA,--M-1105000000B111------------,338,0,10 May 2021,346,332,340,2,24347400,8304016200,1820
ESTA,--U-2100000000E512------------,102,0,10 May 2021,135,98,101,-1,10047800,1161319500,1636
ESTI,--U-1100000000E413------------,105,0,10 May 2021,107,105,107,2,1592300,168170200,132
ETWA,--U-1100000000A221-E----------,62,0,10 May 2021,0,0,62,0,0,0,0
EXCL,XDMO1XDLMH0000J321------------,2030,2030,10 May 2021,2050,2030,2030,0,5405300,11004692000,1878
FAPA,--U-2135000000D232------------,2620,0,10 May 2021,2630,2620,2630,10,9100,23843000,5
FAST,--U-2135000000E515------------,1005,0,10 May 2021,1010,1005,1005,0,900,905500,7
FASW,--U-1135000000B131------------,7600,0,10 May 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,498,0,10 May 2021,500,470,482,-16,46556600,22427280400,7933
FIMP,--U-3000000000J211------------,58,0,10 May 2021,62,54,55,-3,9094300,500105500,14085
FIRE,--U-2135000000A122------------,510,0,10 May 2021,520,505,515,5,1437700,734925500,447
FISH,--U-2135000000D232------------,3650,0,10 May 2021,3560,3560,3560,-90,100,356000,1
FITT,--U-2130000000E512------------,129,0,10 May 2021,142,123,127,-2,2557400,338165900,475
FMII,--U-2135000000H111------------,555,0,10 May 2021,600,520,600,45,600,334000,4
FOOD,--U-2130000000D222------------,118,0,10 May 2021,120,116,116,-2,2739900,320371800,393
FORU,--U-2100000000E611------------,197,0,10 May 2021,197,184,186,-11,443300,82472700,186
FORZ,--U-1130000000H111------------,50,0,10 May 2021,50,50,50,0,1800,90000,2
FPNI,--U-2135000000B111------------,230,0,10 May 2021,272,232,248,18,46647100,11895538200,4418
FREN,--U-1105000000J321------------,83,0,10 May 2021,84,82,83,0,299221100,24834084600,3836
FUJI,--U-2100000000G211------------,185,0,10 May 2021,189,175,180,-5,264700,47834000,108
GAMA,--U-1130000000H111------------,50,0,10 May 2021,0,0,50,0,0,0,0
GDST,--U-2135000000B144------------,130,0,10 May 2021,132,121,121,-9,90085900,11167810700,4763
GDYR,--U-1130000000E112------------,1495,0,10 May 2021,1505,1490,1495,0,6100,9145000,25
GEMA,--U-2130000000E211------------,344,0,10 May 2021,342,340,340,-4,10100,3434200,3
GEMS,XDU-1135000000A121------------,3870,0,10 May 2021,3900,3730,3840,-30,109300,411981000,106
GGRM,--MO1H42570000D311------------,35075,35100,10 May 2021,35175,35025,35175,100,871500,30589070000,1629
GGRP,--U-2135000000B144------------,390,0,10 May 2021,390,370,370,-20,31400,12012200,15
GHON,--U-1130000000J321------------,1890,0,10 May 2021,1990,1925,1990,100,7600,14869500,26
GIAA,--U-1105000000K111-E----------,320,0,10 May 2021,322,312,320,0,7455900,2375001800,1229
GJTL,--M-1135000000E112------------,895,0,10 May 2021,910,885,895,0,5182500,4644223500,1135
GLOB,--U-2100000000E742-E----------,260,0,10 May 2021,276,260,272,12,22300,6126000,15
GLVA,--U-2100000000I231------------,314,0,10 May 2021,330,308,318,4,24700,7876200,29
GMFI,--U-1105000000J111------------,117,0,10 May 2021,118,114,115,-2,5650800,653051400,419
GMTD,--U-2135000000H111------------,16725,0,10 May 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,290,0,10 May 2021,290,280,280,-10,36400,10273400,23
GOLL,--U-2100000000D232B--L---Y----,50,0,10 May 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1640,0,10 May 2021,1660,1625,1655,15,1724000,2836243500,613
GPRA,--U-1130000000H111------------,65,0,10 May 2021,67,65,66,1,989600,64997400,101
GSMF,--U-2100000000G511------------,124,0,10 May 2021,130,124,125,1,23100,2911200,9
GTBO,--U-2100000000A121----S-------,75,0,10 May 2021,0,0,75,0,0,0,0
GWSA,--M-1135000000H111------------,121,0,10 May 2021,122,117,121,0,1368200,164668700,86
GZCO,--U-1130000000D232------------,50,0,10 May 2021,50,50,50,0,28500,1425000,4
HADE,--U-2130000000J421------------,50,0,10 May 2021,50,50,50,0,1800,90000,2
HDFA,--U-1100000000G211------------,107,0,10 May 2021,115,107,115,8,400,43600,2
HDIT,--M-1130000000I111------------,150,0,10 May 2021,159,150,155,5,1986200,300366800,101
HDTX,--U-1130000000E413------------,120,0,10 May 2021,0,0,120,0,0,0,0
HEAL,--M-117F000000F121------------,4520,0,10 May 2021,4560,4510,4550,30,1000400,4552318000,506
HELI,--U-2130000000K111------------,382,0,10 May 2021,380,368,370,-12,10600,3922200,10
HERO,--U-1135000000D113------------,940,0,10 May 2021,945,910,940,0,15500,14514000,16
HEXA,--U-1135000000C141------------,3490,0,10 May 2021,3530,3470,3500,10,387800,1353749000,159
HITS,--U-1105000000A112------------,450,0,10 May 2021,448,420,448,-2,43700,18781600,48
HKMU,--U-1130000000B144------------,89,0,10 May 2021,99,83,83,-6,143044400,12973198400,7441
HMSP,--MO1H42CD0000D311------------,1290,1300,10 May 2021,1305,1290,1295,5,25797500,33441717000,3907
HOKI,--M-18359A0000D222------------,242,0,10 May 2021,246,236,238,-4,24504400,5873455000,1914
HOME,--U-2105000000E512--A---------,50,0,10 May 2021,0,0,50,0,0,0,0
HOMI,--U-2135000000H111------------,2320,0,10 May 2021,2400,2320,2390,70,993600,2351512000,168
HOTL,--U-1100000000E512------------,50,0,10 May 2021,50,50,50,0,1200,60000,4
HRME,--U-2130000000E512------------,57,0,10 May 2021,57,55,56,-1,8113100,454690200,421
HRTA,--M-1135000000E411------------,210,0,10 May 2021,212,204,204,-6,9345300,1938999600,1497
