Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8400,0,17 Jun 2021,8425,8225,8275,-125,1059400,8778562500,1005,2021,06
ABBA,--U-2100000000E614-E-L--------,214,0,17 Jun 2021,236,212,232,18,101659300,23264342400,5838,2021,06
ABDA,--U-2105000000G412------------,7050,0,17 Jun 2021,7050,7050,7050,0,300,2115000,3,2021,06
ABMM,--U-1105000000C311------------,860,0,17 Jun 2021,865,800,860,0,351700,287125000,130,2021,06
ACES,CDMO1U7PMN0000E743M-----------,1380,1380,17 Jun 2021,1400,1375,1395,15,16680300,23207860000,3026,2021,06
ACST,--U-1105000000J211------------,240,0,17 Jun 2021,242,228,228,-12,14979200,3456924600,1311,2021,06
ADES,--U-2130000000D212------------,1955,0,17 Jun 2021,1955,1820,1820,-135,359800,666007000,166,2021,06
ADHI,--M-1135400000J211------------,945,0,17 Jun 2021,945,900,920,-25,24006400,21955816000,3502,2021,06
ADMF,--U-110F000000G211------------,8125,0,17 Jun 2021,8125,8050,8075,-50,57500,464937500,129,2021,06
ADMG,--U-1130000000B111------------,161,0,17 Jun 2021,164,161,162,1,1274600,206904800,130,2021,06
ADRO,--MO1XD5U60000A121------------,1395,1385,17 Jun 2021,1405,1355,1355,-40,81946100,112766134000,11254,2021,06
AGAR,--U-2130000000D231------------,418,0,17 Jun 2021,418,416,416,-2,400,167000,3,2021,06
AGII,--U-1135000000B111------------,1065,0,17 Jun 2021,1085,1040,1055,-10,2783800,2949817000,928,2021,06
AGRO,--U-1105000000G111------------,1100,0,17 Jun 2021,1330,1080,1320,220,405831300,492277859000,42279,2021,06
AGRS,XRU-2105000000G111------------,398,0,17 Jun 2021,372,372,372,-26,362700,134924400,126,2021,06
AHAP,--U-2100000000G412------------,65,0,17 Jun 2021,66,64,64,-1,1157000,74299700,109,2021,06
AIMS,--U-2130000000A121------------,360,0,17 Jun 2021,450,356,450,90,736700,307934600,508,2021,06
AISA,--U-1105000000D222------------,228,0,17 Jun 2021,230,218,222,-6,15621700,3471161400,884,2021,06
AKKU,--U-2130000000E512---L--------,50,0,17 Jun 2021,50,50,50,0,1100,55000,5,2021,06
AKPI,--U-2130000000B113------------,585,0,17 Jun 2021,595,550,580,-5,144600,81429500,40,2021,06
AKRA,--MO1X7XM80000A112------------,3220,3210,17 Jun 2021,3210,3150,3150,-70,4485100,14228847000,1454,2021,06
AKSI,--U-2130000000K211------------,448,0,17 Jun 2021,448,418,418,-30,18400,7696600,26,2021,06
ALDO,--U-2130000000B131------------,880,0,17 Jun 2021,880,820,820,-60,7853700,6503957000,854,2021,06
ALKA,--U-2130000000B141------------,240,0,17 Jun 2021,246,238,244,4,33700,8199800,35,2021,06
ALMI,--U-2100000000B141-E----------,240,0,17 Jun 2021,240,240,240,0,3700,888000,5,2021,06
ALTO,--U-1100000000D212------------,376,0,17 Jun 2021,376,376,376,0,100,37600,1,2021,06
AMAG,--U-2105000000G412------------,310,0,17 Jun 2021,324,298,298,-12,1058800,319563800,126,2021,06
AMAN,--U-1135000000H111------------,284,0,17 Jun 2021,284,284,284,0,94900,26951600,15,2021,06
AMAR,--U-2105000000G111------------,262,0,17 Jun 2021,264,252,252,-10,3264800,832916600,385,2021,06
AMFG,--U-1105000000C121------------,3800,0,17 Jun 2021,3860,3700,3860,60,4300,16313000,14,2021,06
AMIN,--U-2130000000C143------------,254,0,17 Jun 2021,254,238,238,-16,206600,50088400,80,2021,06
AMOR,--M-2105000000G311------------,3520,0,17 Jun 2021,3640,3520,3570,50,3261200,11727794000,1707,2021,06
AMRT,--M-1105000000D113------------,1230,0,17 Jun 2021,1315,1215,1240,10,143814200,181428518000,20742,2021,06
ANDI,--U-2130000000D232------------,50,0,17 Jun 2021,50,50,50,0,4500,225000,13,2021,06
ANJT,CDU-1135000000D232------------,685,0,17 Jun 2021,690,675,690,5,6600,4532500,20,2021,06
ANTM,--MO1SDNR50000B146------------,2320,2290,17 Jun 2021,2350,2260,2330,10,74868000,173668327000,10805,2021,06
APEX,--U-2105000000A131------------,775,0,17 Jun 2021,775,725,750,-25,141500,106036000,146,2021,06
APIC,--M-2815000000G511------------,795,0,17 Jun 2021,800,770,785,-10,10304100,8067625000,1385,2021,06
APII,--U-2130000000C143------------,184,0,17 Jun 2021,185,181,181,-3,46400,8447800,29,2021,06
APLI,--U-1130000000B113------------,198,0,17 Jun 2021,198,197,198,0,26300,5196400,12,2021,06
APLN,--M-1805000000H111------------,152,0,17 Jun 2021,154,150,150,-2,17598800,2661698100,1223,2021,06
ARGO,--U-2100000000E413-E----------,1760,0,17 Jun 2021,1760,1645,1700,-60,2800,4880500,8,2021,06
ARII,--U-2130000000A121------------,308,0,17 Jun 2021,310,288,292,-16,716300,208724200,260,2021,06
ARKA,--U-2100000000C143------------,50,0,17 Jun 2021,50,50,50,0,16400,820000,9,2021,06
ARMY,--U-2100000000H111---L---Y----,50,0,17 Jun 2021,0,0,50,0,0,0,0,2021,06
ARNA,--M-1135000000C121------------,775,0,17 Jun 2021,775,750,770,-5,809200,616896500,288,2021,06
ARTA,--U-2100000000E512------------,505,0,17 Jun 2021,575,470,470,-35,749600,381333700,435,2021,06
ARTI,--U-1100000000A132-E----------,50,0,17 Jun 2021,50,50,50,0,1300,65000,4,2021,06
ARTO,--U-2100000000G111------------,14000,0,17 Jun 2021,14200,13500,14075,75,35352000,493643775000,20448,2021,06
ASBI,--U-2100000000G412------------,302,0,17 Jun 2021,310,298,302,0,578300,174078800,194,2021,06
ASDM,--U-1100000000G412------------,920,0,17 Jun 2021,950,910,910,-10,11600,10628000,16,2021,06
ASGR,--M-1135000000C224------------,770,0,17 Jun 2021,775,760,760,-10,305600,233918000,51,2021,06
ASII,--MO1UBACK0000C311------------,5150,5125,17 Jun 2021,5150,5075,5100,-50,38074600,194180622500,6716,2021,06
ASJT,--U-2100000000G412------------,226,0,17 Jun 2021,228,220,226,0,57500,12717400,30,2021,06
ASMI,--U-1105000000G412------------,675,0,17 Jun 2021,670,650,650,-25,14000,9312500,12,2021,06
ASPI,--U-2100000000H111------------,52,0,17 Jun 2021,54,52,53,1,5267500,277262600,144,2021,06
ASRI,--M-1135000000H111------------,187,0,17 Jun 2021,187,180,180,-7,40858100,7441931900,3022,2021,06
ASRM,--U-2100000000G412------------,1590,0,17 Jun 2021,1620,1620,1620,30,100,162000,1,2021,06
ASSA,--M-1815000000K132------------,2390,0,17 Jun 2021,2450,2330,2420,30,20472000,48935958000,4232,2021,06
ATAP,--U-2130000000H111------------,110,0,17 Jun 2021,111,108,111,1,85600,9410400,34,2021,06
ATIC,--U-1105000000I121------------,1160,0,17 Jun 2021,1450,1195,1450,290,1111700,1581163500,784,2021,06
AUTO,--M-11A5000000E111------------,1165,0,17 Jun 2021,1165,1145,1145,-20,493000,566911500,354,2021,06
AYLS,--U-2130000000B121------------,86,0,17 Jun 2021,87,84,84,-2,3900700,330451500,481,2021,06
BABP,--U-2105000000G111------------,326,0,17 Jun 2021,304,304,304,-22,41319900,12561249600,10842,2021,06
BACA,--U-2155000000G111------------,402,0,17 Jun 2021,406,392,396,-6,30134800,12006307800,3102,2021,06
BAJA,--U-2100000000B144------------,364,0,17 Jun 2021,364,342,346,-18,4921200,1724739400,1523,2021,06
BALI,--U-1135000000J321------------,565,0,17 Jun 2021,565,560,560,-5,57100,32145000,45,2021,06
BANK,--U-2130000000G111------------,2970,0,17 Jun 2021,3080,2930,3020,50,67781200,204228365000,8053,2021,06
BAPA,--U-1130000000H111------------,50,0,17 Jun 2021,50,50,50,0,2500,125000,5,2021,06
BAPI,--U-2130000000H111------------,50,0,17 Jun 2021,50,50,50,0,400,20000,4,2021,06
BATA,--U-1130000000E412------------,680,0,17 Jun 2021,0,0,680,0,0,0,0,2021,06
BAYU,--U-2130000000E513------------,1030,0,17 Jun 2021,1100,1030,1030,0,3800,4156500,11,2021,06
BBCA,--MO1UQNCN0000G111------------,31925,31950,17 Jun 2021,31950,31375,31650,-275,13689700,433599335000,11389,2021,06
BBHI,--U-2105000000G111------------,1690,0,17 Jun 2021,1820,1575,1790,100,8318800,14259110000,3537,2021,06
BBKP,--U-1105000000G111------------,428,0,17 Jun 2021,430,414,416,-12,94590400,39855296200,5458,2021,06
BBLD,--U-2100000000G211------------,464,0,17 Jun 2021,464,464,464,0,28200,13084800,7,2021,06
BBMD,XDU-1155000000G111------------,1425,0,17 Jun 2021,1425,1405,1410,-15,7600,10725000,10,2021,06
BBNI,--MO1UQSP80000G111------------,5375,5350,17 Jun 2021,5350,5225,5250,-125,25662300,135238030000,7627,2021,06
BBRI,--MO1UQSPN0000G111------------,4010,3980,17 Jun 2021,4070,3930,4030,20,305679700,1225277043000,35901,2021,06
BBRM,--U-1100000000A122------------,50,0,17 Jun 2021,50,50,50,0,500,25000,3,2021,06
BBSI,--U-2105000000G111------------,2910,0,17 Jun 2021,3000,2890,2990,80,3700,10898000,17,2021,06
BBSS,--U-2130000000H111------------,50,0,17 Jun 2021,50,50,50,0,138900,6945000,32,2021,06
BBTN,--MO1HBRL40000G111------------,1555,1550,17 Jun 2021,1550,1525,1540,-15,23654700,36361589000,3567,2021,06
BBYB,XRM-1105000000G111------------,452,0,17 Jun 2021,462,432,440,-12,18852100,8362571600,2631,2021,06
BCAP,--M-1105000000G511------------,163,0,17 Jun 2021,155,152,152,-11,26363900,4007563100,1023,2021,06
BCIC,--U-2105000000G111------------,700,0,17 Jun 2021,0,0,700,0,0,0,0,2021,06
BCIP,--U-2130000000H111------------,64,0,17 Jun 2021,64,62,63,-1,2545000,159388500,124,2021,06
BDMN,--M-1805910000G111------------,2220,0,17 Jun 2021,2240,2200,2230,10,1530900,3403840000,840,2021,06
BEBS,--U-2130000000B121------------,615,0,17 Jun 2021,635,575,575,-40,21228500,12656747000,8148,2021,06
BEEF,--M-2130000000D222------------,100,0,17 Jun 2021,103,97,98,-2,6529300,648319700,730,2021,06
BEKS,--U-2105000000G111------------,94,0,17 Jun 2021,97,92,94,0,235016600,22161319500,4938,2021,06
BELL,XDM-2135000000E413------------,132,0,17 Jun 2021,132,125,129,-3,4160500,529163500,429,2021,06
BESS,--U-2135000000A122------------,390,0,17 Jun 2021,400,376,392,2,1159200,452806800,201,2021,06
BEST,--M-18759B0000H111------------,142,0,17 Jun 2021,144,141,141,-1,8058000,1146245100,425,2021,06
BFIN,XDM-280C000000G211------------,855,0,17 Jun 2021,895,845,895,40,96556500,84439198500,5062,2021,06
BGTG,--U-2100000000G111------------,175,0,17 Jun 2021,175,165,169,-6,63017700,10663995400,4383,2021,06
BHAT,--U-2105000000G413------------,570,0,17 Jun 2021,585,565,575,5,137578900,79551598000,2193,2021,06
BHIT,--U-1105000000C311------------,108,0,17 Jun 2021,101,101,101,-7,99531400,10052671400,4972,2021,06
BIKA,--U-2100000000H111-E----------,154,0,17 Jun 2021,156,149,149,-5,10800,1642200,15,2021,06
BIMA,--U-2100000000E412------------,61,0,17 Jun 2021,61,59,59,-2,412400,24653100,75,2021,06
BINA,--U-1105000000G111------------,1980,0,17 Jun 2021,2470,1980,2470,490,11171200,26161491000,3762,2021,06
BIPI,--U-2105000000A111---L--------,50,0,17 Jun 2021,50,50,50,0,30300,1515000,11,2021,06
BIPP,--U-2130000000H111------------,56,0,17 Jun 2021,59,55,58,2,31127900,1772430500,2246,2021,06
BIRD,--M-1135400000K132------------,1300,0,17 Jun 2021,1300,1250,1260,-40,1306400,1660985000,423,2021,06
BISI,--U-1135000000D232------------,1140,0,17 Jun 2021,1145,1130,1145,5,86600,98283500,69,2021,06
BJBR,--M-185FL70000G111------------,1370,0,17 Jun 2021,1375,1355,1360,-10,2304100,3143620000,964,2021,06
BJTM,--M-185C570000G111------------,740,0,17 Jun 2021,745,730,735,-5,6304500,4635464500,2604,2021,06
BKDP,--U-2130000000H111------------,50,0,17 Jun 2021,50,50,50,0,1000,50000,6,2021,06
BKSL,--M-1135000000H111---L--------,65,0,17 Jun 2021,66,64,64,-1,74336600,4809266800,1044,2021,06
BKSW,--U-2105000000G111------------,177,0,17 Jun 2021,176,165,165,-12,43414100,7251722200,3363,2021,06
BLTA,--U-1135000000K211------------,50,0,17 Jun 2021,50,50,50,0,2000,100000,4,2021,06
BLTZ,--U-2135000000E514------------,3580,0,17 Jun 2021,3800,3550,3550,-30,3000,10886000,13,2021,06
BLUE,--U-2130000000C223------------,685,0,17 Jun 2021,690,675,680,-5,158700,108190000,57,2021,06
BMAS,--U-2155000000G111------------,1350,0,17 Jun 2021,1450,1300,1350,0,245900,341518500,234,2021,06
BMRI,--MO1UQSPD0000G111------------,6275,6250,17 Jun 2021,6275,6200,6200,-75,73258600,456157452500,7290,2021,06
BMSR,--U-1130000000B111------------,284,0,17 Jun 2021,290,268,268,-16,5848700,1617961400,1044,2021,06
BMTR,--M-1135400000C311------------,288,0,17 Jun 2021,292,282,282,-6,58470200,16728354800,3257,2021,06
BNBA,--U-1105000000G111------------,810,0,17 Jun 2021,840,790,820,10,5612200,4597124500,1605,2021,06
BNBR,--U-2105000000C311------------,50,0,17 Jun 2021,50,50,50,0,3500,175000,4,2021,06
BNGA,--M-180Q100000G111------------,930,0,17 Jun 2021,935,920,925,-5,1811500,1679802000,514,2021,06
BNII,--M-110F000000G111------------,356,0,17 Jun 2021,360,350,350,-6,4422300,1554175200,527,2021,06
BNLI,--U-1000000000G111------------,2000,0,17 Jun 2021,2020,1970,2020,20,141500,282086000,105,2021,06
BOGA,--U-2135000000E745------------,1345,0,17 Jun 2021,1345,1295,1330,-15,98471400,130751427500,3017,2021,06
BOLA,--U-2105000000E514------------,260,0,17 Jun 2021,260,246,250,-10,135600,34213400,61,2021,06
BOLT,--U-2135000000E111------------,675,0,17 Jun 2021,700,675,700,25,400,277500,2,2021,06
BOSS,--U-2130000000A121---L--------,81,0,17 Jun 2021,84,80,81,0,6967400,572109200,836,2021,06
BPFI,--U-2105000000G211------------,1055,0,17 Jun 2021,0,0,1055,0,0,0,0,2021,06
BPII,--U-2105000000G511------------,7300,0,17 Jun 2021,0,0,7300,0,0,0,0,2021,06
BPTR,--M-1100000000K132------------,133,0,17 Jun 2021,143,125,125,-8,4866200,625693200,775,2021,06
BRAM,CDU-1135000000E112------------,6050,0,17 Jun 2021,6500,6050,6475,425,108300,683910000,253,2021,06
BRIS,--U-1835R50000G111------------,1780,0,17 Jun 2021,1865,1760,1855,75,47074500,85258558500,12073,2021,06
BRMS,--U-2135000000B146------------,90,0,17 Jun 2021,91,88,90,0,296021500,26380857600,4358,2021,06
BRNA,--U-2135000000B131------------,1400,0,17 Jun 2021,1400,1305,1400,0,8200,11142500,35,2021,06
BRPT,--M-1K3B400000B111------------,860,0,17 Jun 2021,880,850,850,-10,34576500,29805962500,3031,2021,06
BSDE,--MO1H2W9H0000H111------------,1015,1005,17 Jun 2021,1010,980,1000,-15,36713600,36498527500,4352,2021,06
BSIM,--M-1105000000G111------------,555,0,17 Jun 2021,555,535,540,-15,297500,161324500,147,2021,06
BSSR,--U-2135000000A121------------,1700,0,17 Jun 2021,1700,1620,1645,-55,73300,120060500,79,2021,06
BSWD,--U-2105000000G111------------,1750,0,17 Jun 2021,0,0,1750,0,0,0,0,2021,06
BTEK,--U-2135000000D232------------,50,0,17 Jun 2021,50,50,50,0,400,20000,4,2021,06
BTEL,--U-1105000000J321-E----------,50,0,17 Jun 2021,0,0,50,0,0,0,0,2021,06
BTON,--U-2130000000B144------------,436,0,17 Jun 2021,436,406,406,-30,54700,22555200,35,2021,06
BTPN,--U-1155000000G111------------,2810,0,17 Jun 2021,2880,2780,2860,50,86300,246137000,48,2021,06
BTPS,--MO1XR5M00000G111------------,2870,2900,17 Jun 2021,2960,2860,2930,60,2468500,7217326000,1735,2021,06
BUDI,--M-1130000000D222------------,194,0,17 Jun 2021,195,183,183,-11,22494800,4208332500,2310,2021,06
BUKK,--U-2135000000J211------------,945,0,17 Jun 2021,950,925,940,-5,11800,11129000,14,2021,06
BULL,--M-18155H0000A112------------,290,0,17 Jun 2021,294,284,290,0,404055800,117894655600,2886,2021,06
BUMI,--U-2805000000A121------------,61,0,17 Jun 2021,62,60,60,-1,104716200,6358969300,1626,2021,06
BUVA,--U-2130000000E512---L--------,65,0,17 Jun 2021,66,64,65,0,1016100,66540900,83,2021,06
BVIC,--U-1105000000G111------------,159,0,17 Jun 2021,163,157,159,0,6828900,1090186900,528,2021,06
BWPT,--U-1105000000D232------------,99,0,17 Jun 2021,99,96,97,-2,29798500,2879313800,1230,2021,06
BYAN,XDU-1130000000A121------------,14000,0,17 Jun 2021,14150,13800,14100,100,87300,1212630000,54,2021,06
CAKK,--U-2130000000C121------------,71,0,17 Jun 2021,71,70,70,-1,1024000,71734900,79,2021,06
CAMP,--M-1135000000D221------------,258,0,17 Jun 2021,262,252,254,-4,1853900,475142400,424,2021,06
CANI,--U-2100000000A122-E----------,212,0,17 Jun 2021,212,198,198,-14,10641800,2133520900,695,2021,06
CARE,--U-2105000000F121------------,360,0,17 Jun 2021,366,354,360,0,230520800,82363314000,3227,2021,06
CARS,--U-1100000000E745------------,50,0,17 Jun 2021,50,50,50,0,2500,125000,9,2021,06
CASA,--U-2105000000G511------------,400,0,17 Jun 2021,400,400,400,0,300,120000,1,2021,06
CASH,--U-3000000000I111------------,230,0,17 Jun 2021,248,224,234,4,20264500,4842380800,2189,2021,06
CASS,--U-2130000000J111---L--------,420,0,17 Jun 2021,478,414,458,38,10440300,4656806200,1931,2021,06
CBMF,--U-2130000000E211------------,93,0,17 Jun 2021,87,87,87,-6,245700,21375900,79,2021,06
CCSI,--M-2130000000C131------------,332,0,17 Jun 2021,388,330,382,50,10561000,3818073200,1712,2021,06
CEKA,XDU-1135000000D222------------,1875,0,17 Jun 2021,1880,1815,1850,-25,443700,808753000,192,2021,06
CENT,--U-2105000000J321------------,238,0,17 Jun 2021,242,230,238,0,18678300,4421101800,1241,2021,06
CFIN,--M-1105000000G211------------,300,0,17 Jun 2021,302,296,296,-4,9922800,2964915400,508,2021,06
CINT,--U-2130000000E211------------,202,0,17 Jun 2021,202,202,202,0,2000,404000,5,2021,06
CITA,--U-2135000000B141------------,3000,0,17 Jun 2021,3000,2950,3000,0,4600,13731000,20,2021,06
CITY,--U-1135000000H111------------,162,0,17 Jun 2021,161,156,160,-2,22100,3482300,16,2021,06
CLAY,--U-2105000000E512------------,950,0,17 Jun 2021,940,885,885,-65,3600,3195500,12,2021,06
CLEO,XDM-1835400000D212------------,442,0,17 Jun 2021,444,438,444,2,4823000,2124802400,583,2021,06
CLPI,--U-2130000000B113------------,950,0,17 Jun 2021,955,945,950,0,136200,129590500,83,2021,06
CMNP,--M-1135000000J112------------,1760,0,17 Jun 2021,1765,1755,1765,5,12300,21653500,10,2021,06
CMPP,--U-2105000000K111-E----------,184,0,17 Jun 2021,0,0,184,0,0,0,0,2021,06
CNKO,--U-1100000000A122-E-L---Y----,50,0,17 Jun 2021,0,0,50,0,0,0,0,2021,06
CNTB,--U-2100000000E413------------,250,0,17 Jun 2021,0,0,250,0,0,0,0,2021,06
CNTX,--U-2100000000E413-E----------,200,0,17 Jun 2021,200,200,200,0,300,60000,1,2021,06
COCO,--U-2130000000D222------------,258,0,17 Jun 2021,260,256,258,0,529200,136302800,88,2021,06
COWL,--U-2100000000H111---L---Y----,50,0,17 Jun 2021,0,0,50,0,0,0,0,2021,06
CPIN,--MO1XDAQA0000D231------------,6425,6400,17 Jun 2021,6500,6350,6400,-25,3468000,22297810000,2201,2021,06
CPRI,--U-2100000000H111---L--------,50,0,17 Jun 2021,50,50,50,0,2100,105000,3,2021,06
CPRO,--U-1105000000D231---L--------,50,0,17 Jun 2021,50,50,50,0,12600,630000,2,2021,06
CSAP,--U-1135000000E743------------,406,0,17 Jun 2021,412,406,410,4,14600,5982000,11,2021,06
CSIS,--U-2130000000H111------------,78,0,17 Jun 2021,79,76,77,-1,2528400,195583500,292,2021,06
CSMI,--U-2130000000E515------------,2840,0,17 Jun 2021,2840,2830,2830,-10,2100,5946000,2,2021,06
CSRA,--M-1130000000D232------------,318,0,17 Jun 2021,318,296,296,-22,1515700,456898200,278,2021,06
CTBN,--U-1135000000B144------------,3490,0,17 Jun 2021,4360,3490,3490,0,17300,67868000,63,2021,06
CTRA,--MO1H3CM80000H111------------,1000,995,17 Jun 2021,995,945,955,-45,45902100,43940403500,4654,2021,06
CTTH,--U-2130000000C121------------,59,0,17 Jun 2021,60,56,58,-1,1203300,68950200,156,2021,06
DADA,--U-2130000000H111------------,50,0,17 Jun 2021,50,50,50,0,249400,12470000,41,2021,06
DART,--U-1100000000H111------------,214,0,17 Jun 2021,214,206,206,-8,5200,1080400,12,2021,06
DAYA,--U-2130000000D111------------,264,0,17 Jun 2021,258,246,246,-18,30100,7457800,44,2021,06
DCII,--U-2105000000I121------------,59000,0,17 Jun 2021,0,0,59000,0,0,0,0,2021,06
DEAL,--U-2130000000K211---L--------,88,0,17 Jun 2021,94,87,90,2,7658100,693015200,722,2021,06
DEFI,--U-2105000000G211------------,1645,0,17 Jun 2021,1640,1635,1635,-10,15000,24569000,6,2021,06
DEWA,--U-1135000000A132------------,50,0,17 Jun 2021,50,50,50,0,86400,4320000,21,2021,06
DFAM,--U-2100000000E512------------,144,0,17 Jun 2021,155,144,153,9,43700,6506600,44,2021,06
DGIK,--U-1130000000J211------------,67,0,17 Jun 2021,75,67,70,3,123303000,8784914200,6103,2021,06
DGNS,--U-2130000000F121------------,1040,0,17 Jun 2021,1210,1045,1210,170,20393400,23601388000,4568,2021,06
DIGI,--U-2130000000E614------------,394,0,17 Jun 2021,398,394,398,4,1200,473200,4,2021,06
DILD,--M-1135000000H111------------,192,0,17 Jun 2021,193,190,193,1,5386600,1030501300,336,2021,06
DIVA,--U-2135000000I111------------,3120,0,17 Jun 2021,3300,3120,3260,140,35900,116466000,40,2021,06
DKFT,--U-2135000000B146------------,152,0,17 Jun 2021,154,151,152,0,4261400,648084200,428,2021,06
DLTA,--U-1105000000D211------------,3890,0,17 Jun 2021,3890,3820,3850,-40,16900,65143000,41,2021,06
DMAS,--M-183CUD0000H111------------,214,0,17 Jun 2021,216,212,216,2,10308200,2208066400,1562,2021,06
DMMX,--U-2135000000I121------------,1290,0,17 Jun 2021,1435,1265,1320,30,83368700,113679549500,16348,2021,06
DMND,--U-1135000000D112------------,865,0,17 Jun 2021,865,860,865,0,7700,6623000,12,2021,06
DNAR,--U-1105000000G111------------,222,0,17 Jun 2021,226,208,210,-12,7284400,1551786200,1298,2021,06
DNET,--U-2105000000G512------------,3180,0,17 Jun 2021,3340,3200,3300,120,70800,233390000,100,2021,06
DOID,--M-1805500000A132------------,378,0,17 Jun 2021,380,356,362,-16,89596400,32670265000,4541,2021,06
DPNS,--U-1130000000B113------------,304,0,17 Jun 2021,312,306,306,2,16100,4936200,20,2021,06
DPUM,--U-1130000000D231---L--------,50,0,17 Jun 2021,50,50,50,0,11300,565000,7,2021,06
DSFI,--U-1130000000D231------------,69,0,17 Jun 2021,70,66,67,-2,1939400,130350600,137,2021,06
DSNG,--M-1125100000D232------------,462,0,17 Jun 2021,462,446,450,-12,23203200,10609839400,3713,2021,06
DSSA,--U-1135000000A121------------,10800,0,17 Jun 2021,10800,10800,10800,0,500,5400000,2,2021,06
DUCK,--M-1130000000E515---L--------,166,0,17 Jun 2021,166,158,160,-6,9150200,1466477500,794,2021,06
DUTI,--U-2135000000H111------------,3600,0,17 Jun 2021,3600,3500,3590,-10,2200,7854000,11,2021,06
DVLA,--U-1135000000F211------------,2420,0,17 Jun 2021,2420,2380,2400,-20,46200,110830000,31,2021,06
DWGL,--U-2135000000A122-E----------,178,0,17 Jun 2021,181,172,173,-5,26800,4774400,24,2021,06
DYAN,--U-1100000000C224------------,72,0,17 Jun 2021,72,68,70,-2,5233100,362156200,371,2021,06
EAST,--U-2100000000E512------------,66,0,17 Jun 2021,67,65,66,0,1710000,112795300,106,2021,06
