Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8425,0,31 Agt 2021,8500,8350,8450,25,1391400,11728920000,854,2021,08
ABBA,--U-2105000000E614-E-L--------,690,0,31 Agt 2021,695,655,660,-30,23817100,15872016000,3038,2021,08
ABDA,--U-2105000000G412------------,6950,0,31 Agt 2021,0,0,6950,0,0,0,0,2021,08
ABMM,--U-1105000000C311------------,1320,0,31 Agt 2021,1385,1320,1355,35,146300,200770500,114,2021,08
ACES,--MO1S3PMN0000E743------------,1425,1430,31 Agt 2021,1435,1375,1390,-35,16439800,22892302500,2381,2021,08
ACST,--U-1135000000J211------------,242,0,31 Agt 2021,264,238,256,14,114077100,29007889200,9105,2021,08
ADES,--U-2135000000D212------------,3170,0,31 Agt 2021,3250,3060,3180,10,121300,383482000,192,2021,08
ADHI,--M-1835V50000J211------------,730,0,31 Agt 2021,740,720,735,5,10164000,7421822500,1767,2021,08
ADMF,--U-110F000000G211------------,7650,0,31 Agt 2021,7700,7625,7650,0,40000,305800000,99,2021,08
ADMG,--U-1130000000B111------------,212,0,31 Agt 2021,224,210,212,0,7150900,1549664800,1027,2021,08
ADRO,--MO1XD5U60000A121------------,1300,1310,31 Agt 2021,1310,1260,1260,-40,82451800,105376432500,7557,2021,08
AGAR,--U-2130000000D231------------,372,0,31 Agt 2021,380,370,376,4,19300,7180600,20,2021,08
AGII,XDM-1835400000B111------------,1330,0,31 Agt 2021,1360,1290,1315,-15,10830500,14319099500,3776,2021,08
AGRO,--U-1100000000G111------------,2370,0,31 Agt 2021,2400,2310,2350,-20,55640100,130887986000,10641,2021,08
AGRS,--U-2105000000G111------------,268,0,31 Agt 2021,276,268,270,2,12331600,3337613600,1509,2021,08
AHAP,--U-2100000000G412------------,60,0,31 Agt 2021,61,59,59,-1,524400,31251100,121,2021,08
AIMS,--U-2130000000A121------------,348,0,31 Agt 2021,352,326,348,0,157000,53572000,107,2021,08
AISA,--U-1105000000D222------------,202,0,31 Agt 2021,206,202,204,2,3156900,641030800,486,2021,08
AKKU,--U-2130000000E512------------,50,0,31 Agt 2021,50,50,50,0,2000,100000,6,2021,08
AKPI,XDU-2130000000B113------------,620,0,31 Agt 2021,625,615,625,5,19000,11781500,16,2021,08
AKRA,--MO1S7XM80000A112------------,3850,3900,31 Agt 2021,3940,3850,3890,40,9120900,35326538000,2358,2021,08
AKSI,--U-2130000000K211------------,424,0,31 Agt 2021,436,424,424,0,7500,3187000,23,2021,08
ALDO,--U-2130000000B131------------,770,0,31 Agt 2021,785,745,745,-25,5135700,3928265000,991,2021,08
ALKA,--U-2130000000B141------------,224,0,31 Agt 2021,224,216,222,-2,2800,612600,11,2021,08
ALMI,--U-2100000000B141-E----------,242,0,31 Agt 2021,268,242,246,4,87900,22345600,19,2021,08
ALTO,--U-1100000000D212------------,304,0,31 Agt 2021,326,304,326,22,5100,1569000,16,2021,08
AMAG,--U-2105000000G412------------,312,0,31 Agt 2021,318,306,306,-6,817600,252583200,70,2021,08
AMAN,--U-1135000000H111------------,442,0,31 Agt 2021,452,442,452,10,4769500,2128904800,528,2021,08
