Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11050,0,19 Mar 2021,11175,10825,10850,-200,3714100,40500262500,2956,2021,03
ABBA,--U-2100000000E614-E----------,190,0,19 Mar 2021,210,177,193,3,405785600,79424002300,19689,2021,03
ABDA,--U-2105000000G412------------,7025,0,19 Mar 2021,7025,7025,7025,0,300,2107500,2,2021,03
ABMM,--U-1105000000C311------------,760,0,19 Mar 2021,765,750,765,5,245100,185401500,33,2021,03
ACES,--MO1U7PMN0000E743------------,1530,1530,19 Mar 2021,1580,1505,1570,40,58570800,91021899000,9722,2021,03
ACST,--U-1105000000J211------------,364,0,19 Mar 2021,366,348,352,-12,35900200,12708560400,2574,2021,03
ADES,--U-2130000000D212------------,1790,0,19 Mar 2021,1800,1765,1795,5,136800,245086000,145,2021,03
ADHI,--M-1135400000J211------------,1315,0,19 Mar 2021,1325,1300,1320,5,5751700,7534664000,1752,2021,03
ADMF,--U-110F000000G211------------,8425,0,19 Mar 2021,8550,8425,8550,125,175000,1487522500,260,2021,03
ADMG,--U-1130000000B111------------,188,0,19 Mar 2021,191,181,182,-6,3675600,680849200,642,2021,03
ADRO,--MO1XDCU60000A121------------,1270,1270,19 Mar 2021,1300,1240,1300,30,377618800,484944687500,18004,2021,03
AGAR,--U-2130000000D231------------,402,0,19 Mar 2021,402,402,402,0,1000,402000,1,2021,03
AGII,--U-1135000000B111------------,1390,0,19 Mar 2021,1435,1355,1370,-20,46964700,65314058000,10707,2021,03
AGRO,--U-1105000000G111------------,1295,0,19 Mar 2021,1295,1215,1250,-45,112127800,140248157500,18611,2021,03
AGRS,--U-2105000000G111------------,750,0,19 Mar 2021,700,700,700,-50,90400,63280000,39,2021,03
AHAP,--U-2100000000G412------------,68,0,19 Mar 2021,77,64,66,-2,29999300,2091773500,1913,2021,03
AIMS,--U-2130000000A121------------,176,0,19 Mar 2021,236,176,236,60,790200,180337200,445,2021,03
AISA,--U-1105000000D222-E----------,314,0,19 Mar 2021,320,306,310,-4,58216700,18246580200,4160,2021,03
AKKU,--U-2130000000E512------------,50,0,19 Mar 2021,50,50,50,0,5900,295000,7,2021,03
AKPI,--U-2130000000B113------------,478,0,19 Mar 2021,478,448,478,0,1600,746400,11,2021,03
AKRA,--MO1X7XM80000A112------------,3370,3350,19 Mar 2021,3410,3340,3380,10,12638300,42845728000,2635,2021,03
AKSI,--U-2130000000K211------------,800,0,19 Mar 2021,800,760,765,-35,400,309000,4,2021,03
ALDO,--U-2130000000B131------------,460,0,19 Mar 2021,472,460,460,0,35800,16558400,64,2021,03
ALKA,--U-2130000000B141------------,246,0,19 Mar 2021,254,246,246,0,6700,1675200,21,2021,03
ALMI,--U-2100000000B141-E----------,244,0,19 Mar 2021,240,240,240,-4,19900,4776000,11,2021,03
ALTO,--U-1100000000D212------------,320,0,19 Mar 2021,394,320,386,66,32200,10719000,35,2021,03
AMAG,--U-2105000000G412------------,232,0,19 Mar 2021,232,224,230,-2,43300,9841800,24,2021,03
AMAN,--U-1135000000H111------------,294,0,19 Mar 2021,294,294,294,0,97000,28518000,16,2021,03
