Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BJBR,--M-185FL70000G111------------,1340,0,15 Sep 2021,1345,1330,1335,-5,3108700,4143896500,983,2021,09
BJTM,--M-180CE70000G111------------,715,0,15 Sep 2021,720,710,710,-5,5304700,3773180500,1374,2021,09
BKDP,--U-2100000000H111------------,51,0,15 Sep 2021,51,50,50,-1,461600,23082000,46,2021,09
BKSL,--U-1135000000H111------------,73,0,15 Sep 2021,74,68,69,-4,320274200,22478624300,7076,2021,09
BKSW,--U-2105000000G111------------,222,0,15 Sep 2021,226,216,216,-6,12746500,2788941400,1246,2021,09
BLTA,--U-1135000000K211------------,50,0,15 Sep 2021,50,50,50,0,60600,3030000,41,2021,09
BLTZ,--U-2135000000E514------------,3170,0,15 Sep 2021,3190,3180,3190,20,1700,5422000,6,2021,09
BLUE,--U-2130000000C223------------,755,0,15 Sep 2021,770,750,770,15,131700,100144000,103,2021,09
BMAS,XDU-2105000000G111------------,1280,0,15 Sep 2021,1330,1280,1285,5,60300,77971000,58,2021,09
BMHS,--U-1135000000F121------------,1090,0,15 Sep 2021,1090,1060,1060,-30,31670000,34001891000,3240,2021,09
BMRI,--MO1UQSPK0000G111------------,6100,6175,15 Sep 2021,6200,6100,6125,25,67748900,416419727500,6362,2021,09
BMSR,--U-1130000000B111------------,191,0,15 Sep 2021,200,190,190,-1,2436900,473443900,589,2021,09
BMTR,--M-1835F80000C311------------,278,0,15 Sep 2021,278,274,276,-2,17646900,4871628600,1096,2021,09
BNBA,XDU-1105000000G111------------,1390,0,15 Sep 2021,1510,1370,1470,80,8408100,12298854000,2989,2021,09
BNBR,--U-2105000000C311------------,50,0,15 Sep 2021,50,50,50,0,5100,255000,11,2021,09
BNGA,--M-185C100000G111------------,1000,0,15 Sep 2021,1005,990,1000,0,4646400,4633187500,584,2021,09
BNII,--M-110F000000G111------------,338,0,15 Sep 2021,340,336,340,2,336100,113613200,120,2021,09
BNLI,--U-1000000000G111------------,1870,0,15 Sep 2021,1875,1830,1835,-35,277600,512130000,318,2021,09
BOGA,--U-2135000000E745------------,1370,0,15 Sep 2021,1375,1355,1370,0,102583000,139862317500,3711,2021,09
BOLA,--U-2105000000E514-----------X,735,0,15 Sep 2021,745,725,740,5,2353100,1737815000,345,2021,09
BOLT,--U-2135000000E111------------,740,0,15 Sep 2021,740,690,715,-25,11100,7808000,33,2021,09
BOSS,--U-2130000000A121------------,83,0,15 Sep 2021,90,81,87,4,69263100,5992787600,4707,2021,09
BPFI,--U-2105000000G211------------,1045,0,15 Sep 2021,0,0,1045,0,0,0,0,2021,09
BPII,--U-2105000000G511------------,4900,0,15 Sep 2021,0,0,4900,0,0,0,0,2021,09
BPTR,--M-1100000000K132------------,202,0,15 Sep 2021,242,200,218,16,14229800,3223532400,2685,2021,09
BRAM,--U-1135000000E112------------,5775,0,15 Sep 2021,5775,5775,5775,0,100,577500,1,2021,09
BRIS,--U-1KE4R50000G111------------,2120,0,15 Sep 2021,2130,2090,2090,-30,18992900,39967458000,6951,2021,09
BRMS,--U-2135000000B146------------,94,0,15 Sep 2021,95,92,93,-1,280534900,26133783400,3412,2021,09
BRNA,--U-2135000000B131------------,1460,0,15 Sep 2021,0,0,1460,0,0,0,0,2021,09
BRPT,--MO1XDBF20000B111------------,1010,1010,15 Sep 2021,1015,990,995,-15,34988400,34985219000,3368,2021,09
BSDE,--MO1H2W9H0000H111------------,990,985,15 Sep 2021,1015,980,1000,10,34227000,34208697500,3668,2021,09
BSIM,--M-1105000000G111------------,1015,0,15 Sep 2021,1050,1010,1010,-5,679500,697216000,304,2021,09
BSSR,CDU-2135000000A121------------,2200,0,15 Sep 2021,2470,2200,2430,230,896700,2128522000,1108,2021,09
BSWD,--U-2105000000G111------------,1750,0,15 Sep 2021,0,0,1750,0,0,0,0,2021,09
BTEK,--U-2105000000D232------------,50,0,15 Sep 2021,50,50,50,0,2100,105000,15,2021,09
BTEL,--U-1105000000J321-E----------,50,0,15 Sep 2021,0,0,50,0,0,0,0,2021,09
BTON,--U-2130000000B144------------,515,0,15 Sep 2021,510,480,480,-35,255500,122777000,129,2021,09
BTPN,--U-1155000000G111------------,2790,0,15 Sep 2021,2790,2770,2770,-20,54400,151124000,41,2021,09
BTPS,--M-18L5MA0000G111------------,3300,0,15 Sep 2021,3320,3190,3250,-50,10571000,34158234000,3220,2021,09
BUDI,--M-1130000000D222------------,180,0,15 Sep 2021,187,181,183,3,20377100,3738255400,2726,2021,09
BUKA,--U-2130000000I111------------,855,0,15 Sep 2021,870,840,870,15,225470900,194009702000,16047,2021,09
BUKK,--U-2135000000J211------------,1025,0,15 Sep 2021,1020,1015,1015,-10,10100,10280000,42,2021,09
BULL,--U-1115000000A112------------,276,0,15 Sep 2021,280,272,280,4,155774800,43101272400,3978,2021,09
BUMI,--U-2105000000A121------------,54,0,15 Sep 2021,56,54,54,0,141258800,7703327900,1866,2021,09
BUVA,--U-2100000000E512---L---Y----,60,0,15 Sep 2021,0,0,60,0,0,0,0,2021,09
BVIC,--U-1105000000G111------------,162,0,15 Sep 2021,165,162,164,2,4138200,678683700,491,2021,09
BWPT,--U-1105000000D232------------,74,0,15 Sep 2021,75,73,74,0,19848600,1465190600,443,2021,09
BYAN,--U-1135000000A121------------,14775,0,15 Sep 2021,15000,14775,14975,200,22300,333350000,62,2021,09
CAKK,--U-2130000000C121------------,89,0,15 Sep 2021,91,83,83,-6,29253200,2497453000,2047,2021,09
CAMP,XDM-1135000000D221------------,322,0,15 Sep 2021,334,318,318,-4,11390100,3703331600,1885,2021,09
CANI,--U-2130000000A122-E----------,125,0,15 Sep 2021,127,124,125,0,98000,12256300,41,2021,09
CARE,--U-2105000000F121------------,426,0,15 Sep 2021,430,422,424,-2,413210500,176166704400,5329,2021,09
CARS,--U-1100000000E745------------,50,0,15 Sep 2021,50,50,50,0,16100,805000,14,2021,09
CASA,--U-2105000000G511------------,386,0,15 Sep 2021,398,398,398,12,200,79600,2,2021,09
CASH,--U-3000000000I111------------,152,0,15 Sep 2021,154,144,149,-3,15884000,2371255400,2334,2021,09
CASS,--U-2100000000J111-------Y----,324,0,15 Sep 2021,326,320,324,0,36000,11662000,15,2021,09
CBMF,--U-2130000000E211------------,50,0,15 Sep 2021,67,50,67,17,127445400,7943150900,10181,2021,09
CCSI,--M-2130000000C131------------,565,0,15 Sep 2021,575,535,550,-15,5591100,3091764500,1535,2021,09
CEKA,--U-1135000000D222------------,1790,0,15 Sep 2021,1800,1785,1795,5,33200,59442500,41,2021,09
CENT,--U-2105000000J321------------,322,0,15 Sep 2021,326,314,316,-6,24718300,7868469400,3419,2021,09
CFIN,--M-1105000000G211------------,270,0,15 Sep 2021,272,266,268,-2,3122500,837964200,386,2021,09
CINT,--U-2130000000E211------------,187,0,15 Sep 2021,188,185,185,-2,31500,5872400,15,2021,09
CITA,--U-2135000000B141------------,3000,0,15 Sep 2021,0,0,3000,0,0,0,0,2021,09
CITY,--U-1130000000H111------------,157,0,15 Sep 2021,165,147,147,-10,813100,122221700,263,2021,09
CLAY,--U-2105000000E512------------,845,0,15 Sep 2021,0,0,845,0,0,0,0,2021,09
CLEO,--M-1135000000D212------------,462,0,15 Sep 2021,464,458,460,-2,5804400,2673303600,599,2021,09
CLPI,--U-2130000000B113------------,1090,0,15 Sep 2021,1090,1060,1085,-5,79600,85705000,65,2021,09
CMNP,--U-1135000000J112------------,1620,0,15 Sep 2021,1620,1600,1620,0,5100,8225000,11,2021,09
CMNT,--U-1100000000B121------------,815,0,15 Sep 2021,850,805,840,25,42961000,35580750000,1963,2021,09
CMPP,--U-2105000000K111-E----------,184,0,15 Sep 2021,0,0,184,0,0,0,0,2021,09
CNKO,--U-1100000000A122-E-----Y----,50,0,15 Sep 2021,50,50,50,0,51500,2575000,5,2021,09
CNTB,--U-2100000000E413------------,250,0,15 Sep 2021,0,0,250,0,0,0,0,2021,09
CNTX,--U-2100000000E413-E----------,176,0,15 Sep 2021,187,177,181,5,1000,184500,6,2021,09
COCO,--U-2130000000D222------------,298,0,15 Sep 2021,300,296,300,2,12566800,3720849600,278,2021,09
COWL,--U-2100000000H111---L---Y----,50,0,15 Sep 2021,0,0,50,0,0,0,0,2021,09
CPIN,--MO1XDAQA0000D231------------,6600,6600,15 Sep 2021,6700,6500,6600,0,4378900,28875705000,2324,2021,09
CPRI,--U-2100000000H111---L---Y----,50,0,15 Sep 2021,0,0,50,0,0,0,0,2021,09
CPRO,--U-1105000000D231---L---Y----,50,0,15 Sep 2021,0,0,50,0,0,0,0,2021,09
CSAP,XDU-1135000000E743------------,550,0,15 Sep 2021,550,545,545,-5,12700,6932500,7,2021,09
CSIS,--U-2130000000H111------------,74,0,15 Sep 2021,84,71,81,7,89428100,7151206300,4157,2021,09
CSMI,--U-2135000000E515------------,3200,0,15 Sep 2021,3200,3200,3200,0,1000,3200000,7,2021,09
CSRA,--U-1130000000D232------------,314,0,15 Sep 2021,320,306,308,-6,361900,111914400,69,2021,09
CTBN,--U-1135000000B144------------,3510,0,15 Sep 2021,3510,3280,3280,-230,7400,25422000,15,2021,09
CTRA,--M-183CM80000H111------------,975,0,15 Sep 2021,1005,965,990,15,41720600,41443062500,3767,2021,09
CTTH,--U-2100000000C121------------,51,0,15 Sep 2021,53,50,51,0,13177900,671742500,395,2021,09
DADA,--U-2130000000H111------------,50,0,15 Sep 2021,51,50,50,0,26860300,1343587000,584,2021,09
DART,--U-1100000000H111---L--------,208,0,15 Sep 2021,218,214,214,6,800,172800,4,2021,09
DAYA,--U-2130000000D111------------,284,0,15 Sep 2021,284,266,276,-8,2154200,591791400,88,2021,09
DCII,--U-2100000000I121------------,46000,0,15 Sep 2021,47000,46000,46250,250,18300,850990000,99,2021,09
DEAL,--U-2100000000K211---L---Y----,50,0,15 Sep 2021,51,50,50,0,14020100,701045000,345,2021,09
DEFI,--U-2105000000G211------------,1440,0,15 Sep 2021,1420,1410,1415,-25,5300,7493500,4,2021,09
DEWA,--U-1135000000A132------------,50,0,15 Sep 2021,50,50,50,0,40500,2025000,21,2021,09
DFAM,--U-2100000000E512------------,376,0,15 Sep 2021,384,366,372,-4,1429500,532979200,346,2021,09
DGIK,--U-1130000000J211------------,73,0,15 Sep 2021,73,72,73,0,1767700,127501500,172,2021,09
DGNS,--U-2135000000F121------------,810,0,15 Sep 2021,850,810,815,5,12008400,9913467500,1298,2021,09
DIGI,--U-2130000000E614------------,530,0,15 Sep 2021,540,525,535,5,3743100,1991436500,611,2021,09
DILD,--M-1135000000H111------------,159,0,15 Sep 2021,163,158,163,4,25082100,4046966100,769,2021,09
DIVA,--U-2135000000I111------------,2140,0,15 Sep 2021,2230,2140,2150,10,850400,1852083000,498,2021,09
DKFT,--U-2130000000B146------------,132,0,15 Sep 2021,136,132,134,2,9227600,1235900500,967,2021,09
DLTA,XDU-1105000000D211------------,3730,0,15 Sep 2021,3740,3700,3720,-10,423100,1572735000,147,2021,09
DMAS,--M-187PUK0000H111------------,195,0,15 Sep 2021,198,193,194,-1,51312300,9987682800,3147,2021,09
DMMX,--U-2135000000I121------------,3160,0,15 Sep 2021,3180,3110,3150,-10,5622200,17698131000,2721,2021,09
DMND,--U-1135000000D112------------,795,0,15 Sep 2021,795,775,795,0,7000,5527000,18,2021,09
DNAR,--U-1105000000G111------------,316,0,15 Sep 2021,338,318,338,22,10181600,3378573400,1795,2021,09
DNET,--U-2105000000G512------------,3180,0,15 Sep 2021,3190,3150,3190,10,16400,51976000,18,2021,09
DOID,--M-1805500000A132------------,298,0,15 Sep 2021,310,296,306,8,103801200,31719638400,5369,2021,09
DPNS,--U-1130000000B113------------,340,0,15 Sep 2021,344,342,344,4,48800,16700800,21,2021,09
DPUM,--U-1100000000D231---L---Y----,50,0,15 Sep 2021,0,0,50,0,0,0,0,2021,09
DSFI,--U-1130000000D231------------,74,0,15 Sep 2021,80,70,76,2,21406000,1630278000,2007,2021,09
DSNG,--M-182F100000D232------------,515,0,15 Sep 2021,515,505,510,-5,29558000,15100334500,4204,2021,09
DSSA,--U-1135000000A121------------,17500,0,15 Sep 2021,0,0,17500,0,0,0,0,2021,09
DUCK,--U-1100000000E515---L---Y----,176,0,15 Sep 2021,0,0,176,0,0,0,0,2021,09
DUTI,--U-2135000000H111------------,3280,0,15 Sep 2021,3330,3310,3310,30,200,664000,2,2021,09
DVLA,--U-1135000000F211------------,2490,0,15 Sep 2021,2510,2480,2510,20,12600,31315000,24,2021,09
DWGL,--U-2135000000A122-E------G---,200,0,15 Sep 2021,202,196,198,-2,30400,6020300,46,2021,09
DYAN,--U-1130000000C224------------,84,0,15 Sep 2021,100,84,90,6,342524500,31778098000,17623,2021,09
EAST,--U-2130000000E512------------,64,0,15 Sep 2021,64,62,63,-1,1017400,64085300,150,2021,09
ECII,--U-2135000000E742------------,985,0,15 Sep 2021,0,0,985,0,0,0,0,2021,09
EDGE,--U-2135000000I121------------,26425,0,15 Sep 2021,26750,26425,26575,150,7300,193780000,55,2021,09
EKAD,XDU-1135000000B113------------,1400,0,15 Sep 2021,1400,1395,1400,0,228900,319537500,137,2021,09
ELSA,--M-187FR90000A131------------,288,0,15 Sep 2021,292,286,288,0,41249900,11878963200,2839,2021,09
ELTY,--U-1105000000H111---L---Y----,50,0,15 Sep 2021,0,0,50,0,0,0,0,2021,09
EMDE,--U-2130000000H111------------,195,0,15 Sep 2021,191,189,191,-4,35600,6768400,8,2021,09
EMTK,--M-1930400000I111------------,1955,0,15 Sep 2021,1990,1950,1965,10,12145700,23890523500,3519,2021,09
ENRG,--U-2135000000A111------------,118,0,15 Sep 2021,120,116,118,0,315604600,37332173500,3010,2021,09
ENVY,--U-2100000000I121---LS--Y---X,50,0,15 Sep 2021,0,0,50,0,0,0,0,2021,09
ENZO,--U-2130000000D231------------,50,0,15 Sep 2021,51,50,50,0,10622100,531105200,930,2021,09
EPAC,--U-2130000000B131-------Y----,50,0,15 Sep 2021,67,50,67,17,229912600,14015912000,10138,2021,09
EPMT,--U-2135000000D111------------,2270,0,15 Sep 2021,2280,2270,2280,10,79900,181965000,50,2021,09
ERAA,--MO1S7PMH0000E742------------,570,575,15 Sep 2021,585,560,575,5,146703000,84021873500,8295,2021,09
ERTX,--U-2100000000E411------------,182,0,15 Sep 2021,186,181,183,1,49200,8982600,14,2021,09
ESIP,--U-2130000000B131------------,68,0,15 Sep 2021,72,67,69,1,14098400,978570400,929,2021,09
ESSA,--M-1815000000B111------------,318,0,15 Sep 2021,320,312,312,-6,27578500,8673547800,2516,2021,09
ESTA,--U-2100000000E512------------,101,0,15 Sep 2021,101,100,101,0,10300,1040200,4,2021,09
ESTI,--U-1100000000E413------------,153,0,15 Sep 2021,155,143,143,-10,8941500,1297453500,1650,2021,09
ETWA,--U-1100000000A221-E-L---Y----,62,0,15 Sep 2021,0,0,62,0,0,0,0,2021,09
EXCL,--MO1SDLM40000J321------------,2950,2940,15 Sep 2021,3040,2920,3000,50,43293600,129689339000,10625,2021,09
FAPA,--U-2105000000D232------------,2910,0,15 Sep 2021,2910,2900,2910,0,94900,275227000,17,2021,09
FAST,--U-2135000000E515------------,975,0,15 Sep 2021,980,975,980,5,5500,5381500,11,2021,09
FASW,--U-1105000000B131------------,7600,0,15 Sep 2021,0,0,7600,0,0,0,0,2021,09
FILM,--M-1135000000E621------------,356,0,15 Sep 2021,362,350,356,0,9994000,3559380400,1651,2021,09
FIMP,--U-3000000000J211-------Y----,51,0,15 Sep 2021,52,49,51,0,57400,2916800,115,2021,09
FIRE,--U-2130000000A122------------,500,0,15 Sep 2021,530,496,500,0,6651300,3385557100,1826,2021,09
FISH,--U-2135000000D232------------,9225,0,15 Sep 2021,11050,8975,9575,350,65800,671387500,275,2021,09
FITT,--U-2130000000E512------------,149,0,15 Sep 2021,156,149,150,1,415600,63383800,132,2021,09
FLMC,--U-3000000000D421------------,380,0,15 Sep 2021,384,370,380,0,2732300,1030489200,846,2021,09
