Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,9600,0,24 Dec 2021,9625,9550,9550,-50,688500,6596185000,453,2021,12
ABBA,--U-2105000000E614---L--------,392,0,24 Dec 2021,408,392,394,2,7390500,2950992000,990,2021,12
ABDA,--U-2105000000G412------------,6125,0,24 Dec 2021,6150,6125,6125,0,500,3065000,3,2021,12
ABMM,--U-1105000000C311------------,1425,0,24 Dec 2021,1435,1405,1420,-5,4861700,6908176000,614,2021,12
ACES,--MO1H3EMN6000E743------------,1310,1315,24 Dec 2021,1320,1300,1320,10,4420600,5795280500,1457,2021,12
ACST,--U-1105000000J211------------,216,0,24 Dec 2021,220,206,210,-6,19983200,4244850800,1490,2021,12
ADES,--U-2135000000D212------------,3250,0,24 Dec 2021,3270,3200,3200,-50,133600,430605000,105,2021,12
ADHI,--M-1835V52000J211------------,885,0,24 Dec 2021,910,880,900,15,10191100,9137275500,1822,2021,12
ADMF,--U-110F000000G211------------,7600,0,24 Dec 2021,7650,7600,7650,50,32000,243470000,77,2021,12
ADMG,--U-1130000000B111------------,200,0,24 Dec 2021,200,197,199,-1,185000,36710500,73,2021,12
ADRO,CDMO1XD5U60000A121------------,2150,2150,24 Dec 2021,2240,2130,2220,70,251933600,556917954000,12497,2021,12
AGAR,--U-2130000000D231------------,372,0,24 Dec 2021,372,346,348,-24,34600,12619600,69,2021,12
AGII,--M-1835400000B111------------,1730,0,24 Dec 2021,1790,1650,1675,-55,23848100,41117255000,7453,2021,12
AGRO,--U-1100000000G111------------,1975,0,24 Dec 2021,2030,1980,2000,25,18787800,37679803000,3734,2021,12
AGRS,--U-2105000000G111------------,163,0,24 Dec 2021,168,160,165,2,47239500,7774775100,2631,2021,12
AHAP,--U-2100000000G412------------,75,0,24 Dec 2021,84,74,74,-1,13412400,1010974300,922,2021,12
AIMS,--U-2130000000A121------------,390,0,24 Dec 2021,418,388,406,16,202500,81605200,102,2021,12
AISA,--U-1135000000D222------------,199,0,24 Dec 2021,202,197,198,-1,5176500,1030438900,468,2021,12
AKKU,--U-2130000000E512------------,50,0,24 Dec 2021,50,50,50,0,325900,16295000,61,2021,12
AKPI,--U-2130000000B113------------,1090,0,24 Dec 2021,1095,1035,1070,-20,166500,174063500,82,2021,12
AKRA,--MO1HGXM86000A112------------,4110,4110,24 Dec 2021,4110,4060,4080,-30,5173900,21131703000,1128,2021,12
AKSI,--U-2130000000K211------------,1030,0,24 Dec 2021,1275,1030,1030,0,1400500,1556535500,1428,2021,12
ALDO,--U-2130000000B131------------,1115,0,24 Dec 2021,1130,1075,1130,15,2332500,2570951500,641,2021,12
ALKA,--U-2130000000B141------------,248,0,24 Dec 2021,268,248,258,10,56600,14134400,69,2021,12
ALMI,--U-2100000000B141-E----------,326,0,24 Dec 2021,326,312,314,-12,5200,1637200,15,2021,12
ALTO,--U-1100000000D212------------,238,0,24 Dec 2021,262,242,260,22,69900,17579800,39,2021,12
AMAG,--M-2105000000G412------------,340,0,24 Dec 2021,340,336,338,-2,447300,150350000,17,2021,12
AMAN,--M-1135000000H111------------,530,0,24 Dec 2021,530,525,530,0,553200,293171500,40,2021,12
AMAR,--U-2105000000G111------------,414,0,24 Dec 2021,436,392,422,8,20168300,8380564600,2638,2021,12
AMFG,--U-1105000000C121------------,4410,0,24 Dec 2021,4560,4400,4400,-10,170500,754491000,81,2021,12
AMIN,--U-2130000000C143------------,208,0,24 Dec 2021,208,197,198,-10,113500,22757200,71,2021,12
AMOR,--M-2105000000G311------------,1770,0,24 Dec 2021,1770,1750,1770,0,1525800,2686857500,887,2021,12
