Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,CDM-1M3EM00000D232------------,10025,0,11 Oct 2021,10300,10100,10250,225,4547400,46478575000,3120,2021,10
ABBA,--U-2105000000E614-E----------,470,0,11 Oct 2021,470,438,438,-32,4754800,2089377800,751,2021,10
ABDA,--U-2105000000G412------------,6950,0,11 Oct 2021,0,0,6950,0,0,0,0,2021,10
ABMM,--U-1105000000C311------------,1465,0,11 Oct 2021,1535,1455,1500,35,26219100,39227495500,1653,2021,10
ACES,--MO1S3PMN0000E743------------,1420,1420,11 Oct 2021,1425,1360,1405,-15,34871900,48460977500,6992,2021,10
ACST,--U-1135000000J211------------,268,0,11 Oct 2021,270,262,262,-6,16788600,4439093400,1400,2021,10
ADES,--U-2135000000D212------------,2570,0,11 Oct 2021,2580,2550,2560,-10,212200,543320000,168,2021,10
ADHI,--M-1835V50000J211------------,1100,0,11 Oct 2021,1105,1075,1090,-10,28772800,31410944000,4218,2021,10
ADMF,--U-110F000000G211------------,7800,0,11 Oct 2021,7850,7775,7825,25,383300,2995015000,328,2021,10
ADMG,--U-1130000000B111------------,214,0,11 Oct 2021,216,212,212,-2,3376500,719186800,399,2021,10
ADRO,--MO1XD5U60000A121------------,1815,1820,11 Oct 2021,1920,1815,1915,100,343765900,645807187000,31101,2021,10
AGAR,--U-2130000000D231------------,358,0,11 Oct 2021,360,356,356,-2,1600,571000,9,2021,10
AGII,--M-1835400000B111------------,1605,0,11 Oct 2021,1715,1605,1655,50,26922200,44934219000,7174,2021,10
AGRO,--U-1100000000G111------------,2040,0,11 Oct 2021,2060,1900,2000,-40,119795400,237659599500,25734,2021,10
AGRS,--U-2105000000G111------------,206,0,11 Oct 2021,210,200,202,-4,5857100,1189884800,899,2021,10
AHAP,--U-2100000000G412------------,63,0,11 Oct 2021,67,62,63,0,7309500,470558100,1003,2021,10
AIMS,--U-2130000000A121------------,320,0,11 Oct 2021,344,316,342,22,646900,217237000,313,2021,10
AISA,--U-1105000000D222--------G---,236,0,11 Oct 2021,246,232,236,0,29690800,7093420200,2014,2021,10
AKKU,--U-2130000000E512------------,50,0,11 Oct 2021,50,50,50,0,9900,495000,29,2021,10
AKPI,--U-2130000000B113------------,630,0,11 Oct 2021,665,630,640,10,21000,13517000,39,2021,10
AKRA,--MO1H7XM80000A112------------,4400,4420,11 Oct 2021,4440,4380,4410,10,12685800,55969694000,2605,2021,10
AKSI,--U-2130000000K211------------,422,0,11 Oct 2021,426,422,426,4,3400,1437400,11,2021,10
ALDO,--U-2130000000B131------------,735,0,11 Oct 2021,780,730,755,20,11529700,8723496500,1186,2021,10
ALKA,--U-2130000000B141--------G---,246,0,11 Oct 2021,268,232,248,2,49300,11864000,61,2021,10
ALMI,--U-2100000000B141-E----------,238,0,11 Oct 2021,242,240,240,2,3900,938400,14,2021,10
ALTO,--U-1100000000D212------------,312,0,11 Oct 2021,312,312,312,0,300,93600,2,2021,10
AMAG,--M-2105000000G412------------,334,0,11 Oct 2021,342,330,340,6,240400,81747400,60,2021,10
AMAN,--M-1135000000H111------------,470,0,11 Oct 2021,472,468,470,0,2444900,1150213200,161,2021,10
AMAR,--U-2105000000G111------------,272,0,11 Oct 2021,278,268,278,6,1704900,469185200,232,2021,10
AMFG,--U-1105000000C121------------,3900,0,11 Oct 2021,0,0,3900,0,0,0,0,2021,10
AMIN,--U-2130000000C143------------,187,0,11 Oct 2021,192,186,192,5,26500,5007800,22,2021,10
AMOR,--M-2105000000G311------------,3830,0,11 Oct 2021,3890,3730,3880,50,655500,2490838000,1648,2021,10
AMRT,--M-1M00500000D113------------,1290,0,11 Oct 2021,1300,1260,1275,-15,7967100,10167058000,1795,2021,10
ANDI,--U-2130000000D232------------,50,0,11 Oct 2021,50,50,50,0,278600,13930000,70,2021,10
ANJT,--U-1135000000D232------------,745,0,11 Oct 2021,760,750,750,5,74200,55906000,37,2021,10
ANTM,--MO1XDARC0000B146------------,2340,2390,11 Oct 2021,2430,2370,2420,80,233370800,559785989000,31250,2021,10
APEX,--U-2105000000A131------------,535,0,11 Oct 2021,555,535,545,10,28200,15399500,69,2021,10
APIC,--M-2105000000G511------------,880,0,11 Oct 2021,885,860,875,-5,9746000,8507278000,899,2021,10
APII,--U-2130000000C143------------,181,0,11 Oct 2021,181,181,181,0,8000,1448000,14,2021,10
APLI,--U-1130000000B113------------,202,0,11 Oct 2021,206,202,204,2,74700,15239000,24,2021,10
APLN,--M-1835400000H111------------,145,0,11 Oct 2021,147,141,144,-1,17895600,2581093100,1455,2021,10
ARCI,--U-1105000000B143------------,710,0,11 Oct 2021,765,685,690,-20,58792300,42260879500,8582,2021,10
ARGO,--U-2100000000E413-E----------,1770,0,11 Oct 2021,1770,1680,1680,-90,3700,6476500,13,2021,10
ARII,--U-2130000000A121------------,320,0,11 Oct 2021,330,304,324,4,33800,10759000,53,2021,10
ARKA,--U-2100000000C143------------,65,0,11 Oct 2021,66,61,61,-4,85898100,5300874500,3041,2021,10
ARMY,--U-2130000000H111---L--------,50,0,11 Oct 2021,0,0,50,0,0,0,0,2021,10
ARNA,--M-1135000000C121------------,760,0,11 Oct 2021,760,750,755,-5,1467200,1107878500,703,2021,10
ARTA,--U-2100000000E512------------,1730,0,11 Oct 2021,1740,1700,1720,-10,75800,129968500,60,2021,10
ARTI,--U-1100000000A132-E----------,50,0,11 Oct 2021,50,50,50,0,2500,125000,7,2021,10
ARTO,--U-2100000000G111------------,12925,0,11 Oct 2021,12925,12100,12350,-575,30761000,380738497500,15438,2021,10
ASBI,--U-2100000000G412------------,324,0,11 Oct 2021,380,302,302,-22,27598600,9763087800,13237,2021,10
ASDM,--U-1100000000G412------------,910,0,11 Oct 2021,915,900,915,5,38200,34884000,27,2021,10
ASGR,CDM-1130000000C224------------,760,0,11 Oct 2021,765,730,735,-25,2482100,1835744000,399,2021,10
ASII,--MO1UBAC70000C311------------,5900,5925,11 Oct 2021,5950,5775,5775,-125,38994500,227042820000,8604,2021,10
ASJT,--U-2100000000G412------------,143,0,11 Oct 2021,150,143,146,3,1687400,249205500,151,2021,10
ASMI,--U-1105000000G412------------,394,0,11 Oct 2021,396,368,368,-26,1868100,690182000,469,2021,10
ASPI,--U-2100000000H111------------,69,0,11 Oct 2021,73,66,67,-2,10393400,703112200,584,2021,10
ASRI,--M-1835M20000H111------------,190,0,11 Oct 2021,194,189,189,-1,52551200,10027640800,4072,2021,10
ASRM,--U-2100000000G412------------,1950,0,11 Oct 2021,1920,1875,1895,-55,4100,7731000,6,2021,10
ASSA,--M-18055B0000K132------------,3890,0,11 Oct 2021,3960,3780,3810,-80,14933500,57782957000,7050,2021,10
ATAP,--U-2130000000H111------------,101,0,11 Oct 2021,101,100,100,-1,52000,5200600,24,2021,10
ATIC,--U-1105000000I121------------,630,0,11 Oct 2021,650,625,630,0,197700,125986000,150,2021,10
AUTO,CDM-11A5000000E111------------,1095,0,11 Oct 2021,1110,1080,1100,5,2346600,2580677500,916,2021,10
AYLS,--U-2130000000B121------------,238,0,11 Oct 2021,0,0,238,0,0,0,0,2021,10
BABP,--U-2105000000G111------------,270,0,11 Oct 2021,272,262,262,-8,89353100,23759068400,6090,2021,10
BACA,--U-2105000000G111------------,330,0,11 Oct 2021,334,322,322,-8,25634700,8366478000,3108,2021,10
BAJA,--U-2100000000B144------------,366,0,11 Oct 2021,370,348,362,-4,912800,328850200,262,2021,10
BALI,--M-1135000000J321------------,745,0,11 Oct 2021,750,735,740,-5,436400,323294000,91,2021,10
BANK,--U-2135000000G111------------,2780,0,11 Oct 2021,2800,2590,2630,-150,30472000,80653877000,5720,2021,10
BAPA,--U-1130000000H111------------,54,0,11 Oct 2021,59,53,54,0,65828500,3725275500,2693,2021,10
BAPI,--U-2130000000H111------------,50,0,11 Oct 2021,50,50,50,0,2400,120000,11,2021,10
BATA,--U-1130000000E412------------,695,0,11 Oct 2021,700,655,700,5,20900,14256500,9,2021,10
BAYU,--U-2130000000E513------------,1030,0,11 Oct 2021,1030,1030,1030,0,1200,1236000,3,2021,10
BBCA,SSMO1UQNCN0000G111------------,36450,36200,11 Oct 2021,36450,36150,36275,-175,9440200,342571392500,10202,2021,10
BBHI,--U-2105000000G111------------,3800,0,11 Oct 2021,3850,3680,3750,-50,3431200,12952563000,1051,2021,10
BBKP,--U-1105000000G111------------,436,0,11 Oct 2021,442,422,422,-14,87910600,37625623000,6689,2021,10
BBLD,--U-2100000000G211------------,410,0,11 Oct 2021,410,410,410,0,100,41000,1,2021,10
BBMD,--U-1105000000G111------------,2100,0,11 Oct 2021,2300,2000,2270,170,48000,101880000,55,2021,10
BBNI,--MO1UQSP40000G111------------,6150,6150,11 Oct 2021,6425,6150,6400,250,73495400,461640207500,16126,2021,10
BBRI,--MO1UQSPN0000G111------------,4160,4160,11 Oct 2021,4200,4130,4180,20,146720100,611411107000,21290,2021,10
BBRM,--U-1100000000A122------------,50,0,11 Oct 2021,50,50,50,0,5100,255000,10,2021,10
BBSI,--U-2105000000G111------------,6050,0,11 Oct 2021,6100,5975,6050,0,126400,761222500,58,2021,10
BBSS,--U-2100000000H111------------,69,0,11 Oct 2021,70,68,70,1,1293500,89012400,95,2021,10
BBTN,--MO1HQRL80000G111------------,1585,1590,11 Oct 2021,1605,1580,1590,5,26466900,42086144500,4147,2021,10
BBYB,--U-1105000000G111------------,1430,0,11 Oct 2021,1495,1330,1330,-100,95283000,131786384000,18206,2021,10
BCAP,--M-1105000000G511------------,107,0,11 Oct 2021,108,106,106,-1,8177400,871121200,585,2021,10
BCIC,--U-2105000000G111-----------X,169,0,11 Oct 2021,169,159,161,-8,3886800,633200300,759,2021,10
BCIP,--U-2130000000H111-------Y----,64,0,11 Oct 2021,65,61,63,-1,4511200,282354100,234,2021,10
BDMN,--M-1855100000G111------------,2830,0,11 Oct 2021,2900,2780,2780,-50,2662600,7454558000,1292,2021,10
BEBS,--U-2135000000B121------------,1535,0,11 Oct 2021,1545,1450,1450,-85,15372600,22771009000,1127,2021,10
BEEF,--U-2100000000D222-E----------,86,0,11 Oct 2021,86,84,85,-1,6837100,580154600,434,2021,10
BEKS,--U-2105000000G111------------,84,0,11 Oct 2021,85,79,80,-4,364339200,29655145900,7788,2021,10
BELL,--M-2130000000E413------------,159,0,11 Oct 2021,158,156,156,-3,63400,9965800,81,2021,10
BESS,--U-2135000000A122------------,1500,0,11 Oct 2021,1500,1395,1500,0,111800,159882000,190,2021,10
BEST,--M-1875FH0000H111------------,133,0,11 Oct 2021,137,132,135,2,38476800,5202943600,1255,2021,10
BFIN,--M-180C520000G211------------,1005,0,11 Oct 2021,1015,965,970,-35,35129400,34328635000,3915,2021,10
BGTG,--U-2105000000G111------------,196,0,11 Oct 2021,199,184,187,-9,45917200,8772864100,3543,2021,10
BHAT,--U-2105000000G413------------,850,0,11 Oct 2021,850,835,840,-10,1041500,879996500,85,2021,10
BHIT,--U-1105000000C311------------,83,0,11 Oct 2021,84,80,80,-3,132392300,10769590700,4055,2021,10
BIKA,--U-2130000000H111-E----------,314,0,11 Oct 2021,320,294,294,-20,1796200,549341400,619,2021,10
BIMA,--U-2100000000E412------------,192,0,11 Oct 2021,206,181,184,-8,16241400,3130952200,2914,2021,10
BINA,--U-1105000000G111------------,3530,0,11 Oct 2021,3550,3510,3550,20,333000,1176659000,237,2021,10
BIPI,--U-2105000000A111------------,50,0,11 Oct 2021,51,50,50,0,293963200,14698402500,1501,2021,10
BIPP,--U-2130000000H111------------,53,0,11 Oct 2021,54,52,52,-1,4692500,248253000,153,2021,10
BIRD,--M-1135000000K132------------,1300,0,11 Oct 2021,1370,1300,1305,5,7196800,9492405000,1279,2021,10
BISI,--U-1135000000D232------------,1035,0,11 Oct 2021,1030,1020,1020,-15,106500,108715000,56,2021,10
BJBR,--M-185FL70000G111------------,1430,0,11 Oct 2021,1445,1430,1435,5,3151300,4516986500,647,2021,10
BJTM,--M-180CE70000G111------------,755,0,11 Oct 2021,760,750,760,5,5225000,3955316000,1768,2021,10
BKDP,--U-2100000000H111------------,51,0,11 Oct 2021,51,50,50,-1,518000,25989700,84,2021,10
BKSL,--U-1135000000H111------------,61,0,11 Oct 2021,63,61,62,1,43108300,2677357500,1253,2021,10
BKSW,--U-2105000000G111------------,189,0,11 Oct 2021,190,182,183,-6,8620000,1590313300,840,2021,10
BLTA,--U-1135000000K211------------,50,0,11 Oct 2021,50,50,50,0,34900,1745000,29,2021,10
BLTZ,--U-2135000000E514------------,3650,0,11 Oct 2021,3790,3400,3400,-250,2900,10134000,14,2021,10
BLUE,--U-2130000000C223------------,765,0,11 Oct 2021,770,755,770,5,144100,110088000,96,2021,10
BMAS,--U-2105000000G111------------,1270,0,11 Oct 2021,1285,1260,1280,10,15700,19983000,20,2021,10
BMHS,--U-1135000000F121------------,1015,0,11 Oct 2021,1030,1000,1015,0,61670900,62952565000,4376,2021,10
BMRI,--MO1UQSPK0000G111------------,6900,6900,11 Oct 2021,6925,6800,6900,0,61510100,423900120000,9152,2021,10
BMSR,--U-1130000000B111------------,173,0,11 Oct 2021,176,165,167,-6,456000,78020300,224,2021,10
BMTR,--M-1835F80000C311------------,276,0,11 Oct 2021,280,272,274,-2,26073800,7169158400,1599,2021,10
BNBA,--U-1105000000G111------------,1340,0,11 Oct 2021,1470,1355,1435,95,14914200,21015941000,3110,2021,10
BNBR,--U-2105000000C311------------,50,0,11 Oct 2021,50,50,50,0,7400,370000,18,2021,10
BNGA,--M-185C100000G111------------,1045,0,11 Oct 2021,1055,1025,1030,-15,6200600,6425876500,1432,2021,10
BNII,--M-110F000000G111------------,336,0,11 Oct 2021,340,332,338,2,1804700,608763200,239,2021,10
BNLI,--U-1000000000G111------------,1720,0,11 Oct 2021,1740,1715,1730,10,242700,417706500,185,2021,10
BOGA,--U-2135000000E745------------,1480,0,11 Oct 2021,1485,1465,1465,-15,97757000,144355433500,3494,2021,10
BOLA,--U-2105000000E514------------,670,0,11 Oct 2021,685,625,630,-40,9630900,6208055500,1015,2021,10
BOLT,--U-2135000000E111------------,675,0,11 Oct 2021,0,0,675,0,0,0,0,2021,10
BOSS,--U-2130000000A121------------,101,0,11 Oct 2021,106,98,100,-1,165512000,16771108900,8503,2021,10
BPFI,--U-2105000000G211------------,1000,0,11 Oct 2021,0,0,1000,0,0,0,0,2021,10
BPII,--U-2105000000G511------------,4700,0,11 Oct 2021,0,0,4700,0,0,0,0,2021,10
BPTR,--M-1100000000K132------------,170,0,11 Oct 2021,170,165,169,-1,81100,13637000,61,2021,10
BRAM,--U-1135000000E112------------,6575,0,11 Oct 2021,6575,6575,6575,0,600,3945000,4,2021,10
BRIS,--U-1KE4R50000G111------------,2150,0,11 Oct 2021,2160,2070,2090,-60,45849400,96546070000,16488,2021,10
BRMS,--U-2135000000B146------------,92,0,11 Oct 2021,100,92,97,5,1048387200,101690974800,13848,2021,10
BRNA,--U-2135000000B131------------,1295,0,11 Oct 2021,1380,1205,1300,5,13500,17001500,26,2021,10
BRPT,--MO1XDBF20000B111------------,965,965,11 Oct 2021,970,925,925,-40,49636000,46694047000,5924,2021,10
BSDE,--MO1H2W9H0000H111------------,1100,1120,11 Oct 2021,1125,1075,1080,-20,33169600,36216786500,5658,2021,10
BSIM,--M-1105000000G111------------,880,0,11 Oct 2021,905,880,890,10,251900,223728000,138,2021,10
BSSR,--U-2135000000A121------------,2450,0,11 Oct 2021,2610,2450,2580,130,185100,471685000,257,2021,10
BSWD,--U-2105000000G111------------,1750,0,11 Oct 2021,0,0,1750,0,0,0,0,2021,10
BTEK,--U-2105000000D232------------,50,0,11 Oct 2021,50,50,50,0,6100,305000,10,2021,10
BTEL,--U-1105000000J321-E----------,50,0,11 Oct 2021,0,0,50,0,0,0,0,2021,10
BTON,--U-2130000000B144------------,496,0,11 Oct 2021,496,482,496,0,2800,1379400,8,2021,10
BTPN,--U-1155000000G111------------,2820,0,11 Oct 2021,2820,2810,2810,-10,47100,132540000,56,2021,10
BTPS,--M-18L5MA0000G111------------,3770,0,11 Oct 2021,3820,3650,3670,-100,5049500,18661739000,4703,2021,10
