Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8400,0,03 Sep 2021,8700,8400,8625,225,1581400,13593530000,1185,2021,09
ABBA,--U-2105000000E614-E-L--------,615,0,03 Sep 2021,640,610,615,0,8543800,5337848500,1495,2021,09
ABDA,--U-2105000000G412------------,6950,0,03 Sep 2021,0,0,6950,0,0,0,0,2021,09
ABMM,--U-1105000000C311------------,1370,0,03 Sep 2021,1380,1330,1330,-40,94700,128936000,65,2021,09
ACES,--MO1S3PMN0000E743------------,1380,1380,03 Sep 2021,1390,1370,1375,-5,7830400,10762041000,2537,2021,09
ACST,--U-1135000000J211------------,244,0,03 Sep 2021,250,240,246,2,9764400,2407510200,1105,2021,09
ADES,--U-2135000000D212------------,3080,0,03 Sep 2021,3080,3040,3050,-30,163000,497573000,159,2021,09
ADHI,--M-1835V50000J211------------,715,0,03 Sep 2021,745,715,740,25,12909500,9477857000,1875,2021,09
ADMF,--U-110F000000G211------------,7700,0,03 Sep 2021,7700,7625,7675,-25,53600,410530000,114,2021,09
ADMG,--U-1130000000B111------------,218,0,03 Sep 2021,224,216,216,-2,3353900,729367200,614,2021,09
ADRO,--MO1XD5U60000A121------------,1320,1335,03 Sep 2021,1360,1325,1355,35,107931100,145512494000,9044,2021,09
AGAR,--U-2130000000D231------------,360,0,03 Sep 2021,362,360,362,2,1700,612400,7,2021,09
AGII,XDM-1835400000B111------------,1260,0,03 Sep 2021,1300,1260,1280,20,3982700,5089506500,1526,2021,09
AGRO,--U-1100000000G111------------,2290,0,03 Sep 2021,2350,2250,2290,0,58391800,134784089000,8032,2021,09
AGRS,--U-2105000000G111------------,260,0,03 Sep 2021,268,250,262,2,18628000,4815034400,2078,2021,09
AHAP,--U-2100000000G412------------,60,0,03 Sep 2021,65,59,60,0,8123900,508531200,770,2021,09
AIMS,--U-2130000000A121------------,344,0,03 Sep 2021,352,328,340,-4,107400,36436800,123,2021,09
AISA,--U-1105000000D222------------,208,0,03 Sep 2021,220,208,210,2,37527600,8041558400,2322,2021,09
AKKU,--U-2130000000E512------------,50,0,03 Sep 2021,50,50,50,0,9300,465000,14,2021,09
AKPI,--U-2130000000B113------------,610,0,03 Sep 2021,610,600,610,0,11700,7135000,24,2021,09
AKRA,--MO1S7XM80000A112------------,3850,3880,03 Sep 2021,3880,3800,3840,-10,4655100,17861650000,1060,2021,09
AKSI,--U-2130000000K211------------,424,0,03 Sep 2021,424,424,424,0,500,212000,4,2021,09
ALDO,--U-2130000000B131------------,780,0,03 Sep 2021,820,745,780,0,13362600,10567915500,2879,2021,09
ALKA,--U-2130000000B141------------,234,0,03 Sep 2021,236,218,220,-14,30900,7163800,36,2021,09
ALMI,--U-2100000000B141-E----------,236,0,03 Sep 2021,256,242,246,10,10200,2509200,23,2021,09
ALTO,--U-1100000000D212------------,320,0,03 Sep 2021,320,316,320,0,2500,795000,5,2021,09
AMAG,--M-2105000000G412------------,308,0,03 Sep 2021,318,302,318,10,296100,92922200,95,2021,09
AMAN,CDM-1135000000H111------------,448,0,03 Sep 2021,450,448,448,0,874000,391555000,81,2021,09
AMAR,--U-2105000000G111------------,306,0,03 Sep 2021,318,304,308,2,7182900,2229211200,871,2021,09
AMFG,--U-1105000000C121------------,3920,0,03 Sep 2021,3920,3900,3920,0,5200,20354000,6,2021,09
AMIN,--U-2130000000C143------------,195,0,03 Sep 2021,198,193,195,0,12600,2470900,19,2021,09
AMOR,--M-2105000000G311------------,3420,0,03 Sep 2021,3580,3420,3540,120,644400,2277317000,1847,2021,09
