Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,7850,0,02 Jul 2021,7950,7825,7850,0,1935900,15260332500,1011,2021,07
ABBA,--U-2100000000E614-E-L--------,238,0,02 Jul 2021,254,234,240,2,66706700,16365688600,4696,2021,07
ABDA,XDU-2105000000G412------------,7050,0,02 Jul 2021,0,0,7050,0,0,0,0,2021,07
ABMM,--U-1105000000C311---L--------,785,0,02 Jul 2021,795,770,780,-5,179300,140038000,123,2021,07
ACES,XDMO1H7PMN0000E743M-----------,1250,1270,02 Jul 2021,1330,1260,1325,75,24455000,31869076500,4550,2021,07
ACST,--U-1105000000J211------------,206,0,02 Jul 2021,212,206,208,2,2993800,624494200,395,2021,07
ADES,--U-2130000000D212------------,1930,0,02 Jul 2021,2100,1930,2100,170,824600,1690947000,374,2021,07
ADHI,--M-1135400000J211------------,755,0,02 Jul 2021,785,755,775,20,17157400,13236915000,2374,2021,07
ADMF,--U-110F000000G211------------,8225,0,02 Jul 2021,8400,8250,8300,75,250800,2090235000,356,2021,07
ADMG,--U-1130000000B111------------,175,0,02 Jul 2021,177,168,169,-6,2985100,513345300,561,2021,07
ADRO,--MO1XD5U60000A121------------,1205,1220,02 Jul 2021,1270,1205,1260,55,115326200,143355582500,9847,2021,07
AGAR,--U-2130000000D231------------,496,0,02 Jul 2021,500,462,462,-34,21300,10243200,35,2021,07
AGII,--U-1135000000B111------------,1585,0,02 Jul 2021,1725,1560,1590,5,166280700,274189879000,40933,2021,07
AGRO,--U-1105000000G111------------,1870,0,02 Jul 2021,1955,1850,1880,10,103885100,197308244500,17860,2021,07
AGRS,--U-2105000000G111------------,206,0,02 Jul 2021,192,192,192,-14,4539200,871526400,399,2021,07
AHAP,--U-2100000000G412------------,63,0,02 Jul 2021,63,60,61,-2,1198800,73074300,148,2021,07
AIMS,--U-2130000000A121------------,356,0,02 Jul 2021,380,344,356,0,158200,55869600,139,2021,07
AISA,--U-1105000000D222------------,194,0,02 Jul 2021,197,193,196,2,5611000,1093588800,524,2021,07
AKKU,--U-2130000000E512---L--------,50,0,02 Jul 2021,50,50,50,0,15000,750000,2,2021,07
AKPI,--U-2130000000B113------------,555,0,02 Jul 2021,580,555,570,15,23100,12957500,16,2021,07
AKRA,--MO1S7XM80000A112------------,3160,3170,02 Jul 2021,3190,3110,3130,-30,6364300,19947754000,1298,2021,07
AKSI,--U-2130000000K211------------,498,0,02 Jul 2021,550,464,470,-28,30100,14689400,61,2021,07
ALDO,XDU-2130000000B131------------,695,0,02 Jul 2021,710,690,690,-5,1842200,1290921000,307,2021,07
ALKA,--U-2130000000B141------------,238,0,02 Jul 2021,240,234,240,2,22300,5326200,58,2021,07
ALMI,--U-2100000000B141-E----------,240,0,02 Jul 2021,240,240,240,0,200,48000,2,2021,07
ALTO,--U-1100000000D212------------,370,0,02 Jul 2021,370,360,360,-10,42600,15342000,13,2021,07
AMAG,CDU-2105000000G412------------,342,0,02 Jul 2021,354,340,344,2,3503800,1212818800,677,2021,07
AMAN,--U-1135000000H111------------,354,0,02 Jul 2021,386,354,386,32,10214300,3847972200,1295,2021,07
AMAR,--U-2105000000G111------------,246,0,02 Jul 2021,248,242,244,-2,348200,84624400,141,2021,07
AMFG,--U-1105000000C121------------,3570,0,02 Jul 2021,3570,3570,3570,0,100,357000,1,2021,07
AMIN,--U-2130000000C143------------,204,0,02 Jul 2021,252,206,214,10,1257800,289595400,659,2021,07
AMOR,--M-2105000000G311------------,3460,0,02 Jul 2021,3480,3370,3370,-90,963300,3300438000,561,2021,07
AMRT,--M-1905000000D113------------,1245,0,02 Jul 2021,1260,1230,1245,0,41231600,51277803500,2638,2021,07
ANDI,--U-2130000000D232------------,50,0,02 Jul 2021,50,50,50,0,130100,6505000,24,2021,07
ANJT,XDU-1135000000D232------------,650,0,02 Jul 2021,660,620,620,-30,100200,62893000,40,2021,07
ANTM,--MO1XDAR50000B146------------,2230,2230,02 Jul 2021,2250,2190,2220,-10,57200500,126554613000,10523,2021,07
APEX,--U-2105000000A131------------,665,0,02 Jul 2021,715,635,655,-10,96700,65225000,155,2021,07
APIC,--M-2815000000G511------------,800,0,02 Jul 2021,805,780,795,-5,5734900,4530226000,1185,2021,07
APII,--U-2130000000C143------------,183,0,02 Jul 2021,184,183,183,0,60800,11127600,22,2021,07
APLI,--U-1130000000B113------------,204,0,02 Jul 2021,206,204,206,2,2100,428800,9,2021,07
APLN,--M-1805000000H111------------,135,0,02 Jul 2021,137,135,136,1,9994000,1357488700,542,2021,07
ARCI,--U-1100000000B143------------,750,0,02 Jul 2021,755,735,750,0,41392000,30811034000,1974,2021,07
ARGO,--U-2100000000E413-E----------,1430,0,02 Jul 2021,1430,1430,1430,0,200,286000,2,2021,07
ARII,--U-2130000000A121---L--------,270,0,02 Jul 2021,290,278,278,8,413600,116769400,136,2021,07
ARKA,--U-2100000000C143------------,50,0,02 Jul 2021,50,50,50,0,1100,55000,2,2021,07
ARMY,--U-2100000000H111---L---Y----,50,0,02 Jul 2021,0,0,50,0,0,0,0,2021,07
ARNA,--M-1135000000C121------------,735,0,02 Jul 2021,750,735,750,15,424800,315299500,134,2021,07
ARTA,--U-2100000000E512------------,452,0,02 Jul 2021,498,454,470,18,68300,32053000,115,2021,07
ARTI,--U-1100000000A132-E----------,50,0,02 Jul 2021,50,50,50,0,235100,11755000,16,2021,07
ARTO,--U-2100000000G111------------,13525,0,02 Jul 2021,13900,13200,13225,-300,10032000,136157467500,7005,2021,07
ASBI,--U-2100000000G412------------,286,0,02 Jul 2021,288,282,288,2,38900,11060200,33,2021,07
ASDM,--U-1100000000G412------------,925,0,02 Jul 2021,925,915,920,-5,7500,6913500,19,2021,07
ASGR,--U-1135000000C224------------,730,0,02 Jul 2021,745,725,735,5,1268700,920979500,116,2021,07
ASII,--MO1UBACK0000C311------------,5025,5025,02 Jul 2021,5075,4980,5000,-25,22436900,112411847000,6114,2021,07
ASJT,--U-2100000000G412------------,224,0,02 Jul 2021,230,222,224,0,200300,44828600,15,2021,07
ASMI,--U-1105000000G412------------,770,0,02 Jul 2021,0,0,770,0,0,0,0,2021,07
ASPI,--U-2100000000H111------------,50,0,02 Jul 2021,50,50,50,0,218200,10910000,15,2021,07
ASRI,--M-1135000000H111------------,160,0,02 Jul 2021,163,159,160,0,15230100,2448590500,1187,2021,07
ASRM,--U-2100000000G412------------,1660,0,02 Jul 2021,1660,1645,1645,-15,200,330500,2,2021,07
ASSA,--M-1815000000K132------------,2250,0,02 Jul 2021,2310,2250,2280,30,6520200,14890472000,1265,2021,07
ATAP,--U-2130000000H111------------,108,0,02 Jul 2021,111,106,109,1,229000,24795000,69,2021,07
ATIC,--U-1105000000I121------------,1830,0,02 Jul 2021,1850,1705,1705,-125,1104800,1894563000,470,2021,07
AUTO,--M-11A5000000E111------------,1085,0,02 Jul 2021,1100,1080,1090,5,899200,978418000,227,2021,07
AYLS,--U-2130000000B121------------,69,0,02 Jul 2021,70,67,68,-1,2727800,186015900,417,2021,07
BABP,--U-2105000000G111------------,272,0,02 Jul 2021,290,268,282,10,395110200,111046256000,34757,2021,07
BACA,--U-2155000000G111------------,398,0,02 Jul 2021,400,394,398,0,20211900,8015066600,2236,2021,07
BAJA,--U-2100000000B144------------,322,0,02 Jul 2021,330,316,328,6,2335100,758727600,505,2021,07
BALI,--U-1135000000J321------------,630,0,02 Jul 2021,665,620,630,0,1187300,753553000,416,2021,07
BANK,--U-2130000000G111------------,3160,0,02 Jul 2021,3200,3150,3200,40,30075500,95627545000,3582,2021,07
BAPA,--U-1130000000H111------------,50,0,02 Jul 2021,50,50,50,0,2100,105000,2,2021,07
BAPI,--U-2130000000H111------------,50,0,02 Jul 2021,50,50,50,0,1900,95000,4,2021,07
