Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMRT,--M-1M00506000D113------------,1150,0,20 Dec 2021,1190,1145,1165,15,9967900,11600788000,2554
ANDI,--U-2130000000D232------------,50,0,20 Dec 2021,50,50,50,0,206700,10335000,51
ANJT,--U-1135000000D232------------,940,0,20 Dec 2021,970,925,925,-15,107400,99550000,56
ANTM,--MO1XDARC6000B146------------,2250,2250,20 Dec 2021,2260,2220,2220,-30,53770200,120226730000,15055
APEX,--U-2135000000A131------------,650,0,20 Dec 2021,810,740,810,160,1014600,819499000,275
APIC,--M-2105000000G511------------,1090,0,20 Dec 2021,1090,1070,1090,0,12218300,13213701000,751
APII,--U-2130000000C143------------,254,0,20 Dec 2021,258,242,244,-10,416400,102314000,123
APLI,--U-1130000000B113------------,202,0,20 Dec 2021,204,198,200,-2,306700,61471400,12
APLN,--M-1835000000H111------------,124,0,20 Dec 2021,125,123,123,-1,2955100,364258100,375
ARCI,--M-1135000000B143------------,560,0,20 Dec 2021,560,545,545,-15,1618600,893625000,507
ARGO,--U-2100000000E413-E----------,1660,0,20 Dec 2021,1710,1655,1655,-5,600,999000,5
ARII,--U-2130000000A121------------,250,0,20 Dec 2021,250,238,250,0,115000,28594600,21
ARKA,--U-2100000000C143------------,55,0,20 Dec 2021,56,54,55,0,6059000,328565000,530
ARMY,--U-2130000000H111------------,50,0,20 Dec 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,830,0,20 Dec 2021,840,820,830,0,380400,314700500,202
ARTA,--U-2100000000E512------------,2100,0,20 Dec 2021,2120,2080,2080,-20,21300,44922000,16
ARTI,--U-1100000000A132-E-L--------,50,0,20 Dec 2021,0,0,50,0,0,0,0
ARTO,--U-2100000000G111------------,15900,0,20 Dec 2021,16125,15525,15775,-125,25065300,393998015000,10371
ASBI,--U-2100000000G412------------,290,0,20 Dec 2021,316,280,288,-2,21900,6570400,35
ASDM,--U-1100000000G412------------,960,0,20 Dec 2021,960,955,955,-5,7000,6685500,18
ASGR,--M-1130000000C224------------,795,0,20 Dec 2021,800,790,795,0,377500,300182500,52
ASII,--MO1UBAC76000C311------------,5800,5750,20 Dec 2021,5775,5675,5675,-125,26290000,149766082500,7100
ASJT,--U-2100000000G412------------,139,0,20 Dec 2021,141,138,140,1,186000,25848500,48
ASMI,--U-1105000000G412------------,270,0,20 Dec 2021,294,270,276,6,693000,194977800,410
ASPI,--U-2130000000H111------------,77,0,20 Dec 2021,81,77,77,0,3602200,280804400,522
ASRI,--M-1835M20000H111------------,168,0,20 Dec 2021,168,161,162,-6,16964400,2783235300,1504
ASRM,--U-2100000000G412------------,1675,0,20 Dec 2021,0,0,1675,0,0,0,0
ASSA,--M-18255B6000K132------------,3530,0,20 Dec 2021,3530,3460,3470,-60,3966100,13824641000,2004
ATAP,--U-2130000000H111------------,151,0,20 Dec 2021,160,146,146,-5,6567600,1007317700,1103
ATIC,--U-1105000000I121------------,610,0,20 Dec 2021,760,660,760,150,4832200,3541875500,2036
AUTO,--M-1135000000E111------------,1205,0,20 Dec 2021,1205,1160,1160,-45,4879900,5733066000,1885
AVIA,--U-1130000000B113------------,905,0,20 Dec 2021,910,860,890,-15,40745200,36315910500,3253
AYLS,--U-2130000000B121------------,300,0,20 Dec 2021,326,294,312,12,47893200,15070401400,8559
BABP,--U-2105000000G111------------,206,0,20 Dec 2021,208,196,196,-10,110693600,22070598300,8051
BACA,--U-2105000000G111------------,280,0,20 Dec 2021,284,272,272,-8,20843100,5765069600,1522
BAJA,--U-2100000000B144------------,346,0,20 Dec 2021,354,338,340,-6,1197500,412897800,257
BALI,--M-1135000000J321------------,910,0,20 Dec 2021,910,880,900,-10,601700,538966000,160
BANK,--U-2135400000G111------------,2490,0,20 Dec 2021,2500,2410,2480,-10,19504000,47780379000,2404
BAPA,--U-1130000000H111------------,72,0,20 Dec 2021,75,70,71,-1,26722100,1940391600,1750
BAPI,--U-2130000000H111------------,50,0,20 Dec 2021,50,50,50,0,1160600,58030000,35
BATA,--U-1130000000E412------------,498,0,20 Dec 2021,520,480,500,2,27400,13742700,20
BAYU,--U-2130000000E513------------,1175,0,20 Dec 2021,1110,1110,1110,-65,4000,4440000,3
BBCA,--MO1UQNCN6000G111------------,7500,7350,20 Dec 2021,7400,7325,7375,-125,74753000,550891475000,12098
BBHI,--U-2105000000G111------------,7225,0,20 Dec 2021,7200,6825,6850,-375,2410000,16820862500,1898
BBKP,--U-1105000000G111------------,298,0,20 Dec 2021,300,288,292,-6,225682500,66190811200,7309
BBLD,--U-2100000000G211------------,400,0,20 Dec 2021,400,400,400,0,10000,4000000,1
BBMD,--U-1105000000G111------------,1970,0,20 Dec 2021,2010,1970,1970,0,70100,139737500,42
BBNI,--MO1UQSP46000G111------------,6750,6750,20 Dec 2021,6775,6650,6725,-25,21182400,141991452500,6033
BBRI,--MO1UQSPN6000G111------------,4110,4070,20 Dec 2021,4130,4060,4120,10,89198900,366117327000,13545
BBRM,--U-1130000000A122------------,50,0,20 Dec 2021,50,50,50,0,213500,10675000,33
BBSI,--U-2105000000G111------------,4400,0,20 Dec 2021,4420,4200,4390,-10,69700,301893000,94
BBSS,--U-2130000000H111------------,54,0,20 Dec 2021,56,54,54,0,5229000,284024100,264
BBTN,--MO1HQRL86000G111------------,1725,1720,20 Dec 2021,1730,1710,1720,-5,16045900,27583379500,2252
BBYB,--U-1105000000G111------------,2700,0,20 Dec 2021,2900,2620,2630,-70,201568600,558894535000,42103
BCAP,--M-1105000000G511------------,75,0,20 Dec 2021,76,72,73,-2,21541800,1571903200,1057
BCIC,--U-2105000000G111------------,228,0,20 Dec 2021,234,220,224,-4,4169600,938115800,710
BCIP,--U-2130000000H111-------Y----,91,0,20 Dec 2021,98,91,92,1,47569000,4478400200,4703
BDMN,--M-1855100000G111------------,2430,0,20 Dec 2021,2430,2370,2390,-40,2332100,5569658000,880
BEBS,--U-2135000000B121------------,4200,0,20 Dec 2021,4230,3910,3970,-230,36507700,144562939000,2923
BEEF,--U-2100000000D222-E----------,69,0,20 Dec 2021,89,68,84,15,79039300,6493483100,6004
BEKS,--U-2105000000G111------------,64,0,20 Dec 2021,65,62,63,-1,63144300,3992893500,2111
BELL,--M-2130000000E413------------,146,0,20 Dec 2021,147,144,145,-1,614500,89190700,167
BESS,--U-2135000000A122------------,1085,0,20 Dec 2021,1355,1100,1355,270,3211200,4200091500,2925
BEST,--M-18755H0000H111------------,119,0,20 Dec 2021,120,117,118,-1,8813900,1042788200,488
BFIN,--M-1805520000G211------------,1095,0,20 Dec 2021,1130,1075,1085,-10,29427400,32306341000,2990
BGTG,--U-2105000000G111------------,340,0,20 Dec 2021,344,318,324,-16,190752300,62104889800,8099
BHAT,--U-2105000000G413------------,975,0,20 Dec 2021,975,965,975,0,3955700,3830372500,94
BHIT,--U-1105000000C311------------,58,0,20 Dec 2021,59,56,58,0,133055100,7612505200,2894
BIKA,--U-2130000000H111-E----------,250,0,20 Dec 2021,278,242,248,-2,622400,159932000,183
BIMA,--U-2100000000E412------------,182,0,20 Dec 2021,184,179,181,-1,1710800,310179200,352
BINA,--U-1105000000G111------------,4040,0,20 Dec 2021,4400,3960,4380,340,11110500,47392556000,4412
BINO,--U-2130000000C223------------,140,0,20 Dec 2021,140,138,139,-1,1900300,264018600,177
BIPI,--U-2105000000A111------------,50,0,20 Dec 2021,51,50,50,0,955717700,47788372400,1457
BIPP,--U-2130000000H111------------,53,0,20 Dec 2021,58,53,56,3,36243200,2004250100,2119
BIRD,--M-1135000000K132------------,1565,0,20 Dec 2021,1605,1525,1535,-30,3700700,5803887500,930
BISI,--U-1135000000D232------------,1010,0,20 Dec 2021,1000,980,985,-25,718100,709531500,131
BJBR,--M-185FL76000G111------------,1400,0,20 Dec 2021,1410,1385,1385,-15,1519600,2117288000,856
BJTM,--M-180CE76000G111------------,765,0,20 Dec 2021,765,750,750,-15,6993000,5264950000,1927
BKDP,--U-2130000000H111------------,76,0,20 Dec 2021,102,76,101,25,193002900,18008323600,15639
BKSL,--U-1135000000H111------------,61,0,20 Dec 2021,62,60,60,-1,26078900,1578596800,868
BKSW,--U-2105000000G111------------,242,0,20 Dec 2021,246,226,226,-16,92964000,21478686000,5796
BLTA,--U-1135000000K211------------,50,0,20 Dec 2021,50,50,50,0,99600,4980000,23
BLTZ,--U-2135000000E514------------,3290,0,20 Dec 2021,3390,3190,3370,80,700,2271000,5
BLUE,--U-2130000000C223------------,444,0,20 Dec 2021,414,414,414,-30,197500,81765000,71
BMAS,--U-2105000000G111------------,2700,0,20 Dec 2021,2730,2520,2520,-180,431900,1104059000,376
BMHS,--M-1135000000F121------------,830,0,20 Dec 2021,880,815,865,35,11944100,10130981500,1519
BMRI,--MO1UQSPK6000G111------------,7150,7100,20 Dec 2021,7150,7075,7075,-75,28966300,205577375000,4667
BMSR,--U-1130000000B111------------,334,0,20 Dec 2021,340,312,316,-18,7390900,2364566400,1820
BMTR,--M-1835F80000C311------------,260,0,20 Dec 2021,262,258,258,-2,21291000,5531951000,1547
BNBA,XRU-1105000000G111------------,4280,0,20 Dec 2021,4360,4010,4100,-180,7663600,32236026000,3923
BNBR,--U-2105000000C311------------,50,0,20 Dec 2021,50,50,50,0,12000,600000,7
BNGA,--M-1855100000G111------------,970,0,20 Dec 2021,985,965,970,0,4845100,4719775500,865
BNII,--M-110F006000G111------------,348,0,20 Dec 2021,352,340,340,-8,6790500,2330881400,1145
BNLI,--U-1000000000G111------------,1655,0,20 Dec 2021,1680,1655,1660,5,48100,80213000,70
BOBA,XDU-2130000000D222------------,248,0,20 Dec 2021,250,242,244,-4,271700,66471800,184
BOGA,--U-2135000000E745------------,1390,0,20 Dec 2021,1405,1385,1395,5,103485400,144280111000,1562
BOLA,--U-2105000000E514------------,650,0,20 Dec 2021,660,620,630,-20,5680600,3613809500,581
BOLT,--U-2135000000E111------------,980,0,20 Dec 2021,980,915,915,-65,3900,3616500,18
BOSS,--U-2130000000A121-E----------,68,0,20 Dec 2021,70,67,68,0,6163100,420319500,592
BPFI,--U-2105000000G211------------,1050,0,20 Dec 2021,1050,1000,1010,-40,10300,10683000,18
BPII,--U-2105000000G511------------,5850,0,20 Dec 2021,6000,6000,6000,150,1100,6600000,3
BPTR,--M-1100000000K132------------,615,0,20 Dec 2021,0,0,615,0,0,0,0
BRAM,XDU-1135000000E112------------,12400,0,20 Dec 2021,12375,12000,12375,-25,200,2437500,2
BRIS,--U-1KE4R50000G111------------,1835,0,20 Dec 2021,1845,1800,1800,-35,13314500,24128733000,7436
BRMS,CRU-2135000000B146------------,118,0,20 Dec 2021,122,115,116,-2,515416400,60691545500,6886
BRNA,--U-2135000000B131------------,1180,0,20 Dec 2021,1170,1100,1100,-80,13800,15198500,12
BRPT,--MO1XDBF21000B111------------,895,895,20 Dec 2021,895,880,885,-10,21188200,18817435000,1965
BSDE,--MO1HAWMH6000H111------------,1005,1005,20 Dec 2021,1010,990,995,-10,17251100,17227121000,2127
BSIM,--M-1105000000G111------------,930,0,20 Dec 2021,930,915,920,-10,127200,116957500,84
BSML,--U-2100000000A122------------,153,0,20 Dec 2021,154,143,143,-10,44465000,6410519900,6481
BSSR,--U-2135000000A121------------,3570,0,20 Dec 2021,3950,3570,3760,190,32900,122502000,88
BSWD,--U-2105000000G111------------,1750,0,20 Dec 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,20 Dec 2021,50,50,50,0,1100,55000,6
BTEL,--U-1105000000J321-E----------,50,0,20 Dec 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,406,0,20 Dec 2021,406,396,406,0,5600,2233200,12
BTPN,--U-1155000000G111------------,2720,0,20 Dec 2021,2710,2670,2700,-20,6400,17221000,24
BTPS,--M-18L5MA6000G111------------,3720,0,20 Dec 2021,3720,3550,3550,-170,4611700,16681445000,1993
BUDI,--M-1130000000D222------------,175,0,20 Dec 2021,176,173,174,-1,3122500,544410000,468
BUKA,--UO2GD0F00000I111------------,466,456,20 Dec 2021,464,446,450,-16,118886900,53955872600,10688
BUKK,--U-2135000000J211------------,1270,0,20 Dec 2021,1270,1185,1260,-10,29200,35617000,43
BULL,--U-1115000000A112---L--------,242,0,20 Dec 2021,244,238,240,-2,183587400,44406560600,961
BUMI,--U-2105000000A121------------,69,0,20 Dec 2021,69,67,67,-2,63424800,4281162300,1389
BUVA,--U-2100000000E512---L---Y----,60,0,20 Dec 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,226,0,20 Dec 2021,234,212,212,-14,126733700,27698666800,6452
BWPT,--U-1105000000D232------------,75,0,20 Dec 2021,77,74,76,1,11919300,903202600,706
BYAN,--U-1135000000A121------------,27000,0,20 Dec 2021,27400,26650,27000,0,79400,2147790000,81
CAKK,--U-2130000000C121------------,101,0,20 Dec 2021,102,98,99,-2,9958000,991988900,967
CAMP,--M-1135000000D221------------,292,0,20 Dec 2021,294,290,290,-2,582700,169739600,227
CANI,--U-2130000000A122-E----------,160,0,20 Dec 2021,164,156,160,0,88700,14163000,68
CARE,--U-2135000000F121------------,510,0,20 Dec 2021,535,505,520,10,434660900,225469372000,5767
CARS,--U-1100000000E745-----C------,50,0,20 Dec 2021,50,50,50,0,546800,27340000,166
CASA,--U-2105000000G511------------,505,0,20 Dec 2021,520,505,510,5,2225800,1134793500,110
CASH,--U-3000000000I111------------,312,0,20 Dec 2021,328,302,318,6,26381600,8291609600,857
CASS,--M-2130000000J111------------,466,0,20 Dec 2021,466,450,450,-16,81600,37708600,22
CBMF,--U-2130000000E211------------,99,0,20 Dec 2021,102,93,93,-6,43565200,4171493300,3154
CCSI,--M-2130000000C131------------,555,0,20 Dec 2021,565,530,545,-10,1184100,644403000,269
CEKA,--U-1135000000D222------------,1900,0,20 Dec 2021,1915,1895,1900,0,16200,30878000,33
CENT,--U-2105000000J321------------,274,0,20 Dec 2021,278,256,256,-18,46089600,12031983200,3530
CFIN,--M-1105000000G211------------,254,0,20 Dec 2021,260,252,252,-2,1247800,317375000,189
CINT,--U-2130000000E211------------,250,0,20 Dec 2021,258,250,256,6,20600,5184400,17
CITA,--U-2135000000B141------------,3550,0,20 Dec 2021,4100,3310,3310,-240,606800,2222944000,1063
CITY,--U-1130000000H111------------,178,0,20 Dec 2021,177,170,175,-3,139000,23784500,20
CLAY,--U-2105000000E512------------,725,0,20 Dec 2021,725,685,695,-30,400,282000,4
CLEO,XDM-1135000000D212------------,452,0,20 Dec 2021,458,446,458,6,4883900,2203669400,566
CLPI,--U-2130000000B113------------,1025,0,20 Dec 2021,1025,1015,1020,-5,116100,118400500,49
CMNP,--U-1135000000J112------------,1485,0,20 Dec 2021,1500,1465,1475,-10,180200,264328000,35
CMNT,--U-1100000000B121------------,1095,0,20 Dec 2021,1095,1070,1095,0,46730000,50614698500,1142
CMPP,--U-2105000000K111-E----------,184,0,20 Dec 2021,0,0,184,0,0,0,0
CMRY,--U-1130000000D221------------,3400,0,20 Dec 2021,3420,3350,3350,-50,1256600,4256835000,550
CNKO,--U-1100000000A122-E-----Y----,50,0,20 Dec 2021,50,50,50,0,2000,100000,5
CNTB,--U-2100000000E413------------,250,0,20 Dec 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,340,0,20 Dec 2021,340,328,330,-10,105100,34789600,55
COCO,XRU-2130000000D222------------,284,0,20 Dec 2021,322,280,308,24,100310000,30823696600,9820
COWL,--U-2100000000H111---L---Y----,50,0,20 Dec 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA2000D231------------,5875,5875,20 Dec 2021,5950,5850,5875,0,3594800,21182955000,1265
CPRI,--U-2130000000H111-------Y----,50,0,20 Dec 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231------------,104,0,20 Dec 2021,110,101,105,1,352289600,37564904500,10992
CSAP,--U-1135000000E743------------,585,0,20 Dec 2021,585,555,585,0,9700,5666500,14
CSIS,--U-2130000000H111------------,135,0,20 Dec 2021,145,135,140,5,33709400,4723293300,3756
CSMI,--U-2135000000E515------------,3560,0,20 Dec 2021,0,0,3560,0,0,0,0
CSRA,--M-1100000000D232------------,500,0,20 Dec 2021,500,484,492,-8,814300,402933400,219
CTBN,--U-1135000000B144--------F---,2240,0,20 Dec 2021,2240,2190,2190,-50,1400,3121000,5
CTRA,--M-183CM81000H111------------,980,0,20 Dec 2021,995,965,995,15,32696200,32221151500,2892
CTTH,--U-2100000000C121------------,50,0,20 Dec 2021,51,50,50,0,2087700,104531600,132
DADA,--U-2130000000H111------------,50,0,20 Dec 2021,50,50,50,0,139500,6975000,30
DART,--U-1100000000H111------------,290,0,20 Dec 2021,296,290,296,6,1361200,397321600,247
DAYA,--U-2100000000D111------------,302,0,20 Dec 2021,302,300,300,-2,54200,16365000,7
DCII,--U-2100000000I121------------,39500,0,20 Dec 2021,40000,39500,40000,500,1500,59402500,12
DEAL,--U-2100000000K211-E----------,50,0,20 Dec 2021,50,50,50,0,174800,8740000,24
DEFI,--U-2105000000G211------------,805,0,20 Dec 2021,810,810,810,5,900,729000,2
DEPO,--U-1130000000E743------------,510,0,20 Dec 2021,510,492,496,-14,5164200,2576871400,875
DEWA,--U-1135000000A132------------,50,0,20 Dec 2021,50,50,50,0,225400,11270000,33
DFAM,--U-2100000000E512------------,378,0,20 Dec 2021,378,376,378,0,16100,6074600,12
DGIK,--U-1130000000J211------------,206,0,20 Dec 2021,208,192,202,-4,44709400,8969126600,2546
DGNS,--U-2135000000F121------------,775,0,20 Dec 2021,795,765,790,15,5456200,4266617500,1259
DIGI,--U-2130000000E614------------,118,0,20 Dec 2021,128,117,120,2,48455100,5939520200,4295
DILD,--M-1135000000H111------------,166,0,20 Dec 2021,166,162,164,-2,1294500,211576700,112
DIVA,--U-2135000000I111------------,1875,0,20 Dec 2021,1915,1860,1885,10,158100,298300500,162
DKFT,--U-2130000000B146------------,123,0,20 Dec 2021,124,120,121,-2,3179700,384775300,284
DLTA,--U-1105000000D211------------,3770,0,20 Dec 2021,3770,3760,3760,-10,33900,127583000,57
DMAS,XDM-187EUK0000H111------------,195,0,20 Dec 2021,196,191,191,-4,27350900,5265504600,3732
DMMX,--U-2135000000I121------------,2630,0,20 Dec 2021,2710,2600,2610,-20,10672300,28368512000,2334
DMND,--U-1135000000D112------------,850,0,20 Dec 2021,870,840,845,-5,79300,67474500,63
DNAR,--U-1105000000G111------------,320,0,20 Dec 2021,354,306,330,10,155130400,52647616400,15857
DNET,--U-2105000000G512------------,3260,0,20 Dec 2021,3270,3250,3250,-10,2900,9456000,9
DOID,--M-1805500000A132------------,268,0,20 Dec 2021,272,266,268,0,9856100,2642574000,775
DPNS,--U-1130000000B113------------,398,0,20 Dec 2021,408,392,402,4,287400,114720400,131
DPUM,--U-1100000000D231------------,50,0,20 Dec 2021,0,0,50,0,0,0,0
DRMA,--U-1130000000E111------------,500,0,20 Dec 2021,550,466,496,-4,192255900,93690332800,18077
DSFI,--U-1130000000D231------------,99,0,20 Dec 2021,100,93,95,-4,9894400,945518700,694
DSNG,--M-182F106000D232------------,482,0,20 Dec 2021,486,470,472,-10,11387200,5417101000,1669
DSSA,--U-1135000000A121------------,48750,0,20 Dec 2021,0,0,48750,0,0,0,0
DUCK,--U-1100000000E515---L---Y----,176,0,20 Dec 2021,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3290,0,20 Dec 2021,3400,3350,3370,80,5300,17856000,9
DVLA,--U-1135000000F211------------,2810,0,20 Dec 2021,2860,2700,2740,-70,45300,126537000,101
DWGL,--U-2135000000A122-E----------,202,0,20 Dec 2021,210,193,196,-6,40100,8108300,65
DYAN,--U-1100000000C224------------,77,0,20 Dec 2021,85,76,78,1,80214500,6527196800,4698
EAST,XDU-2130000000E512------------,91,0,20 Dec 2021,95,91,93,2,17402000,1617488600,935
ECII,--U-2135000000E742------------,940,0,20 Dec 2021,935,935,935,-5,4300,4020500,4
EDGE,--U-2135000000I121------------,23125,0,20 Dec 2021,23125,23125,23125,0,200,4625000,2
EKAD,--U-1135000000B113------------,1455,0,20 Dec 2021,1455,1450,1455,0,83600,121366000,107
ELSA,--M-187FR96000A131------------,276,0,20 Dec 2021,278,272,272,-4,13018200,3564920400,1467
ELTY,--U-1105000000H111---L---Y----,50,0,20 Dec 2021,50,50,50,0,400,20000,2
EMDE,--U-2130000000H111------------,183,0,20 Dec 2021,183,183,183,0,200,36600,2
EMTK,--M-1L30402000I111------------,2200,0,20 Dec 2021,2280,2180,2270,70,24825000,55549227000,9597
ENRG,--U-2135000000A111------------,107,0,20 Dec 2021,108,105,106,-1,325324300,34484708300,1733
ENVY,--U-2100000000I121---LS--Y---X,50,0,20 Dec 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,20 Dec 2021,50,50,50,0,131500,6575000,22
EPAC,--U-2130000000B131------------,53,0,20 Dec 2021,66,53,58,5,402881900,24405903700,15306
EPMT,--U-2135000000D111------------,2620,0,20 Dec 2021,2650,2590,2610,-10,38200,100170000,57
ERAA,--MO1S7PMH1000E742------------,585,585,20 Dec 2021,610,585,595,10,63021400,37859000500,3285
ERTX,--U-2100000000E411------------,193,0,20 Dec 2021,212,192,202,9,1609200,322976700,438
ESIP,--U-2130000000B131------------,153,0,20 Dec 2021,155,143,143,-10,14120400,2064247900,1308
ESSA,--M-1815000000B111------------,520,0,20 Dec 2021,525,484,484,-36,115785800,57582039200,7594
ESTA,--U-2100000000E512------------,280,0,20 Dec 2021,280,262,262,-18,285900,75172600,87
ESTI,--U-1100000000E413------------,123,0,20 Dec 2021,125,115,116,-7,4970400,577762500,771
ETWA,--U-1100000000A221-E----------,62,0,20 Dec 2021,0,0,62,0,0,0,0
EXCL,--MO1SDTM41000J321------------,3230,3230,20 Dec 2021,3230,3110,3180,-50,8881600,28016110000,2815
FAPA,--U-2105000000D232------------,3180,0,20 Dec 2021,3180,3160,3180,0,102100,323719000,20
FAST,--U-2135000000E515------------,1010,0,20 Dec 2021,1020,960,970,-40,12300,12295000,21
FASW,--U-1105000000B131------------,7600,0,20 Dec 2021,0,0,7600,0,0,0,0
FILM,--M-1135400000E621------------,860,0,20 Dec 2021,885,845,855,-5,7354900,6337298000,1466
FIMP,--U-3000000000J211------------,43,0,20 Dec 2021,43,40,41,-2,8675700,359214600,380
FIRE,--U-2130000000A122------------,472,0,20 Dec 2021,474,458,464,-8,1555600,723506800,407
FISH,--U-2135000000D232------------,7975,0,20 Dec 2021,0,0,7975,0,0,0,0
FITT,--U-2100000000E512-----------X,600,0,20 Dec 2021,605,590,590,-10,19718600,11728847000,809
FLMC,--U-3000000000D421------------,505,0,20 Dec 2021,505,500,500,-5,2040300,1023606000,334
FMII,--U-2135000000H111------------,360,0,20 Dec 2021,438,360,424,64,5761900,2270559200,519
FOOD,--U-2130000000D222------------,121,0,20 Dec 2021,132,121,131,10,6459700,829692300,1193
FORU,--U-2100000000E611------------,262,0,20 Dec 2021,266,252,260,-2,825100,211933400,213
FORZ,--U-1100000000H111---L---Y----,50,0,20 Dec 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,226,0,20 Dec 2021,234,224,226,0,1750900,399225400,442
FREN,--U-1135000000J321------------,88,0,20 Dec 2021,88,83,85,-3,1001374300,84823341300,20316
FUJI,--U-2100000000G211------------,540,0,20 Dec 2021,540,515,515,-25,4000,2107500,8
GAMA,--U-1130000000H111------------,50,0,20 Dec 2021,51,50,50,0,5336800,266995500,473
GDST,--U-2130000000B144------------,98,0,20 Dec 2021,101,97,98,0,4279600,424956500,488
GDYR,--U-1130000000E112------------,1335,0,20 Dec 2021,1300,1285,1300,-35,15000,19453500,20
GEMA,--U-2130000000E211------------,410,0,20 Dec 2021,410,382,382,-28,4800,1839200,12
GEMS,--U-1135000000A121------------,5450,0,20 Dec 2021,6000,5300,5700,250,155500,869647500,276
GGRM,--MO1H42570000D311------------,31000,31000,20 Dec 2021,31175,31000,31100,100,282900,8790500000,775
GGRP,--U-2135000000B144------------,780,0,20 Dec 2021,780,735,760,-20,582800,440162000,307
GHON,--U-1135000000J321------------,2310,0,20 Dec 2021,2500,2270,2310,0,96900,223327000,63
GIAA,--U-1105000000K111MED--------X,222,0,20 Dec 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,665,0,20 Dec 2021,680,650,660,-5,1125300,742525000,511
GLOB,--U-2100000000E742-E----------,240,0,20 Dec 2021,256,224,224,-16,2195500,514937400,565
