Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
BIKA,--U-2130000000H111-E----------,258,0,27 Dec 2021,260,248,250,-8,53700,13502000,19,2021,12
BIMA,--U-2100000000E412------------,182,0,27 Dec 2021,226,176,226,44,119196000,24724685900,46617,2021,12
BINA,--U-1105000000G111------------,4250,0,27 Dec 2021,4300,3960,3960,-290,3932900,15761625000,2008,2021,12
BINO,--U-2130000000C223------------,142,0,27 Dec 2021,144,141,142,0,36791000,5252701300,518,2021,12
BIPI,--U-2105000000A111------------,50,0,27 Dec 2021,51,50,50,0,860989300,43050265400,1738,2021,12
BIPP,--U-2130000000H111------------,54,0,27 Dec 2021,57,54,56,2,13630400,757006200,412,2021,12
BIRD,--M-1135000000K132------------,1365,0,27 Dec 2021,1380,1335,1365,0,3259500,4429287500,569,2021,12
BISI,--U-1135000000D232------------,1000,0,27 Dec 2021,1000,995,995,-5,64300,64145500,33,2021,12
BJBR,--M-185FL76000G111------------,1345,0,27 Dec 2021,1350,1340,1350,5,1028200,1385954000,427,2021,12
BJTM,--M-180CE76000G111------------,745,0,27 Dec 2021,750,735,750,5,4400100,3270387000,958,2021,12
BKDP,--U-2130000000H111------------,77,0,27 Dec 2021,85,72,74,-3,25508200,2013597800,2365,2021,12
BKSL,--U-1135000000H111------------,59,0,27 Dec 2021,60,58,59,0,24287400,1431080800,818,2021,12
BKSW,--U-2105000000G111------------,210,0,27 Dec 2021,228,204,204,-6,41309500,8866462000,3842,2021,12
BLTA,--U-1135000000K211------------,50,0,27 Dec 2021,50,50,50,0,33300,1665000,19,2021,12
BLTZ,--U-2135000000E514------------,3370,0,27 Dec 2021,0,0,3370,0,0,0,0,2021,12
BLUE,--U-2130000000C223------------,400,0,27 Dec 2021,400,372,372,-28,715500,269061400,281,2021,12
BMAS,--U-2105000000G111------------,2220,0,27 Dec 2021,2250,2070,2070,-150,1262900,2633676000,698,2021,12
BMHS,--M-1135000000F121------------,830,0,27 Dec 2021,845,815,825,-5,4617800,3814061500,672,2021,12
BMRI,--MO1UQSPK6000G111------------,7050,7050,27 Dec 2021,7100,6975,7000,-50,17048200,119705040000,3744,2021,12
BMSR,--U-1130000000B111------------,282,0,27 Dec 2021,298,272,282,0,1002900,277184800,366,2021,12
BMTR,--M-1835F80000C311------------,260,0,27 Dec 2021,264,260,262,2,8979800,2357316400,759,2021,12
BNBA,--U-1105000000G111------------,3620,0,27 Dec 2021,3750,3530,3550,-70,5238000,18901612000,2423,2021,12
BNBR,--U-2105000000C311------------,50,0,27 Dec 2021,50,50,50,0,3600,180000,9,2021,12
BNGA,--M-1855100000G111------------,960,0,27 Dec 2021,975,955,975,15,4151800,4001989500,582,2021,12
BNII,--M-110F006000G111------------,334,0,27 Dec 2021,340,332,334,0,4312600,1448478000,633,2021,12
BNLI,--U-1000000000G111------------,1600,0,27 Dec 2021,1645,1590,1600,0,129000,208386500,142,2021,12
BOBA,XDU-2130000000D222------------,244,0,27 Dec 2021,244,238,244,0,534600,128214400,184,2021,12
BOGA,--U-2135000000E745------------,1395,0,27 Dec 2021,1395,1380,1380,-15,30051400,41903142000,128,2021,12
BOLA,--U-2105000000E514------------,670,0,27 Dec 2021,680,625,630,-40,13077900,8430967500,1920,2021,12
BOLT,--U-2135000000E111------------,830,0,27 Dec 2021,860,780,860,30,1500,1191500,10,2021,12
BOSS,--U-2130000000A121-E----------,75,0,27 Dec 2021,77,71,72,-3,72388400,5347552200,5029,2021,12
BPFI,--U-2105000000G211------------,1345,0,27 Dec 2021,1680,1375,1585,240,3839200,6033894000,2213,2021,12
BPII,--U-2105000000G511------------,6000,0,27 Dec 2021,6200,6200,6200,200,100,620000,1,2021,12
BPTR,--M-1100000000K132------------,615,0,27 Dec 2021,0,0,615,0,0,0,0,2021,12
BRAM,--U-1135000000E112------------,12325,0,27 Dec 2021,12225,12225,12225,-100,200,2445000,2,2021,12
BRIS,--U-1KE4R50000G111------------,1795,0,27 Dec 2021,1890,1795,1860,65,24651700,45844469500,10621,2021,12
BRMS,XRU-2135000000B146------------,110,0,27 Dec 2021,112,109,110,0,193182600,21415619900,2750,2021,12
BRNA,--U-2135000000B131------------,1165,0,27 Dec 2021,0,0,1165,0,0,0,0,2021,12
BRPT,--MO1XDBF21000B111------------,875,865,27 Dec 2021,885,865,875,0,25577300,22337322500,2178,2021,12
BSDE,--MO1HAWMH6000H111------------,1025,1035,27 Dec 2021,1035,1015,1025,0,8657100,8858935000,879,2021,12
BSIM,--M-1105000000G111------------,860,0,27 Dec 2021,875,835,870,10,355800,306063000,89,2021,12
BSML,--U-2100000000A122------------,148,0,27 Dec 2021,153,142,151,3,13406500,2007151500,697,2021,12
BSSR,--U-2135000000A121------------,3860,0,27 Dec 2021,4000,3810,3850,-10,20600,79959000,68,2021,12
BSWD,--U-2105000000G111------------,1750,0,27 Dec 2021,0,0,1750,0,0,0,0,2021,12
BTEK,--U-2105000000D232------------,50,0,27 Dec 2021,50,50,50,0,13400,670000,3,2021,12
BTEL,--U-1105000000J321-E----------,50,0,27 Dec 2021,0,0,50,0,0,0,0,2021,12
BTON,--U-2130000000B144------------,442,0,27 Dec 2021,450,412,442,0,166600,72811200,40,2021,12
BTPN,--U-1155000000G111------------,2650,0,27 Dec 2021,2650,2620,2640,-10,28700,75576000,47,2021,12
BTPS,--M-18L5MA6000G111------------,3680,0,27 Dec 2021,3740,3680,3740,60,591300,2200390000,568,2021,12
BUDI,--M-1130000000D222------------,173,0,27 Dec 2021,196,172,189,16,97010800,18359418100,7446,2021,12
BUKA,--UO2GD0F00000I111------------,442,442,27 Dec 2021,450,434,446,4,162627700,72387534400,8904,2021,12
BUKK,--U-2135000000J211------------,1205,0,27 Dec 2021,1215,1210,1215,10,400,484500,2,2021,12
BULL,--U-1115000000A112---L--------,238,0,27 Dec 2021,242,230,236,-2,324214500,76392679800,1330,2021,12
BUMI,--U-2105000000A121------------,66,0,27 Dec 2021,66,63,64,-2,155814100,10065058900,2432,2021,12
BUVA,--U-2100000000E512---L---Y----,60,0,27 Dec 2021,0,0,60,0,0,0,0,2021,12
BVIC,--U-1105000000G111------------,222,0,27 Dec 2021,228,212,218,-4,72063100,15776434800,5321,2021,12
BWPT,--U-1105000000D232------------,72,0,27 Dec 2021,74,70,72,0,10638600,766828500,567,2021,12
BYAN,--U-1135000000A121------------,26900,0,27 Dec 2021,27000,26900,26900,0,18000,484720000,19,2021,12
CAKK,--U-2130000000C121------------,105,0,27 Dec 2021,107,99,102,-3,18785400,1945963100,1690,2021,12
CAMP,--M-1135000000D221------------,286,0,27 Dec 2021,290,284,286,0,1106300,316488600,214,2021,12
CANI,--U-2130000000A122-E----------,159,0,27 Dec 2021,160,154,155,-4,212400,33033400,87,2021,12
CARE,--U-2135000000F121------------,498,0,27 Dec 2021,510,494,500,2,520019700,259064948900,4064,2021,12
CARS,--U-1100000000E745-----C------,50,0,27 Dec 2021,50,50,50,0,23000,1150000,9,2021,12
CASA,--U-2105000000G511------------,520,0,27 Dec 2021,530,520,525,5,2096000,1101458500,87,2021,12
CASH,--U-3000000000I111------------,282,0,27 Dec 2021,288,258,276,-6,7846000,2104085400,848,2021,12
CASS,--M-2130000000J111------------,490,0,27 Dec 2021,490,466,484,-6,15600,7297600,15,2021,12
CBMF,--U-2130000000E211------------,102,0,27 Dec 2021,117,95,105,3,260769900,28901191600,15336,2021,12
CCSI,--M-2130000000C131------------,705,0,27 Dec 2021,800,710,735,30,5113900,3775193500,2164,2021,12
CEKA,--U-1135000000D222------------,1885,0,27 Dec 2021,1900,1885,1885,0,69200,130719500,49,2021,12
CENT,--U-2105000000J321------------,226,0,27 Dec 2021,244,226,244,18,22637100,5376710800,2012,2021,12
CFIN,--M-1105000000G211------------,250,0,27 Dec 2021,252,246,250,0,535300,133823600,134,2021,12
CINT,--U-2130000000E211------------,252,0,27 Dec 2021,254,250,254,2,353100,88317600,30,2021,12
CITA,--U-2135000000B141------------,3310,0,27 Dec 2021,3310,3200,3210,-100,9700,31150000,35,2021,12
CITY,--U-1130000000H111------------,169,0,27 Dec 2021,171,164,169,0,15700,2590700,13,2021,12
CLAY,--U-2105000000E512------------,740,0,27 Dec 2021,715,695,715,-25,3200,2249500,11,2021,12
CLEO,XDM-1135000000D212------------,444,0,27 Dec 2021,470,444,470,26,9806600,4484846800,1240,2021,12
CLPI,--U-2130000000B113------------,1015,0,27 Dec 2021,1035,1005,1015,0,91400,92521500,125,2021,12
CMNP,--U-1135000000J112------------,1345,0,27 Dec 2021,1395,1380,1390,45,54600,75935000,32,2021,12
CMNT,--U-1100000000B121------------,1095,0,27 Dec 2021,1125,1090,1090,-5,45621200,50281141500,1027,2021,12
CMPP,--U-2105000000K111-E----------,184,0,27 Dec 2021,0,0,184,0,0,0,0,2021,12
CMRY,--U-1130000000D221------------,3490,0,27 Dec 2021,3500,3400,3410,-80,528700,1806540000,328,2021,12
CNKO,--U-1100000000A122-E----------,50,0,27 Dec 2021,50,50,50,0,83200,4160000,9,2021,12
CNTB,--U-2100000000E413------------,250,0,27 Dec 2021,0,0,250,0,0,0,0,2021,12
CNTX,--U-2100000000E413-E----------,324,0,27 Dec 2021,324,304,318,-6,17500,5543800,22,2021,12
COCO,--U-2130000000D222------------,288,0,27 Dec 2021,304,290,294,6,13661800,4037371400,1203,2021,12
COWL,--U-2100000000H111---L---Y----,50,0,27 Dec 2021,0,0,50,0,0,0,0,2021,12
CPIN,--MO1XDAQA2000D231------------,5850,5850,27 Dec 2021,5950,5850,5900,50,3546100,20953042500,1310,2021,12
CPRI,--U-2130000000H111-------Y----,50,0,27 Dec 2021,0,0,50,0,0,0,0,2021,12
CPRO,--U-1105000000D231------------,98,0,27 Dec 2021,102,96,99,1,262897100,26101445900,7640,2021,12
CSAP,--U-1135000000E743------------,570,0,27 Dec 2021,575,535,570,0,423500,235892000,59,2021,12
CSIS,--U-2130000000H111------------,137,0,27 Dec 2021,143,136,138,1,9800600,1355946300,2888,2021,12
CSMI,--U-2135000000E515------------,3640,0,27 Dec 2021,3640,3640,3640,0,600,2184000,4,2021,12
CSRA,--M-1100000000D232------------,520,0,27 Dec 2021,525,494,510,-10,1626100,830706200,309,2021,12
CTBN,--U-1135000000B144--------F---,2120,0,27 Dec 2021,2120,2050,2120,0,400,841000,4,2021,12
CTRA,--M-183CM81000H111------------,995,0,27 Dec 2021,1005,990,990,-5,5837800,5804368000,774,2021,12
CTTH,--U-2100000000C121------------,51,0,27 Dec 2021,52,50,50,-1,6839400,345063400,271,2021,12
DADA,--U-2130000000H111------------,50,0,27 Dec 2021,50,50,50,0,437000,21850000,16,2021,12
DART,--U-1100000000H111------------,304,0,27 Dec 2021,332,302,332,28,3067200,988250200,468,2021,12
DAYA,--U-2100000000D111------------,310,0,27 Dec 2021,310,310,310,0,200,62000,2,2021,12
DCII,--U-2100000000I121------------,36050,0,27 Dec 2021,36000,34700,34900,-1150,4500,157242500,31,2021,12
DEAL,--U-2100000000K211-E----------,50,0,27 Dec 2021,50,50,50,0,358000,17900000,44,2021,12
DEFI,--U-2105000000G211------------,770,0,27 Dec 2021,775,775,775,5,100,77500,1,2021,12
DEPO,--U-1130000000E743------------,486,0,27 Dec 2021,488,484,486,0,4904200,2383386400,602,2021,12
DEWA,--U-1135000000A132------------,50,0,27 Dec 2021,50,50,50,0,9100,455000,19,2021,12
DFAM,--U-2100000000E512------------,376,0,27 Dec 2021,376,370,372,-4,15800,5887600,17,2021,12
DGIK,--U-1130000000J211------------,208,0,27 Dec 2021,218,208,214,6,30034400,6364052200,1871,2021,12
DGNS,--U-2135000000F121------------,760,0,27 Dec 2021,770,750,755,-5,2630000,1992381500,497,2021,12
DIGI,--U-2130000000E614------------,109,0,27 Dec 2021,110,102,102,-7,13770000,1419636500,1800,2021,12
DILD,--M-1135000000H111------------,157,0,27 Dec 2021,157,150,150,-7,24360600,3689024500,785,2021,12
DIVA,--U-2135000000I111------------,1825,0,27 Dec 2021,1905,1835,1835,10,258100,476774500,87,2021,12
DKFT,--U-2130000000B146------------,120,0,27 Dec 2021,121,119,121,1,1719300,206375200,262,2021,12
DLTA,--U-1105000000D211------------,3750,0,27 Dec 2021,3750,3740,3750,0,25200,94474000,53,2021,12
DMAS,XDM-187EUK0000H111------------,192,0,27 Dec 2021,193,191,191,-1,11562800,2216658300,1778,2021,12
DMMX,--U-2135000000I121------------,2660,0,27 Dec 2021,2670,2600,2610,-50,4294400,11229772000,1540,2021,12
DMND,--U-1135000000D112------------,905,0,27 Dec 2021,910,860,890,-15,132900,116207000,149,2021,12
DNAR,--U-1105000000G111------------,338,0,27 Dec 2021,342,320,324,-14,29235500,9608033000,3977,2021,12
DNET,--U-2105000000G512------------,3250,0,27 Dec 2021,3250,3210,3250,0,1900,6143000,10,2021,12
DOID,--M-1805500000A132------------,262,0,27 Dec 2021,266,260,264,2,8526400,2243163400,1332,2021,12
DPNS,--U-1130000000B113------------,400,0,27 Dec 2021,408,396,404,4,105300,42121600,39,2021,12
DPUM,--U-1100000000D231------------,50,0,27 Dec 2021,0,0,50,0,0,0,0,2021,12
DRMA,--U-1130000000E111------------,525,0,27 Dec 2021,540,505,525,0,34448600,17945889500,2128,2021,12
DSFI,--U-1130000000D231------------,90,0,27 Dec 2021,96,87,92,2,23822400,2202212600,1175,2021,12
DSNG,--M-182F106000D232------------,474,0,27 Dec 2021,500,474,500,26,25354000,12437166600,4006,2021,12
DSSA,--U-1135000000A121------------,49000,0,27 Dec 2021,0,0,49000,0,0,0,0,2021,12
DUCK,--U-1100000000E515---L---Y----,176,0,27 Dec 2021,0,0,176,0,0,0,0,2021,12
DUTI,--U-2135000000H111------------,3380,0,27 Dec 2021,3420,3380,3380,0,700,2376000,7,2021,12
DVLA,--U-1135000000F211------------,2760,0,27 Dec 2021,2790,2710,2780,20,14600,40210000,37,2021,12
DWGL,--U-2135000000A122-E----------,180,0,27 Dec 2021,192,179,190,10,46600,8567300,45,2021,12
DYAN,--U-1100000000C224------------,78,0,27 Dec 2021,83,77,78,0,45884500,3633109900,3948,2021,12
EAST,--U-2130000000E512------------,94,0,27 Dec 2021,96,93,96,2,3155600,299540800,281,2021,12
ECII,--U-2135000000E742------------,970,0,27 Dec 2021,940,915,915,-55,200,185500,2,2021,12
EDGE,--U-2135000000I121------------,22100,0,27 Dec 2021,22975,22125,22975,875,1600,35600000,10,2021,12
EKAD,--U-1135000000B113------------,1455,0,27 Dec 2021,1455,1445,1445,-10,127700,184829500,208,2021,12
ELSA,--M-187FR96000A131------------,274,0,27 Dec 2021,280,274,278,4,13961200,3863663200,1644,2021,12
ELTY,--U-1105000000H111---L---Y----,50,0,27 Dec 2021,50,50,50,0,10000,500000,1,2021,12
EMDE,--U-2130000000H111------------,166,0,27 Dec 2021,166,161,166,0,3200,528900,16,2021,12
EMTK,--M-1L30402000I111------------,2260,0,27 Dec 2021,2300,2240,2290,30,22334000,50895010000,5806,2021,12
ENRG,--U-2135000000A111------------,105,0,27 Dec 2021,106,104,105,0,14324700,1502142200,1142,2021,12
ENVY,--U-2100000000I121---LS--Y---X,50,0,27 Dec 2021,0,0,50,0,0,0,0,2021,12
ENZO,--U-2130000000D231------------,50,0,27 Dec 2021,54,50,50,0,46927600,2372032200,1811,2021,12
EPAC,--U-2130000000B131------------,57,0,27 Dec 2021,60,55,56,-1,39046200,2233655100,2106,2021,12
EPMT,--U-2135000000D111------------,2640,0,27 Dec 2021,2640,2600,2620,-20,9900,26042000,34,2021,12
ERAA,--MO1S7PMH1000E742------------,600,600,27 Dec 2021,610,600,610,10,24182100,14631482000,1395,2021,12
ERTX,--U-2100000000E411------------,228,0,27 Dec 2021,228,214,216,-12,506300,110187400,182,2021,12
ESIP,--U-2130000000B131------------,130,0,27 Dec 2021,135,122,134,4,21269900,2762871700,2235,2021,12
ESSA,--M-1815000000B111------------,535,0,27 Dec 2021,575,515,525,-10,137721000,74651713000,8995,2021,12
ESTA,--U-2100000000E512------------,294,0,27 Dec 2021,360,294,340,46,8386800,2724325800,2576,2021,12
ESTI,--U-1100000000E413------------,118,0,27 Dec 2021,122,117,117,-1,1140500,135645700,319,2021,12
ETWA,--U-1100000000A221-E----------,62,0,27 Dec 2021,0,0,62,0,0,0,0,2021,12
EXCL,--MO1SDTM41000J321------------,3080,3090,27 Dec 2021,3100,3020,3090,10,6706700,20599720000,3384,2021,12
FAPA,--U-2105000000D232------------,3190,0,27 Dec 2021,3200,3180,3180,-10,102300,326370000,114,2021,12
FAST,--U-2135000000E515------------,1020,0,27 Dec 2021,1020,1000,1020,0,19400,19636500,27,2021,12
