Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMFG,--U-1105000000C121------------,3810,0,23 Agt 2021,3850,3810,3850,40,26100,100085000,10
AMIN,--U-2130000000C143------------,206,0,23 Agt 2021,204,192,199,-7,115500,22667500,92
AMOR,--M-2105000000G311------------,3350,0,23 Agt 2021,3400,3340,3390,40,726400,2450106000,762
AMRT,--M-1M00500000D113------------,1290,0,23 Agt 2021,1310,1200,1200,-90,24668700,31537597500,2797
ANDI,--U-2130000000D232------------,50,0,23 Agt 2021,50,50,50,0,12200,610000,34
ANJT,--U-1135000000D232------------,685,0,23 Agt 2021,675,670,675,-10,800,538000,4
ANTM,--MO1XDARC0000B146------------,2280,2310,23 Agt 2021,2330,2280,2290,10,65261800,150189061000,9516
APEX,--U-2105000000A131------------,535,0,23 Agt 2021,600,550,565,30,29300,16558000,61
APIC,--M-2105000000G511------------,840,0,23 Agt 2021,860,835,855,15,10583300,8959762000,2028
APII,--U-2130000000C143------------,176,0,23 Agt 2021,177,175,177,1,22500,3938300,19
APLI,--U-1130000000B113------------,204,0,23 Agt 2021,210,200,210,6,300,61400,3
APLN,--M-1835400000H111------------,123,0,23 Agt 2021,127,122,125,2,7334700,917553500,619
ARCI,--U-1105000000B143------------,625,0,23 Agt 2021,630,615,620,-5,21843500,13611292500,650
ARGO,--U-2100000000E413-E----------,1890,0,23 Agt 2021,1890,1765,1840,-50,13800,25651000,33
ARII,--U-2130000000A121------------,292,0,23 Agt 2021,292,286,292,0,79300,23030400,34
ARKA,--U-2100000000C143------------,50,0,23 Agt 2021,50,50,50,0,8167800,408390000,1121
ARMY,--U-2130000000H111-------Y----,50,0,23 Agt 2021,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,795,0,23 Agt 2021,810,795,800,5,4694900,3751006000,704
ARTA,--U-2100000000E512------------,970,0,23 Agt 2021,975,950,975,5,41100,39334500,64
ARTI,--U-1100000000A132-E----------,50,0,23 Agt 2021,50,50,50,0,47600,2380000,2
ARTO,--U-2100000000G111------------,16000,0,23 Agt 2021,16550,15900,16475,475,18048800,293880132500,13145
ASBI,XDU-2100000000G412------------,278,0,23 Agt 2021,280,274,274,-4,26500,7344600,40
ASDM,CDU-1100000000G412------------,1025,0,23 Agt 2021,1065,1000,1055,30,644700,666453000,492
ASGR,--U-1130000000C224------------,680,0,23 Agt 2021,690,680,685,5,189300,129550000,83
ASII,--MO1UBACK0000C311------------,5100,5100,23 Agt 2021,5150,5050,5100,0,30921500,157949832500,6474
ASJT,XRU-2100000000G412------------,142,0,23 Agt 2021,156,134,140,-2,11345700,1624785900,1572
ASMI,--U-1105000000G412------------,230,0,23 Agt 2021,230,214,214,-16,150800,32429600,148
ASPI,--U-2100000000H111------------,50,0,23 Agt 2021,54,50,52,2,9953000,511488200,220
ASRI,--M-1835M20000H111------------,152,0,23 Agt 2021,159,152,159,7,19292100,3008730300,1454
ASRM,--U-2100000000G412------------,1545,0,23 Agt 2021,1545,1515,1540,-5,1600,2438000,6
ASSA,--M-1805520000K132------------,2590,0,23 Agt 2021,2660,2560,2600,10,9566500,24993749000,2155
ATAP,XDU-2130000000H111------------,102,0,23 Agt 2021,103,100,102,0,394500,39941100,92
ATIC,--U-1105000000I121------------,810,0,23 Agt 2021,850,810,840,30,853200,707804500,460
AUTO,--M-11A5000000E111------------,1015,0,23 Agt 2021,1025,1010,1025,10,1056300,1075160500,429
AYLS,--U-2130000000B121------------,63,0,23 Agt 2021,65,62,63,0,4715800,300808400,342
BABP,--U-2105000000G111------------,404,0,23 Agt 2021,428,406,420,16,686874500,286914044800,46963
BACA,--U-2105000000G111------------,482,0,23 Agt 2021,540,488,525,43,244725600,126561047900,21931
BAJA,--U-2100000000B144------------,388,0,23 Agt 2021,408,380,392,4,3065700,1216327600,808
BALI,--M-1135000000J321------------,745,0,23 Agt 2021,785,735,785,40,1673200,1279729000,570
BANK,--U-2135000000G111------------,3720,0,23 Agt 2021,3740,3660,3680,-40,23837000,88216386000,6169
BAPA,--U-1130000000H111------------,50,0,23 Agt 2021,50,50,50,0,15200,760000,24
BAPI,--U-2130000000H111------------,50,0,23 Agt 2021,50,50,50,0,25500,1275000,10
BATA,--U-1130000000E412------------,710,0,23 Agt 2021,710,665,680,-30,6300,4226000,16
BAYU,--U-2130000000E513------------,960,0,23 Agt 2021,1040,950,950,-10,1200,1212500,12
BBCA,--MO1UQNCN0000G111------------,33000,32575,23 Agt 2021,32950,32575,32950,-50,13650600,448508672500,6928
BBHI,--U-2105000000G111------------,2270,0,23 Agt 2021,2400,2240,2320,50,6494000,15041215000,2469
BBKP,--U-1105000000G111------------,550,0,23 Agt 2021,570,515,530,-20,840235600,446126748500,44906
BBLD,--U-2100000000G211------------,404,0,23 Agt 2021,430,404,418,14,28600,11796200,59
BBMD,--U-1105000000G111------------,1635,0,23 Agt 2021,1740,1600,1705,70,119300,201183500,77
BBNI,--MO1UQSP40000G111------------,5425,5450,23 Agt 2021,5475,5275,5350,-75,20189000,107858655000,6088
BBRI,--MO1UQSPN0000G111------------,3930,3980,23 Agt 2021,3990,3930,3960,30,61938800,245260913000,11437
BBRM,--U-1100000000A122------------,50,0,23 Agt 2021,50,50,50,0,45300,2265000,6
BBSI,--U-2105000000G111------------,5725,0,23 Agt 2021,5950,5500,5700,-25,86800,495495000,235
BBSS,--U-2100000000H111------------,50,0,23 Agt 2021,50,50,50,0,52100,2605000,16
BBTN,--MO1HQRL80000G111------------,1395,1405,23 Agt 2021,1430,1400,1430,35,36368300,51606646000,4683
BBYB,--U-1105000000G111------------,1345,0,23 Agt 2021,1680,1360,1680,335,363499500,569345577500,48277
BCAP,--M-1105000000G511------------,117,0,23 Agt 2021,122,116,122,5,77350300,9259333300,3864
BCIC,--U-2105000000G111------------,600,0,23 Agt 2021,610,560,560,-40,1375000,807010000,595
BCIP,--U-2130000000H111------------,52,0,23 Agt 2021,54,51,53,1,5156500,271221900,206
BDMN,--M-1855100000G111------------,2220,0,23 Agt 2021,2390,2230,2250,30,4057900,9254508000,1250
BEBS,--U-2135000000B121------------,478,0,23 Agt 2021,595,448,595,117,86882300,48808644100,8999
BEEF,--U-2100000000D222------------,82,0,23 Agt 2021,94,82,85,3,82761500,7293072400,6757
BEKS,--U-2105000000G111------------,99,0,23 Agt 2021,102,96,101,2,252659500,25196183900,7632
BELL,--M-2130000000E413------------,128,0,23 Agt 2021,132,124,132,4,382000,48985500,211
BESS,--U-2135000000A122------------,750,0,23 Agt 2021,770,745,770,20,107400,81038000,86
BEST,--M-1875FH0000H111------------,118,0,23 Agt 2021,123,118,122,4,7200500,871298300,550
BFIN,--M-180C520000G211------------,970,0,23 Agt 2021,1070,980,1065,95,142813100,148135645500,15370
BGTG,--U-2105000000G111------------,248,0,23 Agt 2021,292,244,284,36,378767400,102015821200,25209
BHAT,--D-2105000000G413------------,760,0,23 Agt 2021,0,0,760,0,0,0,0
BHIT,--U-1105000000C311------------,95,0,23 Agt 2021,101,95,98,3,590377900,57779701600,14079
BIKA,--U-2130000000H111-E----------,248,0,23 Agt 2021,288,244,266,18,333900,87616000,263
BIMA,--U-2100000000E412------------,136,0,23 Agt 2021,127,127,127,-9,609200,77368400,97
BINA,--U-1105000000G111------------,3700,0,23 Agt 2021,4120,3660,4090,390,1600000,6356945000,1039
BIPI,--U-2105000000A111------------,50,0,23 Agt 2021,50,50,50,0,155500,7775000,43
BIPP,--U-2130000000H111------------,54,0,23 Agt 2021,56,53,55,1,864800,47150500,429
BIRD,--M-1135000000K132------------,1020,0,23 Agt 2021,1080,1020,1070,50,886200,946934000,500
BISI,--U-1135000000D232------------,950,0,23 Agt 2021,965,930,955,5,438300,417697500,264
BJBR,--M-185FL70000G111------------,1245,0,23 Agt 2021,1260,1240,1250,5,1686000,2105474500,917
BJTM,--M-180CE70000G111------------,715,0,23 Agt 2021,720,710,715,0,3710200,2655880000,1342
BKDP,--U-2100000000H111------------,51,0,23 Agt 2021,54,50,51,0,4185400,215332300,245
BKSL,--U-1135000000H111------------,54,0,23 Agt 2021,55,53,55,1,72705400,3924694900,1227
BKSW,--U-2105000000G111------------,238,0,23 Agt 2021,282,238,278,40,159406000,42113134800,10411
BLTA,--U-1135000000K211------------,50,0,23 Agt 2021,50,50,50,0,3000,150000,11
BLTZ,--U-2135000000E514------------,3530,0,23 Agt 2021,3800,3310,3800,270,4100,13748000,15
BLUE,--U-2130000000C223------------,705,0,23 Agt 2021,710,690,700,-5,153300,107092500,111
BMAS,--U-2105000000G111------------,1315,0,23 Agt 2021,1420,1315,1380,65,157900,217386500,215
BMHS,--U-1135000000F121------------,1010,0,23 Agt 2021,1030,1000,1005,-5,27669000,28005716000,3183
BMRI,--MO1UQSPK0000G111------------,5900,5900,23 Agt 2021,6000,5900,5975,75,23173100,138025590000,4356
BMSR,--U-1130000000B111------------,174,0,23 Agt 2021,230,180,189,15,27466300,5803120900,5559
BMTR,--M-1835F10000C311------------,270,0,23 Agt 2021,282,270,280,10,129243900,35816203800,5353
BNBA,CDU-1105000000G111------------,1255,0,23 Agt 2021,1565,1355,1565,310,83133700,125782177500,19345
BNBR,--U-2105000000C311------------,50,0,23 Agt 2021,50,50,50,0,7600,380000,16
BNGA,--M-185C100000G111------------,950,0,23 Agt 2021,970,950,960,10,6422100,6173367500,1525
BNII,--M-110F000000G111------------,344,0,23 Agt 2021,350,344,346,2,2408900,834255000,449
BNLI,--U-1000000000G111------------,1770,0,23 Agt 2021,1815,1765,1810,40,620200,1115879000,398
BOGA,--U-2135000000E745------------,1405,0,23 Agt 2021,1420,1405,1410,5,105577400,148966840000,4264
BOLA,--U-2105000000E514-----------X,1035,0,23 Agt 2021,965,965,965,-70,6449000,6223285000,511
BOLT,--U-2135000000E111------------,695,0,23 Agt 2021,695,650,650,-45,8800,5864000,22
BOSS,--U-2130000000A121------------,65,0,23 Agt 2021,72,62,68,3,23859900,1616764000,1473
BPFI,--U-2105000000G211------------,1050,0,23 Agt 2021,0,0,1050,0,0,0,0
BPII,--U-2105000000G511------------,4900,0,23 Agt 2021,0,0,4900,0,0,0,0
BPTR,--M-1100000000K132------------,115,0,23 Agt 2021,155,117,155,40,17558800,2689621200,1841
BRAM,--U-1135000000E112------------,5750,0,23 Agt 2021,5850,5700,5700,-50,8200,46925000,8
BRIS,--U-1KE4R50000G111------------,2150,0,23 Agt 2021,2220,2150,2200,50,45109700,98982164000,10993
BRMS,--U-2135000000B146------------,92,0,23 Agt 2021,96,90,93,1,354788900,33337107900,6847
BRNA,--U-2135000000B131------------,1430,0,23 Agt 2021,0,0,1430,0,0,0,0
BRPT,--MO1XDBF20000B111------------,1085,1100,23 Agt 2021,1125,1060,1085,0,40234100,43983969000,4629
BSDE,--MO1H2W9H0000H111------------,910,935,23 Agt 2021,950,915,950,40,37446800,34999755000,3598
BSIM,--M-1105000000G111------------,1180,0,23 Agt 2021,1230,1165,1210,30,1731300,2071499000,629
BSSR,--U-2135000000A121------------,1690,0,23 Agt 2021,1710,1690,1710,20,17600,29937500,43
BSWD,--U-2105000000G111------------,1750,0,23 Agt 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,23 Agt 2021,50,50,50,0,49700,2485000,7
BTEL,--U-1105000000J321-E----------,50,0,23 Agt 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,456,0,23 Agt 2021,476,450,472,16,86200,39980800,73
BTPN,--U-1155000000G111------------,2800,0,23 Agt 2021,2830,2800,2810,10,14600,41108000,33
BTPS,--M-18L5MA0000G111------------,2670,0,23 Agt 2021,2730,2630,2650,-20,5625300,15018085000,2513
BUDI,XDM-1130000000D222------------,184,0,23 Agt 2021,200,186,189,5,34224300,6547633600,3259
BUKA,--U-2130000000I111------------,865,0,23 Agt 2021,920,865,910,45,603745300,544863356500,28951
BUKK,--U-2135000000J211------------,980,0,23 Agt 2021,1005,980,1005,25,18300,18328500,34
BULL,--U-1115040000A112------------,248,0,23 Agt 2021,260,246,256,8,510443100,127792878400,4252
BUMI,--U-2105000000A121------------,53,0,23 Agt 2021,54,52,54,1,95618600,5076376000,1334
BUVA,--U-2100000000E512---L--------,60,0,23 Agt 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,170,0,23 Agt 2021,184,166,182,12,51519100,9146680900,3595
BWPT,--U-1105000000D232------------,74,0,23 Agt 2021,76,69,71,-3,95817700,6792559800,2600
BYAN,--U-1135000000A121------------,14925,0,23 Agt 2021,15075,14800,15000,75,153300,2284287500,93
CAKK,--U-2130000000C121------------,68,0,23 Agt 2021,69,66,67,-1,2138000,143584000,163
CAMP,CDM-1135000000D221------------,340,0,23 Agt 2021,340,320,322,-18,12763200,4169604200,2837
CANI,--U-2130000000A122-E----------,152,0,23 Agt 2021,174,142,147,-5,8762000,1361571700,1897
CARE,--U-2105000000F121------------,404,0,23 Agt 2021,414,402,406,2,441349200,180166914400,7097
CARS,--U-1100000000E745------------,50,0,23 Agt 2021,50,50,50,0,56000,2800000,11
CASA,--M-2105000000G511------------,388,0,23 Agt 2021,404,388,388,0,24900,10058000,6
CASH,--U-3000000000I111------------,193,0,23 Agt 2021,202,193,198,5,9196800,1821595900,1866
CASS,--U-2100000000J111------------,340,0,23 Agt 2021,350,320,328,-12,473100,155873000,236
CBMF,--U-2130000000E211------------,50,0,23 Agt 2021,50,50,50,0,1989400,99470000,113
CCSI,--M-2130000000C131------------,430,0,23 Agt 2021,458,426,432,2,3576300,1577906200,471
CEKA,--U-1135000000D222------------,1800,0,23 Agt 2021,1830,1800,1800,0,44900,81040500,63
CENT,--U-2105000000J321------------,332,0,23 Agt 2021,346,334,338,6,77252100,26191662600,5695
CFIN,--M-1105000000G211------------,276,0,23 Agt 2021,282,276,280,4,1955800,548344200,258
CINT,--U-2130000000E211------------,193,0,23 Agt 2021,193,190,193,0,5000,956900,12
CITA,--U-2135000000B141------------,3000,0,23 Agt 2021,3000,2900,3000,0,13500,39568000,12
CITY,--U-1130000000H111------------,135,0,23 Agt 2021,145,129,137,2,50200,6879700,27
CLAY,--U-2105000000E512------------,760,0,23 Agt 2021,0,0,760,0,0,0,0
CLEO,--M-1135000000D212------------,448,0,23 Agt 2021,452,440,450,2,5682000,2539321600,814
CLPI,XDU-2130000000B113------------,1010,0,23 Agt 2021,1015,1005,1010,0,158500,160140500,134
CMNP,--U-1135000000J112------------,1650,0,23 Agt 2021,1670,1640,1655,5,46900,77638000,29
CMPP,--U-2105000000K111-E----------,184,0,23 Agt 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,23 Agt 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,23 Agt 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,182,0,23 Agt 2021,197,192,192,10,2400,470700,7
COCO,--U-2130000000D222------------,302,0,23 Agt 2021,320,300,314,12,641200,199731600,412
COWL,--U-2100000000H111---L---Y----,50,0,23 Agt 2021,0,0,50,0,0,0,0
CPIN,XDMO1XDAQA0000D231------------,6500,6550,23 Agt 2021,6650,6550,6575,75,5114800,33692475000,3386
CPRI,--U-2100000000H111---L--------,50,0,23 Agt 2021,50,50,50,0,3000,150000,2
CPRO,--U-1105000000D231---L--------,50,0,23 Agt 2021,50,50,50,0,5000,250000,6
CSAP,--U-1135000000E743------------,555,0,23 Agt 2021,565,520,545,-10,42100,22713500,51
CSIS,--U-2130000000H111------------,69,0,23 Agt 2021,69,65,68,-1,716200,47993300,117
CSMI,--U-2135000000E515------------,3400,0,23 Agt 2021,0,0,3400,0,0,0,0
CSRA,--U-1130000000D232------------,300,0,23 Agt 2021,304,298,300,0,223500,67320800,69
CTBN,--U-1135000000B144------------,2750,0,23 Agt 2021,2760,2760,2760,10,200,552000,2
CTRA,XDM-183CM80000H111------------,840,0,23 Agt 2021,885,835,865,25,37268700,32074736000,3094
CTTH,--U-2100000000C121------------,50,0,23 Agt 2021,51,50,51,1,3180600,159040500,65
DADA,--U-2130000000H111------------,50,0,23 Agt 2021,51,50,50,0,19867800,993592500,899
DART,--U-1100000000H111------------,210,0,23 Agt 2021,210,204,210,0,5600,1160400,10
DAYA,--U-2130000000D111------------,240,0,23 Agt 2021,240,238,240,0,3800,907000,7
DCII,--U-2100000000I121-----------X,38225,0,23 Agt 2021,35650,35550,35550,-2675,6700,238205000,29
DEAL,--U-2100000000K211---L--------,53,0,23 Agt 2021,54,52,53,0,17173100,908528300,513
DEFI,--U-2105000000G211------------,1650,0,23 Agt 2021,1640,1580,1580,-70,2000,3208000,6
DEWA,--U-1135000000A132------------,50,0,23 Agt 2021,50,50,50,0,6400,320000,12
DFAM,--U-2100000000E512------------,162,0,23 Agt 2021,182,151,167,5,7751300,1306080800,1121
DGIK,--U-1130000000J211------------,78,0,23 Agt 2021,80,78,79,1,4006700,316345300,226
DGNS,XDU-2135000000F121------------,800,0,23 Agt 2021,860,805,860,60,16512600,13686084000,2514
DIGI,--U-2130000000E614------------,825,0,23 Agt 2021,770,770,770,-55,536000,412720000,154
DILD,--M-1135000000H111------------,150,0,23 Agt 2021,156,149,154,4,5183200,795857000,320
DIVA,--U-2135000000I111------------,4820,0,23 Agt 2021,4980,4700,4840,20,2325100,11210284000,779
DKFT,--U-2130000000B146------------,130,0,23 Agt 2021,135,130,132,2,6648100,874901400,547
DLTA,--U-1105000000D211------------,3760,0,23 Agt 2021,3830,3750,3800,40,42800,162195000,54
DMAS,--M-187PUK0000H111------------,180,0,23 Agt 2021,184,180,180,0,25812400,4696366700,2725
DMMX,--U-2135000000I121------------,3360,0,23 Agt 2021,3460,3310,3390,30,23504000,80067321000,8165
DMND,--U-1135000000D112------------,730,0,23 Agt 2021,735,725,735,5,5900,4296500,22
DNAR,--U-1105000000G111------------,284,0,23 Agt 2021,324,276,322,38,51842400,16059694000,6330
DNET,--U-2105000000G512------------,3290,0,23 Agt 2021,3270,3180,3250,-40,82400,266614000,42
DOID,--M-1805500000A132------------,294,0,23 Agt 2021,306,294,298,4,46112900,13867640000,3448
DPNS,--U-1130000000B113------------,346,0,23 Agt 2021,350,324,338,-8,107300,36318800,73
DPUM,--U-1100000000D231---L--------,50,0,23 Agt 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,73,0,23 Agt 2021,75,73,74,1,1101200,80485400,186
DSNG,--M-182F100000D232------------,496,0,23 Agt 2021,530,496,530,34,36693500,18568702500,5373
DSSA,--U-1135000000A121------------,16275,0,23 Agt 2021,17475,16975,17400,1125,5300,91360000,21
DUCK,--U-1100000000E515---L--------,174,0,23 Agt 2021,193,170,171,-3,115988400,21204961200,11135
DUTI,--U-2135000000H111------------,3400,0,23 Agt 2021,3400,3300,3310,-90,2900,9691000,11
DVLA,--U-1135000000F211------------,2400,0,23 Agt 2021,2410,2400,2410,10,4900,11780000,16
DWGL,--U-2135000000A122-E----------,189,0,23 Agt 2021,208,183,188,-1,391200,77797300,115
DYAN,--U-1130000000C224------------,59,0,23 Agt 2021,60,56,58,-1,15379400,874515900,545
EAST,--U-2130000000E512------------,57,0,23 Agt 2021,59,57,59,2,1446100,83586400,166
ECII,--U-2135000000E742------------,980,0,23 Agt 2021,0,0,980,0,0,0,0
EDGE,--U-2135000000I121------------,25150,0,23 Agt 2021,26400,25100,25975,825,9000,230297500,66
EKAD,CDU-1135000000B113------------,1415,0,23 Agt 2021,1425,1410,1420,5,595200,843750500,544
ELSA,XDM-187FR90000A131------------,244,0,23 Agt 2021,264,242,256,12,88025300,22608532600,4595
ELTY,--U-1105000000H111---L----G---,50,0,23 Agt 2021,50,50,50,0,51000,2550000,2
EMDE,--U-2130000000H111------------,197,0,23 Agt 2021,196,196,196,-1,300,58800,2
EMTK,--M-1930400000I111------------,2030,0,23 Agt 2021,2210,1990,2200,170,76298900,161393778000,11914
ENRG,--U-2135000000A111------------,108,0,23 Agt 2021,115,108,114,6,59327400,6611920400,2237
ENVY,--U-2100000000I121---LS------X,50,0,23 Agt 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,23 Agt 2021,55,50,50,0,26678200,1342105300,743
EPAC,--U-2130000000B131------------,50,0,23 Agt 2021,50,50,50,0,18200,910000,15
EPMT,--U-2135000000D111------------,2290,0,23 Agt 2021,2320,2290,2300,10,21500,49387000,34
ERAA,--MO1S7PMH0000E742------------,600,610,23 Agt 2021,620,605,605,5,83821600,51240159000,4920
ERTX,--U-2100000000E411------------,175,0,23 Agt 2021,198,176,187,12,1866000,348732500,202
ESIP,--U-2130000000B131------------,60,0,23 Agt 2021,76,57,69,9,27928100,1947293300,2996
ESSA,--M-1815000000B111------------,352,0,23 Agt 2021,358,342,344,-8,41305000,14414027200,3706
ESTA,--U-2100000000E512------------,96,0,23 Agt 2021,98,96,97,1,43400,4227800,20
ESTI,--U-1100000000E413------------,106,0,23 Agt 2021,108,104,106,0,461200,49042100,84
ETWA,--U-1100000000A221-E-L--------,62,0,23 Agt 2021,0,0,62,0,0,0,0
EXCL,--MO1SDLM40000J321------------,2700,2720,23 Agt 2021,2770,2720,2730,30,23561300,64568492000,6867
FAPA,--U-2105000000D232------------,2880,0,23 Agt 2021,2870,2870,2870,-10,9000,25830000,8
FAST,--U-2135000000E515------------,965,0,23 Agt 2021,970,955,970,5,10100,9704000,14
FASW,--U-1105000000B131------------,7600,0,23 Agt 2021,0,0,7600,0,0,0,0
FILM,--M-1135000000E621------------,358,0,23 Agt 2021,396,362,374,16,31090400,11769237600,3285
FIMP,--U-3000000000J211------------,50,0,23 Agt 2021,55,49,50,0,395000,19549000,96
FIRE,--U-2130000000A122------------,478,0,23 Agt 2021,490,458,482,4,1468500,708196000,592
FISH,XDU-2135000000D232------------,13075,0,23 Agt 2021,12175,12175,12175,-900,1000,12175000,9
FITT,--U-2130000000E512------------,130,0,23 Agt 2021,133,124,130,0,120700,15675400,63
FLMC,--U-3000000000D421------------,434,0,23 Agt 2021,438,430,436,2,1778300,770969400,611
FMII,--U-2135000000H111------------,426,0,23 Agt 2021,434,406,418,-8,6100,2552200,25
FOOD,--U-2130000000D222------------,89,0,23 Agt 2021,94,83,90,1,2216600,200743400,306
FORU,--U-2100000000E611------------,153,0,23 Agt 2021,156,153,155,2,27200,4227600,24
FORZ,--U-1100000000H111---L--------,50,0,23 Agt 2021,50,50,50,0,100,5000,1
FPNI,--U-2135000000B111------------,256,0,23 Agt 2021,272,256,262,6,9419600,2472999000,9469
FREN,--U-1105000000J321------------,125,0,23 Agt 2021,134,126,133,8,2387648400,311797354100,38230
FUJI,--U-2100000000G211------------,310,0,23 Agt 2021,330,310,320,10,16600,5219800,14
GAMA,--U-1130000000H111------------,50,0,23 Agt 2021,0,0,50,0,0,0,0
GDST,--U-2130000000B144------------,97,0,23 Agt 2021,101,96,98,1,4360400,430308500,373
GDYR,--U-1130000000E112------------,1460,0,23 Agt 2021,1525,1460,1480,20,104900,154845000,30
GEMA,--U-2130000000E211------------,354,0,23 Agt 2021,348,330,348,-6,29800,10117000,19
GEMS,XDU-1135000000A121------------,3520,0,23 Agt 2021,3530,3450,3480,-40,14800,51647000,71
GGRM,--MO1H42570000D311------------,30300,30450,23 Agt 2021,31850,30450,31775,1475,1575400,49455157500,3151
GGRP,--U-2135000000B144------------,422,0,23 Agt 2021,472,430,438,16,51200,22863000,66
GHON,--U-1135000000J321------------,2110,0,23 Agt 2021,2240,2150,2150,40,14600,32234000,29
GIAA,--U-1105000000K111MED--------X,222,0,23 Agt 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,755,0,23 Agt 2021,770,755,760,5,3743000,2844729500,1124
GLOB,--U-2100000000E742-E----------,183,0,23 Agt 2021,184,172,173,-10,92700,16136300,49
GLVA,--U-2130000000I231------------,292,0,23 Agt 2021,294,288,292,0,264400,76927400,101
GMFI,--U-1105000000J111-ED--------X,73,0,23 Agt 2021,77,73,75,2,3835000,284524200,239
GMTD,--U-2135000000H111------------,16725,0,23 Agt 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,456,0,23 Agt 2021,456,426,428,-28,303400,129515200,148
GOLL,--U-2100000000D232B--L---Y---X,50,0,23 Agt 2021,0,0,50,0,0,0,0
GOOD,--M-1135000000D222------------,372,0,23 Agt 2021,384,368,382,10,16998000,6407846400,1272
GPRA,--U-1130000000H111------------,59,0,23 Agt 2021,61,59,60,1,330900,19763400,58
GSMF,--U-2105000000G511------------,234,0,23 Agt 2021,276,232,256,22,2717100,700698200,732
GTBO,--U-2100000000A121---LS------X,75,0,23 Agt 2021,0,0,75,0,0,0,0
GWSA,--M-1100000000H111------------,130,0,23 Agt 2021,147,130,139,9,5337900,746794800,864
GZCO,--U-1130000000D232------------,50,0,23 Agt 2021,50,50,50,0,57300,2865000,6
