Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3PM00000D232------------,9775,0,02 Dec 2021,9950,9725,9825,50,979800,9667390000,1137,2021,12
ABBA,--U-2105000000E614-E-L--------,400,0,02 Dec 2021,404,384,394,-6,6689300,2632302800,625,2021,12
ABDA,--U-2105000000G412------------,6575,0,02 Dec 2021,0,0,6575,0,0,0,0,2021,12
ABMM,--U-1105000000C311------------,1460,0,02 Dec 2021,1480,1435,1445,-15,3730500,5435486500,731,2021,12
ACES,--MO1H3EMN0000E743------------,1270,1270,02 Dec 2021,1270,1220,1225,-45,61418700,76014577000,8163,2021,12
ACST,--U-1105000000J211------------,230,0,02 Dec 2021,234,228,234,4,8202800,1904069600,622,2021,12
ADES,--U-2135000000D212------------,2930,0,02 Dec 2021,2930,2800,2910,-20,234100,667332000,269,2021,12
ADHI,--M-1835V50000J211------------,1020,0,02 Dec 2021,1040,975,1030,10,31440700,31636867500,5596,2021,12
ADMF,--U-110F000000G211------------,7700,0,02 Dec 2021,7725,7675,7700,0,89300,687772500,94,2021,12
ADMG,--U-1130000000B111------------,202,0,02 Dec 2021,202,189,196,-6,3600600,704069600,394,2021,12
ADRO,--MO1XD5U60000A121------------,1755,1760,02 Dec 2021,1820,1760,1810,55,147912000,266543651000,14398,2021,12
AGAR,--U-2130000000D231------------,340,0,02 Dec 2021,340,340,340,0,1700,578000,5,2021,12
AGII,--M-1835400000B111------------,1490,0,02 Dec 2021,1545,1465,1525,35,8623400,12999163000,2785,2021,12
AGRO,XRU-1100000000G111------------,2070,0,02 Dec 2021,2080,1955,1995,-75,51981300,103954149000,10663,2021,12
AGRS,--U-2105000000G111------------,173,0,02 Dec 2021,177,172,176,3,4344700,757259800,380,2021,12
AHAP,--U-2100000000G412------------,66,0,02 Dec 2021,68,66,66,0,4622900,308267200,377,2021,12
AIMS,--U-2130000000A121------------,452,0,02 Dec 2021,460,452,454,2,1312100,598390600,416,2021,12
AISA,--U-1135000000D222------------,204,0,02 Dec 2021,212,200,206,2,5572700,1150989800,769,2021,12
AKKU,--U-2130000000E512------------,50,0,02 Dec 2021,50,50,50,0,1700,85000,10,2021,12
AKPI,--U-2130000000B113------------,960,0,02 Dec 2021,1040,895,940,-20,149800,140183000,189,2021,12
AKRA,--MO1HGXM80000A112------------,4190,4190,02 Dec 2021,4190,4090,4130,-60,16907100,69903540000,2664,2021,12
AKSI,--U-2130000000K211------------,418,0,02 Dec 2021,430,418,430,12,5300,2256200,16,2021,12
ALDO,CRU-2130000000B131------------,1040,0,02 Dec 2021,1095,1030,1075,35,2571500,2741005500,823,2021,12
ALKA,--U-2130000000B141------------,244,0,02 Dec 2021,244,228,242,-2,40600,9730600,18,2021,12
ALMI,--U-2100000000B141-E----------,248,0,02 Dec 2021,248,234,246,-2,900,215800,6,2021,12
ALTO,--U-1100000000D212------------,276,0,02 Dec 2021,290,258,268,-8,115100,31618400,40,2021,12
AMAG,--M-2105000000G412------------,344,0,02 Dec 2021,344,340,342,-2,28500,9694400,17,2021,12
AMAN,--M-1135000000H111------------,530,0,02 Dec 2021,530,530,530,0,1577000,835810000,81,2021,12
AMAR,--U-2105000000G111------------,306,0,02 Dec 2021,318,304,316,10,10342300,3218098200,751,2021,12
AMFG,--U-1105000000C121------------,4610,0,02 Dec 2021,4650,4530,4630,20,22100,102333000,19,2021,12
AMIN,--U-2130000000C143------------,200,0,02 Dec 2021,208,198,198,-2,74500,15206400,54,2021,12
AMOR,XDM-2105000000G311------------,4030,0,02 Dec 2021,4070,3940,4070,40,777800,3105348000,402,2021,12
AMRT,--M-1M00500000D113------------,1195,0,02 Dec 2021,1205,1170,1185,-10,7327900,8613255500,1540,2021,12
ANDI,--U-2130000000D232------------,50,0,02 Dec 2021,50,50,50,0,699200,34960000,40,2021,12
ANJT,--U-1135000000D232------------,960,0,02 Dec 2021,985,925,980,20,33500,32665500,21,2021,12
ANTM,--MO1XDARC0000B146------------,2270,2270,02 Dec 2021,2370,2260,2340,70,89010800,206528143000,10775,2021,12
APEX,--U-2135000000A131------------,555,0,02 Dec 2021,555,530,530,-25,27700,14735500,40,2021,12
APIC,--M-2105000000G511------------,1075,0,02 Dec 2021,1090,1065,1065,-10,13538900,14630015000,1198,2021,12
APII,--U-2130000000C143------------,232,0,02 Dec 2021,248,228,234,2,6221500,1484656600,1423,2021,12
APLI,--U-1130000000B113------------,210,0,02 Dec 2021,210,198,200,-10,8000,1602000,7,2021,12
APLN,--M-1835000000H111------------,127,0,02 Dec 2021,128,126,127,0,4547300,577872400,366,2021,12
ARCI,--M-1135000000B143------------,550,0,02 Dec 2021,555,545,550,0,3954100,2167548000,374,2021,12
ARGO,--U-2100000000E413-E----------,1610,0,02 Dec 2021,1580,1505,1560,-50,300,464500,3,2021,12
ARII,--U-2130000000A121------------,240,0,02 Dec 2021,250,230,246,6,57200,13469800,26,2021,12
ARKA,--U-2100000000C143------------,55,0,02 Dec 2021,58,55,56,1,17113100,962105800,878,2021,12
ARMY,--U-2130000000H111------------,50,0,02 Dec 2021,0,0,50,0,0,0,0,2021,12
ARNA,--M-1135000000C121------------,850,0,02 Dec 2021,855,835,850,0,219900,186070000,133,2021,12
ARTA,--U-2100000000E512------------,2040,0,02 Dec 2021,2040,2020,2030,-10,23200,46989000,26,2021,12
ARTI,--U-1100000000A132-E----------,50,0,02 Dec 2021,0,0,50,0,0,0,0,2021,12
ARTO,--U-2100000000G111------------,15550,0,02 Dec 2021,15575,15000,15450,-100,17967900,274875195000,10993,2021,12
ASBI,--U-2100000000G412------------,304,0,02 Dec 2021,314,294,302,-2,2000,610200,15,2021,12
ASDM,--U-1100000000G412------------,945,0,02 Dec 2021,965,940,945,0,6400,6026500,5,2021,12
ASGR,--M-1130000000C224------------,775,0,02 Dec 2021,780,765,775,0,112200,86295500,60,2021,12
ASII,--MO1UBAC70000C311------------,5650,5650,02 Dec 2021,5875,5600,5850,200,48422300,279591750000,7976,2021,12
ASJT,--U-2100000000G412------------,158,0,02 Dec 2021,161,147,148,-10,6306700,964685500,713,2021,12
ASMI,--U-1105000000G412------------,272,0,02 Dec 2021,272,254,254,-18,120200,31188400,84,2021,12
ASPI,--U-2130000000H111------------,69,0,02 Dec 2021,71,66,70,1,445700,30861500,80,2021,12
ASRI,--M-1835M20000H111------------,167,0,02 Dec 2021,169,161,169,2,14811900,2447528300,1261,2021,12
ASRM,--U-2100000000G412------------,1655,0,02 Dec 2021,1650,1650,1650,-5,1300,2145000,1,2021,12
ASSA,--M-18255B0000K132------------,3700,0,02 Dec 2021,3720,3610,3620,-80,4642700,17004491000,2041,2021,12
ATAP,--U-2130000000H111------------,163,0,02 Dec 2021,170,156,157,-6,3669300,596903100,853,2021,12
ATIC,--U-1105000000I121------------,690,0,02 Dec 2021,715,675,695,5,330000,227174000,202,2021,12
AUTO,--M-1135000000E111------------,1205,0,02 Dec 2021,1245,1180,1230,25,3899000,4728317000,1266,2021,12
AYLS,--U-2130000000B121------------,212,0,02 Dec 2021,230,200,214,2,38327000,8187919200,4013,2021,12
BABP,--U-2105000000G111------------,185,0,02 Dec 2021,202,183,190,5,260458700,50461567400,10194,2021,12
BACA,--U-2105000000G111------------,262,0,02 Dec 2021,272,250,264,2,42192400,11023314600,2661,2021,12
BAJA,--U-2100000000B144------------,334,0,02 Dec 2021,350,330,344,10,1367900,462271800,217,2021,12
BALI,--M-1135000000J321------------,905,0,02 Dec 2021,925,900,920,15,1549200,1414944500,205,2021,12
BANK,--U-2135400000G111------------,2610,0,02 Dec 2021,2680,2570,2630,20,26090400,68728542000,3615,2021,12
BAPA,--U-1130000000H111------------,72,0,02 Dec 2021,77,68,70,-2,21240200,1504887500,1814,2021,12
BAPI,--U-2130000000H111------------,50,0,02 Dec 2021,50,50,50,0,332900,16645000,16,2021,12
BATA,--U-1130000000E412------------,500,0,02 Dec 2021,500,482,500,0,300,148000,3,2021,12
BAYU,--U-2130000000E513------------,1090,0,02 Dec 2021,1190,1100,1150,60,58200,66821500,14,2021,12
BBCA,XDMO1UQNCN0000G111------------,7300,7375,02 Dec 2021,7500,7300,7500,200,66831000,496319960000,13801,2021,12
