Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARTI,--U-1100000000A132-E----------,50,0,25 Oct 2021,50,50,50,0,52000,2600000,2
ARTO,--U-2100000000G111------------,14900,0,25 Oct 2021,15200,14850,14925,25,19603900,293620475000,15720
ASBI,--U-2100000000G412------------,296,0,25 Oct 2021,300,292,292,-4,79700,23412400,49
ASDM,--U-1100000000G412------------,935,0,25 Oct 2021,935,935,935,0,9300,8695500,15
ASGR,XDM-1130000000C224------------,710,0,25 Oct 2021,720,710,720,10,908700,650593000,245
ASII,XDMO1UBAC70000C311------------,6175,6200,25 Oct 2021,6225,6025,6050,-125,51872000,316495897500,11401
ASJT,--U-2100000000G412------------,146,0,25 Oct 2021,149,146,149,3,210900,31043200,66
ASMI,--U-1105000000G412------------,298,0,25 Oct 2021,318,298,308,10,493900,152104400,319
ASPI,--U-2100000000H111------------,66,0,25 Oct 2021,74,64,65,-1,30357900,2061513300,1978
ASRI,--M-1835M20000H111------------,196,0,25 Oct 2021,198,189,189,-7,49669300,9538995200,3334
ASRM,--U-2100000000G412------------,1630,0,25 Oct 2021,1620,1610,1620,-10,36100,58385500,21
ASSA,--M-18055B0000K132------------,3370,0,25 Oct 2021,3390,3140,3190,-180,26421300,84318928000,8901
ATAP,--U-2130000000H111------------,133,0,25 Oct 2021,145,124,124,-9,3216000,432992600,412
ATIC,--U-1105000000I121------------,635,0,25 Oct 2021,650,620,640,5,450100,288138000,342
AUTO,XDM-11A5000000E111------------,1150,0,25 Oct 2021,1175,1150,1170,20,4910200,5728296000,1119
AYLS,--U-2130000000B121-----------X,159,0,25 Oct 2021,164,153,160,1,14951300,2373958700,2951
BABP,--U-2105000000G111------------,254,0,25 Oct 2021,258,248,248,-6,81186700,20470456200,6758
BACA,--U-2105000000G111------------,316,0,25 Oct 2021,326,314,318,2,40062700,12758301400,3279
BAJA,--U-2100000000B144------------,328,0,25 Oct 2021,344,322,326,-2,1928400,638079000,525
BALI,--M-1135000000J321------------,770,0,25 Oct 2021,770,740,765,-5,1399200,1066077000,332
BANK,--U-2135000000G111------------,2310,0,25 Oct 2021,2560,2310,2550,240,47056300,114534238000,9491
BAPA,--U-1130000000H111------------,52,0,25 Oct 2021,54,52,53,1,4230600,223674000,269
BAPI,--U-2130000000H111------------,50,0,25 Oct 2021,50,50,50,0,10000,500000,13
BATA,--U-1130000000E412------------,640,0,25 Oct 2021,640,610,610,-30,41000,25449000,33
BAYU,--U-2130000000E513------------,1150,0,25 Oct 2021,1280,1080,1110,-40,7600,8943000,30
BBCA,SSMO1UQNCN0000G111------------,7525,7400,25 Oct 2021,7525,7400,7525,0,60329800,451646792500,16920
BBHI,--U-2105000000G111------------,5625,0,25 Oct 2021,6100,5625,5825,200,5073200,29803207500,3477
BBKP,--U-1105000000G111------------,444,0,25 Oct 2021,458,444,444,0,179172200,80681058600,11102
BBLD,--U-2100000000G211------------,404,0,25 Oct 2021,400,400,400,-4,100,40000,1
BBMD,--U-1105000000G111------------,2060,0,25 Oct 2021,0,0,2060,0,0,0,0
BBNI,--MO1UQSP40000G111------------,7450,7475,25 Oct 2021,7575,7350,7350,-100,48500400,361599200000,10576
BBRI,--MO1UQSPN0000G111------------,4400,4330,25 Oct 2021,4370,4300,4300,-100,128240100,555508866000,26212
BBRM,--U-1100000000A122------------,50,0,25 Oct 2021,50,50,50,0,14800,740000,14
BBSI,--U-2105000000G111------------,6000,0,25 Oct 2021,6025,5800,5800,-200,11500,67712500,36
BBSS,--U-2100000000H111------------,64,0,25 Oct 2021,66,64,65,1,567300,37028100,41
BBTN,--MO1HQRL80000G111------------,1820,1820,25 Oct 2021,1835,1795,1805,-15,45537000,82599695500,5591
BBYB,--U-1105000000G111------------,1405,0,25 Oct 2021,1500,1385,1490,85,132933300,194429175500,12753
BCAP,--M-1105000000G511------------,104,0,25 Oct 2021,105,103,104,0,9176800,954967200,550
BCIC,--U-2105000000G111-----------X,200,0,25 Oct 2021,206,190,190,-10,11522000,2232666600,1002
BCIP,--U-2130000000H111-------Y----,61,0,25 Oct 2021,62,60,61,0,1727200,103884000,152
BDMN,--M-1855100000G111------------,2840,0,25 Oct 2021,2920,2840,2870,30,4573200,13218213000,1667
BEBS,--U-2135000000B121------------,1825,0,25 Oct 2021,1875,1800,1810,-15,14531100,26375738500,783
BEEF,--U-2100000000D222-E----------,85,0,25 Oct 2021,88,84,84,-1,13519200,1163086600,796
BEKS,--U-2105000000G111------------,77,0,25 Oct 2021,79,76,78,1,550694100,42950549700,11745
BELL,--M-2130000000E413------------,173,0,25 Oct 2021,178,165,168,-5,578200,99607000,601
BESS,--U-2135000000A122------------,1615,0,25 Oct 2021,1680,1610,1680,65,487600,802061000,337
BEST,--M-1875FH0000H111------------,137,0,25 Oct 2021,139,136,137,0,11007900,1507618100,529
BFIN,--M-180C520000G211------------,970,0,25 Oct 2021,1005,975,1005,35,95172500,94330951500,7863
BGTG,--U-2105000000G111------------,176,0,25 Oct 2021,208,178,208,32,481940000,94013667700,25897
BHAT,--U-2105000000G413------------,875,0,25 Oct 2021,880,870,875,0,896900,784402500,46
BHIT,--U-1105000000C311------------,66,0,25 Oct 2021,68,64,66,0,197870800,13059078800,4900
BIKA,--U-2130000000H111-E----------,266,0,25 Oct 2021,278,256,268,2,527800,140561600,273
BIMA,--U-2100000000E412------------,200,0,25 Oct 2021,204,199,202,2,7022600,1411761800,1246
BINA,--U-1105000000G111------------,3890,0,25 Oct 2021,4150,3910,3960,70,2685900,10803751000,1761
BIPI,--U-2105000000A111------------,51,0,25 Oct 2021,52,50,51,0,416001800,21212640600,2031
BIPP,--U-2130000000H111------------,53,0,25 Oct 2021,54,53,54,1,888000,47200200,73
BIRD,--M-1135000000K132------------,1400,0,25 Oct 2021,1420,1370,1375,-25,3106900,4327047500,620
BISI,--U-1135000000D232------------,1025,0,25 Oct 2021,1025,1015,1015,-10,215200,219012500,95
BJBR,--M-185FL70000G111------------,1440,0,25 Oct 2021,1445,1415,1425,-15,6171200,8828513500,1781
BJTM,--M-180CE70000G111------------,765,0,25 Oct 2021,770,760,760,-5,4530600,3465244000,2132
BKDP,--U-2100000000H111------------,50,0,25 Oct 2021,51,50,51,1,489900,24556000,100
BKSL,--U-1135000000H111------------,63,0,25 Oct 2021,64,62,64,1,56949200,3595095300,958
BKSW,--U-2105000000G111------------,183,0,25 Oct 2021,200,182,191,8,59747600,11521971700,4754
BLTA,--U-1135000000K211------------,50,0,25 Oct 2021,50,50,50,0,11500,575000,7
BLTZ,--U-2135000000E514------------,3160,0,25 Oct 2021,3500,3180,3350,190,2000,6469000,9
BLUE,--U-2130000000C223------------,765,0,25 Oct 2021,790,765,785,20,264100,205017500,156
BMAS,--U-2105000000G111------------,1540,0,25 Oct 2021,1625,1540,1595,55,415200,657628000,319
BMHS,--U-1135000000F121------------,955,0,25 Oct 2021,995,935,940,-15,62086700,60305870500,5787
BMRI,--MO1UQSPK0000G111------------,7200,7175,25 Oct 2021,7250,7125,7125,-75,38148100,273529020000,5646
BMSR,--U-1130000000B111------------,170,0,25 Oct 2021,174,167,170,0,392200,66746600,152
BMTR,--M-1835F80000C311------------,276,0,25 Oct 2021,278,274,276,0,13778200,3807649000,1108
BNBA,--U-1105000000G111------------,1655,0,25 Oct 2021,1770,1660,1745,90,21803100,37783376500,5024
BNBR,--U-2105000000C311------------,50,0,25 Oct 2021,50,50,50,0,221100,11055000,20
BNGA,--M-185C100000G111------------,1070,0,25 Oct 2021,1075,1045,1050,-20,9750400,10280422500,1527
BNII,--M-110F000000G111------------,338,0,25 Oct 2021,344,336,340,2,646100,219625400,239
BNLI,--U-1000000000G111------------,1775,0,25 Oct 2021,1800,1770,1785,10,146800,262180500,179
BOGA,--U-2135000000E745------------,1515,0,25 Oct 2021,1545,1515,1515,0,103467900,158464242000,3880
BOLA,--U-2105000000E514------------,630,0,25 Oct 2021,630,590,595,-35,7576700,4533732000,639
BOLT,--U-2135000000E111------------,650,0,25 Oct 2021,745,610,620,-30,1800,1179500,9
BOSS,--U-2130000000A121------------,89,0,25 Oct 2021,93,87,88,-1,25808300,2317408500,2303
BPFI,--U-2105000000G211------------,1000,0,25 Oct 2021,0,0,1000,0,0,0,0
BPII,--U-2105000000G511------------,4690,0,25 Oct 2021,0,0,4690,0,0,0,0
BPTR,--M-1100000000K132------------,183,0,25 Oct 2021,183,173,177,-6,318700,56695400,217
BRAM,--U-1135000000E112------------,6800,0,25 Oct 2021,6800,6675,6700,-100,1700,11532500,14
BRIS,--U-1KE4R50000G111------------,2160,0,25 Oct 2021,2190,2130,2130,-30,24723400,53273746000,9563
BRMS,--U-2135000000B146------------,97,0,25 Oct 2021,97,95,95,-2,321419900,30742455600,2981
BRNA,--U-2135000000B131------------,1210,0,25 Oct 2021,1210,1170,1185,-25,5600,6623500,8
BRPT,--MO1XDBF20000B111------------,975,975,25 Oct 2021,980,955,965,-10,36060700,34821371000,3917
BSDE,--MO1H2W9H0000H111------------,1145,1145,25 Oct 2021,1145,1110,1120,-25,23919600,27008099000,2815
BSIM,--M-1105000000G111------------,860,0,25 Oct 2021,885,860,865,5,40100,34648000,61
BSSR,--U-2135000000A121------------,2570,0,25 Oct 2021,2630,2520,2580,10,90600,232779000,122
BSWD,--U-2105000000G111------------,1750,0,25 Oct 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,25 Oct 2021,50,50,50,0,700,35000,5
BTEL,--U-1105000000J321-E----------,50,0,25 Oct 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,476,0,25 Oct 2021,490,462,470,-6,25300,11880000,26
BTPN,--U-1155000000G111------------,2870,0,25 Oct 2021,2870,2800,2860,-10,35900,102426000,46
BTPS,--M-18L5MA0000G111------------,3910,0,25 Oct 2021,3950,3800,3800,-110,1391800,5363806000,1291
BUDI,--M-1130000000D222------------,178,0,25 Oct 2021,180,178,178,0,2173600,388440000,399
BUKA,--UO2GD0F00000I111------------,675,675,25 Oct 2021,745,675,735,60,583131600,416561781000,29509
BUKK,--U-2135000000J211------------,1025,0,25 Oct 2021,1025,1025,1025,0,4300,4407500,7
BULL,--U-1115000000A112---L--------,268,0,25 Oct 2021,272,266,268,0,65386700,17590936000,2468
BUMI,--U-2105000000A121------------,74,0,25 Oct 2021,78,74,75,1,494176100,37664641000,7381
BUVA,--U-2100000000E512---L---Y----,60,0,25 Oct 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,135,0,25 Oct 2021,144,129,141,6,19755900,2763473900,1405
BWPT,--U-1105000000D232------------,94,0,25 Oct 2021,98,93,95,1,54773900,5247181900,2077
BYAN,--U-1135000000A121------------,25500,0,25 Oct 2021,26500,25600,26400,900,27800,727677500,90
CAKK,--U-2130000000C121------------,92,0,25 Oct 2021,97,91,92,0,19001700,1765259400,2063
CAMP,--M-1135000000D221------------,302,0,25 Oct 2021,306,302,304,2,511100,154603800,188
CANI,--U-2130000000A122-E----------,131,0,25 Oct 2021,132,129,130,-1,151400,19635700,63
CARE,--U-2105000000F121------------,454,0,25 Oct 2021,462,442,456,2,407265100,183764360800,7785
CARS,--U-1100000000E745------------,50,0,25 Oct 2021,50,50,50,0,6800,340000,11
CASA,--U-2105000000G511------------,400,0,25 Oct 2021,400,396,396,-4,36800,14584400,24
CASH,--U-3000000000I111------------,191,0,25 Oct 2021,192,181,187,-4,46064200,8584434800,2309
CASS,--U-2100000000J111------------,570,0,25 Oct 2021,585,565,580,10,2126100,1220806000,132
CBMF,--U-2130000000E211------------,81,0,25 Oct 2021,85,76,78,-3,52215400,4190938600,3760
CCSI,--M-2130000000C131------------,535,0,25 Oct 2021,590,540,585,50,2955400,1684769500,826
CEKA,--U-1135000000D222------------,1850,0,25 Oct 2021,1950,1850,1940,90,283400,535369000,359
CENT,--U-2105000000J321------------,326,0,25 Oct 2021,344,326,326,0,119900000,40146900000,8031
CFIN,--M-1105000000G211------------,272,0,25 Oct 2021,292,274,290,18,15842800,4495096200,1483
CINT,--U-2130000000E211------------,294,0,25 Oct 2021,306,274,306,12,1833500,544322200,974
CITA,--U-2135000000B141------------,2750,0,25 Oct 2021,2880,2800,2870,120,1700,4775000,3
CITY,--U-1130000000H111------------,148,0,25 Oct 2021,176,140,163,15,1818600,289945400,774
CLAY,--U-2105000000E512------------,850,0,25 Oct 2021,0,0,850,0,0,0,0
CLEO,--M-1135000000D212------------,478,0,25 Oct 2021,492,476,490,12,10285100,4999172800,1394
CLPI,--U-2130000000B113------------,1035,0,25 Oct 2021,1045,1035,1040,5,141400,147062000,61
CMNP,--U-1135000000J112------------,1330,0,25 Oct 2021,1345,1315,1330,0,17100,22756000,23
CMNT,--U-1100000000B121------------,940,0,25 Oct 2021,980,930,980,40,61698800,58754544000,1434
CMPP,--U-2105000000K111-E----------,184,0,25 Oct 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-----Y----,50,0,25 Oct 2021,50,50,50,0,2400,120000,14
CNTB,--U-2100000000E413------------,250,0,25 Oct 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,180,0,25 Oct 2021,176,176,176,-4,100,17600,1
COCO,--U-2130000000D222------------,262,0,25 Oct 2021,262,260,260,-2,14264000,3736380800,403
COWL,--U-2100000000H111---L---Y----,50,0,25 Oct 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6350,6350,25 Oct 2021,6375,6225,6225,-125,8563400,53571460000,4696
CPRI,--U-2100000000H111---L---Y----,50,0,25 Oct 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231---L---Y----,50,0,25 Oct 2021,50,50,50,0,14180700,709035000,18
CSAP,--U-1135000000E743------------,570,0,25 Oct 2021,570,570,570,0,43000,24510000,10
CSIS,--U-2130000000H111------------,99,0,25 Oct 2021,101,96,97,-2,18899900,1859124800,3385
CSMI,--U-2135000000E515------------,3480,0,25 Oct 2021,3470,3300,3370,-110,1400,4714000,6
CSRA,--U-1130000000D232------------,398,0,25 Oct 2021,400,394,396,-2,342500,136159800,139
CTBN,--U-1135000000B144------------,2910,0,25 Oct 2021,2910,2800,2810,-100,1200,3443000,9
CTRA,--M-183CM80000H111------------,1120,0,25 Oct 2021,1140,1075,1085,-35,32223700,35731507000,3886
CTTH,--U-2100000000C121------------,50,0,25 Oct 2021,51,50,50,0,1157200,57888200,151
DADA,--U-2130000000H111------------,50,0,25 Oct 2021,50,50,50,0,18988600,949430000,1343
DART,--U-1100000000H111------------,290,0,25 Oct 2021,342,270,270,-20,52586300,16879935000,8066
DAYA,--U-2130000000D111------------,258,0,25 Oct 2021,260,254,260,2,1037600,267765400,29
DCII,--U-2100000000I121------------,47550,0,25 Oct 2021,47950,47400,47650,100,4400,209845000,36
DEAL,--U-2100000000K211---L---Y----,50,0,25 Oct 2021,0,0,50,0,0,0,0
DEFI,--U-2105000000G211------------,960,0,25 Oct 2021,960,900,960,0,3400,3191500,10
DEWA,--U-1135000000A132------------,50,0,25 Oct 2021,50,50,50,0,3435100,171755000,193
DFAM,--U-2100000000E512------------,388,0,25 Oct 2021,408,368,394,6,481900,186314000,128
DGIK,--U-1130000000J211------------,112,0,25 Oct 2021,134,112,129,17,873847500,110211377800,35979
DGNS,--U-2135000000F121------------,815,0,25 Oct 2021,850,815,840,25,11749400,9827855000,1555
DIGI,--U-2130000000E614------------,410,0,25 Oct 2021,414,382,382,-28,36036700,13802537400,1750
DILD,--M-1135000000H111------------,184,0,25 Oct 2021,186,176,183,-1,7340300,1330758400,393
DIVA,--U-2135000000I111------------,2200,0,25 Oct 2021,2230,2100,2190,-10,1553600,3287560000,105
DKFT,--U-2130000000B146------------,140,0,25 Oct 2021,143,139,142,2,19693700,2776922700,1218
DLTA,--U-1105000000D211------------,4000,0,25 Oct 2021,4000,3950,3980,-20,94100,373437000,100
DMAS,--M-187PUK0000H111------------,230,0,25 Oct 2021,232,220,222,-8,31297200,7012073200,3466
DMMX,--U-2135000000I121------------,2400,0,25 Oct 2021,2500,2380,2390,-10,4632100,11143997000,1701
DMND,--U-1135000000D112------------,905,0,25 Oct 2021,910,865,875,-30,83900,73885000,88
DNAR,--U-1105000000G111------------,244,0,25 Oct 2021,304,248,252,8,150820100,40807859400,15211
DNET,--U-2105000000G512------------,3230,0,25 Oct 2021,3260,3230,3250,20,5400,17511000,14
DOID,--M-1805500000A132------------,298,0,25 Oct 2021,310,298,302,4,72082500,21862553800,4999
DPNS,--U-1130000000B113------------,360,0,25 Oct 2021,370,360,364,4,96200,34848200,72
DPUM,--U-1100000000D231------------,50,0,25 Oct 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,105,0,25 Oct 2021,113,104,107,2,20351700,2215036700,1619
DSNG,--M-182F100000D232------------,600,0,25 Oct 2021,610,580,595,-5,63183200,38027785500,2548
DSSA,--U-1135000000A121------------,27800,0,25 Oct 2021,32050,27800,29600,1800,7100,212470000,38
DUCK,--U-1100000000E515---L---Y----,176,0,25 Oct 2021,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3440,0,25 Oct 2021,3440,3440,3440,0,500,1720000,5
DVLA,--U-1135000000F211------------,2480,0,25 Oct 2021,2500,2470,2490,10,34700,86293000,39
DWGL,--U-2135000000A122-E----------,200,0,25 Oct 2021,202,198,200,0,4500,897000,10
DYAN,--U-1130000000C224------------,83,0,25 Oct 2021,84,80,80,-3,12798800,1041356800,772
EAST,XDU-2130000000E512------------,93,0,25 Oct 2021,99,91,97,4,24008900,2291779500,1718
ECII,--U-2135000000E742------------,980,0,25 Oct 2021,985,915,985,5,20100,19791500,3
EDGE,--U-2135000000I121------------,24875,0,25 Oct 2021,25050,24800,24800,-75,2900,72087500,19
EKAD,--U-1135000000B113------------,1455,0,25 Oct 2021,1465,1440,1450,-5,253900,368727500,229
ELSA,--M-187FR90000A131------------,316,0,25 Oct 2021,326,318,320,4,39954700,12839809600,2640
ELTY,--U-1105000000H111---L--------,50,0,25 Oct 2021,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,194,0,25 Oct 2021,0,0,194,0,0,0,0
EMTK,--M-1930400000I111------------,1655,0,25 Oct 2021,1840,1630,1795,140,155383000,273807530000,27849
ENRG,--U-2135000000A111------------,124,0,25 Oct 2021,126,123,124,0,344027700,42862859100,3134
ENVY,--U-2100000000I121---LS--Y---X,50,0,25 Oct 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,25 Oct 2021,50,50,50,0,114600,5730000,16
EPAC,--U-2130000000B131------------,52,0,25 Oct 2021,52,50,51,-1,1805600,91924400,217
EPMT,--U-2135000000D111------------,2310,0,25 Oct 2021,2450,2310,2440,130,317000,755112000,231
ERAA,--MO1S7PMH0000E742------------,635,640,25 Oct 2021,645,615,615,-20,105300600,65966028000,9287
ERTX,--U-2100000000E411------------,194,0,25 Oct 2021,193,191,193,-1,17100,3272900,11
ESIP,--U-2130000000B131------------,81,0,25 Oct 2021,82,78,79,-2,9871000,782046100,717
ESSA,--M-1815000000B111------------,362,0,25 Oct 2021,366,342,342,-20,76900700,27023623200,5402
ESTA,--U-2100000000E512------------,129,0,25 Oct 2021,130,124,126,-3,120700,15179700,55
ESTI,--U-1100000000E413------------,127,0,25 Oct 2021,129,125,126,-1,209400,26524200,113
ETWA,--U-1100000000A221-E----------,62,0,25 Oct 2021,0,0,62,0,0,0,0
EXCL,--MO1SDLM40000J321------------,3110,3110,25 Oct 2021,3130,3020,3080,-30,29079900,89503109000,5621
FAPA,--U-2105000000D232------------,3130,0,25 Oct 2021,3140,3110,3130,0,152600,477779000,25
FAST,--U-2135000000E515------------,1050,0,25 Oct 2021,1080,1050,1070,20,52400,56047000,42
FASW,--U-1105000000B131------------,7600,0,25 Oct 2021,0,0,7600,0,0,0,0
FILM,--M-1135000000E621------------,432,0,25 Oct 2021,440,414,418,-14,23612000,9980667000,3041
FIMP,--U-3000000000J211-------Y----,53,0,25 Oct 2021,54,48,50,-3,920400,45816600,153
FIRE,--U-2130000000A122------------,600,0,25 Oct 2021,630,585,590,-10,6265900,3780654500,1224
FISH,--U-2135000000D232------------,8500,0,25 Oct 2021,8500,8500,8500,0,900,7650000,6
FITT,--U-2130000000E512------------,310,0,25 Oct 2021,318,308,310,0,2760900,861584200,577
FLMC,--U-3000000000D421------------,300,0,25 Oct 2021,330,294,318,18,238600,75023800,47
FMII,--U-2135000000H111------------,560,0,25 Oct 2021,650,525,645,85,493100,302275000,471
FOOD,--U-2130000000D222------------,107,0,25 Oct 2021,139,109,132,25,151976600,19635606900,15391
FORU,--U-2100000000E611------------,146,0,25 Oct 2021,152,144,145,-1,23400,3415800,31
FORZ,--U-1100000000H111---L---Y----,50,0,25 Oct 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,242,0,25 Oct 2021,246,234,242,0,5932800,1446249000,862
FREN,--U-1105000000J321------------,83,0,25 Oct 2021,91,83,90,7,2068489400,180469379200,28885
FUJI,--U-2100000000G211------------,324,0,25 Oct 2021,350,302,330,6,3661400,1110274600,165
GAMA,--U-1130000000H111------------,50,0,25 Oct 2021,50,50,50,0,9300,465000,4
GDST,--U-2130000000B144------------,100,0,25 Oct 2021,109,100,104,4,72298400,7607813700,4895
GDYR,--U-1130000000E112------------,1470,0,25 Oct 2021,1470,1450,1450,-20,15900,23306000,13
GEMA,--U-2130000000E211------------,346,0,25 Oct 2021,346,346,346,0,200,69200,2
GEMS,--U-1135000000A121------------,4080,0,25 Oct 2021,4200,4090,4200,120,32600,136021000,46
GGRM,--MO1H42570000D311------------,34875,34925,25 Oct 2021,35000,33700,33850,-1025,1351600,45981450000,3497
GGRP,--U-2135000000B144------------,478,0,25 Oct 2021,560,482,550,72,1606400,851257400,431
GHON,--U-1135000000J321------------,2280,0,25 Oct 2021,2330,2220,2230,-50,5900,13462000,15
GIAA,--U-1105000000K111MED--------X,222,0,25 Oct 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,755,0,25 Oct 2021,765,750,750,-5,2907200,2185607500,1098
GLOB,--U-2100000000E742-E----------,169,0,25 Oct 2021,178,159,165,-4,23100,3843400,23
GLVA,--U-2130000000I231------------,288,0,25 Oct 2021,300,272,280,-8,621500,179417600,236
GMFI,--U-1105000000J111-ED--------X,88,0,25 Oct 2021,88,82,82,-6,7788100,643764100,628
GMTD,--U-2135000000H111------------,16725,0,25 Oct 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,410,0,25 Oct 2021,422,410,422,12,4200,1740400,18
GOLL,--U-2100000000D232B--L---Y---X,50,0,25 Oct 2021,0,0,50,0,0,0,0
GOOD,--M-1135000000D222------------,486,0,25 Oct 2021,510,486,505,19,11963200,5929547600,1534
GPRA,--U-1130000000H111------------,80,0,25 Oct 2021,82,78,79,-1,9567900,758950300,654
