Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDM-1M3EM00000D232------------,10225,0,27 Oct 2021,10300,10075,10100,-125,1024000,10389132500,1047,2021,10
ABBA,--U-2105000000E614-E----------,474,0,27 Oct 2021,496,452,496,22,49615300,23551933200,4702,2021,10
ABDA,--U-2105000000G412------------,6950,0,27 Oct 2021,0,0,6950,0,0,0,0,2021,10
ABMM,--U-1105000000C311------------,1650,0,27 Oct 2021,1700,1555,1555,-95,20633500,33812801000,3081,2021,10
ACES,--MO1S3PMN0000E743------------,1405,1405,27 Oct 2021,1420,1405,1410,5,8965300,12660648500,1908,2021,10
ACST,--U-1135000000J211------------,262,0,27 Oct 2021,266,254,256,-6,15096000,3898243000,1555,2021,10
ADES,--U-2135000000D212------------,2540,0,27 Oct 2021,2570,2540,2550,10,157000,400957000,144,2021,10
ADHI,--M-1835V50000J211------------,1095,0,27 Oct 2021,1105,1040,1040,-55,48552300,51826143500,8836,2021,10
ADMF,--U-110F000000G211------------,7875,0,27 Oct 2021,7950,7825,7850,-25,176300,1385650000,363,2021,10
ADMG,--U-1130000000B111------------,240,0,27 Oct 2021,246,232,240,0,7268800,1742753000,959,2021,10
ADRO,--MO1XD5U60000A121------------,1765,1765,27 Oct 2021,1765,1730,1730,-35,95389000,166218181500,9543,2021,10
AGAR,--U-2130000000D231------------,344,0,27 Oct 2021,344,344,344,0,17600,6054400,12,2021,10
AGII,--M-1835400000B111------------,1530,0,27 Oct 2021,1540,1475,1480,-50,4559500,6824455500,1669,2021,10
AGRO,--U-1100000000G111------------,2130,0,27 Oct 2021,2150,2050,2070,-60,47199800,97968455000,11078,2021,10
AGRS,--U-2105000000G111------------,214,0,27 Oct 2021,218,202,202,-12,30224800,6186034000,2414,2021,10
AHAP,--U-2100000000G412------------,64,0,27 Oct 2021,67,63,63,-1,7277300,472629000,609,2021,10
AIMS,--U-2130000000A121------------,505,0,27 Oct 2021,525,500,520,15,1295300,664319000,191,2021,10
AISA,--U-1105000000D222------------,232,0,27 Oct 2021,238,230,230,-2,9895700,2299462200,743,2021,10
AKKU,--U-2130000000E512------------,50,0,27 Oct 2021,50,50,50,0,4000,200000,21,2021,10
AKPI,--U-2130000000B113------------,900,0,27 Oct 2021,900,845,845,-55,66400,57186500,74,2021,10
AKRA,--MO1H7XM80000A112------------,4650,4650,27 Oct 2021,4670,4410,4460,-190,13447600,60694054000,4431,2021,10
AKSI,--U-2130000000K211------------,570,0,27 Oct 2021,710,535,535,-35,962100,614900000,720,2021,10
ALDO,--U-2130000000B131------------,755,0,27 Oct 2021,765,740,750,-5,5308300,3999088000,1156,2021,10
ALKA,--U-2130000000B141--------G---,246,0,27 Oct 2021,266,248,248,2,16100,4048000,39,2021,10
ALMI,--U-2100000000B141-E----------,240,0,27 Oct 2021,240,238,238,-2,26000,6209200,11,2021,10
ALTO,--U-1100000000D212------------,294,0,27 Oct 2021,310,290,310,16,51300,15070000,41,2021,10
AMAG,--M-2105000000G412------------,336,0,27 Oct 2021,338,334,336,0,10200,3427200,26,2021,10
AMAN,--M-1135000000H111------------,494,0,27 Oct 2021,494,492,494,0,1320400,652230400,71,2021,10
AMAR,--U-2105000000G111------------,288,0,27 Oct 2021,290,284,288,0,1022900,294221600,150,2021,10
AMFG,--U-1105000000C121------------,3850,0,27 Oct 2021,3850,3800,3800,-50,3300,12605000,4,2021,10
AMIN,--U-2130000000C143------------,188,0,27 Oct 2021,189,185,189,1,14000,2604800,25,2021,10
AMOR,--M-2105000000G311------------,3800,0,27 Oct 2021,3860,3640,3800,0,645200,2396051000,1267,2021,10
AMRT,--M-1M00500000D113------------,1260,0,27 Oct 2021,1260,1230,1240,-20,6853400,8522372000,2449,2021,10
ANDI,--U-2130000000D232------------,50,0,27 Oct 2021,50,50,50,0,19600,980000,27,2021,10
ANJT,--U-1135000000D232------------,820,0,27 Oct 2021,875,820,855,35,63300,52854000,61,2021,10
