Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,8050,0,23 Jun 2021,8200,7750,7775,-275,3520300,27699935000,2380,2021,06
ABBA,--U-2100000000E614-E-L--------,222,0,23 Jun 2021,242,222,236,14,109197300,25702202000,6368,2021,06
ABDA,XDU-2105000000G412------------,7050,0,23 Jun 2021,7075,7075,7075,25,200,1415000,2,2021,06
ABMM,--U-1105000000C311------------,805,0,23 Jun 2021,815,800,815,10,53600,43376000,49,2021,06
ACES,XDMO1U7PMN0000E743M-----------,1340,1340,23 Jun 2021,1360,1335,1340,0,7662300,10277525500,1915,2021,06
ACST,--U-1105000000J211------------,222,0,23 Jun 2021,226,216,216,-6,4347500,956189600,574,2021,06
ADES,--U-2130000000D212------------,1825,0,23 Jun 2021,1850,1805,1805,-20,29000,52897500,54,2021,06
ADHI,--M-1135400000J211------------,865,0,23 Jun 2021,880,845,845,-20,9175700,7903809000,2136,2021,06
ADMF,--U-110F000000G211------------,8100,0,23 Jun 2021,8150,8000,8150,50,95400,768657500,143,2021,06
ADMG,--U-1130000000B111------------,154,0,23 Jun 2021,157,154,154,0,1564200,242369100,190,2021,06
ADRO,--MO1XD5U60000A121------------,1290,1305,23 Jun 2021,1315,1255,1260,-30,73515700,93820554000,7271,2021,06
AGAR,--U-2130000000D231------------,404,0,23 Jun 2021,474,404,474,70,600,250200,6,2021,06
AGII,--U-1135000000B111------------,1190,0,23 Jun 2021,1430,1190,1340,150,100077800,133927174500,17428,2021,06
AGRO,--U-1105000000G111------------,1445,0,23 Jun 2021,1510,1400,1415,-30,170687800,250383341500,19048,2021,06
AGRS,XRU-2105000000G111------------,300,0,23 Jun 2021,280,280,280,-20,2678300,749924000,4215,2021,06
AHAP,--U-2100000000G412------------,65,0,23 Jun 2021,68,64,66,1,1899000,124878800,174,2021,06
AIMS,--U-2130000000A121------------,374,0,23 Jun 2021,390,356,380,6,263400,97767200,195,2021,06
AISA,--U-1105000000D222------------,208,0,23 Jun 2021,214,206,206,-2,10574600,2206224800,693,2021,06
AKKU,--U-2130000000E512---L--------,50,0,23 Jun 2021,50,50,50,0,5300,265000,4,2021,06
AKPI,--U-2130000000B113------------,585,0,23 Jun 2021,600,570,570,-15,68700,40310000,50,2021,06
AKRA,--MO1X7XM80000A112------------,3130,3140,23 Jun 2021,3140,3090,3090,-40,2146700,6668312000,765,2021,06
AKSI,--U-2130000000K211------------,476,0,23 Jun 2021,476,464,464,-12,6500,3077200,13,2021,06
ALDO,CDU-2130000000B131------------,735,0,23 Jun 2021,740,715,715,-20,3206300,2340162000,526,2021,06
ALKA,--U-2130000000B141------------,234,0,23 Jun 2021,246,240,246,12,3400,831800,13,2021,06
ALMI,--U-2100000000B141-E----------,242,0,23 Jun 2021,256,230,230,-12,13000,3240600,35,2021,06
ALTO,--U-1100000000D212------------,374,0,23 Jun 2021,374,374,374,0,100,37400,1,2021,06
AMAG,--U-2105000000G412------------,308,0,23 Jun 2021,310,296,300,-8,321800,96755000,57,2021,06
AMAN,--U-1135000000H111------------,284,0,23 Jun 2021,298,284,298,14,4448000,1291006600,122,2021,06
AMAR,--U-2105000000G111------------,246,0,23 Jun 2021,252,248,250,4,1267300,317017600,250,2021,06
AMFG,--U-1105000000C121------------,3650,0,23 Jun 2021,0,0,3650,0,0,0,0,2021,06
AMIN,--U-2130000000C143------------,204,0,23 Jun 2021,204,195,200,-4,87500,17350600,76,2021,06
AMOR,--M-2105000000G311------------,3600,0,23 Jun 2021,3620,3480,3480,-120,1040600,3709542000,730,2021,06
AMRT,--M-1105000000D113------------,1250,0,23 Jun 2021,1315,1245,1285,35,126651000,163634887000,10041,2021,06
ANDI,--U-2130000000D232------------,50,0,23 Jun 2021,50,50,50,0,103700,5185000,30,2021,06
ANJT,XDU-1135000000D232------------,665,0,23 Jun 2021,680,660,660,-5,14800,9908500,25,2021,06
ANTM,--MO1SDNR50000B146------------,2260,2280,23 Jun 2021,2310,2240,2250,-10,64275900,146359668000,10171,2021,06
APEX,--U-2105000000A131------------,715,0,23 Jun 2021,740,715,735,20,86500,61974000,53,2021,06
APIC,--M-2815000000G511------------,795,0,23 Jun 2021,815,780,785,-10,10355100,8295507500,2567,2021,06
APII,--U-2130000000C143------------,186,0,23 Jun 2021,190,185,186,0,242100,45260900,94,2021,06
APLI,--U-1130000000B113------------,202,0,23 Jun 2021,202,200,202,0,101300,20260200,4,2021,06
APLN,--M-1805000000H111------------,153,0,23 Jun 2021,155,150,151,-2,10001400,1516213400,784,2021,06
