Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ARTO,--U-2100000000G111------------,9500,0,08 Mar 2021,10000,9550,9700,200,3638900,35542357500,3850
ASBI,--U-2100000000G412------------,292,0,08 Mar 2021,294,292,292,0,33200,9695400,5
ASDM,--U-1100000000G412------------,900,0,08 Mar 2021,905,895,895,-5,3600,3238000,7
ASGR,--M-1135000000C224------------,795,0,08 Mar 2021,800,790,800,5,299700,238457500,73
ASII,--MO1UBACK0000C311------------,5500,5550,08 Mar 2021,5625,5475,5550,50,55652900,309511575000,10846
ASJT,--U-2100000000G412------------,262,0,08 Mar 2021,278,254,260,-2,303200,80903600,64
ASMI,--U-1105000000G412------------,920,0,08 Mar 2021,940,920,940,20,12600,11704000,15
ASPI,--U-2100000000H111------------,57,0,08 Mar 2021,64,54,61,4,29629900,1776232700,1822
ASRI,--M-1135000000H111------------,238,0,08 Mar 2021,246,236,236,-2,62113800,14829918800,3812
ASRM,--U-2100000000G412------------,1550,0,08 Mar 2021,1540,1520,1520,-30,1500,2306000,3
ASSA,--M-1815000000K132------------,1440,0,08 Mar 2021,1800,1450,1800,360,96234100,157260326000,15342
ATAP,--U-2130000000H111------------,110,0,08 Mar 2021,110,105,105,-5,321800,33821000,54
ATIC,--U-1105000000I121------------,695,0,08 Mar 2021,725,685,705,10,30600,21991000,39
AUTO,--M-11A5000000E111------------,1105,0,08 Mar 2021,1145,1105,1140,35,7897700,8977144000,1673
AYLS,--U-2130000000B121------------,51,0,08 Mar 2021,55,51,51,0,8990700,475667500,528
BABP,--U-2105000000G111------------,125,0,08 Mar 2021,151,117,117,-8,1385186300,175678691200,54732
BACA,--U-2155000000G111------------,780,0,08 Mar 2021,780,730,730,-50,11024000,8056809500,1822
BAJA,--U-2100000000B144------------,128,0,08 Mar 2021,135,127,127,-1,1858600,244302400,707
BALI,--U-2135000000J321------------,680,0,08 Mar 2021,695,680,685,5,201500,138283500,69
BANK,--U-2130000000G111------------,1975,0,08 Mar 2021,2040,1885,1975,0,40387800,78757257000,12408
BAPA,--U-1130000000H111------------,51,0,08 Mar 2021,51,50,50,-1,2639300,132502200,134
BAPI,--U-2130000000H111------------,50,0,08 Mar 2021,50,50,50,0,648100,32405000,75
BATA,--U-1130000000E412------------,710,0,08 Mar 2021,710,710,710,0,21400,15194000,5
BAYU,--U-2130000000E513------------,1100,0,08 Mar 2021,1100,1100,1100,0,200,220000,2
BBCA,--MO1UQNCN0000G111------------,34000,34750,08 Mar 2021,34750,33600,33600,-400,18176600,614656395000,24584
BBHI,--U-2105000000G111------------,2410,0,08 Mar 2021,0,0,2410,0,0,0,0
BBKP,--U-1105000000G111------------,570,0,08 Mar 2021,590,560,565,-5,158287300,90800754500,11120
BBLD,--U-2100000000G211------------,510,0,08 Mar 2021,505,476,488,-22,168600,81786300,131
BBMD,--U-1155000000G111------------,1475,0,08 Mar 2021,1470,1415,1460,-15,79700,114694000,61
BBNI,--MO1UQSP80000G111------------,6000,6075,08 Mar 2021,6100,6000,6000,0,12368900,74584570000,5190
BBRI,--MO1UQSPA0000G111------------,4770,4800,08 Mar 2021,4820,4730,4730,-40,63560400,303238390000,15747
BBRM,--U-1100000000A122------------,50,0,08 Mar 2021,50,50,50,0,5800,290000,3
BBSI,--U-2105000000G111------------,3110,0,08 Mar 2021,3260,2900,2900,-210,295000,877580000,211
BBSS,--U-2130000000H111------------,81,0,08 Mar 2021,84,79,81,0,3830400,308962600,325
BBTN,--MO1HBRL40000G111------------,2110,2130,08 Mar 2021,2170,2120,2150,40,39819600,85407706000,3655
BBYB,--U-1105000000G111------------,725,0,08 Mar 2021,775,675,680,-45,42799800,30248738000,7409
BCAP,--M-1105000000G511------------,143,0,08 Mar 2021,144,133,133,-10,18699900,2503636900,1219
BCIC,--U-2105000000G111------------,700,0,08 Mar 2021,0,0,700,0,0,0,0
BCIP,--U-2130000000H111------------,65,0,08 Mar 2021,69,63,69,4,6208100,416383000,436
BDMN,--M-1805910000G111------------,3130,0,08 Mar 2021,3190,3120,3130,0,882700,2778168000,506
BEEF,--M-2130000000D222------------,127,0,08 Mar 2021,134,126,126,-1,2804200,357167200,350
BEKS,--U-2105000000G111------------,112,0,08 Mar 2021,116,109,110,-2,425199700,47515349100,9917
BELL,--M-2135000000E413------------,148,0,08 Mar 2021,148,145,147,-1,3371900,494255400,216
BESS,--U-2135000000A122------------,226,0,08 Mar 2021,232,226,230,4,4700,1076200,14
BEST,--M-1875920000H111------------,155,0,08 Mar 2021,159,155,156,1,14768300,2306240300,863
BFIN,--M-2805000000G211------------,665,0,08 Mar 2021,705,660,685,20,70428600,48327667500,2830
BGTG,--U-2100000000G111------------,264,0,08 Mar 2021,0,0,264,0,0,0,0
BHAT,--U-2105000000G413------------,590,0,08 Mar 2021,600,580,590,0,197333800,117143738000,2896
BHIT,--U-1105000000C311------------,67,0,08 Mar 2021,69,63,63,-4,154856600,9919716600,3342
BIKA,--U-2100000000H111------------,165,0,08 Mar 2021,180,166,170,5,8000,1405300,22
BIMA,--U-2100000000E412------------,50,0,08 Mar 2021,50,50,50,0,1000,50000,3
BINA,--U-1105000000G111------------,1480,0,08 Mar 2021,1510,1440,1490,10,1609800,2374586000,427
BIPI,--U-2105000000A111------------,50,0,08 Mar 2021,50,50,50,0,283600,14180000,89
BIPP,--U-2130000000H111------------,54,0,08 Mar 2021,72,54,58,4,187446200,11870639600,8300
BIRD,--M-1135400000K132------------,1265,0,08 Mar 2021,1310,1265,1300,35,1577400,2033717000,692
BISI,--M-1135000000D232------------,1155,0,08 Mar 2021,1160,1130,1140,-15,199400,226617000,98
BJBR,--M-185FL70000G111------------,1575,0,08 Mar 2021,1585,1550,1560,-15,5106800,7982327500,2038
BJTM,--M-1855570000G111------------,835,0,08 Mar 2021,850,815,830,-5,51435200,42436534500,9481
BKDP,--U-2130000000H111------------,50,0,08 Mar 2021,50,50,50,0,71100,3555000,33
BKSL,--U-1135000000H111M-----------,50,0,08 Mar 2021,51,50,50,0,253823500,12735277500,1732
BKSW,--U-2105000000G111------------,318,0,08 Mar 2021,0,0,318,0,0,0,0
BLTA,--U-1135000000K211------------,50,0,08 Mar 2021,50,50,50,0,328400,16420000,48
BLTZ,--U-2135000000E514------------,2600,0,08 Mar 2021,2500,2500,2500,-100,400,1000000,2
BLUE,--U-2130000000C223------------,675,0,08 Mar 2021,680,670,680,5,148500,100278000,66
BMAS,--U-2155000000G111------------,1225,0,08 Mar 2021,0,0,1225,0,0,0,0
BMRI,--MO1UQSPD0000G111------------,6475,6550,08 Mar 2021,6575,6375,6425,-50,27049000,174961382500,7763
BMSR,--U-1130000000B111------------,79,0,08 Mar 2021,83,79,80,1,91300,7224800,34
BMTR,--U-1135400000C311------------,268,0,08 Mar 2021,272,262,264,-4,26556900,7056784000,1938
BNBA,--U-1105000000G111------------,3320,0,08 Mar 2021,0,0,3320,0,0,0,0
BNBR,--U-2105000000C311------------,50,0,08 Mar 2021,50,50,50,0,102100,5105000,26
BNGA,--M-180Q100000G111------------,1095,0,08 Mar 2021,1170,1095,1130,35,34129500,38821568500,5705
BNII,--M-110F000000G111------------,436,0,08 Mar 2021,456,428,434,-2,74596700,33046201400,6429
BNLI,--U-1000000000G111------------,2260,0,08 Mar 2021,2310,2260,2280,20,159700,365524000,163
BOGA,--U-2135000000E745------------,1315,0,08 Mar 2021,1340,1310,1330,15,41440400,54998678500,2496
BOLA,--U-2105000000E514------------,290,0,08 Mar 2021,300,270,290,0,477300,138899000,253
BOLT,--U-2135000000E111------------,1280,0,08 Mar 2021,1430,1195,1195,-85,87200,116250000,88
BOSS,--U-2130000000A121------------,113,0,08 Mar 2021,116,110,113,0,7168500,807598300,787
BPFI,--U-2105000000G211------------,1075,0,08 Mar 2021,0,0,1075,0,0,0,0
BPII,--U-2105000000G511------------,7550,0,08 Mar 2021,7550,7550,7550,0,10000,75500000,1
BPTR,--U-1100000000K132------------,84,0,08 Mar 2021,84,84,84,0,4300,361200,9
BRAM,--U-1135000000E112------------,4800,0,08 Mar 2021,4800,4800,4800,0,100,480000,1
BRIS,--U-1835R00000G111------------,2630,0,08 Mar 2021,2740,2630,2680,50,35981600,96808308000,12939
BRMS,--U-2135000000B146------------,81,0,08 Mar 2021,83,80,81,0,61298600,4996363900,783
BRNA,--U-2135000000B131------------,1200,0,08 Mar 2021,1200,1200,1200,0,100,120000,1
BRPT,--M-1K34400000B111------------,1025,0,08 Mar 2021,1050,1025,1025,0,35510300,36737424000,3217
BSDE,--MO1H2W9H0000H111------------,1205,1220,08 Mar 2021,1235,1200,1210,5,18068100,21928033000,3316
BSIM,--U-1105000000G111------------,995,0,08 Mar 2021,995,930,930,-65,297900,277353000,173
BSSR,--U-2135000000A121------------,1505,0,08 Mar 2021,1510,1485,1485,-20,28200,41982500,25
BSWD,--U-2105000000G111------------,1750,0,08 Mar 2021,0,0,1750,0,0,0,0
BTEK,--U-2135000000D232------------,50,0,08 Mar 2021,50,50,50,0,100,5000,1
BTEL,--U-1105000000J321-E----------,50,0,08 Mar 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,298,0,08 Mar 2021,284,284,284,-14,9900,2811600,6
BTPN,--U-1155000000G111------------,2920,0,08 Mar 2021,2950,2900,2910,-10,19900,57994000,47
BTPS,--MO1XRCM00000G111------------,3650,3680,08 Mar 2021,3770,3660,3760,110,3470300,12898559000,2429
BUDI,--U-1130000000D222------------,108,0,08 Mar 2021,110,105,109,1,2828600,303925600,308
BUKK,--U-2135000000J211------------,865,0,08 Mar 2021,865,860,860,-5,21700,18696500,23
BULL,--M-1815560000A112------------,306,0,08 Mar 2021,310,302,304,-2,294640900,90160995000,3191
BUMI,--U-2805000000A121------------,60,0,08 Mar 2021,61,58,59,-1,345630000,20461151100,3863
BUVA,--U-2130000000E512------------,56,0,08 Mar 2021,56,54,55,-1,104400,5753400,42
BVIC,--U-1105000000G111------------,308,0,08 Mar 2021,0,0,308,0,0,0,0
BWPT,--U-1105000000D232------------,113,0,08 Mar 2021,120,113,120,7,177808600,20897389800,5138
BYAN,--U-1130000000A121------------,13000,0,08 Mar 2021,12750,12200,12250,-750,15900,195525000,40
CAKK,--U-2130000000C121------------,66,0,08 Mar 2021,68,62,67,1,10376500,673041100,607
CAMP,--M-1135000000D221------------,242,0,08 Mar 2021,252,242,246,4,3671000,907457400,678
CANI,--U-2100000000A122-E----------,304,0,08 Mar 2021,286,284,284,-20,64400,18296600,27
CARE,--U-2105000000F121------------,318,0,08 Mar 2021,318,300,306,-12,116815700,35830515000,2004
CARS,--U-1100000000E745------------,50,0,08 Mar 2021,50,50,50,0,331200,16560000,20
CASA,--U-2105000000G511------------,390,0,08 Mar 2021,390,388,388,-2,13400,5205400,10
CASH,--U-3000000000I111------------,304,0,08 Mar 2021,310,280,280,-24,3970100,1182379400,500
CASS,--M-2130000000J111------------,256,0,08 Mar 2021,298,256,286,30,6549000,1822262800,1334
CBMF,--M-2130000000E211------------,456,0,08 Mar 2021,460,440,460,4,1100,493600,9
CCSI,--U-2130000000C131------------,224,0,08 Mar 2021,230,222,228,4,868000,196016200,141
CEKA,--U-1135000000D222------------,1830,0,08 Mar 2021,1850,1825,1840,10,15000,27596500,28
CENT,--U-2105000000J321------------,181,0,08 Mar 2021,192,181,183,2,27476900,5086412700,2030
CFIN,--M-1105000000G211------------,260,0,08 Mar 2021,262,254,260,0,624500,160618000,112
CINT,--U-2130000000E211------------,240,0,08 Mar 2021,240,240,240,0,200,48000,2
CITA,--U-2135000000B141------------,2950,0,08 Mar 2021,2950,2890,2890,-60,8500,24971000,11
CITY,--U-1135000000H111------------,216,0,08 Mar 2021,220,208,210,-6,11100,2316200,18
CLAY,--U-2105000000E512------------,1165,0,08 Mar 2021,1165,1085,1085,-80,11000,12021000,23
CLEO,--M-1835400000D212------------,468,0,08 Mar 2021,472,462,464,-4,6840900,3192857000,1091
CLPI,--U-2130000000B113------------,830,0,08 Mar 2021,840,825,825,-5,8500,7063000,23
CMNP,--M-1135000000J112------------,1825,0,08 Mar 2021,1840,1770,1770,-55,457700,822437500,380
CMPP,--U-2105000000K111-E----------,184,0,08 Mar 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-L---Y----,50,0,08 Mar 2021,0,0,50,0,0,0,0
CNTB,--U-2100000000E413------------,250,0,08 Mar 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,204,0,08 Mar 2021,204,197,204,0,66500,13516100,9
COCO,--U-2130000000D222------------,270,0,08 Mar 2021,320,270,282,12,8664200,2584425600,2236
COWL,--U-2100000000H111---L---Y----,50,0,08 Mar 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6350,6375,08 Mar 2021,6400,6225,6300,-50,7353300,46573895000,2470
CPRI,--U-2100000000H111------------,50,0,08 Mar 2021,50,50,50,0,52800,2640000,9
CPRO,--U-1105000000D231------------,50,0,08 Mar 2021,50,50,50,0,240600,12030000,9
CSAP,--U-1135000000E743------------,408,0,08 Mar 2021,400,400,400,-8,700,280000,3
CSIS,--U-2130000000H111------------,59,0,08 Mar 2021,79,57,71,12,185936000,13253061200,6979
CSMI,--U-2130000000E515------------,1730,0,08 Mar 2021,0,0,1730,0,0,0,0
CSRA,--M-2130000000D232------------,306,0,08 Mar 2021,314,290,314,8,815500,254102400,150
CTBN,--U-1135000000B144------------,2650,0,08 Mar 2021,3180,2650,2720,70,3500,10003000,18
CTRA,--MO1H3CM80000H111------------,1130,1140,08 Mar 2021,1195,1135,1160,30,42519800,49401218000,5106
CTTH,--U-2130000000C121------------,53,0,08 Mar 2021,53,52,53,0,1700,89600,5
DADA,--U-2130000000H111------------,72,0,08 Mar 2021,85,67,67,-5,218648200,16628090800,8328
DART,--U-1100000000H111------------,208,0,08 Mar 2021,208,200,208,0,1600,331200,6
DAYA,--U-2130000000D111------------,348,0,08 Mar 2021,348,324,324,-24,70000,22809200,75
DCII,--U-2105000000I121------------,12225,0,08 Mar 2021,0,0,12225,0,0,0,0
DEAL,--U-2130000000K211------------,132,0,08 Mar 2021,134,129,130,-2,4412300,576580900,463
DEFI,--U-2105000000G211------------,1675,0,08 Mar 2021,1675,1670,1670,-5,5400,9029500,6
DEWA,--U-1135000000A132------------,50,0,08 Mar 2021,50,50,50,0,537800,26890000,53
DFAM,--U-2100000000E512------------,206,0,08 Mar 2021,204,192,192,-14,106000,20514500,68
DGIK,--U-1130000000J211------------,50,0,08 Mar 2021,50,50,50,0,10100,505000,3
DGNS,--U-2130000000F121------------,510,0,08 Mar 2021,540,476,498,-12,22900300,11211773100,2536
DIGI,--U-2130000000E614------------,370,0,08 Mar 2021,366,350,366,-4,3200,1121600,3
DILD,--M-1135000000H111------------,202,0,08 Mar 2021,206,200,204,2,6204300,1255566800,451
DIVA,--U-2135000000I111------------,2420,0,08 Mar 2021,2490,2420,2490,70,11200,27629000,7
DKFT,--U-2135000000B146------------,171,0,08 Mar 2021,179,164,170,-1,55182700,9392963800,4126
DLTA,--U-1105000000D211------------,3800,0,08 Mar 2021,3830,3800,3820,20,20700,78991000,42
DMAS,--M-183CUD0000H111------------,236,0,08 Mar 2021,238,234,236,0,72611200,17143321000,3313
DMMX,--U-2135000000I121------------,418,0,08 Mar 2021,424,400,402,-16,11230400,4597897400,3081
DMND,--U-1135000000D112------------,910,0,08 Mar 2021,910,895,900,-10,5200,4684000,11
DNAR,--U-1105000000G111------------,422,0,08 Mar 2021,394,394,394,-28,1315400,518267600,130
DNET,--U-2105000000G512------------,3330,0,08 Mar 2021,3280,3270,3270,-60,2800,9171000,12
DOID,--M-1805500000A132------------,302,0,08 Mar 2021,308,294,296,-6,35512400,10636063400,2582
DPNS,--U-1130000000B113------------,286,0,08 Mar 2021,288,284,286,0,12500,3577000,7
DPUM,--U-1130000000D231------------,50,0,08 Mar 2021,53,50,50,0,185300,9265500,21
DSFI,--U-1130000000D231------------,77,0,08 Mar 2021,83,72,76,-1,23713700,1844523300,1633
DSNG,--M-1125100000D232------------,570,0,08 Mar 2021,610,570,610,40,59626500,35473535000,6507
DSSA,--U-1135000000A121------------,12750,0,08 Mar 2021,12725,12500,12500,-250,600,7567500,4
DUCK,--M-1130000000E515------------,260,0,08 Mar 2021,274,260,264,4,5640600,1494415800,660
DUTI,--U-2135000000H111------------,3610,0,08 Mar 2021,0,0,3610,0,0,0,0
DVLA,--U-1135000000F211------------,2380,0,08 Mar 2021,2400,2370,2380,0,6600,15684000,25
DWGL,--U-2135000000A122-E----------,186,0,08 Mar 2021,222,173,173,-13,10539900,1878809400,881
DYAN,--U-1100000000C224------------,73,0,08 Mar 2021,76,69,73,0,4486900,331379200,691
EAST,--U-2100000000E512------------,62,0,08 Mar 2021,74,62,68,6,21153400,1453286400,1940
ECII,--U-2135000000E742------------,1100,0,08 Mar 2021,0,0,1100,0,0,0,0
EDGE,--U-2130000000I121------------,17425,0,08 Mar 2021,17425,16225,16225,-1200,21300,347442500,65
EKAD,--U-1130000000B113------------,1205,0,08 Mar 2021,1220,1205,1220,15,142500,172949500,129
ELSA,--M-187FE10000A131------------,384,0,08 Mar 2021,406,388,398,14,323215200,128517950000,19655
ELTY,--U-1105000000H111------------,50,0,08 Mar 2021,50,50,50,0,706300,35315000,7
EMDE,--U-2100000000H111------------,188,0,08 Mar 2021,190,190,190,2,10000,1900000,3
EMTK,--U-1130000000C311------------,2170,0,08 Mar 2021,2220,2140,2150,-20,5089100,11088120000,697
ENRG,--U-2135000000A111------------,117,0,08 Mar 2021,122,118,118,1,95321600,11430743900,3040
ENVY,--U-2130000000I121----S-------,50,0,08 Mar 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,08 Mar 2021,53,50,50,0,29728000,1502987300,1146
EPAC,--U-2130000000B131------------,74,0,08 Mar 2021,99,77,99,25,169585300,16472865100,7573
EPMT,--U-2135000000D111------------,2120,0,08 Mar 2021,2160,2120,2160,40,14600,30969000,12
ERAA,--MO1H35MB0000E742------------,2740,2790,08 Mar 2021,2800,2680,2680,-60,19641500,53724799000,9654
ERTX,--U-2100000000E411------------,248,0,08 Mar 2021,248,232,232,-16,56900,13770000,38
ESIP,--U-2130000000B131------------,78,0,08 Mar 2021,105,79,105,27,216994700,21206776800,10598
ESSA,--M-1105000000B111------------,220,0,08 Mar 2021,224,210,214,-6,14139000,3059739600,1120
ESTA,--U-2100000000E512------------,105,0,08 Mar 2021,105,99,104,-1,8100,815200,12
ESTI,--U-1100000000E413------------,82,0,08 Mar 2021,85,81,82,0,4489100,368621000,782
ETWA,--U-1100000000A221-E-----Y----,62,0,08 Mar 2021,0,0,62,0,0,0,0
EXCL,--MO1XDTMH0000J321------------,2190,2210,08 Mar 2021,2220,2160,2180,-10,20290100,44412840000,4583
FAPA,--U-2135000000D232------------,2440,0,08 Mar 2021,2450,2410,2450,10,23700,57360000,8
FAST,--U-2135000000E515------------,1045,0,08 Mar 2021,1045,1040,1040,-5,600,625500,6
FASW,--U-1135000000B131------------,7600,0,08 Mar 2021,0,0,7600,0,0,0,0
FILM,--M-1105000000E621------------,318,0,08 Mar 2021,328,312,324,6,39342100,12577814400,4569
FINN,--U-2100000000G211-E-L--------,50,0,08 Mar 2021,0,0,50,0,0,0,0
FIRE,--U-2135000000A122------------,650,0,08 Mar 2021,680,630,665,15,3783900,2451166000,1191
FISH,--U-2135000000D232------------,3570,0,08 Mar 2021,3900,3570,3890,320,2900,10877000,12
FITT,--U-2130000000E512------------,80,0,08 Mar 2021,82,79,79,-1,58100,4642800,19
FMII,--U-2135000000H111------------,550,0,08 Mar 2021,530,530,530,-20,100,53000,1
FOOD,--U-2130000000D222------------,103,0,08 Mar 2021,104,99,101,-2,3307700,332492300,198
FORU,--U-2100000000E611------------,304,0,08 Mar 2021,0,0,304,0,0,0,0
FORZ,--U-1130000000H111------------,50,0,08 Mar 2021,50,50,50,0,115500,5775000,5
FPNI,--U-2135000000B111------------,256,0,08 Mar 2021,266,252,260,4,11365800,2950558600,1193
FREN,--U-1105000000J321------------,87,0,08 Mar 2021,90,83,83,-4,1322546600,112650224200,13888
FUJI,--U-2100000000G211------------,126,0,08 Mar 2021,168,122,124,-2,3593700,510121800,912
GAMA,--U-1130000000H111------------,50,0,08 Mar 2021,50,50,50,0,700,35000,7
GDST,--U-2135000000B144------------,101,0,08 Mar 2021,109,101,103,2,34190100,3586586500,9095
GDYR,--U-1130000000E112------------,2470,0,08 Mar 2021,2470,2300,2300,-170,23500,54204000,60
GEMA,--U-2130000000E211------------,348,0,08 Mar 2021,348,348,348,0,1000,348000,1
GEMS,--U-1135000000A121------------,2550,0,08 Mar 2021,0,0,2550,0,0,0,0
GGRM,--MO1H42570000D311------------,36600,36700,08 Mar 2021,37100,36550,36575,-25,1204700,44255375000,1948
GGRP,--U-2135000000B144M-----------,424,0,08 Mar 2021,442,412,412,-12,203500,83863000,14
GHON,--U-1130000000J321------------,1955,0,08 Mar 2021,1955,1940,1955,0,54300,106137500,19
GIAA,--U-1105000000K111-E----------,346,0,08 Mar 2021,354,342,342,-4,14679800,5074093800,2114
GJTL,--M-1135000000E112------------,810,0,08 Mar 2021,835,810,825,15,8798700,7250189000,2119
GLOB,--U-2100000000E742-E----------,438,0,08 Mar 2021,438,408,408,-30,45000,19291400,30
GLVA,--M-2100000000I231------------,344,0,08 Mar 2021,346,336,344,0,400,137000,4
GMFI,--U-1105000000J111------------,123,0,08 Mar 2021,125,121,121,-2,4226400,515650900,393
GMTD,--U-2135000000H111------------,16975,0,08 Mar 2021,0,0,16975,0,0,0,0
GOLD,--U-2130000000J321------------,276,0,08 Mar 2021,276,270,276,0,39800,10844400,30
GOLL,--U-2100000000D232B--L-C-Y----,50,0,08 Mar 2021,0,0,50,0,0,0,0
GOOD,--U-1135000000D222------------,1575,0,08 Mar 2021,1700,1575,1630,55,1068900,1738943000,632
GPRA,--U-1130000000H111------------,67,0,08 Mar 2021,70,67,68,1,823100,56915100,150
GSMF,--U-2100000000G511------------,118,0,08 Mar 2021,118,118,118,0,67100,7917800,24
GTBO,--U-2100000000A121----S-------,75,0,08 Mar 2021,0,0,75,0,0,0,0
GWSA,--U-1135000000H111------------,143,0,08 Mar 2021,149,143,147,4,625500,90858500,168
GZCO,--U-1130000000D232------------,50,0,08 Mar 2021,50,50,50,0,13600,680000,18
HADE,--U-2130000000J421------------,50,0,08 Mar 2021,50,50,50,0,300,15000,2
HDFA,--U-1100000000G211------------,122,0,08 Mar 2021,122,122,122,0,100,12200,1
HDIT,--U-1130000000I111------------,228,0,08 Mar 2021,248,214,214,-14,1272000,275045600,113
HDTX,--U-1130000000E413------------,120,0,08 Mar 2021,0,0,120,0,0,0,0
HEAL,--M-117F000000F121------------,4100,0,08 Mar 2021,4230,4040,4070,-30,3820300,15549192000,1015
HELI,--U-2130000000K111------------,338,0,08 Mar 2021,344,318,322,-16,666600,218656000,133
