Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BANK,--U-2135000000G111------------,2360,0,18 Oct 2021,2420,2320,2370,10,12564100,29718168000,2650
BAPA,--U-1130000000H111------------,52,0,18 Oct 2021,54,52,53,1,2844500,151214700,278
BAPI,--U-2130000000H111------------,50,0,18 Oct 2021,50,50,50,0,16200,810000,15
BATA,--U-1130000000E412------------,700,0,18 Oct 2021,675,660,660,-40,63200,42412000,8
BAYU,--U-2130000000E513------------,1005,0,18 Oct 2021,1040,1005,1040,35,8500,8555500,9
BBCA,SSMO1UQNCN0000G111------------,7650,7650,18 Oct 2021,7675,7475,7525,-125,116644300,879082747500,37041
BBHI,--U-2105000000G111------------,4900,0,18 Oct 2021,4900,4560,4590,-310,7906400,36473373000,4036
BBKP,--U-1105000000G111------------,424,0,18 Oct 2021,458,426,452,28,397162400,177202543000,19581
BBLD,--U-2100000000G211------------,394,0,18 Oct 2021,404,400,404,10,27000,10868000,8
BBMD,--U-1105000000G111------------,2190,0,18 Oct 2021,2190,2050,2140,-50,29800,63100000,57
BBNI,--MO1UQSP40000G111------------,6750,6875,18 Oct 2021,7175,6825,7075,325,103157300,720025042500,17930
BBRI,--MO1UQSPN0000G111------------,4320,4350,18 Oct 2021,4410,4340,4410,90,286829000,1257115473000,28094
BBRM,--U-1100000000A122------------,50,0,18 Oct 2021,50,50,50,0,67500,3375000,27
BBSI,--U-2105000000G111------------,5900,0,18 Oct 2021,6050,5900,5925,25,15400,92335000,24
BBSS,--U-2100000000H111------------,66,0,18 Oct 2021,68,64,66,0,3856100,253399400,122
BBTN,--MO1HQRL80000G111------------,1710,1715,18 Oct 2021,1850,1710,1840,130,94865700,170491561500,15138
BBYB,--U-1105000000G111------------,1225,0,18 Oct 2021,1355,1220,1355,130,98086600,128817296000,13280
BCAP,--M-1105000000G511------------,105,0,18 Oct 2021,110,105,108,3,49811000,5373149000,1892
BCIC,--U-2105000000G111-----------X,174,0,18 Oct 2021,191,173,191,17,52225600,9938671200,2079
BCIP,--U-2130000000H111-------Y----,61,0,18 Oct 2021,63,61,62,1,1334400,82089800,198
BDMN,--M-1855100000G111------------,2860,0,18 Oct 2021,2980,2810,2900,40,7890900,23211457000,2441
BEBS,--U-2135000000B121------------,1695,0,18 Oct 2021,1800,1695,1795,100,26632400,47639132500,1644
BEEF,--U-2100000000D222-E----------,84,0,18 Oct 2021,85,83,84,0,3237300,270922700,237
BEKS,XRU-2105000000G111------------,79,0,18 Oct 2021,80,78,79,0,705723000,55568669400,12186
BELL,--M-2130000000E413------------,170,0,18 Oct 2021,178,168,178,8,265400,46253900,222
BESS,--U-2135000000A122------------,1580,0,18 Oct 2021,1580,1550,1580,0,103500,162276000,48
BEST,--M-1875FH0000H111------------,138,0,18 Oct 2021,143,138,140,2,40173900,5640068700,1521
BFIN,--M-180C520000G211------------,970,0,18 Oct 2021,975,940,955,-15,53544600,51036581000,4777
BGTG,--U-2105000000G111------------,172,0,18 Oct 2021,183,172,179,7,164202200,29307956400,8921
BHAT,--U-2105000000G413------------,870,0,18 Oct 2021,880,870,875,5,999500,872562500,54
BHIT,--U-1105000000C311------------,69,0,18 Oct 2021,76,68,72,3,799208400,58439104300,17056
BIKA,--U-2130000000H111-E----------,272,0,18 Oct 2021,280,262,272,0,213100,58122000,123
BIMA,--U-2100000000E412------------,192,0,18 Oct 2021,214,192,202,10,54136700,11084764200,6848
BINA,--U-1105000000G111------------,3420,0,18 Oct 2021,3560,3430,3500,80,683500,2397963000,483
BIPI,--U-2105000000A111------------,50,0,18 Oct 2021,56,50,54,4,1105193500,58293768400,11143
BIPP,--U-2130000000H111------------,53,0,18 Oct 2021,54,52,53,0,826900,43829000,78
BIRD,--M-1135000000K132------------,1335,0,18 Oct 2021,1375,1330,1375,40,7935300,10773280000,1076
BISI,--U-1135000000D232------------,1030,0,18 Oct 2021,1030,1020,1025,-5,373600,382860500,76
BJBR,--M-185FL70000G111------------,1480,0,18 Oct 2021,1510,1475,1495,15,9007600,13450006000,1786
BJTM,--M-180CE70000G111------------,775,0,18 Oct 2021,790,770,780,5,13898700,10854816000,2930
BKDP,--U-2100000000H111------------,50,0,18 Oct 2021,51,50,50,0,321200,16066700,300
BKSL,--U-1135000000H111------------,64,0,18 Oct 2021,65,63,64,0,43040200,2751034300,1125
BKSW,--U-2105000000G111------------,178,0,18 Oct 2021,186,178,184,6,11346200,2068727800,1193
BLTA,--U-1135000000K211------------,50,0,18 Oct 2021,50,50,50,0,444800,22240000,32
BLTZ,--U-2135000000E514------------,3150,0,18 Oct 2021,3340,3090,3190,40,2500,7902000,13
BLUE,--U-2130000000C223------------,755,0,18 Oct 2021,760,750,755,0,81400,61301500,48
BMAS,--U-2105000000G111------------,1280,0,18 Oct 2021,1600,1275,1450,170,2517000,3756465500,1599
BMHS,--U-1135000000F121------------,980,0,18 Oct 2021,1000,975,990,10,64898100,64393131000,5248
BMRI,--MO1UQSPK0000G111------------,7150,7200,18 Oct 2021,7325,7150,7175,25,76475800,553114357500,10985
BMSR,--U-1130000000B111------------,171,0,18 Oct 2021,175,170,173,2,788600,135605400,330
BMTR,--M-1835F80000C311------------,272,0,18 Oct 2021,276,272,276,4,26783200,7344502800,1406
BNBA,--U-1105000000G111------------,1380,0,18 Oct 2021,1665,1395,1595,215,30056800,46733240500,8250
BNBR,--U-2105000000C311------------,50,0,18 Oct 2021,50,50,50,0,53800,2690000,12
BNGA,--M-185C100000G111------------,1085,0,18 Oct 2021,1105,1080,1085,0,7950900,8683080500,1310
BNII,--M-110F000000G111------------,344,0,18 Oct 2021,350,342,348,4,4605700,1596050400,659
BNLI,--U-1000000000G111------------,1775,0,18 Oct 2021,1835,1775,1825,50,1323500,2397619500,777
BOGA,--U-2135000000E745------------,1485,0,18 Oct 2021,1505,1480,1490,5,108616700,162399387000,4749
BOLA,--U-2105000000E514------------,570,0,18 Oct 2021,620,555,580,10,3496800,1990947000,394
BOLT,--U-2135000000E111------------,660,0,18 Oct 2021,750,645,695,35,2300,1572500,12
BOSS,--U-2130000000A121------------,95,0,18 Oct 2021,98,92,93,-2,37225200,3475957800,3264
BPFI,--U-2105000000G211------------,1000,0,18 Oct 2021,0,0,1000,0,0,0,0
BPII,--U-2105000000G511------------,4690,0,18 Oct 2021,0,0,4690,0,0,0,0
BPTR,--M-1100000000K132------------,200,0,18 Oct 2021,224,197,197,-3,5888700,1232414900,1472
BRAM,--U-1135000000E112------------,6850,0,18 Oct 2021,6925,6825,6825,-25,1000,6850000,6
BRIS,--U-1KE4R50000G111------------,2130,0,18 Oct 2021,2290,2130,2250,120,147585200,329980832000,35552
BRMS,--U-2135000000B146------------,101,0,18 Oct 2021,103,99,99,-2,354674400,35480014300,6141
BRNA,--U-2135000000B131------------,1190,0,18 Oct 2021,1190,1115,1190,0,3700,4267500,22
BRPT,--MO1XDBF20000B111------------,945,955,18 Oct 2021,965,945,955,10,49640800,47297746000,5527
BSDE,--MO1H2W9H0000H111------------,1145,1145,18 Oct 2021,1170,1135,1160,15,36448600,42142924000,3755
BSIM,--M-1105000000G111------------,855,0,18 Oct 2021,950,850,880,25,798000,708555000,444
BSSR,--U-2135000000A121------------,2630,0,18 Oct 2021,2770,2610,2740,110,97500,265200000,119
BSWD,--U-2105000000G111------------,1750,0,18 Oct 2021,0,0,1750,0,0,0,0
BTEK,--U-2105000000D232------------,50,0,18 Oct 2021,50,50,50,0,2200,110000,8
BTEL,--U-1105000000J321-E----------,50,0,18 Oct 2021,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,466,0,18 Oct 2021,500,464,490,24,30100,14712800,59
BTPN,--U-1155000000G111------------,2870,0,18 Oct 2021,2900,2870,2890,20,248700,716763000,107
BTPS,--M-18L5MA0000G111------------,3830,0,18 Oct 2021,3880,3760,3800,-30,5099000,19365804000,2530
BUDI,--M-1130000000D222------------,178,0,18 Oct 2021,183,177,180,2,5361900,966442100,685
BUKA,--UO2GD0F00000I111------------,730,730,18 Oct 2021,740,700,705,-25,265628100,189143039000,20205
BUKK,--U-2135000000J211------------,1025,0,18 Oct 2021,1025,1000,1020,-5,18200,18359500,34
BULL,--U-1115000000A112---L--------,268,0,18 Oct 2021,270,264,266,-2,11282800,3004424800,1107
BUMI,--U-2105000000A121------------,87,0,18 Oct 2021,89,83,86,-1,788391000,67570554900,8900
BUVA,--U-2100000000E512---L---Y----,60,0,18 Oct 2021,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,134,0,18 Oct 2021,139,127,137,3,7313000,999171700,510
BWPT,--U-1105000000D232------------,101,0,18 Oct 2021,103,98,99,-2,96513100,9639428200,4059
BYAN,--U-1135000000A121------------,28350,0,18 Oct 2021,28400,27400,28050,-300,97000,2721752500,230
CAKK,--U-2130000000C121------------,84,0,18 Oct 2021,99,84,93,9,132173400,12284146100,6642
CAMP,--M-1135000000D221------------,298,0,18 Oct 2021,310,298,306,8,3358400,1025160200,940
CANI,--U-2130000000A122-E----------,135,0,18 Oct 2021,135,132,134,-1,221400,29583200,115
CARE,--U-2105000000F121------------,464,0,18 Oct 2021,472,456,456,-8,374106700,174228675400,6809
CARS,--U-1100000000E745------------,50,0,18 Oct 2021,50,50,50,0,162900,8145000,31
CASA,--U-2105000000G511------------,392,0,18 Oct 2021,396,366,392,0,776700,296628200,348
CASH,--U-3000000000I111------------,169,0,18 Oct 2021,170,163,163,-6,19590900,3256329700,2417
CASS,--U-2100000000J111------------,470,0,18 Oct 2021,474,470,472,2,1309700,618093800,25
CBMF,--U-2130000000E211------------,76,0,18 Oct 2021,76,71,71,-5,14838700,1063038200,1458
CCSI,--M-2130000000C131------------,530,0,18 Oct 2021,580,530,540,10,498200,271072500,200
CEKA,--U-1135000000D222------------,1865,0,18 Oct 2021,1865,1845,1855,-10,53000,98075500,87
CENT,--U-2105000000J321------------,300,0,18 Oct 2021,318,296,318,18,87505800,27055101000,5821
CFIN,--M-1105000000G211------------,266,0,18 Oct 2021,270,266,270,4,2254700,603181800,277
CINT,--U-2130000000E211------------,242,0,18 Oct 2021,244,228,228,-14,351400,81282800,145
CITA,--U-2135000000B141------------,2750,0,18 Oct 2021,2840,2740,2830,80,4800,13300000,8
CITY,--U-1130000000H111------------,139,0,18 Oct 2021,148,136,142,3,75200,10496100,36
CLAY,--U-2105000000E512------------,855,0,18 Oct 2021,855,855,855,0,200,171000,1
CLEO,--M-1135000000D212------------,472,0,18 Oct 2021,478,470,476,4,6100000,2889820000,686
CLPI,--U-2130000000B113------------,1040,0,18 Oct 2021,1045,1030,1040,0,70600,73347500,81
CMNP,--U-1135000000J112------------,1355,0,18 Oct 2021,1380,1360,1365,10,143300,195456500,62
CMNT,--U-1100000000B121------------,945,0,18 Oct 2021,950,935,950,5,57276400,53947348500,1458
CMPP,--U-2105000000K111-E----------,184,0,18 Oct 2021,0,0,184,0,0,0,0
CNKO,--U-1100000000A122-E-----Y----,50,0,18 Oct 2021,50,50,50,0,10000,500000,10
CNTB,--U-2100000000E413------------,250,0,18 Oct 2021,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E----------,180,0,18 Oct 2021,187,180,180,0,2600,473800,9
COCO,--U-2130000000D222------------,256,0,18 Oct 2021,276,256,264,8,21238700,5693438800,1943
COWL,--U-2100000000H111---L---Y----,50,0,18 Oct 2021,0,0,50,0,0,0,0
CPIN,--MO1XDAQA0000D231------------,6350,6350,18 Oct 2021,6450,6300,6350,0,9070400,57811322500,3110
CPRI,--U-2100000000H111---L---Y----,50,0,18 Oct 2021,0,0,50,0,0,0,0
CPRO,--U-1105000000D231---L---Y----,50,0,18 Oct 2021,50,50,50,0,158000,7900000,11
CSAP,--U-1135000000E743------------,530,0,18 Oct 2021,555,535,555,25,301100,165989000,52
CSIS,--U-2130000000H111------------,95,0,18 Oct 2021,96,91,92,-3,6018500,556643400,752
CSMI,--U-2135000000E515------------,3490,0,18 Oct 2021,3490,3490,3490,0,100,349000,1
CSRA,--U-1130000000D232------------,376,0,18 Oct 2021,396,362,386,10,1538600,598732400,412
CTBN,--U-1135000000B144------------,3340,0,18 Oct 2021,3490,3110,3110,-230,6300,20043000,44
CTRA,--M-183CM80000H111------------,1130,0,18 Oct 2021,1145,1105,1120,-10,35628900,40281140500,4902
CTTH,--U-2100000000C121------------,50,0,18 Oct 2021,51,50,50,0,7059600,353072200,198
DADA,--U-2130000000H111------------,50,0,18 Oct 2021,50,50,50,0,3265600,163280000,92
DART,--U-1100000000H111------------,246,0,18 Oct 2021,240,230,230,-16,337700,77940800,104
DAYA,--U-2130000000D111------------,250,0,18 Oct 2021,254,254,254,4,702900,178536600,13
DCII,--U-2100000000I121------------,46000,0,18 Oct 2021,47500,45750,47200,1200,11700,549555000,66
DEAL,--U-2100000000K211---L---Y----,50,0,18 Oct 2021,0,0,50,0,0,0,0
DEFI,--U-2105000000G211------------,1000,0,18 Oct 2021,1000,1000,1000,0,5200,5200000,7
DEWA,--U-1135000000A132------------,50,0,18 Oct 2021,50,50,50,0,2043900,102195000,106
DFAM,--U-2100000000E512------------,372,0,18 Oct 2021,378,370,376,4,130900,49194800,46
DGIK,--U-1130000000J211------------,105,0,18 Oct 2021,109,98,105,0,43033800,4488049600,3038
DGNS,--U-2135000000F121------------,780,0,18 Oct 2021,785,775,775,-5,6714900,5247051000,732
DIGI,--U-2130000000E614------------,500,0,18 Oct 2021,500,466,466,-34,16042000,7522293000,2516
DILD,--M-1135000000H111------------,188,0,18 Oct 2021,191,186,189,1,2865800,539604700,221
DIVA,--U-2135000000I111------------,2250,0,18 Oct 2021,2330,2250,2270,20,505500,1149142000,190
DKFT,--U-2130000000B146------------,141,0,18 Oct 2021,150,141,142,1,67295200,9736996900,4045
DLTA,--U-1105000000D211------------,4170,0,18 Oct 2021,4180,4090,4090,-80,182200,753649000,142
DMAS,--M-187PUK0000H111------------,214,0,18 Oct 2021,220,214,220,6,52281900,11392116200,4793
DMMX,--U-2135000000I121------------,2490,0,18 Oct 2021,2510,2420,2420,-70,3578500,8762500000,1621
DMND,--U-1135000000D112------------,905,0,18 Oct 2021,955,900,900,-5,180200,164512000,166
DNAR,XRU-1105000000G111------------,236,0,18 Oct 2021,254,224,246,10,17670900,4290125600,2572
DNET,--U-2105000000G512------------,3250,0,18 Oct 2021,3260,3230,3250,0,6400,20798000,18
DOID,--M-1805500000A132------------,334,0,18 Oct 2021,340,326,330,-4,119773100,39791886200,5023
DPNS,--U-1130000000B113------------,358,0,18 Oct 2021,362,354,358,0,59700,21356000,41
DPUM,--U-1100000000D231-------Y----,50,0,18 Oct 2021,0,0,50,0,0,0,0
DSFI,--U-1130000000D231------------,98,0,18 Oct 2021,100,93,97,-1,2737500,267447100,320
DSNG,--M-182F100000D232------------,615,0,18 Oct 2021,620,605,610,-5,42368100,26091107000,3052
DSSA,--U-1135000000A121------------,24900,0,18 Oct 2021,24900,24900,24900,0,100,2490000,1
DUCK,--U-1100000000E515---L---Y----,176,0,18 Oct 2021,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,3480,0,18 Oct 2021,3480,3440,3460,-20,1900,6578000,12
DVLA,--U-1135000000F211------------,2440,0,18 Oct 2021,2460,2440,2460,20,6400,15654000,25
DWGL,--U-2135000000A122-E----------,197,0,18 Oct 2021,202,198,202,5,16800,3358600,23
DYAN,--U-1130000000C224------------,78,0,18 Oct 2021,82,74,80,2,22548000,1777348300,1209
EAST,XDU-2130000000E512------------,75,0,18 Oct 2021,78,75,77,2,9170200,703073900,615
ECII,--U-2135000000E742------------,985,0,18 Oct 2021,985,985,985,0,300,295500,3
EDGE,--U-2135000000I121------------,24525,0,18 Oct 2021,25375,24500,25375,850,5400,133157500,35
EKAD,--U-1135000000B113------------,1425,0,18 Oct 2021,1435,1425,1435,10,189500,270896500,175
ELSA,--M-187FR90000A131------------,334,0,18 Oct 2021,342,334,338,4,86621500,29339077800,5640
ELTY,--U-1105000000H111---L--------,50,0,18 Oct 2021,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,196,0,18 Oct 2021,195,183,194,-2,11500,2118100,8
EMTK,--M-1930400000I111------------,1660,0,18 Oct 2021,1685,1635,1660,0,12838400,21272083500,3415
ENRG,--U-2135000000A111------------,121,0,18 Oct 2021,124,121,123,2,324848000,39751243800,3231
ENVY,--U-2100000000I121---LS--Y---X,50,0,18 Oct 2021,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,18 Oct 2021,50,50,50,0,235300,11765000,18
EPAC,--U-2130000000B131------------,51,0,18 Oct 2021,52,50,52,1,2714000,139721800,242
EPMT,--U-2135000000D111------------,2270,0,18 Oct 2021,2310,2260,2300,30,39700,91219000,33
ERAA,--MO1S7PMH0000E742------------,600,605,18 Oct 2021,665,600,660,60,385352300,245922687000,25133
ERTX,--U-2100000000E411------------,185,0,18 Oct 2021,190,185,188,3,82800,15501800,41
ESIP,--U-2130000000B131------------,75,0,18 Oct 2021,87,75,85,10,33449000,2776784500,1958
ESSA,--M-1815000000B111------------,360,0,18 Oct 2021,388,360,362,2,371259000,138402198600,23172
ESTA,--U-2100000000E512------------,140,0,18 Oct 2021,140,131,131,-9,1211200,160193800,373
ESTI,--U-1100000000E413------------,126,0,18 Oct 2021,131,128,129,3,707800,91105000,123
ETWA,--U-1100000000A221-E----------,62,0,18 Oct 2021,0,0,62,0,0,0,0
EXCL,--MO1SDLM40000J321------------,3150,3140,18 Oct 2021,3140,3060,3090,-60,22277300,68863671000,5144
FAPA,--U-2105000000D232------------,3100,0,18 Oct 2021,3130,3090,3110,10,127400,397155000,14
FAST,--U-2135000000E515------------,1020,0,18 Oct 2021,1025,1015,1015,-5,12900,13097500,17
FASW,--U-1105000000B131------------,7600,0,18 Oct 2021,0,0,7600,0,0,0,0
FILM,--M-1135000000E621------------,408,0,18 Oct 2021,466,408,444,36,55194300,24328960800,5358
FIMP,--U-3000000000J211-------Y----,50,0,18 Oct 2021,51,48,50,0,814700,40444900,84
FIRE,--U-2130000000A122------------,685,0,18 Oct 2021,700,675,685,0,3914300,2692646500,871
FISH,--U-2135000000D232------------,9350,0,18 Oct 2021,9350,8700,8750,-600,5900,52237500,36
FITT,--U-2130000000E512------------,292,0,18 Oct 2021,340,292,306,14,2874400,878910400,1003
FLMC,--U-3000000000D421------------,298,0,18 Oct 2021,302,292,298,0,879200,262201600,223
FMII,--U-2135000000H111------------,408,0,18 Oct 2021,510,410,510,102,248500,120769100,207
FOOD,--U-2130000000D222------------,95,0,18 Oct 2021,97,93,95,0,1877200,177811100,292
FORU,--U-2100000000E611------------,147,0,18 Oct 2021,147,144,145,-2,94800,13817300,30
FORZ,--U-1100000000H111---L---Y----,50,0,18 Oct 2021,0,0,50,0,0,0,0
FPNI,--U-2135000000B111------------,236,0,18 Oct 2021,238,232,234,-2,9568900,2243525200,759
FREN,--U-1105000000J321------------,95,0,18 Oct 2021,96,92,92,-3,1211321900,113427608600,27083
FUJI,--U-2100000000G211------------,308,0,18 Oct 2021,318,310,318,10,2002800,620871600,13
GAMA,--U-1130000000H111------------,50,0,18 Oct 2021,50,50,50,0,7100,355000,5
GDST,--U-2130000000B144------------,101,0,18 Oct 2021,102,100,101,0,1679400,169693000,204
GDYR,--U-1130000000E112------------,1450,0,18 Oct 2021,1470,1450,1465,15,9800,14355000,23
GEMA,--U-2130000000E211------------,356,0,18 Oct 2021,354,332,332,-24,58500,19462800,16
GEMS,--U-1135000000A121------------,4270,0,18 Oct 2021,4300,4250,4270,0,49300,210643000,40
GGRM,--MO1H42570000D311------------,34400,34500,18 Oct 2021,35425,34500,35150,750,1481400,52073080000,2687
GGRP,--U-2135000000B144------------,480,0,18 Oct 2021,490,464,488,8,62600,29729400,49
GHON,--U-1135000000J321------------,2180,0,18 Oct 2021,2450,2160,2350,170,22000,49096000,41
GIAA,--U-1105000000K111MED--------X,222,0,18 Oct 2021,0,0,222,0,0,0,0
GJTL,--M-1875400000E112------------,740,0,18 Oct 2021,750,735,745,5,4176400,3111395500,1067
GLOB,--U-2100000000E742-E----------,179,0,18 Oct 2021,169,168,168,-11,25000,4200600,11
GLVA,--U-2130000000I231------------,270,0,18 Oct 2021,284,266,270,0,168200,45507400,49
GMFI,--U-1105000000J111-ED--------X,96,0,18 Oct 2021,98,96,97,1,1230200,118860900,127
GMTD,--U-2135000000H111------------,16725,0,18 Oct 2021,0,0,16725,0,0,0,0
GOLD,--U-2130000000J321------------,450,0,18 Oct 2021,458,420,438,-12,15600,6840400,48
GOLL,--U-2100000000D232B--L---Y---X,50,0,18 Oct 2021,0,0,50,0,0,0,0
GOOD,--M-1135000000D222------------,498,0,18 Oct 2021,515,488,494,-4,9840800,4905167300,2016
GPRA,--U-1130000000H111------------,77,0,18 Oct 2021,84,77,80,3,19704200,1592582900,1540
GPSO,--U-2130000000C143------------,157,0,18 Oct 2021,160,155,158,1,1144600,179620400,200
