Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-1M3EM00000D232------------,11175,0,09 Mar 2021,11400,11000,11125,-50,2210700,24832592500,2380,2021,03
ABBA,--U-2100000000E614-E----------,98,0,09 Mar 2021,132,99,115,17,870895800,107449272500,32078,2021,03
ABDA,--U-2105000000G412------------,7025,0,09 Mar 2021,7025,7025,7025,0,100,702500,1,2021,03
ABMM,--U-1105000000C311------------,750,0,09 Mar 2021,770,725,725,-25,198000,145211000,106,2021,03
ACES,--MO1U7PMN0000E743------------,1565,1580,09 Mar 2021,1620,1565,1605,40,52649200,84083365500,9446,2021,03
ACST,--U-1105000000J211------------,354,0,09 Mar 2021,366,352,354,0,29563100,10603643000,2275,2021,03
ADES,--U-2130000000D212------------,1700,0,09 Mar 2021,1705,1680,1680,-20,163100,276660000,73,2021,03
ADHI,--M-1135400000J211------------,1315,0,09 Mar 2021,1360,1290,1305,-10,14507600,19122221000,3354,2021,03
ADMF,--U-110F000000G211------------,8450,0,09 Mar 2021,8475,8350,8350,-100,146500,1227600000,270,2021,03
ADMG,--U-1130000000B111------------,175,0,09 Mar 2021,196,174,192,17,15151600,2881008700,2089,2021,03
ADRO,--MO1XDCU60000A121------------,1175,1175,09 Mar 2021,1190,1160,1165,-10,84429300,99023767500,10371,2021,03
AGAR,--U-2130000000D231------------,416,0,09 Mar 2021,416,388,408,-8,4500,1772400,13,2021,03
AGII,--U-1135000000B111------------,1260,0,09 Mar 2021,1280,1220,1235,-25,9419800,11719829500,2953,2021,03
AGRO,--U-1105000000G111------------,1165,0,09 Mar 2021,1205,1130,1160,-5,166040800,193771580000,21960,2021,03
AGRS,--U-2105000000G111------------,805,0,09 Mar 2021,0,0,805,0,0,0,0,2021,03
AHAP,--U-2100000000G412------------,82,0,09 Mar 2021,102,77,77,-5,2138000,180463700,381,2021,03
AIMS,--U-2130000000A121------------,280,0,09 Mar 2021,262,262,262,-18,5800,1519600,10,2021,03
AISA,--U-1105000000D222-E----------,296,0,09 Mar 2021,298,280,286,-10,37085600,10684613200,3041,2021,03
AKKU,--U-2130000000E512------------,50,0,09 Mar 2021,50,50,50,0,65800,3290000,16,2021,03
AKPI,--U-2130000000B113------------,494,0,09 Mar 2021,520,480,480,-14,23200,11769200,41,2021,03
AKRA,--MO1X7XM80000A112------------,3720,3740,09 Mar 2021,3770,3610,3640,-80,36295400,133975091000,6061,2021,03
AKSI,--U-2130000000K211------------,760,0,09 Mar 2021,795,760,795,35,12600,9929500,14,2021,03
ALDO,--U-2130000000B131------------,440,0,09 Mar 2021,440,440,440,0,2400,1056000,7,2021,03
ALKA,--U-2130000000B141------------,246,0,09 Mar 2021,246,240,240,-6,22700,5482600,27,2021,03
ALMI,--U-2100000000B141-E----------,250,0,09 Mar 2021,242,234,240,-10,29900,7173200,9,2021,03
ALTO,--U-1100000000D212------------,334,0,09 Mar 2021,0,0,334,0,0,0,0,2021,03
AMAG,--U-2105000000G412------------,228,0,09 Mar 2021,230,218,228,0,359100,79233600,81,2021,03
